Unnamed: 0,image_path,label
95000,./img_align_celeba/095001.jpg,9695
95001,./img_align_celeba/095002.jpg,1458
95002,./img_align_celeba/095003.jpg,4434
95003,./img_align_celeba/095004.jpg,1943
95004,./img_align_celeba/095005.jpg,10018
95005,./img_align_celeba/095006.jpg,2124
95006,./img_align_celeba/095007.jpg,1000
95007,./img_align_celeba/095008.jpg,5443
95008,./img_align_celeba/095009.jpg,4629
95009,./img_align_celeba/095010.jpg,9850
95010,./img_align_celeba/095011.jpg,4590
95011,./img_align_celeba/095012.jpg,811
95012,./img_align_celeba/095013.jpg,3554
95013,./img_align_celeba/095014.jpg,5836
95014,./img_align_celeba/095015.jpg,7091
95015,./img_align_celeba/095016.jpg,323
95016,./img_align_celeba/095017.jpg,2155
95017,./img_align_celeba/095018.jpg,3562
95018,./img_align_celeba/095019.jpg,5601
95019,./img_align_celeba/095020.jpg,139
95020,./img_align_celeba/095021.jpg,5682
95021,./img_align_celeba/095022.jpg,4016
95022,./img_align_celeba/095023.jpg,8184
95023,./img_align_celeba/095024.jpg,419
95024,./img_align_celeba/095025.jpg,2063
95025,./img_align_celeba/095026.jpg,7400
95026,./img_align_celeba/095027.jpg,8937
95027,./img_align_celeba/095028.jpg,3114
95028,./img_align_celeba/095029.jpg,4143
95029,./img_align_celeba/095030.jpg,8061
95030,./img_align_celeba/095031.jpg,1977
95031,./img_align_celeba/095032.jpg,316
95032,./img_align_celeba/095033.jpg,5767
95033,./img_align_celeba/095034.jpg,8227
95034,./img_align_celeba/095035.jpg,7244
95035,./img_align_celeba/095036.jpg,2364
95036,./img_align_celeba/095037.jpg,901
95037,./img_align_celeba/095038.jpg,3737
95038,./img_align_celeba/095039.jpg,2729
95039,./img_align_celeba/095040.jpg,2288
95040,./img_align_celeba/095041.jpg,2424
95041,./img_align_celeba/095042.jpg,2251
95042,./img_align_celeba/095043.jpg,794
95043,./img_align_celeba/095044.jpg,7205
95044,./img_align_celeba/095045.jpg,2013
95045,./img_align_celeba/095046.jpg,2380
95046,./img_align_celeba/095047.jpg,6841
95047,./img_align_celeba/095048.jpg,5510
95048,./img_align_celeba/095049.jpg,2757
95049,./img_align_celeba/095050.jpg,6702
95050,./img_align_celeba/095051.jpg,2386
95051,./img_align_celeba/095052.jpg,483
95052,./img_align_celeba/095053.jpg,8470
95053,./img_align_celeba/095054.jpg,3094
95054,./img_align_celeba/095055.jpg,1670
95055,./img_align_celeba/095056.jpg,3908
95056,./img_align_celeba/095057.jpg,3381
95057,./img_align_celeba/095058.jpg,4921
95058,./img_align_celeba/095059.jpg,2199
95059,./img_align_celeba/095060.jpg,1828
95060,./img_align_celeba/095061.jpg,6048
95061,./img_align_celeba/095062.jpg,7476
95062,./img_align_celeba/095063.jpg,397
95063,./img_align_celeba/095064.jpg,6087
95064,./img_align_celeba/095065.jpg,3205
95065,./img_align_celeba/095066.jpg,4015
95066,./img_align_celeba/095067.jpg,204
95067,./img_align_celeba/095068.jpg,4596
95068,./img_align_celeba/095069.jpg,6146
95069,./img_align_celeba/095070.jpg,7445
95070,./img_align_celeba/095071.jpg,8058
95071,./img_align_celeba/095072.jpg,9625
95072,./img_align_celeba/095073.jpg,6131
95073,./img_align_celeba/095074.jpg,9056
95074,./img_align_celeba/095075.jpg,7406
95075,./img_align_celeba/095076.jpg,10026
95076,./img_align_celeba/095077.jpg,8960
95077,./img_align_celeba/095078.jpg,5839
95078,./img_align_celeba/095079.jpg,6415
95079,./img_align_celeba/095080.jpg,3125
95080,./img_align_celeba/095081.jpg,7090
95081,./img_align_celeba/095082.jpg,1195
95082,./img_align_celeba/095083.jpg,246
95083,./img_align_celeba/095084.jpg,3381
95084,./img_align_celeba/095085.jpg,3032
95085,./img_align_celeba/095086.jpg,3683
95086,./img_align_celeba/095087.jpg,10142
95087,./img_align_celeba/095088.jpg,3961
95088,./img_align_celeba/095089.jpg,9492
95089,./img_align_celeba/095090.jpg,342
95090,./img_align_celeba/095091.jpg,8879
