Unnamed: 0,image_path,label
170000,./img_align_celeba/170001.jpg,3227
170001,./img_align_celeba/170002.jpg,1440
170002,./img_align_celeba/170003.jpg,3799
170003,./img_align_celeba/170004.jpg,928
170004,./img_align_celeba/170005.jpg,1469
170005,./img_align_celeba/170006.jpg,1664
170006,./img_align_celeba/170007.jpg,1877
170007,./img_align_celeba/170008.jpg,4388
170008,./img_align_celeba/170009.jpg,3074
170009,./img_align_celeba/170010.jpg,3451
170010,./img_align_celeba/170011.jpg,2536
170011,./img_align_celeba/170012.jpg,2308
170012,./img_align_celeba/170013.jpg,1154
170013,./img_align_celeba/170014.jpg,2471
170014,./img_align_celeba/170015.jpg,1411
170015,./img_align_celeba/170016.jpg,3978
170016,./img_align_celeba/170017.jpg,1653
170017,./img_align_celeba/170018.jpg,3557
170018,./img_align_celeba/170019.jpg,3350
170019,./img_align_celeba/170020.jpg,627
170020,./img_align_celeba/170021.jpg,1653
170021,./img_align_celeba/170022.jpg,3224
170022,./img_align_celeba/170023.jpg,1211
170023,./img_align_celeba/170024.jpg,4312
170024,./img_align_celeba/170025.jpg,2278
170025,./img_align_celeba/170026.jpg,2303
170026,./img_align_celeba/170027.jpg,1089
170027,./img_align_celeba/170028.jpg,1184
170028,./img_align_celeba/170029.jpg,2278
170029,./img_align_celeba/170030.jpg,2491
170030,./img_align_celeba/170031.jpg,298
170031,./img_align_celeba/170032.jpg,2745
170032,./img_align_celeba/170033.jpg,3547
170033,./img_align_celeba/170034.jpg,1664
170034,./img_align_celeba/170035.jpg,949
170035,./img_align_celeba/170036.jpg,3037
170036,./img_align_celeba/170037.jpg,2587
170037,./img_align_celeba/170038.jpg,978
170038,./img_align_celeba/170039.jpg,4851
170039,./img_align_celeba/170040.jpg,3157
170040,./img_align_celeba/170041.jpg,3857
170041,./img_align_celeba/170042.jpg,106
170042,./img_align_celeba/170043.jpg,219
170043,./img_align_celeba/170044.jpg,1520
170044,./img_align_celeba/170045.jpg,4263
170045,./img_align_celeba/170046.jpg,376
170046,./img_align_celeba/170047.jpg,3059
170047,./img_align_celeba/170048.jpg,3873
170048,./img_align_celeba/170049.jpg,4632
170049,./img_align_celeba/170050.jpg,1625
170050,./img_align_celeba/170051.jpg,4177
170051,./img_align_celeba/170052.jpg,3726
170052,./img_align_celeba/170053.jpg,4141
170053,./img_align_celeba/170054.jpg,1198
170054,./img_align_celeba/170055.jpg,4017
170055,./img_align_celeba/170056.jpg,461
170056,./img_align_celeba/170057.jpg,1010
170057,./img_align_celeba/170058.jpg,1722
170058,./img_align_celeba/170059.jpg,4525
170059,./img_align_celeba/170060.jpg,468
170060,./img_align_celeba/170061.jpg,3470
170061,./img_align_celeba/170062.jpg,4465
170062,./img_align_celeba/170063.jpg,3483
170063,./img_align_celeba/170064.jpg,947
170064,./img_align_celeba/170065.jpg,194
170065,./img_align_celeba/170066.jpg,4404
170066,./img_align_celeba/170067.jpg,2500
170067,./img_align_celeba/170068.jpg,4607
170068,./img_align_celeba/170069.jpg,2762
170069,./img_align_celeba/170070.jpg,1036
170070,./img_align_celeba/170071.jpg,365
170071,./img_align_celeba/170072.jpg,1075
170072,./img_align_celeba/170073.jpg,4260
170073,./img_align_celeba/170074.jpg,2162
170074,./img_align_celeba/170075.jpg,1013
170075,./img_align_celeba/170076.jpg,275
170076,./img_align_celeba/170077.jpg,914
170077,./img_align_celeba/170078.jpg,2540
