Unnamed: 0,image_path,label
7000,./img_align_celeba/007001.jpg,2241
7001,./img_align_celeba/007002.jpg,6798
7002,./img_align_celeba/007003.jpg,855
7003,./img_align_celeba/007004.jpg,7133
7004,./img_align_celeba/007005.jpg,633
7005,./img_align_celeba/007006.jpg,2543
7006,./img_align_celeba/007007.jpg,8863
7007,./img_align_celeba/007008.jpg,5411
7008,./img_align_celeba/007009.jpg,9069
7009,./img_align_celeba/007010.jpg,2218
7010,./img_align_celeba/007011.jpg,1723
7011,./img_align_celeba/007012.jpg,5843
7012,./img_align_celeba/007013.jpg,4450
7013,./img_align_celeba/007014.jpg,8469
7014,./img_align_celeba/007015.jpg,4318
7015,./img_align_celeba/007016.jpg,9243
7016,./img_align_celeba/007017.jpg,5131
7017,./img_align_celeba/007018.jpg,424
7018,./img_align_celeba/007019.jpg,121
7019,./img_align_celeba/007020.jpg,4514
7020,./img_align_celeba/007021.jpg,6400
7021,./img_align_celeba/007022.jpg,5017
7022,./img_align_celeba/007023.jpg,2518
7023,./img_align_celeba/007024.jpg,7796
7024,./img_align_celeba/007025.jpg,1062
7025,./img_align_celeba/007026.jpg,6320
7026,./img_align_celeba/007027.jpg,1474
7027,./img_align_celeba/007028.jpg,6337
7028,./img_align_celeba/007029.jpg,6515
7029,./img_align_celeba/007030.jpg,2199
7030,./img_align_celeba/007031.jpg,2583
7031,./img_align_celeba/007032.jpg,1149
7032,./img_align_celeba/007033.jpg,3294
7033,./img_align_celeba/007034.jpg,8511
7034,./img_align_celeba/007035.jpg,5022
7035,./img_align_celeba/007036.jpg,5699
7036,./img_align_celeba/007037.jpg,5942
7037,./img_align_celeba/007038.jpg,6320
7038,./img_align_celeba/007039.jpg,1410
7039,./img_align_celeba/007040.jpg,968
7040,./img_align_celeba/007041.jpg,3293
7041,./img_align_celeba/007042.jpg,4202
7042,./img_align_celeba/007043.jpg,1448
7043,./img_align_celeba/007044.jpg,6058
7044,./img_align_celeba/007045.jpg,2706
7045,./img_align_celeba/007046.jpg,904
7046,./img_align_celeba/007047.jpg,8939
