Unnamed: 0,image_path,label
145000,./img_align_celeba/145001.jpg,784
145001,./img_align_celeba/145002.jpg,8382
145002,./img_align_celeba/145003.jpg,4919
145003,./img_align_celeba/145004.jpg,2662
145004,./img_align_celeba/145005.jpg,4167
145005,./img_align_celeba/145006.jpg,1213
145006,./img_align_celeba/145007.jpg,8016
145007,./img_align_celeba/145008.jpg,8783
145008,./img_align_celeba/145009.jpg,6339
145009,./img_align_celeba/145010.jpg,7047
145010,./img_align_celeba/145011.jpg,2610
145011,./img_align_celeba/145012.jpg,4390
145012,./img_align_celeba/145013.jpg,6347
145013,./img_align_celeba/145014.jpg,545
145014,./img_align_celeba/145015.jpg,3106
145015,./img_align_celeba/145016.jpg,5650
145016,./img_align_celeba/145017.jpg,8618
145017,./img_align_celeba/145018.jpg,2268
145018,./img_align_celeba/145019.jpg,8568
145019,./img_align_celeba/145020.jpg,3416
145020,./img_align_celeba/145021.jpg,1442
145021,./img_align_celeba/145022.jpg,6461
145022,./img_align_celeba/145023.jpg,2168
145023,./img_align_celeba/145024.jpg,5068
145024,./img_align_celeba/145025.jpg,8310
145025,./img_align_celeba/145026.jpg,7173
145026,./img_align_celeba/145027.jpg,4414
145027,./img_align_celeba/145028.jpg,248
145028,./img_align_celeba/145029.jpg,1729
145029,./img_align_celeba/145030.jpg,5211
145030,./img_align_celeba/145031.jpg,5027
145031,./img_align_celeba/145032.jpg,5386
145032,./img_align_celeba/145033.jpg,999
145033,./img_align_celeba/145034.jpg,8770
145034,./img_align_celeba/145035.jpg,6746
145035,./img_align_celeba/145036.jpg,4947
145036,./img_align_celeba/145037.jpg,4436
145037,./img_align_celeba/145038.jpg,9794
145038,./img_align_celeba/145039.jpg,5018
145039,./img_align_celeba/145040.jpg,4450
145040,./img_align_celeba/145041.jpg,7293
145041,./img_align_celeba/145042.jpg,4953
145042,./img_align_celeba/145043.jpg,248
145043,./img_align_celeba/145044.jpg,2984
145044,./img_align_celeba/145045.jpg,6076
145045,./img_align_celeba/145046.jpg,7346
145046,./img_align_celeba/145047.jpg,10051
145047,./img_align_celeba/145048.jpg,7094
145048,./img_align_celeba/145049.jpg,8294
145049,./img_align_celeba/145050.jpg,3536
145050,./img_align_celeba/145051.jpg,1296
145051,./img_align_celeba/145052.jpg,1371
145052,./img_align_celeba/145053.jpg,1500
145053,./img_align_celeba/145054.jpg,6952
145054,./img_align_celeba/145055.jpg,9158
145055,./img_align_celeba/145056.jpg,7991
145056,./img_align_celeba/145057.jpg,7953
145057,./img_align_celeba/145058.jpg,7125
145058,./img_align_celeba/145059.jpg,8632
145059,./img_align_celeba/145060.jpg,1023
145060,./img_align_celeba/145061.jpg,6066
145061,./img_align_celeba/145062.jpg,6702
145062,./img_align_celeba/145063.jpg,1375
145063,./img_align_celeba/145064.jpg,9390
145064,./img_align_celeba/145065.jpg,8975
145065,./img_align_celeba/145066.jpg,5794
145066,./img_align_celeba/145067.jpg,2288
145067,./img_align_celeba/145068.jpg,2792
145068,./img_align_celeba/145069.jpg,5320
145069,./img_align_celeba/145070.jpg,5664
145070,./img_align_celeba/145071.jpg,3272
145071,./img_align_celeba/145072.jpg,10125
145072,./img_align_celeba/145073.jpg,1988
145073,./img_align_celeba/145074.jpg,8748
145074,./img_align_celeba/145075.jpg,1382
145075,./img_align_celeba/145076.jpg,3450
