Unnamed: 0,image_path,label
179000,./img_align_celeba/179001.jpg,1440
179001,./img_align_celeba/179002.jpg,893
179002,./img_align_celeba/179003.jpg,859
179003,./img_align_celeba/179004.jpg,4606
179004,./img_align_celeba/179005.jpg,4516
179005,./img_align_celeba/179006.jpg,2840
179006,./img_align_celeba/179007.jpg,4311
179007,./img_align_celeba/179008.jpg,1085
179008,./img_align_celeba/179009.jpg,3430
179009,./img_align_celeba/179010.jpg,1291
179010,./img_align_celeba/179011.jpg,2828
179011,./img_align_celeba/179012.jpg,194
179012,./img_align_celeba/179013.jpg,1519
179013,./img_align_celeba/179014.jpg,392
179014,./img_align_celeba/179015.jpg,822
179015,./img_align_celeba/179016.jpg,2919
179016,./img_align_celeba/179017.jpg,549
179017,./img_align_celeba/179018.jpg,2943
179018,./img_align_celeba/179019.jpg,205
179019,./img_align_celeba/179020.jpg,1461
179020,./img_align_celeba/179021.jpg,3255
179021,./img_align_celeba/179022.jpg,4740
179022,./img_align_celeba/179023.jpg,3091
179023,./img_align_celeba/179024.jpg,4712
179024,./img_align_celeba/179025.jpg,4699
179025,./img_align_celeba/179026.jpg,756
179026,./img_align_celeba/179027.jpg,2903
179027,./img_align_celeba/179028.jpg,953
179028,./img_align_celeba/179029.jpg,2165
179029,./img_align_celeba/179030.jpg,759
179030,./img_align_celeba/179031.jpg,580
179031,./img_align_celeba/179032.jpg,3607
179032,./img_align_celeba/179033.jpg,3527
179033,./img_align_celeba/179034.jpg,4558
179034,./img_align_celeba/179035.jpg,2943
179035,./img_align_celeba/179036.jpg,915
179036,./img_align_celeba/179037.jpg,1184
179037,./img_align_celeba/179038.jpg,3397
179038,./img_align_celeba/179039.jpg,3059
179039,./img_align_celeba/179040.jpg,3227
179040,./img_align_celeba/179041.jpg,4311
179041,./img_align_celeba/179042.jpg,2490
179042,./img_align_celeba/179043.jpg,3857
179043,./img_align_celeba/179044.jpg,2745
179044,./img_align_celeba/179045.jpg,4740
179045,./img_align_celeba/179046.jpg,3940
179046,./img_align_celeba/179047.jpg,4537
179047,./img_align_celeba/179048.jpg,859
179048,./img_align_celeba/179049.jpg,3399
179049,./img_align_celeba/179050.jpg,3851
179050,./img_align_celeba/179051.jpg,3253
179051,./img_align_celeba/179052.jpg,4388
179052,./img_align_celeba/179053.jpg,3978
179053,./img_align_celeba/179054.jpg,4075
179054,./img_align_celeba/179055.jpg,1906
179055,./img_align_celeba/179056.jpg,192
179056,./img_align_celeba/179057.jpg,2023
179057,./img_align_celeba/179058.jpg,2336
179058,./img_align_celeba/179059.jpg,2838
179059,./img_align_celeba/179060.jpg,1698
179060,./img_align_celeba/179061.jpg,4555
179061,./img_align_celeba/179062.jpg,488
179062,./img_align_celeba/179063.jpg,2762
179063,./img_align_celeba/179064.jpg,3513
179064,./img_align_celeba/179065.jpg,1395
179065,./img_align_celeba/179066.jpg,3464
179066,./img_align_celeba/179067.jpg,4372
179067,./img_align_celeba/179068.jpg,4147
179068,./img_align_celeba/179069.jpg,1154
179069,./img_align_celeba/179070.jpg,2830
179070,./img_align_celeba/179071.jpg,921
179071,./img_align_celeba/179072.jpg,1298
179072,./img_align_celeba/179073.jpg,2739
179073,./img_align_celeba/179074.jpg,1386
179074,./img_align_celeba/179075.jpg,4443
179075,./img_align_celeba/179076.jpg,2096
