Unnamed: 0,image_path,label
155000,./img_align_celeba/155001.jpg,3491
155001,./img_align_celeba/155002.jpg,1392
155002,./img_align_celeba/155003.jpg,2529
155003,./img_align_celeba/155004.jpg,4333
155004,./img_align_celeba/155005.jpg,7961
155005,./img_align_celeba/155006.jpg,5513
155006,./img_align_celeba/155007.jpg,7849
155007,./img_align_celeba/155008.jpg,1728
155008,./img_align_celeba/155009.jpg,1122
155009,./img_align_celeba/155010.jpg,6067
155010,./img_align_celeba/155011.jpg,9671
155011,./img_align_celeba/155012.jpg,693
155012,./img_align_celeba/155013.jpg,4987
155013,./img_align_celeba/155014.jpg,862
155014,./img_align_celeba/155015.jpg,1839
155015,./img_align_celeba/155016.jpg,2063
155016,./img_align_celeba/155017.jpg,5728
155017,./img_align_celeba/155018.jpg,7065
155018,./img_align_celeba/155019.jpg,5591
155019,./img_align_celeba/155020.jpg,2955
155020,./img_align_celeba/155021.jpg,4424
155021,./img_align_celeba/155022.jpg,9635
155022,./img_align_celeba/155023.jpg,4111
155023,./img_align_celeba/155024.jpg,1191
155024,./img_align_celeba/155025.jpg,6751
155025,./img_align_celeba/155026.jpg,7209
155026,./img_align_celeba/155027.jpg,9320
155027,./img_align_celeba/155028.jpg,3310
155028,./img_align_celeba/155029.jpg,2495
155029,./img_align_celeba/155030.jpg,5358
155030,./img_align_celeba/155031.jpg,3123
155031,./img_align_celeba/155032.jpg,1276
155032,./img_align_celeba/155033.jpg,9144
155033,./img_align_celeba/155034.jpg,8888
155034,./img_align_celeba/155035.jpg,1365
155035,./img_align_celeba/155036.jpg,5951
155036,./img_align_celeba/155037.jpg,4169
155037,./img_align_celeba/155038.jpg,2674
155038,./img_align_celeba/155039.jpg,3497
155039,./img_align_celeba/155040.jpg,5370
155040,./img_align_celeba/155041.jpg,9290
155041,./img_align_celeba/155042.jpg,4332
155042,./img_align_celeba/155043.jpg,9259
155043,./img_align_celeba/155044.jpg,7524
155044,./img_align_celeba/155045.jpg,5974
155045,./img_align_celeba/155046.jpg,9911
155046,./img_align_celeba/155047.jpg,8656
155047,./img_align_celeba/155048.jpg,8742
155048,./img_align_celeba/155049.jpg,2424
155049,./img_align_celeba/155050.jpg,1652
155050,./img_align_celeba/155051.jpg,4252
155051,./img_align_celeba/155052.jpg,4736
155052,./img_align_celeba/155053.jpg,4489
155053,./img_align_celeba/155054.jpg,2892
155054,./img_align_celeba/155055.jpg,1250
155055,./img_align_celeba/155056.jpg,7691
155056,./img_align_celeba/155057.jpg,7604
155057,./img_align_celeba/155058.jpg,9918
155058,./img_align_celeba/155059.jpg,6844
155059,./img_align_celeba/155060.jpg,781
155060,./img_align_celeba/155061.jpg,6564
155061,./img_align_celeba/155062.jpg,6486
155062,./img_align_celeba/155063.jpg,4535
155063,./img_align_celeba/155064.jpg,380
155064,./img_align_celeba/155065.jpg,388
155065,./img_align_celeba/155066.jpg,2310
155066,./img_align_celeba/155067.jpg,8584
155067,./img_align_celeba/155068.jpg,9818
155068,./img_align_celeba/155069.jpg,5741
155069,./img_align_celeba/155070.jpg,6901
155070,./img_align_celeba/155071.jpg,6645
155071,./img_align_celeba/155072.jpg,1866
155072,./img_align_celeba/155073.jpg,7524
155073,./img_align_celeba/155074.jpg,845
155074,./img_align_celeba/155075.jpg,2314
155075,./img_align_celeba/155076.jpg,6981
155076,./img_align_celeba/155077.jpg,6191
155077,./img_align_celeba/155078.jpg,3896
155078,./img_align_celeba/155079.jpg,8679
155079,./img_align_celeba/155080.jpg,7115
155080,./img_align_celeba/155081.jpg,7989
155081,./img_align_celeba/155082.jpg,2084
155082,./img_align_celeba/155083.jpg,9981
155083,./img_align_celeba/155084.jpg,5378
155084,./img_align_celeba/155085.jpg,6568
155085,./img_align_celeba/155086.jpg,3980
155086,./img_align_celeba/155087.jpg,9945
155087,./img_align_celeba/155088.jpg,1419
155088,./img_align_celeba/155089.jpg,1152
155089,./img_align_celeba/155090.jpg,322
155090,./img_align_celeba/155091.jpg,1928
155091,./img_align_celeba/155092.jpg,542
155092,./img_align_celeba/155093.jpg,4527
155093,./img_align_celeba/155094.jpg,4572
155094,./img_align_celeba/155095.jpg,3340
155095,./img_align_celeba/155096.jpg,4135
155096,./img_align_celeba/155097.jpg,5512
155097,./img_align_celeba/155098.jpg,6059
155098,./img_align_celeba/155099.jpg,8054
155099,./img_align_celeba/155100.jpg,3051
155100,./img_align_celeba/155101.jpg,4040
155101,./img_align_celeba/155102.jpg,8335
155102,./img_align_celeba/155103.jpg,8578
155103,./img_align_celeba/155104.jpg,5001
155104,./img_align_celeba/155105.jpg,802
155105,./img_align_celeba/155106.jpg,6976
155106,./img_align_celeba/155107.jpg,9685
155107,./img_align_celeba/155108.jpg,2913
155108,./img_align_celeba/155109.jpg,5771
155109,./img_align_celeba/155110.jpg,3426
155110,./img_align_celeba/155111.jpg,7302
155111,./img_align_celeba/155112.jpg,2055
155112,./img_align_celeba/155113.jpg,3052
155113,./img_align_celeba/155114.jpg,3095
155114,./img_align_celeba/155115.jpg,4698
155115,./img_align_celeba/155116.jpg,10165
155116,./img_align_celeba/155117.jpg,9339
155117,./img_align_celeba/155118.jpg,8429
155118,./img_align_celeba/155119.jpg,8654
155119,./img_align_celeba/155120.jpg,9052
155120,./img_align_celeba/155121.jpg,4648
155121,./img_align_celeba/155122.jpg,2864
155122,./img_align_celeba/155123.jpg,2837
155123,./img_align_celeba/155124.jpg,6842
155124,./img_align_celeba/155125.jpg,9263
155125,./img_align_celeba/155126.jpg,3862
155126,./img_align_celeba/155127.jpg,7961
155127,./img_align_celeba/155128.jpg,9578
155128,./img_align_celeba/155129.jpg,2890
155129,./img_align_celeba/155130.jpg,7487
155130,./img_align_celeba/155131.jpg,8318
155131,./img_align_celeba/155132.jpg,9566
155132,./img_align_celeba/155133.jpg,4111
155133,./img_align_celeba/155134.jpg,4234
155134,./img_align_celeba/155135.jpg,4290
155135,./img_align_celeba/155136.jpg,6236
155136,./img_align_celeba/155137.jpg,2068
155137,./img_align_celeba/155138.jpg,4671
155138,./img_align_celeba/155139.jpg,3739
155139,./img_align_celeba/155140.jpg,8707
155140,./img_align_celeba/155141.jpg,5041
155141,./img_align_celeba/155142.jpg,6537
155142,./img_align_celeba/155143.jpg,2141
155143,./img_align_celeba/155144.jpg,4530
155144,./img_align_celeba/155145.jpg,3244
155145,./img_align_celeba/155146.jpg,3231
155146,./img_align_celeba/155147.jpg,698
155147,./img_align_celeba/155148.jpg,7234
155148,./img_align_celeba/155149.jpg,1995
155149,./img_align_celeba/155150.jpg,2752
155150,./img_align_celeba/155151.jpg,3020
155151,./img_align_celeba/155152.jpg,1942
155152,./img_align_celeba/155153.jpg,6549
155153,./img_align_celeba/155154.jpg,7398
155154,./img_align_celeba/155155.jpg,4003
155155,./img_align_celeba/155156.jpg,6683
155156,./img_align_celeba/155157.jpg,2085
155157,./img_align_celeba/155158.jpg,9740
155158,./img_align_celeba/155159.jpg,8009
155159,./img_align_celeba/155160.jpg,4587
155160,./img_align_celeba/155161.jpg,2797
155161,./img_align_celeba/155162.jpg,1348
155162,./img_align_celeba/155163.jpg,8432
155163,./img_align_celeba/155164.jpg,5133
155164,./img_align_celeba/155165.jpg,5717
155165,./img_align_celeba/155166.jpg,1390
155166,./img_align_celeba/155167.jpg,1776
155167,./img_align_celeba/155168.jpg,8294
155168,./img_align_celeba/155169.jpg,6028
155169,./img_align_celeba/155170.jpg,9701
155170,./img_align_celeba/155171.jpg,9701
155171,./img_align_celeba/155172.jpg,8298
155172,./img_align_celeba/155173.jpg,3038
155173,./img_align_celeba/155174.jpg,5119
155174,./img_align_celeba/155175.jpg,7178
155175,./img_align_celeba/155176.jpg,4284
155176,./img_align_celeba/155177.jpg,7275
155177,./img_align_celeba/155178.jpg,3180
155178,./img_align_celeba/155179.jpg,3895
155179,./img_align_celeba/155180.jpg,4103
155180,./img_align_celeba/155181.jpg,4782
155181,./img_align_celeba/155182.jpg,9504
155182,./img_align_celeba/155183.jpg,8927
155183,./img_align_celeba/155184.jpg,10036
155184,./img_align_celeba/155185.jpg,6109
155185,./img_align_celeba/155186.jpg,3872
155186,./img_align_celeba/155187.jpg,10125
155187,./img_align_celeba/155188.jpg,7561
155188,./img_align_celeba/155189.jpg,68
155189,./img_align_celeba/155190.jpg,482
155190,./img_align_celeba/155191.jpg,7965
155191,./img_align_celeba/155192.jpg,357
155192,./img_align_celeba/155193.jpg,6838
155193,./img_align_celeba/155194.jpg,6060
155194,./img_align_celeba/155195.jpg,3318
155195,./img_align_celeba/155196.jpg,6780
155196,./img_align_celeba/155197.jpg,2605
155197,./img_align_celeba/155198.jpg,5917
155198,./img_align_celeba/155199.jpg,5472
155199,./img_align_celeba/155200.jpg,809
155200,./img_align_celeba/155201.jpg,629
155201,./img_align_celeba/155202.jpg,2258
155202,./img_align_celeba/155203.jpg,3329
155203,./img_align_celeba/155204.jpg,7128
155204,./img_align_celeba/155205.jpg,8911
155205,./img_align_celeba/155206.jpg,8597
155206,./img_align_celeba/155207.jpg,8442
155207,./img_align_celeba/155208.jpg,2882
155208,./img_align_celeba/155209.jpg,2060
155209,./img_align_celeba/155210.jpg,7881
155210,./img_align_celeba/155211.jpg,5484
155211,./img_align_celeba/155212.jpg,9757
155212,./img_align_celeba/155213.jpg,6316
155213,./img_align_celeba/155214.jpg,6965
155214,./img_align_celeba/155215.jpg,2156
155215,./img_align_celeba/155216.jpg,9789
155216,./img_align_celeba/155217.jpg,6237
155217,./img_align_celeba/155218.jpg,7731
155218,./img_align_celeba/155219.jpg,7225
155219,./img_align_celeba/155220.jpg,6005
155220,./img_align_celeba/155221.jpg,3868
155221,./img_align_celeba/155222.jpg,3263
155222,./img_align_celeba/155223.jpg,3733
155223,./img_align_celeba/155224.jpg,2432
