Unnamed: 0,image_path,label
80000,./img_align_celeba/080001.jpg,9644
80001,./img_align_celeba/080002.jpg,896
80002,./img_align_celeba/080003.jpg,2844
80003,./img_align_celeba/080004.jpg,5143
80004,./img_align_celeba/080005.jpg,455
80005,./img_align_celeba/080006.jpg,10073
80006,./img_align_celeba/080007.jpg,2998
80007,./img_align_celeba/080008.jpg,3813
80008,./img_align_celeba/080009.jpg,3305
80009,./img_align_celeba/080010.jpg,2192
80010,./img_align_celeba/080011.jpg,6852
80011,./img_align_celeba/080012.jpg,6417
80012,./img_align_celeba/080013.jpg,4835
80013,./img_align_celeba/080014.jpg,9855
80014,./img_align_celeba/080015.jpg,7204
80015,./img_align_celeba/080016.jpg,9676
80016,./img_align_celeba/080017.jpg,4845
80017,./img_align_celeba/080018.jpg,8371
80018,./img_align_celeba/080019.jpg,4363
80019,./img_align_celeba/080020.jpg,8374
80020,./img_align_celeba/080021.jpg,2949
80021,./img_align_celeba/080022.jpg,189
80022,./img_align_celeba/080023.jpg,4164
80023,./img_align_celeba/080024.jpg,7145
80024,./img_align_celeba/080025.jpg,6012
80025,./img_align_celeba/080026.jpg,7312
80026,./img_align_celeba/080027.jpg,9718
80027,./img_align_celeba/080028.jpg,1707
80028,./img_align_celeba/080029.jpg,3632
80029,./img_align_celeba/080030.jpg,1781
80030,./img_align_celeba/080031.jpg,7726
80031,./img_align_celeba/080032.jpg,5751
80032,./img_align_celeba/080033.jpg,7051
80033,./img_align_celeba/080034.jpg,6534
80034,./img_align_celeba/080035.jpg,9965
80035,./img_align_celeba/080036.jpg,1209
80036,./img_align_celeba/080037.jpg,9956
80037,./img_align_celeba/080038.jpg,181
80038,./img_align_celeba/080039.jpg,71
80039,./img_align_celeba/080040.jpg,203
80040,./img_align_celeba/080041.jpg,8380
80041,./img_align_celeba/080042.jpg,8940
80042,./img_align_celeba/080043.jpg,8563
80043,./img_align_celeba/080044.jpg,6061
80044,./img_align_celeba/080045.jpg,6989
80045,./img_align_celeba/080046.jpg,2126
80046,./img_align_celeba/080047.jpg,8127
80047,./img_align_celeba/080048.jpg,1333
80048,./img_align_celeba/080049.jpg,7175
80049,./img_align_celeba/080050.jpg,2787
80050,./img_align_celeba/080051.jpg,9533
80051,./img_align_celeba/080052.jpg,7215
80052,./img_align_celeba/080053.jpg,4306
80053,./img_align_celeba/080054.jpg,2014
80054,./img_align_celeba/080055.jpg,565
80055,./img_align_celeba/080056.jpg,9629
80056,./img_align_celeba/080057.jpg,10067
80057,./img_align_celeba/080058.jpg,1181
80058,./img_align_celeba/080059.jpg,7503
80059,./img_align_celeba/080060.jpg,7672
80060,./img_align_celeba/080061.jpg,5173
80061,./img_align_celeba/080062.jpg,8433
80062,./img_align_celeba/080063.jpg,4068
80063,./img_align_celeba/080064.jpg,60
80064,./img_align_celeba/080065.jpg,5326
80065,./img_align_celeba/080066.jpg,4486
80066,./img_align_celeba/080067.jpg,405
80067,./img_align_celeba/080068.jpg,10117
80068,./img_align_celeba/080069.jpg,5736
80069,./img_align_celeba/080070.jpg,4342
80070,./img_align_celeba/080071.jpg,5432
80071,./img_align_celeba/080072.jpg,7250
80072,./img_align_celeba/080073.jpg,6670
80073,./img_align_celeba/080074.jpg,9610
80074,./img_align_celeba/080075.jpg,6418
80075,./img_align_celeba/080076.jpg,3205
80076,./img_align_celeba/080077.jpg,5648
80077,./img_align_celeba/080078.jpg,2297
80078,./img_align_celeba/080079.jpg,864
80079,./img_align_celeba/080080.jpg,9699
80080,./img_align_celeba/080081.jpg,4045
80081,./img_align_celeba/080082.jpg,3401
80082,./img_align_celeba/080083.jpg,2819
80083,./img_align_celeba/080084.jpg,9357
80084,./img_align_celeba/080085.jpg,1862
80085,./img_align_celeba/080086.jpg,2339
80086,./img_align_celeba/080087.jpg,5834
80087,./img_align_celeba/080088.jpg,1912
80088,./img_align_celeba/080089.jpg,7296
80089,./img_align_celeba/080090.jpg,9611
80090,./img_align_celeba/080091.jpg,6217
80091,./img_align_celeba/080092.jpg,1052
80092,./img_align_celeba/080093.jpg,8434
80093,./img_align_celeba/080094.jpg,8070
80094,./img_align_celeba/080095.jpg,4292
80095,./img_align_celeba/080096.jpg,8758
80096,./img_align_celeba/080097.jpg,9546
80097,./img_align_celeba/080098.jpg,4015
80098,./img_align_celeba/080099.jpg,1301
80099,./img_align_celeba/080100.jpg,2275
80100,./img_align_celeba/080101.jpg,4577
80101,./img_align_celeba/080102.jpg,3145
80102,./img_align_celeba/080103.jpg,3193
80103,./img_align_celeba/080104.jpg,4814
80104,./img_align_celeba/080105.jpg,661
80105,./img_align_celeba/080106.jpg,7314
80106,./img_align_celeba/080107.jpg,8184
80107,./img_align_celeba/080108.jpg,9791
80108,./img_align_celeba/080109.jpg,6678
80109,./img_align_celeba/080110.jpg,5145
80110,./img_align_celeba/080111.jpg,6991
80111,./img_align_celeba/080112.jpg,2988
80112,./img_align_celeba/080113.jpg,3239
80113,./img_align_celeba/080114.jpg,7276
80114,./img_align_celeba/080115.jpg,8020
