Unnamed: 0,image_path,label
51000,./img_align_celeba/051001.jpg,7065
51001,./img_align_celeba/051002.jpg,7427
51002,./img_align_celeba/051003.jpg,5451
51003,./img_align_celeba/051004.jpg,6875
51004,./img_align_celeba/051005.jpg,3446
51005,./img_align_celeba/051006.jpg,2204
51006,./img_align_celeba/051007.jpg,7048
51007,./img_align_celeba/051008.jpg,4757
51008,./img_align_celeba/051009.jpg,1068
51009,./img_align_celeba/051010.jpg,5942
51010,./img_align_celeba/051011.jpg,992
51011,./img_align_celeba/051012.jpg,9990
51012,./img_align_celeba/051013.jpg,4823
51013,./img_align_celeba/051014.jpg,8089
51014,./img_align_celeba/051015.jpg,6063
51015,./img_align_celeba/051016.jpg,1787
51016,./img_align_celeba/051017.jpg,6349
51017,./img_align_celeba/051018.jpg,4025
51018,./img_align_celeba/051019.jpg,2755
51019,./img_align_celeba/051020.jpg,3206
51020,./img_align_celeba/051021.jpg,7066
51021,./img_align_celeba/051022.jpg,7535
51022,./img_align_celeba/051023.jpg,5697
51023,./img_align_celeba/051024.jpg,697
51024,./img_align_celeba/051025.jpg,27
51025,./img_align_celeba/051026.jpg,2477
51026,./img_align_celeba/051027.jpg,9866
51027,./img_align_celeba/051028.jpg,1058
51028,./img_align_celeba/051029.jpg,10176
51029,./img_align_celeba/051030.jpg,9380
51030,./img_align_celeba/051031.jpg,5005
51031,./img_align_celeba/051032.jpg,463
51032,./img_align_celeba/051033.jpg,1261
51033,./img_align_celeba/051034.jpg,2082
51034,./img_align_celeba/051035.jpg,7514
51035,./img_align_celeba/051036.jpg,7147
51036,./img_align_celeba/051037.jpg,4309
51037,./img_align_celeba/051038.jpg,958
51038,./img_align_celeba/051039.jpg,8664
51039,./img_align_celeba/051040.jpg,2877
51040,./img_align_celeba/051041.jpg,471
51041,./img_align_celeba/051042.jpg,2936
51042,./img_align_celeba/051043.jpg,8779
51043,./img_align_celeba/051044.jpg,6168
51044,./img_align_celeba/051045.jpg,8725
51045,./img_align_celeba/051046.jpg,9420
51046,./img_align_celeba/051047.jpg,1866
51047,./img_align_celeba/051048.jpg,1033
51048,./img_align_celeba/051049.jpg,3439
51049,./img_align_celeba/051050.jpg,3596
51050,./img_align_celeba/051051.jpg,4785
51051,./img_align_celeba/051052.jpg,67
51052,./img_align_celeba/051053.jpg,8029
51053,./img_align_celeba/051054.jpg,7619
51054,./img_align_celeba/051055.jpg,2350
51055,./img_align_celeba/051056.jpg,7711
51056,./img_align_celeba/051057.jpg,5428
51057,./img_align_celeba/051058.jpg,7500
51058,./img_align_celeba/051059.jpg,5639
51059,./img_align_celeba/051060.jpg,2375
51060,./img_align_celeba/051061.jpg,2190
51061,./img_align_celeba/051062.jpg,7274
51062,./img_align_celeba/051063.jpg,8560
51063,./img_align_celeba/051064.jpg,8205
51064,./img_align_celeba/051065.jpg,2249
51065,./img_align_celeba/051066.jpg,5909
51066,./img_align_celeba/051067.jpg,5623
51067,./img_align_celeba/051068.jpg,227
51068,./img_align_celeba/051069.jpg,1113
51069,./img_align_celeba/051070.jpg,8218
51070,./img_align_celeba/051071.jpg,7137
51071,./img_align_celeba/051072.jpg,4336
51072,./img_align_celeba/051073.jpg,176
51073,./img_align_celeba/051074.jpg,7685
51074,./img_align_celeba/051075.jpg,6037
51075,./img_align_celeba/051076.jpg,4702
51076,./img_align_celeba/051077.jpg,4522
51077,./img_align_celeba/051078.jpg,7913
51078,./img_align_celeba/051079.jpg,517
51079,./img_align_celeba/051080.jpg,1433
51080,./img_align_celeba/051081.jpg,2990
51081,./img_align_celeba/051082.jpg,1875
51082,./img_align_celeba/051083.jpg,10145
51083,./img_align_celeba/051084.jpg,7400
51084,./img_align_celeba/051085.jpg,7577
51085,./img_align_celeba/051086.jpg,9352
51086,./img_align_celeba/051087.jpg,3185
51087,./img_align_celeba/051088.jpg,1391
51088,./img_align_celeba/051089.jpg,10098
51089,./img_align_celeba/051090.jpg,878
51090,./img_align_celeba/051091.jpg,8324
51091,./img_align_celeba/051092.jpg,7728
51092,./img_align_celeba/051093.jpg,5140
51093,./img_align_celeba/051094.jpg,367
51094,./img_align_celeba/051095.jpg,1935
