Unnamed: 0,image_path,label
142000,./img_align_celeba/142001.jpg,3303
142001,./img_align_celeba/142002.jpg,8538
142002,./img_align_celeba/142003.jpg,8058
142003,./img_align_celeba/142004.jpg,8511
142004,./img_align_celeba/142005.jpg,1366
142005,./img_align_celeba/142006.jpg,8127
142006,./img_align_celeba/142007.jpg,9057
142007,./img_align_celeba/142008.jpg,1773
142008,./img_align_celeba/142009.jpg,5583
142009,./img_align_celeba/142010.jpg,3212
142010,./img_align_celeba/142011.jpg,9474
142011,./img_align_celeba/142012.jpg,2069
142012,./img_align_celeba/142013.jpg,9946
142013,./img_align_celeba/142014.jpg,7973
142014,./img_align_celeba/142015.jpg,710
142015,./img_align_celeba/142016.jpg,7203
142016,./img_align_celeba/142017.jpg,883
142017,./img_align_celeba/142018.jpg,4219
142018,./img_align_celeba/142019.jpg,8356
142019,./img_align_celeba/142020.jpg,1289
142020,./img_align_celeba/142021.jpg,4166
142021,./img_align_celeba/142022.jpg,4808
142022,./img_align_celeba/142023.jpg,5255
142023,./img_align_celeba/142024.jpg,8939
142024,./img_align_celeba/142025.jpg,134
142025,./img_align_celeba/142026.jpg,2613
142026,./img_align_celeba/142027.jpg,1128
142027,./img_align_celeba/142028.jpg,2009
142028,./img_align_celeba/142029.jpg,5344
142029,./img_align_celeba/142030.jpg,2069
142030,./img_align_celeba/142031.jpg,6610
142031,./img_align_celeba/142032.jpg,4099
142032,./img_align_celeba/142033.jpg,4337
142033,./img_align_celeba/142034.jpg,3485
142034,./img_align_celeba/142035.jpg,3014
142035,./img_align_celeba/142036.jpg,69
142036,./img_align_celeba/142037.jpg,4571
142037,./img_align_celeba/142038.jpg,1761
142038,./img_align_celeba/142039.jpg,7734
142039,./img_align_celeba/142040.jpg,8494
142040,./img_align_celeba/142041.jpg,3790
142041,./img_align_celeba/142042.jpg,6562
142042,./img_align_celeba/142043.jpg,7452
142043,./img_align_celeba/142044.jpg,7277
142044,./img_align_celeba/142045.jpg,1019
142045,./img_align_celeba/142046.jpg,245
142046,./img_align_celeba/142047.jpg,6553
142047,./img_align_celeba/142048.jpg,3331
142048,./img_align_celeba/142049.jpg,2910
142049,./img_align_celeba/142050.jpg,4455
142050,./img_align_celeba/142051.jpg,3947
142051,./img_align_celeba/142052.jpg,218
142052,./img_align_celeba/142053.jpg,5967
142053,./img_align_celeba/142054.jpg,1008
142054,./img_align_celeba/142055.jpg,9354
142055,./img_align_celeba/142056.jpg,5781
142056,./img_align_celeba/142057.jpg,7052
142057,./img_align_celeba/142058.jpg,9729
142058,./img_align_celeba/142059.jpg,4808
142059,./img_align_celeba/142060.jpg,1840
142060,./img_align_celeba/142061.jpg,4068
142061,./img_align_celeba/142062.jpg,1694
142062,./img_align_celeba/142063.jpg,3555
142063,./img_align_celeba/142064.jpg,7675
142064,./img_align_celeba/142065.jpg,4216
142065,./img_align_celeba/142066.jpg,8227
142066,./img_align_celeba/142067.jpg,9092
142067,./img_align_celeba/142068.jpg,3198
142068,./img_align_celeba/142069.jpg,8574
142069,./img_align_celeba/142070.jpg,4209
142070,./img_align_celeba/142071.jpg,7504
142071,./img_align_celeba/142072.jpg,6749
142072,./img_align_celeba/142073.jpg,8157
142073,./img_align_celeba/142074.jpg,6997
142074,./img_align_celeba/142075.jpg,426
142075,./img_align_celeba/142076.jpg,6746
142076,./img_align_celeba/142077.jpg,3017
142077,./img_align_celeba/142078.jpg,1517
142078,./img_align_celeba/142079.jpg,2977
142079,./img_align_celeba/142080.jpg,5225
142080,./img_align_celeba/142081.jpg,3436
142081,./img_align_celeba/142082.jpg,1167
142082,./img_align_celeba/142083.jpg,6211
142083,./img_align_celeba/142084.jpg,8854
142084,./img_align_celeba/142085.jpg,3834
142085,./img_align_celeba/142086.jpg,2185
142086,./img_align_celeba/142087.jpg,7115
142087,./img_align_celeba/142088.jpg,4891
142088,./img_align_celeba/142089.jpg,1204
142089,./img_align_celeba/142090.jpg,4887
142090,./img_align_celeba/142091.jpg,3410
142091,./img_align_celeba/142092.jpg,1003
142092,./img_align_celeba/142093.jpg,8360
142093,./img_align_celeba/142094.jpg,5666
142094,./img_align_celeba/142095.jpg,3632
142095,./img_align_celeba/142096.jpg,2129
142096,./img_align_celeba/142097.jpg,4068
142097,./img_align_celeba/142098.jpg,1393
142098,./img_align_celeba/142099.jpg,8579
142099,./img_align_celeba/142100.jpg,1605
142100,./img_align_celeba/142101.jpg,3708
142101,./img_align_celeba/142102.jpg,4180
142102,./img_align_celeba/142103.jpg,6209
142103,./img_align_celeba/142104.jpg,6619
142104,./img_align_celeba/142105.jpg,9504
142105,./img_align_celeba/142106.jpg,3193
142106,./img_align_celeba/142107.jpg,1925
142107,./img_align_celeba/142108.jpg,9626
142108,./img_align_celeba/142109.jpg,9544
142109,./img_align_celeba/142110.jpg,155
142110,./img_align_celeba/142111.jpg,2083
142111,./img_align_celeba/142112.jpg,2713
142112,./img_align_celeba/142113.jpg,8995
142113,./img_align_celeba/142114.jpg,7022
142114,./img_align_celeba/142115.jpg,4190
142115,./img_align_celeba/142116.jpg,8966
142116,./img_align_celeba/142117.jpg,3995
142117,./img_align_celeba/142118.jpg,4383
142118,./img_align_celeba/142119.jpg,8609
142119,./img_align_celeba/142120.jpg,7006
142120,./img_align_celeba/142121.jpg,7939
142121,./img_align_celeba/142122.jpg,6580
142122,./img_align_celeba/142123.jpg,3980
142123,./img_align_celeba/142124.jpg,8842
142124,./img_align_celeba/142125.jpg,3793
142125,./img_align_celeba/142126.jpg,336
142126,./img_align_celeba/142127.jpg,1340
142127,./img_align_celeba/142128.jpg,3546
142128,./img_align_celeba/142129.jpg,8723
142129,./img_align_celeba/142130.jpg,1639
142130,./img_align_celeba/142131.jpg,9536
142131,./img_align_celeba/142132.jpg,5602
142132,./img_align_celeba/142133.jpg,4743
142133,./img_align_celeba/142134.jpg,765
142134,./img_align_celeba/142135.jpg,2576
142135,./img_align_celeba/142136.jpg,180
142136,./img_align_celeba/142137.jpg,3983
142137,./img_align_celeba/142138.jpg,3465
142138,./img_align_celeba/142139.jpg,2170
142139,./img_align_celeba/142140.jpg,690
142140,./img_align_celeba/142141.jpg,6904
142141,./img_align_celeba/142142.jpg,3303
142142,./img_align_celeba/142143.jpg,9251
142143,./img_align_celeba/142144.jpg,4823
142144,./img_align_celeba/142145.jpg,5540
142145,./img_align_celeba/142146.jpg,610
142146,./img_align_celeba/142147.jpg,1372
142147,./img_align_celeba/142148.jpg,9517
142148,./img_align_celeba/142149.jpg,5589
142149,./img_align_celeba/142150.jpg,5401
142150,./img_align_celeba/142151.jpg,10095
142151,./img_align_celeba/142152.jpg,9993
142152,./img_align_celeba/142153.jpg,5928
142153,./img_align_celeba/142154.jpg,9729
142154,./img_align_celeba/142155.jpg,2201
142155,./img_align_celeba/142156.jpg,850
142156,./img_align_celeba/142157.jpg,7619
142157,./img_align_celeba/142158.jpg,9001
142158,./img_align_celeba/142159.jpg,9888
142159,./img_align_celeba/142160.jpg,4310
142160,./img_align_celeba/142161.jpg,10037
142161,./img_align_celeba/142162.jpg,5617
142162,./img_align_celeba/142163.jpg,8970
142163,./img_align_celeba/142164.jpg,4722
142164,./img_align_celeba/142165.jpg,5221
142165,./img_align_celeba/142166.jpg,561
142166,./img_align_celeba/142167.jpg,9187
142167,./img_align_celeba/142168.jpg,5428
142168,./img_align_celeba/142169.jpg,559
142169,./img_align_celeba/142170.jpg,7923
142170,./img_align_celeba/142171.jpg,1872
142171,./img_align_celeba/142172.jpg,9483
142172,./img_align_celeba/142173.jpg,4348
142173,./img_align_celeba/142174.jpg,3188
142174,./img_align_celeba/142175.jpg,3038
142175,./img_align_celeba/142176.jpg,4723
142176,./img_align_celeba/142177.jpg,224
142177,./img_align_celeba/142178.jpg,7444
142178,./img_align_celeba/142179.jpg,4616
142179,./img_align_celeba/142180.jpg,3779
142180,./img_align_celeba/142181.jpg,1014
142181,./img_align_celeba/142182.jpg,3723
142182,./img_align_celeba/142183.jpg,600
142183,./img_align_celeba/142184.jpg,3213
142184,./img_align_celeba/142185.jpg,9045
142185,./img_align_celeba/142186.jpg,4962
142186,./img_align_celeba/142187.jpg,8103
142187,./img_align_celeba/142188.jpg,48
142188,./img_align_celeba/142189.jpg,1029
142189,./img_align_celeba/142190.jpg,2768
