Unnamed: 0,image_path,label
112000,./img_align_celeba/112001.jpg,9142
112001,./img_align_celeba/112002.jpg,5548
112002,./img_align_celeba/112003.jpg,1218
112003,./img_align_celeba/112004.jpg,1481
112004,./img_align_celeba/112005.jpg,5146
112005,./img_align_celeba/112006.jpg,7365
112006,./img_align_celeba/112007.jpg,4336
112007,./img_align_celeba/112008.jpg,7369
112008,./img_align_celeba/112009.jpg,6335
112009,./img_align_celeba/112010.jpg,9948
112010,./img_align_celeba/112011.jpg,436
112011,./img_align_celeba/112012.jpg,7427
112012,./img_align_celeba/112013.jpg,4357
112013,./img_align_celeba/112014.jpg,10044
112014,./img_align_celeba/112015.jpg,9650
112015,./img_align_celeba/112016.jpg,5847
112016,./img_align_celeba/112017.jpg,10052
112017,./img_align_celeba/112018.jpg,3013
112018,./img_align_celeba/112019.jpg,3171
112019,./img_align_celeba/112020.jpg,8224
112020,./img_align_celeba/112021.jpg,6484
112021,./img_align_celeba/112022.jpg,2159
112022,./img_align_celeba/112023.jpg,1493
112023,./img_align_celeba/112024.jpg,1467
112024,./img_align_celeba/112025.jpg,7467
112025,./img_align_celeba/112026.jpg,3346
112026,./img_align_celeba/112027.jpg,1628
112027,./img_align_celeba/112028.jpg,8302
112028,./img_align_celeba/112029.jpg,1880
112029,./img_align_celeba/112030.jpg,10175
112030,./img_align_celeba/112031.jpg,8959
112031,./img_align_celeba/112032.jpg,3500
112032,./img_align_celeba/112033.jpg,1975
112033,./img_align_celeba/112034.jpg,1820
112034,./img_align_celeba/112035.jpg,9092
112035,./img_align_celeba/112036.jpg,5394
112036,./img_align_celeba/112037.jpg,5422
112037,./img_align_celeba/112038.jpg,3337
112038,./img_align_celeba/112039.jpg,9397
112039,./img_align_celeba/112040.jpg,9575
112040,./img_align_celeba/112041.jpg,5296
112041,./img_align_celeba/112042.jpg,5071
112042,./img_align_celeba/112043.jpg,7363
112043,./img_align_celeba/112044.jpg,3465
112044,./img_align_celeba/112045.jpg,5225
112045,./img_align_celeba/112046.jpg,7044
112046,./img_align_celeba/112047.jpg,5803
112047,./img_align_celeba/112048.jpg,3339
112048,./img_align_celeba/112049.jpg,3963
112049,./img_align_celeba/112050.jpg,6160
112050,./img_align_celeba/112051.jpg,8228
112051,./img_align_celeba/112052.jpg,1511
112052,./img_align_celeba/112053.jpg,8153
112053,./img_align_celeba/112054.jpg,9331
112054,./img_align_celeba/112055.jpg,4419
112055,./img_align_celeba/112056.jpg,2064
112056,./img_align_celeba/112057.jpg,5092
112057,./img_align_celeba/112058.jpg,507
112058,./img_align_celeba/112059.jpg,8432
112059,./img_align_celeba/112060.jpg,253
112060,./img_align_celeba/112061.jpg,6556
112061,./img_align_celeba/112062.jpg,8839
112062,./img_align_celeba/112063.jpg,1156
112063,./img_align_celeba/112064.jpg,119
112064,./img_align_celeba/112065.jpg,5452
112065,./img_align_celeba/112066.jpg,4569
112066,./img_align_celeba/112067.jpg,7336
112067,./img_align_celeba/112068.jpg,7501
112068,./img_align_celeba/112069.jpg,5038
112069,./img_align_celeba/112070.jpg,6991
112070,./img_align_celeba/112071.jpg,3989
112071,./img_align_celeba/112072.jpg,7950
112072,./img_align_celeba/112073.jpg,3705
112073,./img_align_celeba/112074.jpg,4798
112074,./img_align_celeba/112075.jpg,7735
112075,./img_align_celeba/112076.jpg,8785
112076,./img_align_celeba/112077.jpg,9357
112077,./img_align_celeba/112078.jpg,8300
112078,./img_align_celeba/112079.jpg,10069
112079,./img_align_celeba/112080.jpg,1509
112080,./img_align_celeba/112081.jpg,3993
112081,./img_align_celeba/112082.jpg,8909
112082,./img_align_celeba/112083.jpg,7440
112083,./img_align_celeba/112084.jpg,3737
112084,./img_align_celeba/112085.jpg,4304
112085,./img_align_celeba/112086.jpg,9315
112086,./img_align_celeba/112087.jpg,2316
112087,./img_align_celeba/112088.jpg,64
112088,./img_align_celeba/112089.jpg,1492
112089,./img_align_celeba/112090.jpg,3629
112090,./img_align_celeba/112091.jpg,6832
112091,./img_align_celeba/112092.jpg,1617
112092,./img_align_celeba/112093.jpg,2017
112093,./img_align_celeba/112094.jpg,7223
112094,./img_align_celeba/112095.jpg,8972
112095,./img_align_celeba/112096.jpg,5792
112096,./img_align_celeba/112097.jpg,2137
112097,./img_align_celeba/112098.jpg,2892
112098,./img_align_celeba/112099.jpg,4416
112099,./img_align_celeba/112100.jpg,5619
112100,./img_align_celeba/112101.jpg,3760
112101,./img_align_celeba/112102.jpg,2316
112102,./img_align_celeba/112103.jpg,8946
112103,./img_align_celeba/112104.jpg,3882
112104,./img_align_celeba/112105.jpg,6968
112105,./img_align_celeba/112106.jpg,4625
112106,./img_align_celeba/112107.jpg,4174
112107,./img_align_celeba/112108.jpg,7799
112108,./img_align_celeba/112109.jpg,5137
112109,./img_align_celeba/112110.jpg,6319
112110,./img_align_celeba/112111.jpg,5750
112111,./img_align_celeba/112112.jpg,6465
112112,./img_align_celeba/112113.jpg,8553
112113,./img_align_celeba/112114.jpg,9759
112114,./img_align_celeba/112115.jpg,9538
112115,./img_align_celeba/112116.jpg,3438
112116,./img_align_celeba/112117.jpg,8032
112117,./img_align_celeba/112118.jpg,2216
112118,./img_align_celeba/112119.jpg,8636
112119,./img_align_celeba/112120.jpg,7329
112120,./img_align_celeba/112121.jpg,6486
112121,./img_align_celeba/112122.jpg,9915
112122,./img_align_celeba/112123.jpg,6995
112123,./img_align_celeba/112124.jpg,1127
112124,./img_align_celeba/112125.jpg,6201
112125,./img_align_celeba/112126.jpg,8926
112126,./img_align_celeba/112127.jpg,1995
112127,./img_align_celeba/112128.jpg,749
112128,./img_align_celeba/112129.jpg,6642
112129,./img_align_celeba/112130.jpg,5577
112130,./img_align_celeba/112131.jpg,7441
112131,./img_align_celeba/112132.jpg,5029
112132,./img_align_celeba/112133.jpg,8699
112133,./img_align_celeba/112134.jpg,8805
112134,./img_align_celeba/112135.jpg,8312
112135,./img_align_celeba/112136.jpg,548
