Unnamed: 0,image_path,label
87000,./img_align_celeba/087001.jpg,7766
87001,./img_align_celeba/087002.jpg,9385
87002,./img_align_celeba/087003.jpg,3717
87003,./img_align_celeba/087004.jpg,7612
87004,./img_align_celeba/087005.jpg,1245
87005,./img_align_celeba/087006.jpg,7885
87006,./img_align_celeba/087007.jpg,5197
87007,./img_align_celeba/087008.jpg,7773
87008,./img_align_celeba/087009.jpg,1725
87009,./img_align_celeba/087010.jpg,86
87010,./img_align_celeba/087011.jpg,5670
87011,./img_align_celeba/087012.jpg,49
87012,./img_align_celeba/087013.jpg,9981
87013,./img_align_celeba/087014.jpg,9674
87014,./img_align_celeba/087015.jpg,1234
87015,./img_align_celeba/087016.jpg,144
87016,./img_align_celeba/087017.jpg,4425
87017,./img_align_celeba/087018.jpg,7739
87018,./img_align_celeba/087019.jpg,5982
87019,./img_align_celeba/087020.jpg,5940
87020,./img_align_celeba/087021.jpg,8816
87021,./img_align_celeba/087022.jpg,5176
87022,./img_align_celeba/087023.jpg,7558
87023,./img_align_celeba/087024.jpg,4941
87024,./img_align_celeba/087025.jpg,7849
87025,./img_align_celeba/087026.jpg,4915
87026,./img_align_celeba/087027.jpg,7120
87027,./img_align_celeba/087028.jpg,1310
87028,./img_align_celeba/087029.jpg,1309
87029,./img_align_celeba/087030.jpg,8209
87030,./img_align_celeba/087031.jpg,3050
87031,./img_align_celeba/087032.jpg,8704
87032,./img_align_celeba/087033.jpg,3605
87033,./img_align_celeba/087034.jpg,2977
87034,./img_align_celeba/087035.jpg,4375
87035,./img_align_celeba/087036.jpg,5338
87036,./img_align_celeba/087037.jpg,2969
87037,./img_align_celeba/087038.jpg,6018
87038,./img_align_celeba/087039.jpg,8705
87039,./img_align_celeba/087040.jpg,2974
87040,./img_align_celeba/087041.jpg,6746
87041,./img_align_celeba/087042.jpg,3709
87042,./img_align_celeba/087043.jpg,972
87043,./img_align_celeba/087044.jpg,6808
87044,./img_align_celeba/087045.jpg,2511
87045,./img_align_celeba/087046.jpg,1213
87046,./img_align_celeba/087047.jpg,8083
87047,./img_align_celeba/087048.jpg,3404
87048,./img_align_celeba/087049.jpg,3160
87049,./img_align_celeba/087050.jpg,9686
87050,./img_align_celeba/087051.jpg,1467
87051,./img_align_celeba/087052.jpg,3858
87052,./img_align_celeba/087053.jpg,8972
87053,./img_align_celeba/087054.jpg,9174
87054,./img_align_celeba/087055.jpg,1171
87055,./img_align_celeba/087056.jpg,1945
87056,./img_align_celeba/087057.jpg,4439
87057,./img_align_celeba/087058.jpg,5257
87058,./img_align_celeba/087059.jpg,3332
87059,./img_align_celeba/087060.jpg,5250
87060,./img_align_celeba/087061.jpg,9230
87061,./img_align_celeba/087062.jpg,4568
87062,./img_align_celeba/087063.jpg,4146
87063,./img_align_celeba/087064.jpg,1694
87064,./img_align_celeba/087065.jpg,5143
87065,./img_align_celeba/087066.jpg,9183
87066,./img_align_celeba/087067.jpg,2502
87067,./img_align_celeba/087068.jpg,4306
87068,./img_align_celeba/087069.jpg,6864
87069,./img_align_celeba/087070.jpg,2858
87070,./img_align_celeba/087071.jpg,7764
87071,./img_align_celeba/087072.jpg,530
87072,./img_align_celeba/087073.jpg,6484
87073,./img_align_celeba/087074.jpg,5635
87074,./img_align_celeba/087075.jpg,495
87075,./img_align_celeba/087076.jpg,3569
87076,./img_align_celeba/087077.jpg,2787
87077,./img_align_celeba/087078.jpg,2524
87078,./img_align_celeba/087079.jpg,2953
87079,./img_align_celeba/087080.jpg,6948
87080,./img_align_celeba/087081.jpg,7743
87081,./img_align_celeba/087082.jpg,2983
87082,./img_align_celeba/087083.jpg,8850
87083,./img_align_celeba/087084.jpg,10084
87084,./img_align_celeba/087085.jpg,3293
87085,./img_align_celeba/087086.jpg,357
87086,./img_align_celeba/087087.jpg,7591
87087,./img_align_celeba/087088.jpg,8193
87088,./img_align_celeba/087089.jpg,8449
87089,./img_align_celeba/087090.jpg,3735
87090,./img_align_celeba/087091.jpg,4156
87091,./img_align_celeba/087092.jpg,3668
87092,./img_align_celeba/087093.jpg,245
87093,./img_align_celeba/087094.jpg,6467
87094,./img_align_celeba/087095.jpg,1287
