Unnamed: 0,image_path,label
90000,./img_align_celeba/090001.jpg,7642
90001,./img_align_celeba/090002.jpg,5247
90002,./img_align_celeba/090003.jpg,5632
90003,./img_align_celeba/090004.jpg,340
90004,./img_align_celeba/090005.jpg,4096
90005,./img_align_celeba/090006.jpg,3317
90006,./img_align_celeba/090007.jpg,7297
90007,./img_align_celeba/090008.jpg,8031
90008,./img_align_celeba/090009.jpg,909
90009,./img_align_celeba/090010.jpg,4549
90010,./img_align_celeba/090011.jpg,1238
90011,./img_align_celeba/090012.jpg,4314
90012,./img_align_celeba/090013.jpg,7952
90013,./img_align_celeba/090014.jpg,6241
90014,./img_align_celeba/090015.jpg,7907
90015,./img_align_celeba/090016.jpg,4549
90016,./img_align_celeba/090017.jpg,4722
90017,./img_align_celeba/090018.jpg,398
90018,./img_align_celeba/090019.jpg,1896
90019,./img_align_celeba/090020.jpg,4473
90020,./img_align_celeba/090021.jpg,8366
90021,./img_align_celeba/090022.jpg,85
90022,./img_align_celeba/090023.jpg,2904
90023,./img_align_celeba/090024.jpg,8668
90024,./img_align_celeba/090025.jpg,6698
90025,./img_align_celeba/090026.jpg,2675
90026,./img_align_celeba/090027.jpg,5728
90027,./img_align_celeba/090028.jpg,1396
90028,./img_align_celeba/090029.jpg,6109
90029,./img_align_celeba/090030.jpg,2734
90030,./img_align_celeba/090031.jpg,1358
90031,./img_align_celeba/090032.jpg,1924
90032,./img_align_celeba/090033.jpg,8087
90033,./img_align_celeba/090034.jpg,9782
90034,./img_align_celeba/090035.jpg,5313
90035,./img_align_celeba/090036.jpg,1405
90036,./img_align_celeba/090037.jpg,5827
90037,./img_align_celeba/090038.jpg,5617
90038,./img_align_celeba/090039.jpg,2808
90039,./img_align_celeba/090040.jpg,7923
90040,./img_align_celeba/090041.jpg,3047
90041,./img_align_celeba/090042.jpg,3417
90042,./img_align_celeba/090043.jpg,2831
90043,./img_align_celeba/090044.jpg,2965
90044,./img_align_celeba/090045.jpg,6113
90045,./img_align_celeba/090046.jpg,2110
90046,./img_align_celeba/090047.jpg,508
90047,./img_align_celeba/090048.jpg,48
90048,./img_align_celeba/090049.jpg,974
90049,./img_align_celeba/090050.jpg,4236
90050,./img_align_celeba/090051.jpg,4710
90051,./img_align_celeba/090052.jpg,1898
90052,./img_align_celeba/090053.jpg,2317
90053,./img_align_celeba/090054.jpg,9926
90054,./img_align_celeba/090055.jpg,1097
90055,./img_align_celeba/090056.jpg,3030
90056,./img_align_celeba/090057.jpg,6653
90057,./img_align_celeba/090058.jpg,6110
90058,./img_align_celeba/090059.jpg,8701
90059,./img_align_celeba/090060.jpg,6216
90060,./img_align_celeba/090061.jpg,6296
90061,./img_align_celeba/090062.jpg,4614
90062,./img_align_celeba/090063.jpg,874
90063,./img_align_celeba/090064.jpg,8785
90064,./img_align_celeba/090065.jpg,3771
90065,./img_align_celeba/090066.jpg,5413
90066,./img_align_celeba/090067.jpg,2240
90067,./img_align_celeba/090068.jpg,5359
90068,./img_align_celeba/090069.jpg,4371
90069,./img_align_celeba/090070.jpg,2224
90070,./img_align_celeba/090071.jpg,9187
90071,./img_align_celeba/090072.jpg,8603
90072,./img_align_celeba/090073.jpg,6368
90073,./img_align_celeba/090074.jpg,7105
90074,./img_align_celeba/090075.jpg,3137
90075,./img_align_celeba/090076.jpg,1912
90076,./img_align_celeba/090077.jpg,7819
90077,./img_align_celeba/090078.jpg,311
90078,./img_align_celeba/090079.jpg,1431
90079,./img_align_celeba/090080.jpg,1886
90080,./img_align_celeba/090081.jpg,951
90081,./img_align_celeba/090082.jpg,7796
90082,./img_align_celeba/090083.jpg,815
90083,./img_align_celeba/090084.jpg,196
90084,./img_align_celeba/090085.jpg,4425
90085,./img_align_celeba/090086.jpg,7680
90086,./img_align_celeba/090087.jpg,164
90087,./img_align_celeba/090088.jpg,9786
90088,./img_align_celeba/090089.jpg,2577
90089,./img_align_celeba/090090.jpg,3963
90090,./img_align_celeba/090091.jpg,7256
90091,./img_align_celeba/090092.jpg,3846
90092,./img_align_celeba/090093.jpg,9701
90093,./img_align_celeba/090094.jpg,9304
90094,./img_align_celeba/090095.jpg,407
90095,./img_align_celeba/090096.jpg,9351
90096,./img_align_celeba/090097.jpg,8955
90097,./img_align_celeba/090098.jpg,7939
90098,./img_align_celeba/090099.jpg,6773
90099,./img_align_celeba/090100.jpg,8227
90100,./img_align_celeba/090101.jpg,8693
90101,./img_align_celeba/090102.jpg,6417
90102,./img_align_celeba/090103.jpg,2229
90103,./img_align_celeba/090104.jpg,8225
90104,./img_align_celeba/090105.jpg,10142
90105,./img_align_celeba/090106.jpg,2139
90106,./img_align_celeba/090107.jpg,575
90107,./img_align_celeba/090108.jpg,4652
90108,./img_align_celeba/090109.jpg,6871
90109,./img_align_celeba/090110.jpg,1116
90110,./img_align_celeba/090111.jpg,5245
90111,./img_align_celeba/090112.jpg,1784
90112,./img_align_celeba/090113.jpg,9026
90113,./img_align_celeba/090114.jpg,2046
90114,./img_align_celeba/090115.jpg,8699
90115,./img_align_celeba/090116.jpg,4041
90116,./img_align_celeba/090117.jpg,9487
90117,./img_align_celeba/090118.jpg,6716
90118,./img_align_celeba/090119.jpg,2338
90119,./img_align_celeba/090120.jpg,600
90120,./img_align_celeba/090121.jpg,1961
90121,./img_align_celeba/090122.jpg,696
90122,./img_align_celeba/090123.jpg,5828
90123,./img_align_celeba/090124.jpg,3417
90124,./img_align_celeba/090125.jpg,9548
90125,./img_align_celeba/090126.jpg,5553
90126,./img_align_celeba/090127.jpg,8288
90127,./img_align_celeba/090128.jpg,3320
90128,./img_align_celeba/090129.jpg,7501
90129,./img_align_celeba/090130.jpg,105
90130,./img_align_celeba/090131.jpg,4950
90131,./img_align_celeba/090132.jpg,1425
90132,./img_align_celeba/090133.jpg,2323
90133,./img_align_celeba/090134.jpg,126
90134,./img_align_celeba/090135.jpg,6009
90135,./img_align_celeba/090136.jpg,329
90136,./img_align_celeba/090137.jpg,5677
90137,./img_align_celeba/090138.jpg,3055
90138,./img_align_celeba/090139.jpg,8876
90139,./img_align_celeba/090140.jpg,1646
90140,./img_align_celeba/090141.jpg,3676
90141,./img_align_celeba/090142.jpg,2049
90142,./img_align_celeba/090143.jpg,7165
90143,./img_align_celeba/090144.jpg,2568
90144,./img_align_celeba/090145.jpg,8770
90145,./img_align_celeba/090146.jpg,910
90146,./img_align_celeba/090147.jpg,9726
90147,./img_align_celeba/090148.jpg,4356
90148,./img_align_celeba/090149.jpg,3880
90149,./img_align_celeba/090150.jpg,5507
90150,./img_align_celeba/090151.jpg,9344
90151,./img_align_celeba/090152.jpg,4906
90152,./img_align_celeba/090153.jpg,1078
90153,./img_align_celeba/090154.jpg,1946
90154,./img_align_celeba/090155.jpg,8799
90155,./img_align_celeba/090156.jpg,4436
90156,./img_align_celeba/090157.jpg,6834
90157,./img_align_celeba/090158.jpg,4544
90158,./img_align_celeba/090159.jpg,3381
90159,./img_align_celeba/090160.jpg,2399
90160,./img_align_celeba/090161.jpg,4466
90161,./img_align_celeba/090162.jpg,87
90162,./img_align_celeba/090163.jpg,1122
90163,./img_align_celeba/090164.jpg,612
90164,./img_align_celeba/090165.jpg,4061
90165,./img_align_celeba/090166.jpg,10099
90166,./img_align_celeba/090167.jpg,6321
90167,./img_align_celeba/090168.jpg,871
90168,./img_align_celeba/090169.jpg,8957
90169,./img_align_celeba/090170.jpg,6867
90170,./img_align_celeba/090171.jpg,7212
90171,./img_align_celeba/090172.jpg,6578
90172,./img_align_celeba/090173.jpg,9516
90173,./img_align_celeba/090174.jpg,8492
90174,./img_align_celeba/090175.jpg,7756
90175,./img_align_celeba/090176.jpg,8080
90176,./img_align_celeba/090177.jpg,1709
90177,./img_align_celeba/090178.jpg,8944
90178,./img_align_celeba/090179.jpg,3867
90179,./img_align_celeba/090180.jpg,6009
90180,./img_align_celeba/090181.jpg,8357
90181,./img_align_celeba/090182.jpg,6948
90182,./img_align_celeba/090183.jpg,6521
90183,./img_align_celeba/090184.jpg,3243
90184,./img_align_celeba/090185.jpg,1239
90185,./img_align_celeba/090186.jpg,394
90186,./img_align_celeba/090187.jpg,6819
