Unnamed: 0,image_path,label
85000,./img_align_celeba/085001.jpg,7471
85001,./img_align_celeba/085002.jpg,8045
85002,./img_align_celeba/085003.jpg,2869
85003,./img_align_celeba/085004.jpg,1935
85004,./img_align_celeba/085005.jpg,909
85005,./img_align_celeba/085006.jpg,4153
85006,./img_align_celeba/085007.jpg,9601
85007,./img_align_celeba/085008.jpg,7159
85008,./img_align_celeba/085009.jpg,1234
85009,./img_align_celeba/085010.jpg,5734
85010,./img_align_celeba/085011.jpg,997
85011,./img_align_celeba/085012.jpg,2979
85012,./img_align_celeba/085013.jpg,5933
85013,./img_align_celeba/085014.jpg,1648
85014,./img_align_celeba/085015.jpg,545
85015,./img_align_celeba/085016.jpg,8935
85016,./img_align_celeba/085017.jpg,601
85017,./img_align_celeba/085018.jpg,2382
85018,./img_align_celeba/085019.jpg,5443
85019,./img_align_celeba/085020.jpg,8839
85020,./img_align_celeba/085021.jpg,9868
85021,./img_align_celeba/085022.jpg,5795
85022,./img_align_celeba/085023.jpg,7916
85023,./img_align_celeba/085024.jpg,7138
85024,./img_align_celeba/085025.jpg,455
85025,./img_align_celeba/085026.jpg,9070
85026,./img_align_celeba/085027.jpg,7009
85027,./img_align_celeba/085028.jpg,5993
85028,./img_align_celeba/085029.jpg,4157
85029,./img_align_celeba/085030.jpg,4047
85030,./img_align_celeba/085031.jpg,4161
85031,./img_align_celeba/085032.jpg,8221
85032,./img_align_celeba/085033.jpg,3485
85033,./img_align_celeba/085034.jpg,3048
85034,./img_align_celeba/085035.jpg,2345
85035,./img_align_celeba/085036.jpg,27
85036,./img_align_celeba/085037.jpg,4097
85037,./img_align_celeba/085038.jpg,5597
85038,./img_align_celeba/085039.jpg,4446
85039,./img_align_celeba/085040.jpg,8325
85040,./img_align_celeba/085041.jpg,904
85041,./img_align_celeba/085042.jpg,907
85042,./img_align_celeba/085043.jpg,2253
85043,./img_align_celeba/085044.jpg,7114
85044,./img_align_celeba/085045.jpg,1471
85045,./img_align_celeba/085046.jpg,5496
85046,./img_align_celeba/085047.jpg,9967
85047,./img_align_celeba/085048.jpg,3340
85048,./img_align_celeba/085049.jpg,4976
85049,./img_align_celeba/085050.jpg,6592
85050,./img_align_celeba/085051.jpg,2718
85051,./img_align_celeba/085052.jpg,1423
85052,./img_align_celeba/085053.jpg,8217
85053,./img_align_celeba/085054.jpg,3643
85054,./img_align_celeba/085055.jpg,7544
85055,./img_align_celeba/085056.jpg,770
85056,./img_align_celeba/085057.jpg,9137
