Unnamed: 0,image_path,label
25000,./img_align_celeba/025001.jpg,8469
25001,./img_align_celeba/025002.jpg,1488
25002,./img_align_celeba/025003.jpg,894
25003,./img_align_celeba/025004.jpg,377
25004,./img_align_celeba/025005.jpg,5547
25005,./img_align_celeba/025006.jpg,4475
25006,./img_align_celeba/025007.jpg,2991
25007,./img_align_celeba/025008.jpg,9133
25008,./img_align_celeba/025009.jpg,671
25009,./img_align_celeba/025010.jpg,3043
25010,./img_align_celeba/025011.jpg,2528
25011,./img_align_celeba/025012.jpg,7001
25012,./img_align_celeba/025013.jpg,2611
25013,./img_align_celeba/025014.jpg,2155
25014,./img_align_celeba/025015.jpg,8471
25015,./img_align_celeba/025016.jpg,8738
25016,./img_align_celeba/025017.jpg,5904
25017,./img_align_celeba/025018.jpg,3994
25018,./img_align_celeba/025019.jpg,1648
25019,./img_align_celeba/025020.jpg,9552
25020,./img_align_celeba/025021.jpg,9478
25021,./img_align_celeba/025022.jpg,10117
25022,./img_align_celeba/025023.jpg,7725
25023,./img_align_celeba/025024.jpg,8046
25024,./img_align_celeba/025025.jpg,1840
25025,./img_align_celeba/025026.jpg,6209
25026,./img_align_celeba/025027.jpg,1281
25027,./img_align_celeba/025028.jpg,5951
25028,./img_align_celeba/025029.jpg,2579
25029,./img_align_celeba/025030.jpg,4238
25030,./img_align_celeba/025031.jpg,7589
25031,./img_align_celeba/025032.jpg,7774
25032,./img_align_celeba/025033.jpg,7680
25033,./img_align_celeba/025034.jpg,7523
25034,./img_align_celeba/025035.jpg,8077
25035,./img_align_celeba/025036.jpg,6147
25036,./img_align_celeba/025037.jpg,7938
25037,./img_align_celeba/025038.jpg,9609
25038,./img_align_celeba/025039.jpg,2543
25039,./img_align_celeba/025040.jpg,6647
25040,./img_align_celeba/025041.jpg,139
25041,./img_align_celeba/025042.jpg,4947
25042,./img_align_celeba/025043.jpg,8539
25043,./img_align_celeba/025044.jpg,9597
25044,./img_align_celeba/025045.jpg,1701
25045,./img_align_celeba/025046.jpg,8682
25046,./img_align_celeba/025047.jpg,5179
25047,./img_align_celeba/025048.jpg,1047
25048,./img_align_celeba/025049.jpg,1840
25049,./img_align_celeba/025050.jpg,9682
25050,./img_align_celeba/025051.jpg,8737
25051,./img_align_celeba/025052.jpg,3149
25052,./img_align_celeba/025053.jpg,6397
25053,./img_align_celeba/025054.jpg,9359
25054,./img_align_celeba/025055.jpg,9312
25055,./img_align_celeba/025056.jpg,2980
25056,./img_align_celeba/025057.jpg,4245
25057,./img_align_celeba/025058.jpg,2193
25058,./img_align_celeba/025059.jpg,3047
25059,./img_align_celeba/025060.jpg,7725
25060,./img_align_celeba/025061.jpg,8390
25061,./img_align_celeba/025062.jpg,646
25062,./img_align_celeba/025063.jpg,47
25063,./img_align_celeba/025064.jpg,6759
25064,./img_align_celeba/025065.jpg,7561
25065,./img_align_celeba/025066.jpg,3750
25066,./img_align_celeba/025067.jpg,7285
25067,./img_align_celeba/025068.jpg,6876
25068,./img_align_celeba/025069.jpg,5342
25069,./img_align_celeba/025070.jpg,1054
25070,./img_align_celeba/025071.jpg,4269
25071,./img_align_celeba/025072.jpg,5101
25072,./img_align_celeba/025073.jpg,4940
25073,./img_align_celeba/025074.jpg,7819
25074,./img_align_celeba/025075.jpg,7173
25075,./img_align_celeba/025076.jpg,2426
25076,./img_align_celeba/025077.jpg,2769
25077,./img_align_celeba/025078.jpg,5716
25078,./img_align_celeba/025079.jpg,16
25079,./img_align_celeba/025080.jpg,3749
25080,./img_align_celeba/025081.jpg,3199
25081,./img_align_celeba/025082.jpg,7730
25082,./img_align_celeba/025083.jpg,3550
25083,./img_align_celeba/025084.jpg,9213
25084,./img_align_celeba/025085.jpg,3683
25085,./img_align_celeba/025086.jpg,128
25086,./img_align_celeba/025087.jpg,353
25087,./img_align_celeba/025088.jpg,7677
25088,./img_align_celeba/025089.jpg,8449
25089,./img_align_celeba/025090.jpg,896
25090,./img_align_celeba/025091.jpg,6633
25091,./img_align_celeba/025092.jpg,5247
25092,./img_align_celeba/025093.jpg,9185
25093,./img_align_celeba/025094.jpg,4068
25094,./img_align_celeba/025095.jpg,5950
25095,./img_align_celeba/025096.jpg,2450
25096,./img_align_celeba/025097.jpg,8529
25097,./img_align_celeba/025098.jpg,6343
25098,./img_align_celeba/025099.jpg,3962
25099,./img_align_celeba/025100.jpg,9973
