Unnamed: 0,image_path,label
141000,./img_align_celeba/141001.jpg,5449
141001,./img_align_celeba/141002.jpg,2185
141002,./img_align_celeba/141003.jpg,2768
141003,./img_align_celeba/141004.jpg,311
141004,./img_align_celeba/141005.jpg,2351
141005,./img_align_celeba/141006.jpg,1263
141006,./img_align_celeba/141007.jpg,8658
141007,./img_align_celeba/141008.jpg,3079
141008,./img_align_celeba/141009.jpg,3892
141009,./img_align_celeba/141010.jpg,7126
141010,./img_align_celeba/141011.jpg,6553
141011,./img_align_celeba/141012.jpg,3561
141012,./img_align_celeba/141013.jpg,4029
141013,./img_align_celeba/141014.jpg,8378
141014,./img_align_celeba/141015.jpg,7211
141015,./img_align_celeba/141016.jpg,8818
141016,./img_align_celeba/141017.jpg,4221
141017,./img_align_celeba/141018.jpg,9644
141018,./img_align_celeba/141019.jpg,3555
141019,./img_align_celeba/141020.jpg,5410
141020,./img_align_celeba/141021.jpg,2796
141021,./img_align_celeba/141022.jpg,7586
141022,./img_align_celeba/141023.jpg,869
141023,./img_align_celeba/141024.jpg,7138
141024,./img_align_celeba/141025.jpg,5706
141025,./img_align_celeba/141026.jpg,1604
141026,./img_align_celeba/141027.jpg,644
141027,./img_align_celeba/141028.jpg,299
141028,./img_align_celeba/141029.jpg,1986
141029,./img_align_celeba/141030.jpg,4910
141030,./img_align_celeba/141031.jpg,8253
141031,./img_align_celeba/141032.jpg,8838
141032,./img_align_celeba/141033.jpg,10110
141033,./img_align_celeba/141034.jpg,1662
141034,./img_align_celeba/141035.jpg,9975
141035,./img_align_celeba/141036.jpg,6637
141036,./img_align_celeba/141037.jpg,9642
141037,./img_align_celeba/141038.jpg,6087
141038,./img_align_celeba/141039.jpg,4551
141039,./img_align_celeba/141040.jpg,567
141040,./img_align_celeba/141041.jpg,135
141041,./img_align_celeba/141042.jpg,7558
141042,./img_align_celeba/141043.jpg,262
141043,./img_align_celeba/141044.jpg,7101
141044,./img_align_celeba/141045.jpg,9150
141045,./img_align_celeba/141046.jpg,5135
141046,./img_align_celeba/141047.jpg,6510
141047,./img_align_celeba/141048.jpg,6142
141048,./img_align_celeba/141049.jpg,3934
141049,./img_align_celeba/141050.jpg,7834
141050,./img_align_celeba/141051.jpg,7491
141051,./img_align_celeba/141052.jpg,7869
141052,./img_align_celeba/141053.jpg,1757
141053,./img_align_celeba/141054.jpg,9902
141054,./img_align_celeba/141055.jpg,6155
141055,./img_align_celeba/141056.jpg,6499
141056,./img_align_celeba/141057.jpg,4563
141057,./img_align_celeba/141058.jpg,1725
141058,./img_align_celeba/141059.jpg,5397
141059,./img_align_celeba/141060.jpg,4586
141060,./img_align_celeba/141061.jpg,7554
