Unnamed: 0,image_path,label
136000,./img_align_celeba/136001.jpg,4303
136001,./img_align_celeba/136002.jpg,1648
136002,./img_align_celeba/136003.jpg,4719
136003,./img_align_celeba/136004.jpg,7821
136004,./img_align_celeba/136005.jpg,1034
136005,./img_align_celeba/136006.jpg,1163
136006,./img_align_celeba/136007.jpg,1361
136007,./img_align_celeba/136008.jpg,2811
136008,./img_align_celeba/136009.jpg,3491
136009,./img_align_celeba/136010.jpg,8637
136010,./img_align_celeba/136011.jpg,1896
136011,./img_align_celeba/136012.jpg,339
136012,./img_align_celeba/136013.jpg,9295
136013,./img_align_celeba/136014.jpg,429
136014,./img_align_celeba/136015.jpg,1736
136015,./img_align_celeba/136016.jpg,8481
136016,./img_align_celeba/136017.jpg,4647
136017,./img_align_celeba/136018.jpg,8602
136018,./img_align_celeba/136019.jpg,4573
136019,./img_align_celeba/136020.jpg,7074
136020,./img_align_celeba/136021.jpg,3383
136021,./img_align_celeba/136022.jpg,2960
136022,./img_align_celeba/136023.jpg,523
136023,./img_align_celeba/136024.jpg,5088
136024,./img_align_celeba/136025.jpg,5016
136025,./img_align_celeba/136026.jpg,5484
136026,./img_align_celeba/136027.jpg,2724
136027,./img_align_celeba/136028.jpg,1632
136028,./img_align_celeba/136029.jpg,1442
136029,./img_align_celeba/136030.jpg,2905
136030,./img_align_celeba/136031.jpg,8199
136031,./img_align_celeba/136032.jpg,2902
136032,./img_align_celeba/136033.jpg,7687
136033,./img_align_celeba/136034.jpg,987
136034,./img_align_celeba/136035.jpg,416
136035,./img_align_celeba/136036.jpg,10039
136036,./img_align_celeba/136037.jpg,7514
136037,./img_align_celeba/136038.jpg,4798
136038,./img_align_celeba/136039.jpg,3920
136039,./img_align_celeba/136040.jpg,1657
136040,./img_align_celeba/136041.jpg,4952
136041,./img_align_celeba/136042.jpg,2366
136042,./img_align_celeba/136043.jpg,9986
136043,./img_align_celeba/136044.jpg,2819
136044,./img_align_celeba/136045.jpg,481
136045,./img_align_celeba/136046.jpg,6859
136046,./img_align_celeba/136047.jpg,146
136047,./img_align_celeba/136048.jpg,7513
136048,./img_align_celeba/136049.jpg,7773
136049,./img_align_celeba/136050.jpg,2386
136050,./img_align_celeba/136051.jpg,2764
