Unnamed: 0,image_path,label
110000,./img_align_celeba/110001.jpg,347
110001,./img_align_celeba/110002.jpg,6660
110002,./img_align_celeba/110003.jpg,4905
110003,./img_align_celeba/110004.jpg,7715
110004,./img_align_celeba/110005.jpg,4220
110005,./img_align_celeba/110006.jpg,4914
110006,./img_align_celeba/110007.jpg,4852
110007,./img_align_celeba/110008.jpg,861
110008,./img_align_celeba/110009.jpg,7558
110009,./img_align_celeba/110010.jpg,3802
110010,./img_align_celeba/110011.jpg,5370
110011,./img_align_celeba/110012.jpg,4450
110012,./img_align_celeba/110013.jpg,2887
110013,./img_align_celeba/110014.jpg,3295
110014,./img_align_celeba/110015.jpg,5082
110015,./img_align_celeba/110016.jpg,3076
110016,./img_align_celeba/110017.jpg,6927
110017,./img_align_celeba/110018.jpg,2579
110018,./img_align_celeba/110019.jpg,391
110019,./img_align_celeba/110020.jpg,3596
110020,./img_align_celeba/110021.jpg,6817
110021,./img_align_celeba/110022.jpg,939
110022,./img_align_celeba/110023.jpg,2033
110023,./img_align_celeba/110024.jpg,1244
110024,./img_align_celeba/110025.jpg,3429
110025,./img_align_celeba/110026.jpg,10024
110026,./img_align_celeba/110027.jpg,9013
110027,./img_align_celeba/110028.jpg,8966
110028,./img_align_celeba/110029.jpg,766
110029,./img_align_celeba/110030.jpg,9137
110030,./img_align_celeba/110031.jpg,9601
110031,./img_align_celeba/110032.jpg,4546
110032,./img_align_celeba/110033.jpg,507
110033,./img_align_celeba/110034.jpg,2184
110034,./img_align_celeba/110035.jpg,868
110035,./img_align_celeba/110036.jpg,732
110036,./img_align_celeba/110037.jpg,7227
110037,./img_align_celeba/110038.jpg,5923
110038,./img_align_celeba/110039.jpg,6541
110039,./img_align_celeba/110040.jpg,2315
110040,./img_align_celeba/110041.jpg,935
110041,./img_align_celeba/110042.jpg,1080
110042,./img_align_celeba/110043.jpg,3969
110043,./img_align_celeba/110044.jpg,2963
110044,./img_align_celeba/110045.jpg,5715
110045,./img_align_celeba/110046.jpg,5714
110046,./img_align_celeba/110047.jpg,3265
110047,./img_align_celeba/110048.jpg,9688
110048,./img_align_celeba/110049.jpg,4016
110049,./img_align_celeba/110050.jpg,6893
110050,./img_align_celeba/110051.jpg,8332
110051,./img_align_celeba/110052.jpg,1946
110052,./img_align_celeba/110053.jpg,6674
110053,./img_align_celeba/110054.jpg,4316
110054,./img_align_celeba/110055.jpg,10176
110055,./img_align_celeba/110056.jpg,4394
110056,./img_align_celeba/110057.jpg,659
110057,./img_align_celeba/110058.jpg,1003
110058,./img_align_celeba/110059.jpg,3400
110059,./img_align_celeba/110060.jpg,9160
110060,./img_align_celeba/110061.jpg,6397
110061,./img_align_celeba/110062.jpg,9620
110062,./img_align_celeba/110063.jpg,9544
110063,./img_align_celeba/110064.jpg,8943
110064,./img_align_celeba/110065.jpg,1047
110065,./img_align_celeba/110066.jpg,2175
110066,./img_align_celeba/110067.jpg,9796
110067,./img_align_celeba/110068.jpg,2325
110068,./img_align_celeba/110069.jpg,1024
110069,./img_align_celeba/110070.jpg,3447
110070,./img_align_celeba/110071.jpg,9795
110071,./img_align_celeba/110072.jpg,997
110072,./img_align_celeba/110073.jpg,8566
110073,./img_align_celeba/110074.jpg,798
110074,./img_align_celeba/110075.jpg,5375
110075,./img_align_celeba/110076.jpg,4448
110076,./img_align_celeba/110077.jpg,6644
110077,./img_align_celeba/110078.jpg,7511
110078,./img_align_celeba/110079.jpg,9528
110079,./img_align_celeba/110080.jpg,575
110080,./img_align_celeba/110081.jpg,5496
110081,./img_align_celeba/110082.jpg,7993
110082,./img_align_celeba/110083.jpg,449
110083,./img_align_celeba/110084.jpg,734
110084,./img_align_celeba/110085.jpg,10028
110085,./img_align_celeba/110086.jpg,726
110086,./img_align_celeba/110087.jpg,2281
110087,./img_align_celeba/110088.jpg,7695
110088,./img_align_celeba/110089.jpg,220
110089,./img_align_celeba/110090.jpg,9892
110090,./img_align_celeba/110091.jpg,8883
110091,./img_align_celeba/110092.jpg,380
110092,./img_align_celeba/110093.jpg,9926
110093,./img_align_celeba/110094.jpg,3866
110094,./img_align_celeba/110095.jpg,9619
110095,./img_align_celeba/110096.jpg,4322
110096,./img_align_celeba/110097.jpg,8208
110097,./img_align_celeba/110098.jpg,398
110098,./img_align_celeba/110099.jpg,5540
110099,./img_align_celeba/110100.jpg,1025
110100,./img_align_celeba/110101.jpg,265
110101,./img_align_celeba/110102.jpg,4710
110102,./img_align_celeba/110103.jpg,9069
110103,./img_align_celeba/110104.jpg,2996
110104,./img_align_celeba/110105.jpg,7924
110105,./img_align_celeba/110106.jpg,6435
110106,./img_align_celeba/110107.jpg,4067
110107,./img_align_celeba/110108.jpg,2580
110108,./img_align_celeba/110109.jpg,5584
110109,./img_align_celeba/110110.jpg,8860
110110,./img_align_celeba/110111.jpg,368
110111,./img_align_celeba/110112.jpg,1976
110112,./img_align_celeba/110113.jpg,8139
110113,./img_align_celeba/110114.jpg,8137
110114,./img_align_celeba/110115.jpg,5685
110115,./img_align_celeba/110116.jpg,1815
110116,./img_align_celeba/110117.jpg,418
110117,./img_align_celeba/110118.jpg,525
110118,./img_align_celeba/110119.jpg,2216
110119,./img_align_celeba/110120.jpg,9015
110120,./img_align_celeba/110121.jpg,7428
110121,./img_align_celeba/110122.jpg,3158
110122,./img_align_celeba/110123.jpg,8239
110123,./img_align_celeba/110124.jpg,6311
110124,./img_align_celeba/110125.jpg,5492
110125,./img_align_celeba/110126.jpg,4286
110126,./img_align_celeba/110127.jpg,213
110127,./img_align_celeba/110128.jpg,4363
110128,./img_align_celeba/110129.jpg,5494
110129,./img_align_celeba/110130.jpg,4854
110130,./img_align_celeba/110131.jpg,1793
110131,./img_align_celeba/110132.jpg,5250
110132,./img_align_celeba/110133.jpg,8544
110133,./img_align_celeba/110134.jpg,1331
110134,./img_align_celeba/110135.jpg,6796
110135,./img_align_celeba/110136.jpg,9811
110136,./img_align_celeba/110137.jpg,6368
110137,./img_align_celeba/110138.jpg,7709
110138,./img_align_celeba/110139.jpg,3008
110139,./img_align_celeba/110140.jpg,9967
110140,./img_align_celeba/110141.jpg,7657
110141,./img_align_celeba/110142.jpg,3650
110142,./img_align_celeba/110143.jpg,8473
110143,./img_align_celeba/110144.jpg,3833
110144,./img_align_celeba/110145.jpg,3118
110145,./img_align_celeba/110146.jpg,2924
110146,./img_align_celeba/110147.jpg,9111
110147,./img_align_celeba/110148.jpg,4329
110148,./img_align_celeba/110149.jpg,4357
110149,./img_align_celeba/110150.jpg,5693
110150,./img_align_celeba/110151.jpg,2918
110151,./img_align_celeba/110152.jpg,817
110152,./img_align_celeba/110153.jpg,7079
110153,./img_align_celeba/110154.jpg,3142
110154,./img_align_celeba/110155.jpg,8358
110155,./img_align_celeba/110156.jpg,5616
110156,./img_align_celeba/110157.jpg,1077
110157,./img_align_celeba/110158.jpg,7693
110158,./img_align_celeba/110159.jpg,3586
110159,./img_align_celeba/110160.jpg,9733
110160,./img_align_celeba/110161.jpg,4541
110161,./img_align_celeba/110162.jpg,9388
110162,./img_align_celeba/110163.jpg,7052
110163,./img_align_celeba/110164.jpg,9252
110164,./img_align_celeba/110165.jpg,3031
110165,./img_align_celeba/110166.jpg,4832
110166,./img_align_celeba/110167.jpg,798
110167,./img_align_celeba/110168.jpg,5390
110168,./img_align_celeba/110169.jpg,3910
110169,./img_align_celeba/110170.jpg,7252
110170,./img_align_celeba/110171.jpg,2058
110171,./img_align_celeba/110172.jpg,7369
110172,./img_align_celeba/110173.jpg,4252
110173,./img_align_celeba/110174.jpg,2969
110174,./img_align_celeba/110175.jpg,7624
110175,./img_align_celeba/110176.jpg,2671
110176,./img_align_celeba/110177.jpg,3771
110177,./img_align_celeba/110178.jpg,7969
110178,./img_align_celeba/110179.jpg,10005
110179,./img_align_celeba/110180.jpg,6818
110180,./img_align_celeba/110181.jpg,7284
110181,./img_align_celeba/110182.jpg,6565
110182,./img_align_celeba/110183.jpg,253
110183,./img_align_celeba/110184.jpg,1644
110184,./img_align_celeba/110185.jpg,1217
110185,./img_align_celeba/110186.jpg,1050
110186,./img_align_celeba/110187.jpg,5397
110187,./img_align_celeba/110188.jpg,7336
110188,./img_align_celeba/110189.jpg,5327
110189,./img_align_celeba/110190.jpg,7243
110190,./img_align_celeba/110191.jpg,8654
110191,./img_align_celeba/110192.jpg,7361
110192,./img_align_celeba/110193.jpg,4993
110193,./img_align_celeba/110194.jpg,5197
110194,./img_align_celeba/110195.jpg,1429
110195,./img_align_celeba/110196.jpg,5551
110196,./img_align_celeba/110197.jpg,4980
110197,./img_align_celeba/110198.jpg,6335
110198,./img_align_celeba/110199.jpg,10099
110199,./img_align_celeba/110200.jpg,9538
110200,./img_align_celeba/110201.jpg,3012
110201,./img_align_celeba/110202.jpg,3632
110202,./img_align_celeba/110203.jpg,4068
110203,./img_align_celeba/110204.jpg,2861
110204,./img_align_celeba/110205.jpg,6931
110205,./img_align_celeba/110206.jpg,4264
110206,./img_align_celeba/110207.jpg,2892
110207,./img_align_celeba/110208.jpg,8677
110208,./img_align_celeba/110209.jpg,1948
110209,./img_align_celeba/110210.jpg,6394
110210,./img_align_celeba/110211.jpg,3866
110211,./img_align_celeba/110212.jpg,14
110212,./img_align_celeba/110213.jpg,8341
110213,./img_align_celeba/110214.jpg,9885
110214,./img_align_celeba/110215.jpg,2521
110215,./img_align_celeba/110216.jpg,6163
110216,./img_align_celeba/110217.jpg,1657
110217,./img_align_celeba/110218.jpg,5240
110218,./img_align_celeba/110219.jpg,5615
110219,./img_align_celeba/110220.jpg,8468
110220,./img_align_celeba/110221.jpg,10119
110221,./img_align_celeba/110222.jpg,507
110222,./img_align_celeba/110223.jpg,7190
110223,./img_align_celeba/110224.jpg,1856
110224,./img_align_celeba/110225.jpg,8289
110225,./img_align_celeba/110226.jpg,1727
110226,./img_align_celeba/110227.jpg,4993
110227,./img_align_celeba/110228.jpg,2753
110228,./img_align_celeba/110229.jpg,7920
110229,./img_align_celeba/110230.jpg,1011
110230,./img_align_celeba/110231.jpg,1595
110231,./img_align_celeba/110232.jpg,8271
110232,./img_align_celeba/110233.jpg,1623
110233,./img_align_celeba/110234.jpg,3293
110234,./img_align_celeba/110235.jpg,1700
110235,./img_align_celeba/110236.jpg,8663
110236,./img_align_celeba/110237.jpg,1833
110237,./img_align_celeba/110238.jpg,9338
110238,./img_align_celeba/110239.jpg,3578
110239,./img_align_celeba/110240.jpg,385
110240,./img_align_celeba/110241.jpg,886
110241,./img_align_celeba/110242.jpg,9553
110242,./img_align_celeba/110243.jpg,2531
110243,./img_align_celeba/110244.jpg,7786
110244,./img_align_celeba/110245.jpg,5196
110245,./img_align_celeba/110246.jpg,10051
110246,./img_align_celeba/110247.jpg,5527
110247,./img_align_celeba/110248.jpg,7401
110248,./img_align_celeba/110249.jpg,442
110249,./img_align_celeba/110250.jpg,7991
110250,./img_align_celeba/110251.jpg,8908
110251,./img_align_celeba/110252.jpg,9056
110252,./img_align_celeba/110253.jpg,7048
110253,./img_align_celeba/110254.jpg,2526
110254,./img_align_celeba/110255.jpg,4357
110255,./img_align_celeba/110256.jpg,8392
110256,./img_align_celeba/110257.jpg,1137
110257,./img_align_celeba/110258.jpg,6759
110258,./img_align_celeba/110259.jpg,3287
110259,./img_align_celeba/110260.jpg,8173
110260,./img_align_celeba/110261.jpg,908
110261,./img_align_celeba/110262.jpg,3421
110262,./img_align_celeba/110263.jpg,2453
110263,./img_align_celeba/110264.jpg,1383
110264,./img_align_celeba/110265.jpg,10093
110265,./img_align_celeba/110266.jpg,2984
110266,./img_align_celeba/110267.jpg,10115
110267,./img_align_celeba/110268.jpg,5578
110268,./img_align_celeba/110269.jpg,1228
110269,./img_align_celeba/110270.jpg,3568
110270,./img_align_celeba/110271.jpg,4252
110271,./img_align_celeba/110272.jpg,10093
110272,./img_align_celeba/110273.jpg,8182
110273,./img_align_celeba/110274.jpg,2320
110274,./img_align_celeba/110275.jpg,3678
110275,./img_align_celeba/110276.jpg,116
110276,./img_align_celeba/110277.jpg,9796
110277,./img_align_celeba/110278.jpg,9009
110278,./img_align_celeba/110279.jpg,8460
110279,./img_align_celeba/110280.jpg,8203
110280,./img_align_celeba/110281.jpg,8740
110281,./img_align_celeba/110282.jpg,1102
110282,./img_align_celeba/110283.jpg,6971
110283,./img_align_celeba/110284.jpg,3164
110284,./img_align_celeba/110285.jpg,3687
110285,./img_align_celeba/110286.jpg,7427
110286,./img_align_celeba/110287.jpg,6860
110287,./img_align_celeba/110288.jpg,8226
110288,./img_align_celeba/110289.jpg,8061
110289,./img_align_celeba/110290.jpg,6403
110290,./img_align_celeba/110291.jpg,6199
110291,./img_align_celeba/110292.jpg,1726
110292,./img_align_celeba/110293.jpg,3071
110293,./img_align_celeba/110294.jpg,1404
110294,./img_align_celeba/110295.jpg,9197
110295,./img_align_celeba/110296.jpg,10024
110296,./img_align_celeba/110297.jpg,4922
110297,./img_align_celeba/110298.jpg,739
110298,./img_align_celeba/110299.jpg,6251
110299,./img_align_celeba/110300.jpg,6888
110300,./img_align_celeba/110301.jpg,5464
110301,./img_align_celeba/110302.jpg,9460
110302,./img_align_celeba/110303.jpg,4582
110303,./img_align_celeba/110304.jpg,5302
110304,./img_align_celeba/110305.jpg,5589
110305,./img_align_celeba/110306.jpg,9181
110306,./img_align_celeba/110307.jpg,9116
110307,./img_align_celeba/110308.jpg,4257
110308,./img_align_celeba/110309.jpg,959
110309,./img_align_celeba/110310.jpg,7877
110310,./img_align_celeba/110311.jpg,3216
110311,./img_align_celeba/110312.jpg,3742
110312,./img_align_celeba/110313.jpg,5460
110313,./img_align_celeba/110314.jpg,6811
110314,./img_align_celeba/110315.jpg,1801
110315,./img_align_celeba/110316.jpg,4051
110316,./img_align_celeba/110317.jpg,8530
110317,./img_align_celeba/110318.jpg,10136
110318,./img_align_celeba/110319.jpg,61
110319,./img_align_celeba/110320.jpg,7678
110320,./img_align_celeba/110321.jpg,8782
110321,./img_align_celeba/110322.jpg,4934
110322,./img_align_celeba/110323.jpg,8412
110323,./img_align_celeba/110324.jpg,5199
110324,./img_align_celeba/110325.jpg,7276
110325,./img_align_celeba/110326.jpg,2684
110326,./img_align_celeba/110327.jpg,1805
110327,./img_align_celeba/110328.jpg,8566
110328,./img_align_celeba/110329.jpg,3249
110329,./img_align_celeba/110330.jpg,3667
110330,./img_align_celeba/110331.jpg,8958
110331,./img_align_celeba/110332.jpg,6231
110332,./img_align_celeba/110333.jpg,4496
110333,./img_align_celeba/110334.jpg,65
110334,./img_align_celeba/110335.jpg,3047
110335,./img_align_celeba/110336.jpg,2603
110336,./img_align_celeba/110337.jpg,7475
110337,./img_align_celeba/110338.jpg,1916
110338,./img_align_celeba/110339.jpg,9855
110339,./img_align_celeba/110340.jpg,6000
110340,./img_align_celeba/110341.jpg,8467
110341,./img_align_celeba/110342.jpg,5356
110342,./img_align_celeba/110343.jpg,5274
110343,./img_align_celeba/110344.jpg,2816
110344,./img_align_celeba/110345.jpg,7047
110345,./img_align_celeba/110346.jpg,6728
110346,./img_align_celeba/110347.jpg,10099
110347,./img_align_celeba/110348.jpg,7275
110348,./img_align_celeba/110349.jpg,3585
110349,./img_align_celeba/110350.jpg,2065
110350,./img_align_celeba/110351.jpg,8067
110351,./img_align_celeba/110352.jpg,530
110352,./img_align_celeba/110353.jpg,1368
110353,./img_align_celeba/110354.jpg,1720
110354,./img_align_celeba/110355.jpg,2902
110355,./img_align_celeba/110356.jpg,3929
110356,./img_align_celeba/110357.jpg,2219
110357,./img_align_celeba/110358.jpg,1769
110358,./img_align_celeba/110359.jpg,10067
110359,./img_align_celeba/110360.jpg,6373
110360,./img_align_celeba/110361.jpg,5017
110361,./img_align_celeba/110362.jpg,3854
110362,./img_align_celeba/110363.jpg,2493
110363,./img_align_celeba/110364.jpg,8487
110364,./img_align_celeba/110365.jpg,593
110365,./img_align_celeba/110366.jpg,1668
110366,./img_align_celeba/110367.jpg,6079
110367,./img_align_celeba/110368.jpg,509
110368,./img_align_celeba/110369.jpg,7849
110369,./img_align_celeba/110370.jpg,8989
110370,./img_align_celeba/110371.jpg,5915
110371,./img_align_celeba/110372.jpg,2032
110372,./img_align_celeba/110373.jpg,9144
110373,./img_align_celeba/110374.jpg,4863
110374,./img_align_celeba/110375.jpg,3128
110375,./img_align_celeba/110376.jpg,2880
110376,./img_align_celeba/110377.jpg,2773
110377,./img_align_celeba/110378.jpg,2912
110378,./img_align_celeba/110379.jpg,269
110379,./img_align_celeba/110380.jpg,2243
110380,./img_align_celeba/110381.jpg,9740
110381,./img_align_celeba/110382.jpg,3745
110382,./img_align_celeba/110383.jpg,6423
110383,./img_align_celeba/110384.jpg,7992
110384,./img_align_celeba/110385.jpg,3972
110385,./img_align_celeba/110386.jpg,6452
110386,./img_align_celeba/110387.jpg,4528
110387,./img_align_celeba/110388.jpg,3396
110388,./img_align_celeba/110389.jpg,2065
110389,./img_align_celeba/110390.jpg,4219
110390,./img_align_celeba/110391.jpg,8092
110391,./img_align_celeba/110392.jpg,4626
110392,./img_align_celeba/110393.jpg,3
110393,./img_align_celeba/110394.jpg,3122
110394,./img_align_celeba/110395.jpg,8029
110395,./img_align_celeba/110396.jpg,5204
110396,./img_align_celeba/110397.jpg,1848
110397,./img_align_celeba/110398.jpg,6845
110398,./img_align_celeba/110399.jpg,4097
110399,./img_align_celeba/110400.jpg,266
110400,./img_align_celeba/110401.jpg,2170
110401,./img_align_celeba/110402.jpg,8379
110402,./img_align_celeba/110403.jpg,6805
110403,./img_align_celeba/110404.jpg,977
110404,./img_align_celeba/110405.jpg,6347
110405,./img_align_celeba/110406.jpg,7059
110406,./img_align_celeba/110407.jpg,4953
110407,./img_align_celeba/110408.jpg,7782
110408,./img_align_celeba/110409.jpg,4119
110409,./img_align_celeba/110410.jpg,659
110410,./img_align_celeba/110411.jpg,1666
110411,./img_align_celeba/110412.jpg,5847
110412,./img_align_celeba/110413.jpg,1551
110413,./img_align_celeba/110414.jpg,6138
110414,./img_align_celeba/110415.jpg,2510
110415,./img_align_celeba/110416.jpg,5376
110416,./img_align_celeba/110417.jpg,556
110417,./img_align_celeba/110418.jpg,5504
110418,./img_align_celeba/110419.jpg,872
110419,./img_align_celeba/110420.jpg,6537
110420,./img_align_celeba/110421.jpg,599
110421,./img_align_celeba/110422.jpg,339
110422,./img_align_celeba/110423.jpg,8939
110423,./img_align_celeba/110424.jpg,2926
110424,./img_align_celeba/110425.jpg,3069
110425,./img_align_celeba/110426.jpg,3680
110426,./img_align_celeba/110427.jpg,5320
110427,./img_align_celeba/110428.jpg,4117
110428,./img_align_celeba/110429.jpg,5211
110429,./img_align_celeba/110430.jpg,13
110430,./img_align_celeba/110431.jpg,2787
110431,./img_align_celeba/110432.jpg,2814
110432,./img_align_celeba/110433.jpg,655
110433,./img_align_celeba/110434.jpg,9264
110434,./img_align_celeba/110435.jpg,7270
110435,./img_align_celeba/110436.jpg,1387
110436,./img_align_celeba/110437.jpg,6603
