Unnamed: 0,image_path,label
55000,./img_align_celeba/055001.jpg,7274
55001,./img_align_celeba/055002.jpg,8236
55002,./img_align_celeba/055003.jpg,7691
55003,./img_align_celeba/055004.jpg,6020
55004,./img_align_celeba/055005.jpg,1481
55005,./img_align_celeba/055006.jpg,1262
55006,./img_align_celeba/055007.jpg,7981
55007,./img_align_celeba/055008.jpg,390
55008,./img_align_celeba/055009.jpg,779
55009,./img_align_celeba/055010.jpg,2337
55010,./img_align_celeba/055011.jpg,4895
55011,./img_align_celeba/055012.jpg,4790
55012,./img_align_celeba/055013.jpg,1994
55013,./img_align_celeba/055014.jpg,6917
55014,./img_align_celeba/055015.jpg,4252
55015,./img_align_celeba/055016.jpg,5606
55016,./img_align_celeba/055017.jpg,9118
55017,./img_align_celeba/055018.jpg,6159
55018,./img_align_celeba/055019.jpg,1550
55019,./img_align_celeba/055020.jpg,9192
55020,./img_align_celeba/055021.jpg,1313
55021,./img_align_celeba/055022.jpg,7066
55022,./img_align_celeba/055023.jpg,4721
55023,./img_align_celeba/055024.jpg,10165
55024,./img_align_celeba/055025.jpg,6298
55025,./img_align_celeba/055026.jpg,8485
55026,./img_align_celeba/055027.jpg,4048
55027,./img_align_celeba/055028.jpg,5978
55028,./img_align_celeba/055029.jpg,5418
55029,./img_align_celeba/055030.jpg,733
55030,./img_align_celeba/055031.jpg,2900
55031,./img_align_celeba/055032.jpg,544
55032,./img_align_celeba/055033.jpg,2311
55033,./img_align_celeba/055034.jpg,9116
55034,./img_align_celeba/055035.jpg,7178
55035,./img_align_celeba/055036.jpg,4239
55036,./img_align_celeba/055037.jpg,3208
55037,./img_align_celeba/055038.jpg,511
55038,./img_align_celeba/055039.jpg,7308
55039,./img_align_celeba/055040.jpg,7433
55040,./img_align_celeba/055041.jpg,4323
55041,./img_align_celeba/055042.jpg,7315
55042,./img_align_celeba/055043.jpg,3195
55043,./img_align_celeba/055044.jpg,5142
55044,./img_align_celeba/055045.jpg,8386
55045,./img_align_celeba/055046.jpg,5414
55046,./img_align_celeba/055047.jpg,9893
55047,./img_align_celeba/055048.jpg,3463
55048,./img_align_celeba/055049.jpg,4675
55049,./img_align_celeba/055050.jpg,1667
55050,./img_align_celeba/055051.jpg,8468
55051,./img_align_celeba/055052.jpg,1424
55052,./img_align_celeba/055053.jpg,3684
55053,./img_align_celeba/055054.jpg,1285
55054,./img_align_celeba/055055.jpg,7003
55055,./img_align_celeba/055056.jpg,7039
55056,./img_align_celeba/055057.jpg,3858
55057,./img_align_celeba/055058.jpg,8754
55058,./img_align_celeba/055059.jpg,2503
55059,./img_align_celeba/055060.jpg,5296
55060,./img_align_celeba/055061.jpg,1076
55061,./img_align_celeba/055062.jpg,2652
55062,./img_align_celeba/055063.jpg,9908
55063,./img_align_celeba/055064.jpg,5039
55064,./img_align_celeba/055065.jpg,3242
55065,./img_align_celeba/055066.jpg,6694
55066,./img_align_celeba/055067.jpg,1351
55067,./img_align_celeba/055068.jpg,734
55068,./img_align_celeba/055069.jpg,9166
55069,./img_align_celeba/055070.jpg,7529
55070,./img_align_celeba/055071.jpg,4216
55071,./img_align_celeba/055072.jpg,6603
55072,./img_align_celeba/055073.jpg,1817
55073,./img_align_celeba/055074.jpg,888
55074,./img_align_celeba/055075.jpg,3169
55075,./img_align_celeba/055076.jpg,285
55076,./img_align_celeba/055077.jpg,5149
55077,./img_align_celeba/055078.jpg,2259
55078,./img_align_celeba/055079.jpg,5082
55079,./img_align_celeba/055080.jpg,1749
55080,./img_align_celeba/055081.jpg,7680
55081,./img_align_celeba/055082.jpg,7046
55082,./img_align_celeba/055083.jpg,8570
55083,./img_align_celeba/055084.jpg,9565
55084,./img_align_celeba/055085.jpg,240
55085,./img_align_celeba/055086.jpg,1377
55086,./img_align_celeba/055087.jpg,7962
55087,./img_align_celeba/055088.jpg,5815
55088,./img_align_celeba/055089.jpg,7120
55089,./img_align_celeba/055090.jpg,2656
55090,./img_align_celeba/055091.jpg,1422
55091,./img_align_celeba/055092.jpg,6315
55092,./img_align_celeba/055093.jpg,3336
55093,./img_align_celeba/055094.jpg,2769
55094,./img_align_celeba/055095.jpg,2414
55095,./img_align_celeba/055096.jpg,9288
55096,./img_align_celeba/055097.jpg,6088
55097,./img_align_celeba/055098.jpg,415
55098,./img_align_celeba/055099.jpg,7640
55099,./img_align_celeba/055100.jpg,6201
55100,./img_align_celeba/055101.jpg,5775
55101,./img_align_celeba/055102.jpg,1331
55102,./img_align_celeba/055103.jpg,8426
55103,./img_align_celeba/055104.jpg,8816
55104,./img_align_celeba/055105.jpg,4541
55105,./img_align_celeba/055106.jpg,6085
55106,./img_align_celeba/055107.jpg,918
55107,./img_align_celeba/055108.jpg,3055
55108,./img_align_celeba/055109.jpg,8023
55109,./img_align_celeba/055110.jpg,8643
55110,./img_align_celeba/055111.jpg,9570
55111,./img_align_celeba/055112.jpg,1208
55112,./img_align_celeba/055113.jpg,2125
55113,./img_align_celeba/055114.jpg,8656
55114,./img_align_celeba/055115.jpg,75
55115,./img_align_celeba/055116.jpg,9137
55116,./img_align_celeba/055117.jpg,6705
55117,./img_align_celeba/055118.jpg,5569
55118,./img_align_celeba/055119.jpg,4448
55119,./img_align_celeba/055120.jpg,10174
55120,./img_align_celeba/055121.jpg,4709
55121,./img_align_celeba/055122.jpg,6082
55122,./img_align_celeba/055123.jpg,334
55123,./img_align_celeba/055124.jpg,10055
55124,./img_align_celeba/055125.jpg,6511
55125,./img_align_celeba/055126.jpg,1718
55126,./img_align_celeba/055127.jpg,2065
55127,./img_align_celeba/055128.jpg,4565
55128,./img_align_celeba/055129.jpg,3447
55129,./img_align_celeba/055130.jpg,4701
55130,./img_align_celeba/055131.jpg,5913
55131,./img_align_celeba/055132.jpg,7384
55132,./img_align_celeba/055133.jpg,6161
55133,./img_align_celeba/055134.jpg,4123
55134,./img_align_celeba/055135.jpg,4710
55135,./img_align_celeba/055136.jpg,7995
55136,./img_align_celeba/055137.jpg,990
55137,./img_align_celeba/055138.jpg,224
55138,./img_align_celeba/055139.jpg,873
55139,./img_align_celeba/055140.jpg,3035
55140,./img_align_celeba/055141.jpg,983
55141,./img_align_celeba/055142.jpg,3007
55142,./img_align_celeba/055143.jpg,6308
55143,./img_align_celeba/055144.jpg,7821
55144,./img_align_celeba/055145.jpg,5247
55145,./img_align_celeba/055146.jpg,6279
55146,./img_align_celeba/055147.jpg,5679
55147,./img_align_celeba/055148.jpg,2761
55148,./img_align_celeba/055149.jpg,9616
55149,./img_align_celeba/055150.jpg,3428
55150,./img_align_celeba/055151.jpg,7361
55151,./img_align_celeba/055152.jpg,4119
55152,./img_align_celeba/055153.jpg,8682
55153,./img_align_celeba/055154.jpg,1274
55154,./img_align_celeba/055155.jpg,10175
55155,./img_align_celeba/055156.jpg,4527
55156,./img_align_celeba/055157.jpg,4652
55157,./img_align_celeba/055158.jpg,2792
55158,./img_align_celeba/055159.jpg,10120
55159,./img_align_celeba/055160.jpg,1146
55160,./img_align_celeba/055161.jpg,27
55161,./img_align_celeba/055162.jpg,6363
55162,./img_align_celeba/055163.jpg,784
55163,./img_align_celeba/055164.jpg,9116
55164,./img_align_celeba/055165.jpg,6806
55165,./img_align_celeba/055166.jpg,1341
55166,./img_align_celeba/055167.jpg,9373
55167,./img_align_celeba/055168.jpg,7583
55168,./img_align_celeba/055169.jpg,4357
55169,./img_align_celeba/055170.jpg,8043
55170,./img_align_celeba/055171.jpg,3279
55171,./img_align_celeba/055172.jpg,5720
55172,./img_align_celeba/055173.jpg,9057
55173,./img_align_celeba/055174.jpg,9413
55174,./img_align_celeba/055175.jpg,6803
55175,./img_align_celeba/055176.jpg,2090
55176,./img_align_celeba/055177.jpg,8335
55177,./img_align_celeba/055178.jpg,10096
55178,./img_align_celeba/055179.jpg,2299
55179,./img_align_celeba/055180.jpg,2448
55180,./img_align_celeba/055181.jpg,702
55181,./img_align_celeba/055182.jpg,5300
55182,./img_align_celeba/055183.jpg,10083
55183,./img_align_celeba/055184.jpg,4710
55184,./img_align_celeba/055185.jpg,1862
55185,./img_align_celeba/055186.jpg,8080
55186,./img_align_celeba/055187.jpg,6180
55187,./img_align_celeba/055188.jpg,5343
55188,./img_align_celeba/055189.jpg,3431
