Unnamed: 0,image_path,label
67000,./img_align_celeba/067001.jpg,1561
67001,./img_align_celeba/067002.jpg,282
67002,./img_align_celeba/067003.jpg,7450
67003,./img_align_celeba/067004.jpg,7491
67004,./img_align_celeba/067005.jpg,5415
67005,./img_align_celeba/067006.jpg,9878
67006,./img_align_celeba/067007.jpg,9749
67007,./img_align_celeba/067008.jpg,8647
67008,./img_align_celeba/067009.jpg,8400
67009,./img_align_celeba/067010.jpg,9678
67010,./img_align_celeba/067011.jpg,6744
67011,./img_align_celeba/067012.jpg,3199
67012,./img_align_celeba/067013.jpg,1646
67013,./img_align_celeba/067014.jpg,3535
67014,./img_align_celeba/067015.jpg,3796
67015,./img_align_celeba/067016.jpg,1548
67016,./img_align_celeba/067017.jpg,2855
67017,./img_align_celeba/067018.jpg,6325
67018,./img_align_celeba/067019.jpg,8273
67019,./img_align_celeba/067020.jpg,6053
67020,./img_align_celeba/067021.jpg,2014
67021,./img_align_celeba/067022.jpg,7599
67022,./img_align_celeba/067023.jpg,4594
67023,./img_align_celeba/067024.jpg,5662
67024,./img_align_celeba/067025.jpg,5593
67025,./img_align_celeba/067026.jpg,9661
67026,./img_align_celeba/067027.jpg,8333
67027,./img_align_celeba/067028.jpg,679
67028,./img_align_celeba/067029.jpg,7392
67029,./img_align_celeba/067030.jpg,8797
67030,./img_align_celeba/067031.jpg,1534
67031,./img_align_celeba/067032.jpg,5994
67032,./img_align_celeba/067033.jpg,3725
67033,./img_align_celeba/067034.jpg,6166
67034,./img_align_celeba/067035.jpg,9754
67035,./img_align_celeba/067036.jpg,5660
67036,./img_align_celeba/067037.jpg,5959
67037,./img_align_celeba/067038.jpg,1880
67038,./img_align_celeba/067039.jpg,9142
67039,./img_align_celeba/067040.jpg,2105
67040,./img_align_celeba/067041.jpg,6924
67041,./img_align_celeba/067042.jpg,1488
67042,./img_align_celeba/067043.jpg,1949
67043,./img_align_celeba/067044.jpg,9249
67044,./img_align_celeba/067045.jpg,7357
67045,./img_align_celeba/067046.jpg,3444
67046,./img_align_celeba/067047.jpg,5767
67047,./img_align_celeba/067048.jpg,4334
67048,./img_align_celeba/067049.jpg,5204
67049,./img_align_celeba/067050.jpg,1962
67050,./img_align_celeba/067051.jpg,8014
67051,./img_align_celeba/067052.jpg,8707
67052,./img_align_celeba/067053.jpg,2684
67053,./img_align_celeba/067054.jpg,3932
67054,./img_align_celeba/067055.jpg,9205
67055,./img_align_celeba/067056.jpg,2925
67056,./img_align_celeba/067057.jpg,8647
67057,./img_align_celeba/067058.jpg,122
67058,./img_align_celeba/067059.jpg,3984
67059,./img_align_celeba/067060.jpg,7550
67060,./img_align_celeba/067061.jpg,2451
67061,./img_align_celeba/067062.jpg,1516
67062,./img_align_celeba/067063.jpg,809
67063,./img_align_celeba/067064.jpg,483
67064,./img_align_celeba/067065.jpg,999
67065,./img_align_celeba/067066.jpg,1490
67066,./img_align_celeba/067067.jpg,7501
67067,./img_align_celeba/067068.jpg,2635
67068,./img_align_celeba/067069.jpg,5460
67069,./img_align_celeba/067070.jpg,2680
67070,./img_align_celeba/067071.jpg,3501
