Unnamed: 0,image_path,label
58000,./img_align_celeba/058001.jpg,3947
58001,./img_align_celeba/058002.jpg,5388
58002,./img_align_celeba/058003.jpg,4352
58003,./img_align_celeba/058004.jpg,4570
58004,./img_align_celeba/058005.jpg,6000
58005,./img_align_celeba/058006.jpg,1524
58006,./img_align_celeba/058007.jpg,3884
58007,./img_align_celeba/058008.jpg,347
58008,./img_align_celeba/058009.jpg,8781
58009,./img_align_celeba/058010.jpg,8449
58010,./img_align_celeba/058011.jpg,5902
58011,./img_align_celeba/058012.jpg,1616
58012,./img_align_celeba/058013.jpg,1611
58013,./img_align_celeba/058014.jpg,10032
58014,./img_align_celeba/058015.jpg,2921
58015,./img_align_celeba/058016.jpg,8707
58016,./img_align_celeba/058017.jpg,4499
58017,./img_align_celeba/058018.jpg,9347
58018,./img_align_celeba/058019.jpg,3485
58019,./img_align_celeba/058020.jpg,8857
58020,./img_align_celeba/058021.jpg,1480
58021,./img_align_celeba/058022.jpg,1617
58022,./img_align_celeba/058023.jpg,7498
58023,./img_align_celeba/058024.jpg,5526
58024,./img_align_celeba/058025.jpg,6418
58025,./img_align_celeba/058026.jpg,702
58026,./img_align_celeba/058027.jpg,1022
58027,./img_align_celeba/058028.jpg,6355
58028,./img_align_celeba/058029.jpg,1178
58029,./img_align_celeba/058030.jpg,5609
58030,./img_align_celeba/058031.jpg,2176
58031,./img_align_celeba/058032.jpg,4825
58032,./img_align_celeba/058033.jpg,8636
58033,./img_align_celeba/058034.jpg,1850
58034,./img_align_celeba/058035.jpg,8468
58035,./img_align_celeba/058036.jpg,9772
58036,./img_align_celeba/058037.jpg,4932
58037,./img_align_celeba/058038.jpg,1990
58038,./img_align_celeba/058039.jpg,9910
58039,./img_align_celeba/058040.jpg,8304
58040,./img_align_celeba/058041.jpg,4758
58041,./img_align_celeba/058042.jpg,4445
58042,./img_align_celeba/058043.jpg,2372
58043,./img_align_celeba/058044.jpg,4056
58044,./img_align_celeba/058045.jpg,9054
58045,./img_align_celeba/058046.jpg,5031
58046,./img_align_celeba/058047.jpg,2926
58047,./img_align_celeba/058048.jpg,7433
58048,./img_align_celeba/058049.jpg,2033
58049,./img_align_celeba/058050.jpg,7558
58050,./img_align_celeba/058051.jpg,8405
58051,./img_align_celeba/058052.jpg,4418
58052,./img_align_celeba/058053.jpg,5865
58053,./img_align_celeba/058054.jpg,3143
58054,./img_align_celeba/058055.jpg,3632
58055,./img_align_celeba/058056.jpg,4642
58056,./img_align_celeba/058057.jpg,7180
58057,./img_align_celeba/058058.jpg,1573
58058,./img_align_celeba/058059.jpg,3959
