Unnamed: 0,image_path,label
131000,./img_align_celeba/131001.jpg,6337
131001,./img_align_celeba/131002.jpg,410
131002,./img_align_celeba/131003.jpg,5984
131003,./img_align_celeba/131004.jpg,3305
131004,./img_align_celeba/131005.jpg,8305
131005,./img_align_celeba/131006.jpg,2573
131006,./img_align_celeba/131007.jpg,9079
131007,./img_align_celeba/131008.jpg,7784
131008,./img_align_celeba/131009.jpg,238
131009,./img_align_celeba/131010.jpg,5236
131010,./img_align_celeba/131011.jpg,8883
131011,./img_align_celeba/131012.jpg,6492
131012,./img_align_celeba/131013.jpg,4171
131013,./img_align_celeba/131014.jpg,6547
131014,./img_align_celeba/131015.jpg,5552
131015,./img_align_celeba/131016.jpg,9734
131016,./img_align_celeba/131017.jpg,5472
131017,./img_align_celeba/131018.jpg,5341
131018,./img_align_celeba/131019.jpg,1946
131019,./img_align_celeba/131020.jpg,7657
131020,./img_align_celeba/131021.jpg,9219
131021,./img_align_celeba/131022.jpg,1312
131022,./img_align_celeba/131023.jpg,4789
131023,./img_align_celeba/131024.jpg,10023
131024,./img_align_celeba/131025.jpg,3012
131025,./img_align_celeba/131026.jpg,2605
131026,./img_align_celeba/131027.jpg,4258
131027,./img_align_celeba/131028.jpg,5979
131028,./img_align_celeba/131029.jpg,3724
131029,./img_align_celeba/131030.jpg,9333
131030,./img_align_celeba/131031.jpg,9006
131031,./img_align_celeba/131032.jpg,1394
131032,./img_align_celeba/131033.jpg,8966
131033,./img_align_celeba/131034.jpg,310
131034,./img_align_celeba/131035.jpg,5509
131035,./img_align_celeba/131036.jpg,5187
131036,./img_align_celeba/131037.jpg,2689
131037,./img_align_celeba/131038.jpg,3067
131038,./img_align_celeba/131039.jpg,4543
131039,./img_align_celeba/131040.jpg,524
131040,./img_align_celeba/131041.jpg,6579
131041,./img_align_celeba/131042.jpg,1168
131042,./img_align_celeba/131043.jpg,5982
131043,./img_align_celeba/131044.jpg,1747
131044,./img_align_celeba/131045.jpg,4991
131045,./img_align_celeba/131046.jpg,1628
131046,./img_align_celeba/131047.jpg,4107
131047,./img_align_celeba/131048.jpg,5365
131048,./img_align_celeba/131049.jpg,8289
131049,./img_align_celeba/131050.jpg,7820
131050,./img_align_celeba/131051.jpg,821
131051,./img_align_celeba/131052.jpg,4635
131052,./img_align_celeba/131053.jpg,9374
131053,./img_align_celeba/131054.jpg,1383
131054,./img_align_celeba/131055.jpg,8875
131055,./img_align_celeba/131056.jpg,9791
131056,./img_align_celeba/131057.jpg,6214
131057,./img_align_celeba/131058.jpg,3957
131058,./img_align_celeba/131059.jpg,5094
131059,./img_align_celeba/131060.jpg,1806
131060,./img_align_celeba/131061.jpg,5321
131061,./img_align_celeba/131062.jpg,881
131062,./img_align_celeba/131063.jpg,5625
131063,./img_align_celeba/131064.jpg,6624
131064,./img_align_celeba/131065.jpg,10070
131065,./img_align_celeba/131066.jpg,9881
131066,./img_align_celeba/131067.jpg,7210
131067,./img_align_celeba/131068.jpg,9352
131068,./img_align_celeba/131069.jpg,482
131069,./img_align_celeba/131070.jpg,7129
131070,./img_align_celeba/131071.jpg,7928
131071,./img_align_celeba/131072.jpg,2136
131072,./img_align_celeba/131073.jpg,9820
131073,./img_align_celeba/131074.jpg,1706
131074,./img_align_celeba/131075.jpg,1330
131075,./img_align_celeba/131076.jpg,1628
131076,./img_align_celeba/131077.jpg,9318
131077,./img_align_celeba/131078.jpg,2124
131078,./img_align_celeba/131079.jpg,3860
131079,./img_align_celeba/131080.jpg,9651
131080,./img_align_celeba/131081.jpg,5411
131081,./img_align_celeba/131082.jpg,9950
131082,./img_align_celeba/131083.jpg,8672
131083,./img_align_celeba/131084.jpg,9451
131084,./img_align_celeba/131085.jpg,1784
131085,./img_align_celeba/131086.jpg,531
131086,./img_align_celeba/131087.jpg,3151
131087,./img_align_celeba/131088.jpg,1207
131088,./img_align_celeba/131089.jpg,7720
131089,./img_align_celeba/131090.jpg,3982
131090,./img_align_celeba/131091.jpg,2448
131091,./img_align_celeba/131092.jpg,6728
131092,./img_align_celeba/131093.jpg,10028
131093,./img_align_celeba/131094.jpg,1711
131094,./img_align_celeba/131095.jpg,1237
131095,./img_align_celeba/131096.jpg,5042
131096,./img_align_celeba/131097.jpg,3747
131097,./img_align_celeba/131098.jpg,8601
131098,./img_align_celeba/131099.jpg,9626
131099,./img_align_celeba/131100.jpg,9405
131100,./img_align_celeba/131101.jpg,7993
131101,./img_align_celeba/131102.jpg,5286
131102,./img_align_celeba/131103.jpg,5242
131103,./img_align_celeba/131104.jpg,8975
131104,./img_align_celeba/131105.jpg,3628
131105,./img_align_celeba/131106.jpg,6492
131106,./img_align_celeba/131107.jpg,2624
131107,./img_align_celeba/131108.jpg,1603
131108,./img_align_celeba/131109.jpg,1433
131109,./img_align_celeba/131110.jpg,8338
131110,./img_align_celeba/131111.jpg,9243
131111,./img_align_celeba/131112.jpg,2978
131112,./img_align_celeba/131113.jpg,2767
131113,./img_align_celeba/131114.jpg,1801
131114,./img_align_celeba/131115.jpg,5582
131115,./img_align_celeba/131116.jpg,6606
131116,./img_align_celeba/131117.jpg,3431
131117,./img_align_celeba/131118.jpg,684
131118,./img_align_celeba/131119.jpg,8788
131119,./img_align_celeba/131120.jpg,5323
131120,./img_align_celeba/131121.jpg,6143
131121,./img_align_celeba/131122.jpg,3305
131122,./img_align_celeba/131123.jpg,8618
131123,./img_align_celeba/131124.jpg,5903
131124,./img_align_celeba/131125.jpg,6092
131125,./img_align_celeba/131126.jpg,824
131126,./img_align_celeba/131127.jpg,4581
131127,./img_align_celeba/131128.jpg,9672
131128,./img_align_celeba/131129.jpg,2971
131129,./img_align_celeba/131130.jpg,5705
131130,./img_align_celeba/131131.jpg,6165
131131,./img_align_celeba/131132.jpg,8858
131132,./img_align_celeba/131133.jpg,852
131133,./img_align_celeba/131134.jpg,5928
131134,./img_align_celeba/131135.jpg,3536
131135,./img_align_celeba/131136.jpg,9681
131136,./img_align_celeba/131137.jpg,4031
131137,./img_align_celeba/131138.jpg,1589
131138,./img_align_celeba/131139.jpg,1380
