Unnamed: 0,image_path,label
59000,./img_align_celeba/059001.jpg,8560
59001,./img_align_celeba/059002.jpg,2814
59002,./img_align_celeba/059003.jpg,3714
59003,./img_align_celeba/059004.jpg,250
59004,./img_align_celeba/059005.jpg,1543
59005,./img_align_celeba/059006.jpg,817
59006,./img_align_celeba/059007.jpg,7101
59007,./img_align_celeba/059008.jpg,6394
59008,./img_align_celeba/059009.jpg,1167
59009,./img_align_celeba/059010.jpg,4710
59010,./img_align_celeba/059011.jpg,9315
59011,./img_align_celeba/059012.jpg,2841
59012,./img_align_celeba/059013.jpg,821
59013,./img_align_celeba/059014.jpg,7346
59014,./img_align_celeba/059015.jpg,9952
59015,./img_align_celeba/059016.jpg,3023
59016,./img_align_celeba/059017.jpg,990
59017,./img_align_celeba/059018.jpg,789
59018,./img_align_celeba/059019.jpg,9335
59019,./img_align_celeba/059020.jpg,6844
59020,./img_align_celeba/059021.jpg,5002
59021,./img_align_celeba/059022.jpg,3204
59022,./img_align_celeba/059023.jpg,4145
59023,./img_align_celeba/059024.jpg,8844
59024,./img_align_celeba/059025.jpg,8866
59025,./img_align_celeba/059026.jpg,5045
59026,./img_align_celeba/059027.jpg,745
59027,./img_align_celeba/059028.jpg,7191
59028,./img_align_celeba/059029.jpg,10051
59029,./img_align_celeba/059030.jpg,5549
59030,./img_align_celeba/059031.jpg,3554
59031,./img_align_celeba/059032.jpg,7764
59032,./img_align_celeba/059033.jpg,5120
59033,./img_align_celeba/059034.jpg,9850
59034,./img_align_celeba/059035.jpg,1264
59035,./img_align_celeba/059036.jpg,2242
59036,./img_align_celeba/059037.jpg,8990
59037,./img_align_celeba/059038.jpg,5066
59038,./img_align_celeba/059039.jpg,1289
59039,./img_align_celeba/059040.jpg,885
59040,./img_align_celeba/059041.jpg,7559
59041,./img_align_celeba/059042.jpg,1326
59042,./img_align_celeba/059043.jpg,4468
59043,./img_align_celeba/059044.jpg,5028
59044,./img_align_celeba/059045.jpg,9297
59045,./img_align_celeba/059046.jpg,5211
59046,./img_align_celeba/059047.jpg,3737
59047,./img_align_celeba/059048.jpg,2768
59048,./img_align_celeba/059049.jpg,7470
59049,./img_align_celeba/059050.jpg,9729
59050,./img_align_celeba/059051.jpg,5527
59051,./img_align_celeba/059052.jpg,3160
59052,./img_align_celeba/059053.jpg,5173
59053,./img_align_celeba/059054.jpg,2419
59054,./img_align_celeba/059055.jpg,3738
59055,./img_align_celeba/059056.jpg,5326
59056,./img_align_celeba/059057.jpg,5509
59057,./img_align_celeba/059058.jpg,2079
59058,./img_align_celeba/059059.jpg,2542
59059,./img_align_celeba/059060.jpg,8674
59060,./img_align_celeba/059061.jpg,1655
59061,./img_align_celeba/059062.jpg,598
59062,./img_align_celeba/059063.jpg,4954
59063,./img_align_celeba/059064.jpg,8003
59064,./img_align_celeba/059065.jpg,8723
59065,./img_align_celeba/059066.jpg,6772
59066,./img_align_celeba/059067.jpg,2896
59067,./img_align_celeba/059068.jpg,8411
59068,./img_align_celeba/059069.jpg,5797
59069,./img_align_celeba/059070.jpg,9937
59070,./img_align_celeba/059071.jpg,9823
59071,./img_align_celeba/059072.jpg,3022
59072,./img_align_celeba/059073.jpg,8424
59073,./img_align_celeba/059074.jpg,4143
59074,./img_align_celeba/059075.jpg,6955
59075,./img_align_celeba/059076.jpg,4908
59076,./img_align_celeba/059077.jpg,8065
59077,./img_align_celeba/059078.jpg,4714
59078,./img_align_celeba/059079.jpg,9187
59079,./img_align_celeba/059080.jpg,7265
59080,./img_align_celeba/059081.jpg,7293
59081,./img_align_celeba/059082.jpg,7417
59082,./img_align_celeba/059083.jpg,5375
59083,./img_align_celeba/059084.jpg,2475
59084,./img_align_celeba/059085.jpg,10085
59085,./img_align_celeba/059086.jpg,5125
59086,./img_align_celeba/059087.jpg,2255
59087,./img_align_celeba/059088.jpg,8250
59088,./img_align_celeba/059089.jpg,9939
59089,./img_align_celeba/059090.jpg,4498
59090,./img_align_celeba/059091.jpg,6162
59091,./img_align_celeba/059092.jpg,5877
59092,./img_align_celeba/059093.jpg,4747
59093,./img_align_celeba/059094.jpg,8385
