Unnamed: 0,image_path,label
144000,./img_align_celeba/144001.jpg,8867
144001,./img_align_celeba/144002.jpg,3555
144002,./img_align_celeba/144003.jpg,1910
144003,./img_align_celeba/144004.jpg,3476
144004,./img_align_celeba/144005.jpg,6202
144005,./img_align_celeba/144006.jpg,8708
144006,./img_align_celeba/144007.jpg,691
144007,./img_align_celeba/144008.jpg,2788
144008,./img_align_celeba/144009.jpg,8804
144009,./img_align_celeba/144010.jpg,4171
144010,./img_align_celeba/144011.jpg,3911
144011,./img_align_celeba/144012.jpg,4551
144012,./img_align_celeba/144013.jpg,60
144013,./img_align_celeba/144014.jpg,4625
144014,./img_align_celeba/144015.jpg,7561
144015,./img_align_celeba/144016.jpg,6762
144016,./img_align_celeba/144017.jpg,9885
144017,./img_align_celeba/144018.jpg,8854
144018,./img_align_celeba/144019.jpg,5533
144019,./img_align_celeba/144020.jpg,5757
144020,./img_align_celeba/144021.jpg,4879
144021,./img_align_celeba/144022.jpg,7022
144022,./img_align_celeba/144023.jpg,975
144023,./img_align_celeba/144024.jpg,4527
144024,./img_align_celeba/144025.jpg,8457
144025,./img_align_celeba/144026.jpg,4924
144026,./img_align_celeba/144027.jpg,1993
144027,./img_align_celeba/144028.jpg,8937
144028,./img_align_celeba/144029.jpg,8702
144029,./img_align_celeba/144030.jpg,8855
144030,./img_align_celeba/144031.jpg,8043
144031,./img_align_celeba/144032.jpg,5366
144032,./img_align_celeba/144033.jpg,7433
144033,./img_align_celeba/144034.jpg,9013
144034,./img_align_celeba/144035.jpg,7599
144035,./img_align_celeba/144036.jpg,3188
144036,./img_align_celeba/144037.jpg,3550
144037,./img_align_celeba/144038.jpg,1301
144038,./img_align_celeba/144039.jpg,2773
144039,./img_align_celeba/144040.jpg,6566
144040,./img_align_celeba/144041.jpg,7285
144041,./img_align_celeba/144042.jpg,6319
144042,./img_align_celeba/144043.jpg,7526
144043,./img_align_celeba/144044.jpg,7296
144044,./img_align_celeba/144045.jpg,7016
