Unnamed: 0,image_path,label
36000,./img_align_celeba/036001.jpg,8954
36001,./img_align_celeba/036002.jpg,8482
36002,./img_align_celeba/036003.jpg,3298
36003,./img_align_celeba/036004.jpg,5508
36004,./img_align_celeba/036005.jpg,8508
36005,./img_align_celeba/036006.jpg,8224
36006,./img_align_celeba/036007.jpg,313
36007,./img_align_celeba/036008.jpg,5730
36008,./img_align_celeba/036009.jpg,3303
36009,./img_align_celeba/036010.jpg,5720
36010,./img_align_celeba/036011.jpg,3277
36011,./img_align_celeba/036012.jpg,4181
36012,./img_align_celeba/036013.jpg,27
36013,./img_align_celeba/036014.jpg,5615
36014,./img_align_celeba/036015.jpg,9291
36015,./img_align_celeba/036016.jpg,5662
36016,./img_align_celeba/036017.jpg,9927
36017,./img_align_celeba/036018.jpg,2063
36018,./img_align_celeba/036019.jpg,7754
36019,./img_align_celeba/036020.jpg,2783
36020,./img_align_celeba/036021.jpg,2971
36021,./img_align_celeba/036022.jpg,2953
36022,./img_align_celeba/036023.jpg,4150
36023,./img_align_celeba/036024.jpg,6052
36024,./img_align_celeba/036025.jpg,1795
36025,./img_align_celeba/036026.jpg,3804
36026,./img_align_celeba/036027.jpg,8615
36027,./img_align_celeba/036028.jpg,33
36028,./img_align_celeba/036029.jpg,3821
36029,./img_align_celeba/036030.jpg,8801
36030,./img_align_celeba/036031.jpg,2153
36031,./img_align_celeba/036032.jpg,9303
36032,./img_align_celeba/036033.jpg,4287
36033,./img_align_celeba/036034.jpg,8825
36034,./img_align_celeba/036035.jpg,4634
36035,./img_align_celeba/036036.jpg,5062
36036,./img_align_celeba/036037.jpg,5925
36037,./img_align_celeba/036038.jpg,2596
36038,./img_align_celeba/036039.jpg,2451
36039,./img_align_celeba/036040.jpg,6504
36040,./img_align_celeba/036041.jpg,5202
36041,./img_align_celeba/036042.jpg,4146
36042,./img_align_celeba/036043.jpg,6440
36043,./img_align_celeba/036044.jpg,134
36044,./img_align_celeba/036045.jpg,5147
36045,./img_align_celeba/036046.jpg,5874
36046,./img_align_celeba/036047.jpg,8765
36047,./img_align_celeba/036048.jpg,8372
36048,./img_align_celeba/036049.jpg,234
36049,./img_align_celeba/036050.jpg,8910
36050,./img_align_celeba/036051.jpg,8927
36051,./img_align_celeba/036052.jpg,8910
36052,./img_align_celeba/036053.jpg,3284
36053,./img_align_celeba/036054.jpg,5093
36054,./img_align_celeba/036055.jpg,2470
36055,./img_align_celeba/036056.jpg,9689
36056,./img_align_celeba/036057.jpg,5559
36057,./img_align_celeba/036058.jpg,336
36058,./img_align_celeba/036059.jpg,6242
36059,./img_align_celeba/036060.jpg,6428
36060,./img_align_celeba/036061.jpg,1264
36061,./img_align_celeba/036062.jpg,6571
36062,./img_align_celeba/036063.jpg,8054
36063,./img_align_celeba/036064.jpg,5062
36064,./img_align_celeba/036065.jpg,4356
36065,./img_align_celeba/036066.jpg,3835
36066,./img_align_celeba/036067.jpg,6259
36067,./img_align_celeba/036068.jpg,3870
36068,./img_align_celeba/036069.jpg,9015
36069,./img_align_celeba/036070.jpg,6288
36070,./img_align_celeba/036071.jpg,157
36071,./img_align_celeba/036072.jpg,1672
36072,./img_align_celeba/036073.jpg,8112
36073,./img_align_celeba/036074.jpg,5580
36074,./img_align_celeba/036075.jpg,337
36075,./img_align_celeba/036076.jpg,2596
36076,./img_align_celeba/036077.jpg,6159
36077,./img_align_celeba/036078.jpg,3016
36078,./img_align_celeba/036079.jpg,5864
36079,./img_align_celeba/036080.jpg,4297
36080,./img_align_celeba/036081.jpg,183
36081,./img_align_celeba/036082.jpg,8069
36082,./img_align_celeba/036083.jpg,2661
36083,./img_align_celeba/036084.jpg,9307
36084,./img_align_celeba/036085.jpg,3277
36085,./img_align_celeba/036086.jpg,5133
36086,./img_align_celeba/036087.jpg,85
36087,./img_align_celeba/036088.jpg,2797
36088,./img_align_celeba/036089.jpg,2249
36089,./img_align_celeba/036090.jpg,4522
36090,./img_align_celeba/036091.jpg,8036
36091,./img_align_celeba/036092.jpg,3976
36092,./img_align_celeba/036093.jpg,868
