Unnamed: 0,image_path,label
121000,./img_align_celeba/121001.jpg,888
121001,./img_align_celeba/121002.jpg,7262
121002,./img_align_celeba/121003.jpg,745
121003,./img_align_celeba/121004.jpg,5395
121004,./img_align_celeba/121005.jpg,9029
121005,./img_align_celeba/121006.jpg,9729
121006,./img_align_celeba/121007.jpg,3248
121007,./img_align_celeba/121008.jpg,5248
121008,./img_align_celeba/121009.jpg,8
121009,./img_align_celeba/121010.jpg,1924
121010,./img_align_celeba/121011.jpg,8075
121011,./img_align_celeba/121012.jpg,4630
121012,./img_align_celeba/121013.jpg,4883
121013,./img_align_celeba/121014.jpg,1392
121014,./img_align_celeba/121015.jpg,2756
121015,./img_align_celeba/121016.jpg,3494
121016,./img_align_celeba/121017.jpg,3602
121017,./img_align_celeba/121018.jpg,9418
121018,./img_align_celeba/121019.jpg,3344
121019,./img_align_celeba/121020.jpg,218
121020,./img_align_celeba/121021.jpg,3698
121021,./img_align_celeba/121022.jpg,770
121022,./img_align_celeba/121023.jpg,7435
121023,./img_align_celeba/121024.jpg,9346
121024,./img_align_celeba/121025.jpg,6024
121025,./img_align_celeba/121026.jpg,1548
121026,./img_align_celeba/121027.jpg,3680
121027,./img_align_celeba/121028.jpg,2201
121028,./img_align_celeba/121029.jpg,885
121029,./img_align_celeba/121030.jpg,1759
121030,./img_align_celeba/121031.jpg,4765
121031,./img_align_celeba/121032.jpg,7631
121032,./img_align_celeba/121033.jpg,5334
121033,./img_align_celeba/121034.jpg,8558
121034,./img_align_celeba/121035.jpg,4636
121035,./img_align_celeba/121036.jpg,5388
121036,./img_align_celeba/121037.jpg,3027
121037,./img_align_celeba/121038.jpg,4543
121038,./img_align_celeba/121039.jpg,9686
121039,./img_align_celeba/121040.jpg,1491
121040,./img_align_celeba/121041.jpg,1003
121041,./img_align_celeba/121042.jpg,1418
121042,./img_align_celeba/121043.jpg,2232
121043,./img_align_celeba/121044.jpg,2318
121044,./img_align_celeba/121045.jpg,4268
121045,./img_align_celeba/121046.jpg,2520
121046,./img_align_celeba/121047.jpg,5161
121047,./img_align_celeba/121048.jpg,1780
121048,./img_align_celeba/121049.jpg,3580
121049,./img_align_celeba/121050.jpg,10111
121050,./img_align_celeba/121051.jpg,6800
121051,./img_align_celeba/121052.jpg,10125
121052,./img_align_celeba/121053.jpg,9052
121053,./img_align_celeba/121054.jpg,1147
121054,./img_align_celeba/121055.jpg,6132
121055,./img_align_celeba/121056.jpg,9408
121056,./img_align_celeba/121057.jpg,9711
121057,./img_align_celeba/121058.jpg,7452
121058,./img_align_celeba/121059.jpg,8084
121059,./img_align_celeba/121060.jpg,6641
121060,./img_align_celeba/121061.jpg,5096
121061,./img_align_celeba/121062.jpg,1912
121062,./img_align_celeba/121063.jpg,2334
121063,./img_align_celeba/121064.jpg,7981
121064,./img_align_celeba/121065.jpg,61
121065,./img_align_celeba/121066.jpg,1279
121066,./img_align_celeba/121067.jpg,7332
121067,./img_align_celeba/121068.jpg,9718
121068,./img_align_celeba/121069.jpg,2578
121069,./img_align_celeba/121070.jpg,7842
121070,./img_align_celeba/121071.jpg,2646
121071,./img_align_celeba/121072.jpg,2874
121072,./img_align_celeba/121073.jpg,5193
121073,./img_align_celeba/121074.jpg,1030
121074,./img_align_celeba/121075.jpg,3812
121075,./img_align_celeba/121076.jpg,4948
121076,./img_align_celeba/121077.jpg,7904
121077,./img_align_celeba/121078.jpg,8091
121078,./img_align_celeba/121079.jpg,3535
121079,./img_align_celeba/121080.jpg,2306
121080,./img_align_celeba/121081.jpg,6780
121081,./img_align_celeba/121082.jpg,8454
121082,./img_align_celeba/121083.jpg,1189
121083,./img_align_celeba/121084.jpg,3709
121084,./img_align_celeba/121085.jpg,1925
121085,./img_align_celeba/121086.jpg,6380
121086,./img_align_celeba/121087.jpg,2832
121087,./img_align_celeba/121088.jpg,3161
