Unnamed: 0,image_path,label
174000,./img_align_celeba/174001.jpg,3493
174001,./img_align_celeba/174002.jpg,2329
174002,./img_align_celeba/174003.jpg,2109
174003,./img_align_celeba/174004.jpg,4670
174004,./img_align_celeba/174005.jpg,106
174005,./img_align_celeba/174006.jpg,125
174006,./img_align_celeba/174007.jpg,3607
174007,./img_align_celeba/174008.jpg,4160
174008,./img_align_celeba/174009.jpg,3782
174009,./img_align_celeba/174010.jpg,1302
174010,./img_align_celeba/174011.jpg,4248
174011,./img_align_celeba/174012.jpg,4911
174012,./img_align_celeba/174013.jpg,2894
174013,./img_align_celeba/174014.jpg,2037
174014,./img_align_celeba/174015.jpg,1009
174015,./img_align_celeba/174016.jpg,140
174016,./img_align_celeba/174017.jpg,2359
174017,./img_align_celeba/174018.jpg,783
174018,./img_align_celeba/174019.jpg,4049
174019,./img_align_celeba/174020.jpg,4064
174020,./img_align_celeba/174021.jpg,1460
174021,./img_align_celeba/174022.jpg,4834
174022,./img_align_celeba/174023.jpg,4442
174023,./img_align_celeba/174024.jpg,1198
174024,./img_align_celeba/174025.jpg,2840
174025,./img_align_celeba/174026.jpg,4204
174026,./img_align_celeba/174027.jpg,4185
174027,./img_align_celeba/174028.jpg,3627
174028,./img_align_celeba/174029.jpg,1201
174029,./img_align_celeba/174030.jpg,2378
174030,./img_align_celeba/174031.jpg,1060
174031,./img_align_celeba/174032.jpg,4312
174032,./img_align_celeba/174033.jpg,1043
174033,./img_align_celeba/174034.jpg,2164
174034,./img_align_celeba/174035.jpg,3901
174035,./img_align_celeba/174036.jpg,3092
174036,./img_align_celeba/174037.jpg,1673
174037,./img_align_celeba/174038.jpg,3283
174038,./img_align_celeba/174039.jpg,200
174039,./img_align_celeba/174040.jpg,2704
174040,./img_align_celeba/174041.jpg,2089
174041,./img_align_celeba/174042.jpg,1306
174042,./img_align_celeba/174043.jpg,549
174043,./img_align_celeba/174044.jpg,1185
174044,./img_align_celeba/174045.jpg,297
174045,./img_align_celeba/174046.jpg,877
174046,./img_align_celeba/174047.jpg,4494
174047,./img_align_celeba/174048.jpg,2733
174048,./img_align_celeba/174049.jpg,787
174049,./img_align_celeba/174050.jpg,4273
174050,./img_align_celeba/174051.jpg,4072
