Unnamed: 0,image_path,label
128000,./img_align_celeba/128001.jpg,403
128001,./img_align_celeba/128002.jpg,8443
128002,./img_align_celeba/128003.jpg,4281
128003,./img_align_celeba/128004.jpg,8868
128004,./img_align_celeba/128005.jpg,926
128005,./img_align_celeba/128006.jpg,8257
128006,./img_align_celeba/128007.jpg,5176
128007,./img_align_celeba/128008.jpg,8887
128008,./img_align_celeba/128009.jpg,9183
128009,./img_align_celeba/128010.jpg,1031
128010,./img_align_celeba/128011.jpg,8417
128011,./img_align_celeba/128012.jpg,4218
128012,./img_align_celeba/128013.jpg,7798
128013,./img_align_celeba/128014.jpg,1061
128014,./img_align_celeba/128015.jpg,3103
128015,./img_align_celeba/128016.jpg,8274
128016,./img_align_celeba/128017.jpg,4120
128017,./img_align_celeba/128018.jpg,2291
128018,./img_align_celeba/128019.jpg,5485
128019,./img_align_celeba/128020.jpg,1568
128020,./img_align_celeba/128021.jpg,10052
128021,./img_align_celeba/128022.jpg,7641
128022,./img_align_celeba/128023.jpg,3165
128023,./img_align_celeba/128024.jpg,3803
128024,./img_align_celeba/128025.jpg,1801
128025,./img_align_celeba/128026.jpg,7924
128026,./img_align_celeba/128027.jpg,7260
128027,./img_align_celeba/128028.jpg,3779
128028,./img_align_celeba/128029.jpg,7743
128029,./img_align_celeba/128030.jpg,1296
128030,./img_align_celeba/128031.jpg,4232
128031,./img_align_celeba/128032.jpg,7122
128032,./img_align_celeba/128033.jpg,9252
128033,./img_align_celeba/128034.jpg,4618
128034,./img_align_celeba/128035.jpg,6089
128035,./img_align_celeba/128036.jpg,7647
128036,./img_align_celeba/128037.jpg,491
128037,./img_align_celeba/128038.jpg,5644
128038,./img_align_celeba/128039.jpg,8376
128039,./img_align_celeba/128040.jpg,585
128040,./img_align_celeba/128041.jpg,7623
128041,./img_align_celeba/128042.jpg,4824
128042,./img_align_celeba/128043.jpg,3754
128043,./img_align_celeba/128044.jpg,8278
128044,./img_align_celeba/128045.jpg,4906
128045,./img_align_celeba/128046.jpg,273
128046,./img_align_celeba/128047.jpg,3887
128047,./img_align_celeba/128048.jpg,5573
128048,./img_align_celeba/128049.jpg,1448
128049,./img_align_celeba/128050.jpg,5065
128050,./img_align_celeba/128051.jpg,9609
128051,./img_align_celeba/128052.jpg,8225
128052,./img_align_celeba/128053.jpg,1504
128053,./img_align_celeba/128054.jpg,4964
128054,./img_align_celeba/128055.jpg,5366
128055,./img_align_celeba/128056.jpg,3742
128056,./img_align_celeba/128057.jpg,5359
128057,./img_align_celeba/128058.jpg,3065
128058,./img_align_celeba/128059.jpg,5407
128059,./img_align_celeba/128060.jpg,10110
128060,./img_align_celeba/128061.jpg,4253
128061,./img_align_celeba/128062.jpg,8148
128062,./img_align_celeba/128063.jpg,6106
128063,./img_align_celeba/128064.jpg,336
128064,./img_align_celeba/128065.jpg,2914
128065,./img_align_celeba/128066.jpg,10142
128066,./img_align_celeba/128067.jpg,5953
128067,./img_align_celeba/128068.jpg,9573
128068,./img_align_celeba/128069.jpg,8712
128069,./img_align_celeba/128070.jpg,6330
128070,./img_align_celeba/128071.jpg,2065
128071,./img_align_celeba/128072.jpg,1171
128072,./img_align_celeba/128073.jpg,5583
128073,./img_align_celeba/128074.jpg,6901
128074,./img_align_celeba/128075.jpg,800
128075,./img_align_celeba/128076.jpg,3546
128076,./img_align_celeba/128077.jpg,5443
128077,./img_align_celeba/128078.jpg,2448
128078,./img_align_celeba/128079.jpg,2081
128079,./img_align_celeba/128080.jpg,6214
128080,./img_align_celeba/128081.jpg,1939
128081,./img_align_celeba/128082.jpg,2090
128082,./img_align_celeba/128083.jpg,9791
128083,./img_align_celeba/128084.jpg,5222
128084,./img_align_celeba/128085.jpg,6083
128085,./img_align_celeba/128086.jpg,9471
128086,./img_align_celeba/128087.jpg,8866
128087,./img_align_celeba/128088.jpg,5910
128088,./img_align_celeba/128089.jpg,8440
128089,./img_align_celeba/128090.jpg,32
128090,./img_align_celeba/128091.jpg,9719
128091,./img_align_celeba/128092.jpg,1073
128092,./img_align_celeba/128093.jpg,3125
128093,./img_align_celeba/128094.jpg,4700
128094,./img_align_celeba/128095.jpg,4724
128095,./img_align_celeba/128096.jpg,3534
128096,./img_align_celeba/128097.jpg,1553
128097,./img_align_celeba/128098.jpg,9512
128098,./img_align_celeba/128099.jpg,6042
128099,./img_align_celeba/128100.jpg,8091
128100,./img_align_celeba/128101.jpg,2406
128101,./img_align_celeba/128102.jpg,515
128102,./img_align_celeba/128103.jpg,9302
128103,./img_align_celeba/128104.jpg,8973
128104,./img_align_celeba/128105.jpg,2634
128105,./img_align_celeba/128106.jpg,1709
128106,./img_align_celeba/128107.jpg,5654
128107,./img_align_celeba/128108.jpg,1472
128108,./img_align_celeba/128109.jpg,8352
128109,./img_align_celeba/128110.jpg,3884
128110,./img_align_celeba/128111.jpg,7056
128111,./img_align_celeba/128112.jpg,6624
128112,./img_align_celeba/128113.jpg,6227
128113,./img_align_celeba/128114.jpg,1408
128114,./img_align_celeba/128115.jpg,3501
128115,./img_align_celeba/128116.jpg,486
128116,./img_align_celeba/128117.jpg,1902
128117,./img_align_celeba/128118.jpg,874
128118,./img_align_celeba/128119.jpg,174
128119,./img_align_celeba/128120.jpg,7443
128120,./img_align_celeba/128121.jpg,523
128121,./img_align_celeba/128122.jpg,6334
128122,./img_align_celeba/128123.jpg,9539
128123,./img_align_celeba/128124.jpg,5459
128124,./img_align_celeba/128125.jpg,5311
128125,./img_align_celeba/128126.jpg,8785
128126,./img_align_celeba/128127.jpg,63
128127,./img_align_celeba/128128.jpg,5706
128128,./img_align_celeba/128129.jpg,4808
128129,./img_align_celeba/128130.jpg,2248
128130,./img_align_celeba/128131.jpg,1956
128131,./img_align_celeba/128132.jpg,1685
128132,./img_align_celeba/128133.jpg,5626
128133,./img_align_celeba/128134.jpg,8290
128134,./img_align_celeba/128135.jpg,2129
128135,./img_align_celeba/128136.jpg,7772
128136,./img_align_celeba/128137.jpg,7457
128137,./img_align_celeba/128138.jpg,3999
128138,./img_align_celeba/128139.jpg,6688
128139,./img_align_celeba/128140.jpg,7827
128140,./img_align_celeba/128141.jpg,5200
128141,./img_align_celeba/128142.jpg,4575
128142,./img_align_celeba/128143.jpg,3679
128143,./img_align_celeba/128144.jpg,8185
128144,./img_align_celeba/128145.jpg,8693
128145,./img_align_celeba/128146.jpg,4267
128146,./img_align_celeba/128147.jpg,9084
128147,./img_align_celeba/128148.jpg,3090
128148,./img_align_celeba/128149.jpg,8224
128149,./img_align_celeba/128150.jpg,5704
128150,./img_align_celeba/128151.jpg,3568
128151,./img_align_celeba/128152.jpg,10016
128152,./img_align_celeba/128153.jpg,10046
128153,./img_align_celeba/128154.jpg,10125
128154,./img_align_celeba/128155.jpg,694
128155,./img_align_celeba/128156.jpg,5878
128156,./img_align_celeba/128157.jpg,1145
128157,./img_align_celeba/128158.jpg,4368
128158,./img_align_celeba/128159.jpg,5344
128159,./img_align_celeba/128160.jpg,6672
128160,./img_align_celeba/128161.jpg,31
128161,./img_align_celeba/128162.jpg,1180
128162,./img_align_celeba/128163.jpg,1696
128163,./img_align_celeba/128164.jpg,5720
128164,./img_align_celeba/128165.jpg,734
128165,./img_align_celeba/128166.jpg,4125
128166,./img_align_celeba/128167.jpg,7433
128167,./img_align_celeba/128168.jpg,7640
128168,./img_align_celeba/128169.jpg,3024
128169,./img_align_celeba/128170.jpg,8614
128170,./img_align_celeba/128171.jpg,8239
128171,./img_align_celeba/128172.jpg,9785
128172,./img_align_celeba/128173.jpg,8392
128173,./img_align_celeba/128174.jpg,5846
128174,./img_align_celeba/128175.jpg,6322
128175,./img_align_celeba/128176.jpg,9678
128176,./img_align_celeba/128177.jpg,9006
128177,./img_align_celeba/128178.jpg,9106
128178,./img_align_celeba/128179.jpg,3612
128179,./img_align_celeba/128180.jpg,8016
128180,./img_align_celeba/128181.jpg,9007
128181,./img_align_celeba/128182.jpg,1583
128182,./img_align_celeba/128183.jpg,3339
128183,./img_align_celeba/128184.jpg,3444
128184,./img_align_celeba/128185.jpg,6742
128185,./img_align_celeba/128186.jpg,2464
128186,./img_align_celeba/128187.jpg,3485
128187,./img_align_celeba/128188.jpg,7493
128188,./img_align_celeba/128189.jpg,8081
128189,./img_align_celeba/128190.jpg,8454
128190,./img_align_celeba/128191.jpg,3426
128191,./img_align_celeba/128192.jpg,1665
128192,./img_align_celeba/128193.jpg,7892
128193,./img_align_celeba/128194.jpg,1507
128194,./img_align_celeba/128195.jpg,4269
128195,./img_align_celeba/128196.jpg,301
128196,./img_align_celeba/128197.jpg,5303
128197,./img_align_celeba/128198.jpg,7726
128198,./img_align_celeba/128199.jpg,3587
128199,./img_align_celeba/128200.jpg,2419
128200,./img_align_celeba/128201.jpg,5786
128201,./img_align_celeba/128202.jpg,1726
128202,./img_align_celeba/128203.jpg,8835
128203,./img_align_celeba/128204.jpg,8874
128204,./img_align_celeba/128205.jpg,5518
128205,./img_align_celeba/128206.jpg,718
128206,./img_align_celeba/128207.jpg,1605
128207,./img_align_celeba/128208.jpg,4468
128208,./img_align_celeba/128209.jpg,7068
128209,./img_align_celeba/128210.jpg,2199
128210,./img_align_celeba/128211.jpg,3982
128211,./img_align_celeba/128212.jpg,8866
128212,./img_align_celeba/128213.jpg,5311
128213,./img_align_celeba/128214.jpg,2508
128214,./img_align_celeba/128215.jpg,4150
128215,./img_align_celeba/128216.jpg,8990
128216,./img_align_celeba/128217.jpg,2653
128217,./img_align_celeba/128218.jpg,1286
128218,./img_align_celeba/128219.jpg,4726
128219,./img_align_celeba/128220.jpg,4475
128220,./img_align_celeba/128221.jpg,2576
128221,./img_align_celeba/128222.jpg,6742
128222,./img_align_celeba/128223.jpg,4732
128223,./img_align_celeba/128224.jpg,3243
128224,./img_align_celeba/128225.jpg,8979
128225,./img_align_celeba/128226.jpg,7920
128226,./img_align_celeba/128227.jpg,13
128227,./img_align_celeba/128228.jpg,7180
128228,./img_align_celeba/128229.jpg,6016
128229,./img_align_celeba/128230.jpg,1573
128230,./img_align_celeba/128231.jpg,6083
128231,./img_align_celeba/128232.jpg,7295
128232,./img_align_celeba/128233.jpg,4736
128233,./img_align_celeba/128234.jpg,493
128234,./img_align_celeba/128235.jpg,7915
128235,./img_align_celeba/128236.jpg,3275
128236,./img_align_celeba/128237.jpg,1568
128237,./img_align_celeba/128238.jpg,4941
128238,./img_align_celeba/128239.jpg,8549
128239,./img_align_celeba/128240.jpg,1169
128240,./img_align_celeba/128241.jpg,8079
128241,./img_align_celeba/128242.jpg,9245
128242,./img_align_celeba/128243.jpg,9192
128243,./img_align_celeba/128244.jpg,9278
128244,./img_align_celeba/128245.jpg,89
128245,./img_align_celeba/128246.jpg,5222
128246,./img_align_celeba/128247.jpg,6982
128247,./img_align_celeba/128248.jpg,2926
128248,./img_align_celeba/128249.jpg,2791
128249,./img_align_celeba/128250.jpg,3928
128250,./img_align_celeba/128251.jpg,7038
128251,./img_align_celeba/128252.jpg,2926
128252,./img_align_celeba/128253.jpg,5721
128253,./img_align_celeba/128254.jpg,2068
128254,./img_align_celeba/128255.jpg,3341
128255,./img_align_celeba/128256.jpg,361
128256,./img_align_celeba/128257.jpg,142
128257,./img_align_celeba/128258.jpg,506
128258,./img_align_celeba/128259.jpg,1228
128259,./img_align_celeba/128260.jpg,1844
128260,./img_align_celeba/128261.jpg,1134
128261,./img_align_celeba/128262.jpg,278
128262,./img_align_celeba/128263.jpg,9145
128263,./img_align_celeba/128264.jpg,5833
128264,./img_align_celeba/128265.jpg,6353
128265,./img_align_celeba/128266.jpg,4721
128266,./img_align_celeba/128267.jpg,621
128267,./img_align_celeba/128268.jpg,4033
128268,./img_align_celeba/128269.jpg,7186
128269,./img_align_celeba/128270.jpg,5531
128270,./img_align_celeba/128271.jpg,6555
128271,./img_align_celeba/128272.jpg,4265
128272,./img_align_celeba/128273.jpg,179
128273,./img_align_celeba/128274.jpg,9300
128274,./img_align_celeba/128275.jpg,54
128275,./img_align_celeba/128276.jpg,9607
128276,./img_align_celeba/128277.jpg,5489
128277,./img_align_celeba/128278.jpg,4838
128278,./img_align_celeba/128279.jpg,5136
128279,./img_align_celeba/128280.jpg,4138
128280,./img_align_celeba/128281.jpg,3870
128281,./img_align_celeba/128282.jpg,2744
128282,./img_align_celeba/128283.jpg,7691
128283,./img_align_celeba/128284.jpg,7911
128284,./img_align_celeba/128285.jpg,8742
128285,./img_align_celeba/128286.jpg,9422
128286,./img_align_celeba/128287.jpg,3625
128287,./img_align_celeba/128288.jpg,8444
128288,./img_align_celeba/128289.jpg,1033
128289,./img_align_celeba/128290.jpg,3561
128290,./img_align_celeba/128291.jpg,1767
128291,./img_align_celeba/128292.jpg,7432
128292,./img_align_celeba/128293.jpg,5747
128293,./img_align_celeba/128294.jpg,4249
