Unnamed: 0,image_path,label
49000,./img_align_celeba/049001.jpg,1034
49001,./img_align_celeba/049002.jpg,5660
49002,./img_align_celeba/049003.jpg,6145
49003,./img_align_celeba/049004.jpg,2782
49004,./img_align_celeba/049005.jpg,4323
49005,./img_align_celeba/049006.jpg,8342
49006,./img_align_celeba/049007.jpg,6076
49007,./img_align_celeba/049008.jpg,6354
49008,./img_align_celeba/049009.jpg,1438
49009,./img_align_celeba/049010.jpg,675
49010,./img_align_celeba/049011.jpg,5553
49011,./img_align_celeba/049012.jpg,4515
49012,./img_align_celeba/049013.jpg,2014
49013,./img_align_celeba/049014.jpg,587
49014,./img_align_celeba/049015.jpg,9056
49015,./img_align_celeba/049016.jpg,843
49016,./img_align_celeba/049017.jpg,3915
49017,./img_align_celeba/049018.jpg,4332
49018,./img_align_celeba/049019.jpg,8638
49019,./img_align_celeba/049020.jpg,10069
49020,./img_align_celeba/049021.jpg,6101
49021,./img_align_celeba/049022.jpg,6934
49022,./img_align_celeba/049023.jpg,9723
49023,./img_align_celeba/049024.jpg,6160
49024,./img_align_celeba/049025.jpg,6565
49025,./img_align_celeba/049026.jpg,7154
49026,./img_align_celeba/049027.jpg,6333
49027,./img_align_celeba/049028.jpg,8521
49028,./img_align_celeba/049029.jpg,8180
49029,./img_align_celeba/049030.jpg,8989
49030,./img_align_celeba/049031.jpg,8352
49031,./img_align_celeba/049032.jpg,5742
49032,./img_align_celeba/049033.jpg,9567
49033,./img_align_celeba/049034.jpg,31
49034,./img_align_celeba/049035.jpg,5302
49035,./img_align_celeba/049036.jpg,3915
49036,./img_align_celeba/049037.jpg,7678
49037,./img_align_celeba/049038.jpg,5350
49038,./img_align_celeba/049039.jpg,2873
49039,./img_align_celeba/049040.jpg,2814
49040,./img_align_celeba/049041.jpg,5653
49041,./img_align_celeba/049042.jpg,8288
49042,./img_align_celeba/049043.jpg,4690
49043,./img_align_celeba/049044.jpg,9879
49044,./img_align_celeba/049045.jpg,6875
49045,./img_align_celeba/049046.jpg,5361
49046,./img_align_celeba/049047.jpg,421
49047,./img_align_celeba/049048.jpg,6046
49048,./img_align_celeba/049049.jpg,7225
49049,./img_align_celeba/049050.jpg,1437
49050,./img_align_celeba/049051.jpg,138
49051,./img_align_celeba/049052.jpg,9837
49052,./img_align_celeba/049053.jpg,2731
49053,./img_align_celeba/049054.jpg,1029
49054,./img_align_celeba/049055.jpg,7008
49055,./img_align_celeba/049056.jpg,8602
49056,./img_align_celeba/049057.jpg,7554
49057,./img_align_celeba/049058.jpg,7716
49058,./img_align_celeba/049059.jpg,6202
49059,./img_align_celeba/049060.jpg,4793
49060,./img_align_celeba/049061.jpg,6707
49061,./img_align_celeba/049062.jpg,8818
49062,./img_align_celeba/049063.jpg,7150
49063,./img_align_celeba/049064.jpg,19
49064,./img_align_celeba/049065.jpg,2125
49065,./img_align_celeba/049066.jpg,2917
49066,./img_align_celeba/049067.jpg,143
49067,./img_align_celeba/049068.jpg,2914
49068,./img_align_celeba/049069.jpg,1288
49069,./img_align_celeba/049070.jpg,1786
49070,./img_align_celeba/049071.jpg,599
49071,./img_align_celeba/049072.jpg,8818
49072,./img_align_celeba/049073.jpg,5530
49073,./img_align_celeba/049074.jpg,4987
49074,./img_align_celeba/049075.jpg,3535
49075,./img_align_celeba/049076.jpg,6767
49076,./img_align_celeba/049077.jpg,1840
49077,./img_align_celeba/049078.jpg,6322
49078,./img_align_celeba/049079.jpg,1290
49079,./img_align_celeba/049080.jpg,3243
49080,./img_align_celeba/049081.jpg,6205
49081,./img_align_celeba/049082.jpg,1289
49082,./img_align_celeba/049083.jpg,7128
49083,./img_align_celeba/049084.jpg,3809
49084,./img_align_celeba/049085.jpg,4891
49085,./img_align_celeba/049086.jpg,6858
49086,./img_align_celeba/049087.jpg,4221
49087,./img_align_celeba/049088.jpg,3145
49088,./img_align_celeba/049089.jpg,5734
49089,./img_align_celeba/049090.jpg,4551
49090,./img_align_celeba/049091.jpg,1191
49091,./img_align_celeba/049092.jpg,6464
49092,./img_align_celeba/049093.jpg,7878
49093,./img_align_celeba/049094.jpg,5450
49094,./img_align_celeba/049095.jpg,6262
49095,./img_align_celeba/049096.jpg,8035
49096,./img_align_celeba/049097.jpg,936
49097,./img_align_celeba/049098.jpg,9597
49098,./img_align_celeba/049099.jpg,632
49099,./img_align_celeba/049100.jpg,4969
49100,./img_align_celeba/049101.jpg,4132
49101,./img_align_celeba/049102.jpg,3850
49102,./img_align_celeba/049103.jpg,1359
49103,./img_align_celeba/049104.jpg,8497
49104,./img_align_celeba/049105.jpg,368
49105,./img_align_celeba/049106.jpg,9790
49106,./img_align_celeba/049107.jpg,9357
49107,./img_align_celeba/049108.jpg,4877
49108,./img_align_celeba/049109.jpg,8844
49109,./img_align_celeba/049110.jpg,2460
49110,./img_align_celeba/049111.jpg,6547
49111,./img_align_celeba/049112.jpg,3805
49112,./img_align_celeba/049113.jpg,1580
49113,./img_align_celeba/049114.jpg,7684
49114,./img_align_celeba/049115.jpg,5827
49115,./img_align_celeba/049116.jpg,4691
49116,./img_align_celeba/049117.jpg,1612
49117,./img_align_celeba/049118.jpg,4190
49118,./img_align_celeba/049119.jpg,3546
49119,./img_align_celeba/049120.jpg,1524
49120,./img_align_celeba/049121.jpg,8705
49121,./img_align_celeba/049122.jpg,3142
49122,./img_align_celeba/049123.jpg,4256
49123,./img_align_celeba/049124.jpg,4341
49124,./img_align_celeba/049125.jpg,1446
49125,./img_align_celeba/049126.jpg,84
49126,./img_align_celeba/049127.jpg,4016
49127,./img_align_celeba/049128.jpg,7655
49128,./img_align_celeba/049129.jpg,1622
49129,./img_align_celeba/049130.jpg,8563
49130,./img_align_celeba/049131.jpg,2406
49131,./img_align_celeba/049132.jpg,6169
49132,./img_align_celeba/049133.jpg,9067
49133,./img_align_celeba/049134.jpg,4693
49134,./img_align_celeba/049135.jpg,6479
49135,./img_align_celeba/049136.jpg,9781
49136,./img_align_celeba/049137.jpg,7697
49137,./img_align_celeba/049138.jpg,5544
49138,./img_align_celeba/049139.jpg,4295
49139,./img_align_celeba/049140.jpg,4010
49140,./img_align_celeba/049141.jpg,2217
49141,./img_align_celeba/049142.jpg,2880
49142,./img_align_celeba/049143.jpg,1015
49143,./img_align_celeba/049144.jpg,3650
49144,./img_align_celeba/049145.jpg,4102
49145,./img_align_celeba/049146.jpg,5809
49146,./img_align_celeba/049147.jpg,6058
49147,./img_align_celeba/049148.jpg,3120
49148,./img_align_celeba/049149.jpg,5121
49149,./img_align_celeba/049150.jpg,5765
49150,./img_align_celeba/049151.jpg,5393
49151,./img_align_celeba/049152.jpg,7248
49152,./img_align_celeba/049153.jpg,6996
49153,./img_align_celeba/049154.jpg,9413
49154,./img_align_celeba/049155.jpg,9997
49155,./img_align_celeba/049156.jpg,5617
49156,./img_align_celeba/049157.jpg,1305
49157,./img_align_celeba/049158.jpg,4496
49158,./img_align_celeba/049159.jpg,6636
49159,./img_align_celeba/049160.jpg,206
49160,./img_align_celeba/049161.jpg,4310
49161,./img_align_celeba/049162.jpg,2353
49162,./img_align_celeba/049163.jpg,6063
49163,./img_align_celeba/049164.jpg,8151
49164,./img_align_celeba/049165.jpg,5805
49165,./img_align_celeba/049166.jpg,3450
49166,./img_align_celeba/049167.jpg,2670
49167,./img_align_celeba/049168.jpg,1285
49168,./img_align_celeba/049169.jpg,8546
49169,./img_align_celeba/049170.jpg,7402
49170,./img_align_celeba/049171.jpg,6521
49171,./img_align_celeba/049172.jpg,1368
49172,./img_align_celeba/049173.jpg,3934
49173,./img_align_celeba/049174.jpg,8966
49174,./img_align_celeba/049175.jpg,5656
49175,./img_align_celeba/049176.jpg,896
49176,./img_align_celeba/049177.jpg,2559
49177,./img_align_celeba/049178.jpg,706
49178,./img_align_celeba/049179.jpg,98
49179,./img_align_celeba/049180.jpg,5413
49180,./img_align_celeba/049181.jpg,5838
49181,./img_align_celeba/049182.jpg,8905
49182,./img_align_celeba/049183.jpg,8668
49183,./img_align_celeba/049184.jpg,3333
49184,./img_align_celeba/049185.jpg,2915
49185,./img_align_celeba/049186.jpg,2257
49186,./img_align_celeba/049187.jpg,2865
49187,./img_align_celeba/049188.jpg,7911
49188,./img_align_celeba/049189.jpg,1683
49189,./img_align_celeba/049190.jpg,9320
49190,./img_align_celeba/049191.jpg,659
49191,./img_align_celeba/049192.jpg,7418
49192,./img_align_celeba/049193.jpg,3193
49193,./img_align_celeba/049194.jpg,9700
49194,./img_align_celeba/049195.jpg,4612
49195,./img_align_celeba/049196.jpg,8603
49196,./img_align_celeba/049197.jpg,1079
49197,./img_align_celeba/049198.jpg,1239
49198,./img_align_celeba/049199.jpg,4206
49199,./img_align_celeba/049200.jpg,6648
49200,./img_align_celeba/049201.jpg,9313
49201,./img_align_celeba/049202.jpg,8482
49202,./img_align_celeba/049203.jpg,6762
49203,./img_align_celeba/049204.jpg,7637
49204,./img_align_celeba/049205.jpg,7279
49205,./img_align_celeba/049206.jpg,1578
49206,./img_align_celeba/049207.jpg,4831
49207,./img_align_celeba/049208.jpg,7285
49208,./img_align_celeba/049209.jpg,2066
49209,./img_align_celeba/049210.jpg,8919
49210,./img_align_celeba/049211.jpg,5044
49211,./img_align_celeba/049212.jpg,1079
49212,./img_align_celeba/049213.jpg,2963
49213,./img_align_celeba/049214.jpg,7424
49214,./img_align_celeba/049215.jpg,3730
49215,./img_align_celeba/049216.jpg,2916
49216,./img_align_celeba/049217.jpg,7858
49217,./img_align_celeba/049218.jpg,8910
49218,./img_align_celeba/049219.jpg,8759
49219,./img_align_celeba/049220.jpg,7784
49220,./img_align_celeba/049221.jpg,6418
49221,./img_align_celeba/049222.jpg,3193
49222,./img_align_celeba/049223.jpg,5338
49223,./img_align_celeba/049224.jpg,5794
49224,./img_align_celeba/049225.jpg,4829
49225,./img_align_celeba/049226.jpg,689
49226,./img_align_celeba/049227.jpg,5728
49227,./img_align_celeba/049228.jpg,2541
49228,./img_align_celeba/049229.jpg,7059
49229,./img_align_celeba/049230.jpg,419
49230,./img_align_celeba/049231.jpg,9090
49231,./img_align_celeba/049232.jpg,8115
49232,./img_align_celeba/049233.jpg,7881
49233,./img_align_celeba/049234.jpg,6791
49234,./img_align_celeba/049235.jpg,2361
49235,./img_align_celeba/049236.jpg,10134
49236,./img_align_celeba/049237.jpg,7834
49237,./img_align_celeba/049238.jpg,9066
