Unnamed: 0,image_path,label
42000,./img_align_celeba/042001.jpg,10008
42001,./img_align_celeba/042002.jpg,2583
42002,./img_align_celeba/042003.jpg,958
42003,./img_align_celeba/042004.jpg,1316
42004,./img_align_celeba/042005.jpg,8689
42005,./img_align_celeba/042006.jpg,10176
42006,./img_align_celeba/042007.jpg,3339
42007,./img_align_celeba/042008.jpg,4112
42008,./img_align_celeba/042009.jpg,1902
42009,./img_align_celeba/042010.jpg,5734
42010,./img_align_celeba/042011.jpg,5782
42011,./img_align_celeba/042012.jpg,7119
42012,./img_align_celeba/042013.jpg,4734
42013,./img_align_celeba/042014.jpg,4748
42014,./img_align_celeba/042015.jpg,7343
42015,./img_align_celeba/042016.jpg,9238
42016,./img_align_celeba/042017.jpg,1148
42017,./img_align_celeba/042018.jpg,7248
42018,./img_align_celeba/042019.jpg,5661
42019,./img_align_celeba/042020.jpg,6749
42020,./img_align_celeba/042021.jpg,4211
42021,./img_align_celeba/042022.jpg,5176
42022,./img_align_celeba/042023.jpg,3273
42023,./img_align_celeba/042024.jpg,6953
42024,./img_align_celeba/042025.jpg,5197
42025,./img_align_celeba/042026.jpg,3149
42026,./img_align_celeba/042027.jpg,9664
42027,./img_align_celeba/042028.jpg,9597
42028,./img_align_celeba/042029.jpg,6048
42029,./img_align_celeba/042030.jpg,3120
42030,./img_align_celeba/042031.jpg,3423
42031,./img_align_celeba/042032.jpg,3929
42032,./img_align_celeba/042033.jpg,5326
42033,./img_align_celeba/042034.jpg,419
42034,./img_align_celeba/042035.jpg,17
42035,./img_align_celeba/042036.jpg,3023
42036,./img_align_celeba/042037.jpg,8559
42037,./img_align_celeba/042038.jpg,1804
42038,./img_align_celeba/042039.jpg,1111
42039,./img_align_celeba/042040.jpg,6058
42040,./img_align_celeba/042041.jpg,8935
42041,./img_align_celeba/042042.jpg,8225
42042,./img_align_celeba/042043.jpg,8226
42043,./img_align_celeba/042044.jpg,7304
42044,./img_align_celeba/042045.jpg,9610
42045,./img_align_celeba/042046.jpg,6128
42046,./img_align_celeba/042047.jpg,9987
42047,./img_align_celeba/042048.jpg,15
42048,./img_align_celeba/042049.jpg,8270
42049,./img_align_celeba/042050.jpg,4700
42050,./img_align_celeba/042051.jpg,9952
42051,./img_align_celeba/042052.jpg,2015
42052,./img_align_celeba/042053.jpg,7471
42053,./img_align_celeba/042054.jpg,3995
42054,./img_align_celeba/042055.jpg,10057
42055,./img_align_celeba/042056.jpg,3453
42056,./img_align_celeba/042057.jpg,226
42057,./img_align_celeba/042058.jpg,1554
42058,./img_align_celeba/042059.jpg,8928
42059,./img_align_celeba/042060.jpg,5346
42060,./img_align_celeba/042061.jpg,3161
42061,./img_align_celeba/042062.jpg,4924
42062,./img_align_celeba/042063.jpg,505
42063,./img_align_celeba/042064.jpg,8462
42064,./img_align_celeba/042065.jpg,3785
42065,./img_align_celeba/042066.jpg,151
42066,./img_align_celeba/042067.jpg,9031
42067,./img_align_celeba/042068.jpg,8139
42068,./img_align_celeba/042069.jpg,7252
42069,./img_align_celeba/042070.jpg,4205
42070,./img_align_celeba/042071.jpg,5807
42071,./img_align_celeba/042072.jpg,10144
42072,./img_align_celeba/042073.jpg,5474
42073,./img_align_celeba/042074.jpg,5994
42074,./img_align_celeba/042075.jpg,9478
42075,./img_align_celeba/042076.jpg,4386
42076,./img_align_celeba/042077.jpg,4566
42077,./img_align_celeba/042078.jpg,7946
42078,./img_align_celeba/042079.jpg,8982
42079,./img_align_celeba/042080.jpg,4618
42080,./img_align_celeba/042081.jpg,5687
42081,./img_align_celeba/042082.jpg,6051
42082,./img_align_celeba/042083.jpg,5973
42083,./img_align_celeba/042084.jpg,1339
42084,./img_align_celeba/042085.jpg,7365
42085,./img_align_celeba/042086.jpg,6091
42086,./img_align_celeba/042087.jpg,3628
42087,./img_align_celeba/042088.jpg,4719
42088,./img_align_celeba/042089.jpg,3969
42089,./img_align_celeba/042090.jpg,1025
42090,./img_align_celeba/042091.jpg,1023
42091,./img_align_celeba/042092.jpg,3960
42092,./img_align_celeba/042093.jpg,773
42093,./img_align_celeba/042094.jpg,1704
42094,./img_align_celeba/042095.jpg,5879
42095,./img_align_celeba/042096.jpg,138
42096,./img_align_celeba/042097.jpg,4246
42097,./img_align_celeba/042098.jpg,9182
42098,./img_align_celeba/042099.jpg,2849
42099,./img_align_celeba/042100.jpg,7801
42100,./img_align_celeba/042101.jpg,3197
42101,./img_align_celeba/042102.jpg,5666
42102,./img_align_celeba/042103.jpg,2426
42103,./img_align_celeba/042104.jpg,3046
42104,./img_align_celeba/042105.jpg,3085
42105,./img_align_celeba/042106.jpg,3943
42106,./img_align_celeba/042107.jpg,6404
42107,./img_align_celeba/042108.jpg,757
42108,./img_align_celeba/042109.jpg,6750
42109,./img_align_celeba/042110.jpg,6626
42110,./img_align_celeba/042111.jpg,8378
42111,./img_align_celeba/042112.jpg,2368
42112,./img_align_celeba/042113.jpg,6456
42113,./img_align_celeba/042114.jpg,7594
42114,./img_align_celeba/042115.jpg,3679
42115,./img_align_celeba/042116.jpg,8350
42116,./img_align_celeba/042117.jpg,9700
42117,./img_align_celeba/042118.jpg,3254
42118,./img_align_celeba/042119.jpg,10018
42119,./img_align_celeba/042120.jpg,3118
42120,./img_align_celeba/042121.jpg,3475
42121,./img_align_celeba/042122.jpg,9808
42122,./img_align_celeba/042123.jpg,419
42123,./img_align_celeba/042124.jpg,1736
42124,./img_align_celeba/042125.jpg,4939
42125,./img_align_celeba/042126.jpg,5994
42126,./img_align_celeba/042127.jpg,3636
42127,./img_align_celeba/042128.jpg,8905
42128,./img_align_celeba/042129.jpg,4414
42129,./img_align_celeba/042130.jpg,4305
42130,./img_align_celeba/042131.jpg,1958
