Unnamed: 0,image_path,label
98000,./img_align_celeba/098001.jpg,9043
98001,./img_align_celeba/098002.jpg,1014
98002,./img_align_celeba/098003.jpg,8867
98003,./img_align_celeba/098004.jpg,3510
98004,./img_align_celeba/098005.jpg,6152
98005,./img_align_celeba/098006.jpg,133
98006,./img_align_celeba/098007.jpg,3268
98007,./img_align_celeba/098008.jpg,8725
98008,./img_align_celeba/098009.jpg,4373
98009,./img_align_celeba/098010.jpg,5703
98010,./img_align_celeba/098011.jpg,1688
98011,./img_align_celeba/098012.jpg,5788
98012,./img_align_celeba/098013.jpg,7149
98013,./img_align_celeba/098014.jpg,3007
98014,./img_align_celeba/098015.jpg,9487
98015,./img_align_celeba/098016.jpg,4919
98016,./img_align_celeba/098017.jpg,6845
98017,./img_align_celeba/098018.jpg,2644
98018,./img_align_celeba/098019.jpg,3684
98019,./img_align_celeba/098020.jpg,6628
98020,./img_align_celeba/098021.jpg,8209
98021,./img_align_celeba/098022.jpg,8177
98022,./img_align_celeba/098023.jpg,7276
98023,./img_align_celeba/098024.jpg,1869
98024,./img_align_celeba/098025.jpg,6691
98025,./img_align_celeba/098026.jpg,610
98026,./img_align_celeba/098027.jpg,2796
98027,./img_align_celeba/098028.jpg,8920
98028,./img_align_celeba/098029.jpg,9695
98029,./img_align_celeba/098030.jpg,6046
98030,./img_align_celeba/098031.jpg,1445
98031,./img_align_celeba/098032.jpg,3788
98032,./img_align_celeba/098033.jpg,4239
98033,./img_align_celeba/098034.jpg,3133
98034,./img_align_celeba/098035.jpg,7209
98035,./img_align_celeba/098036.jpg,1662
98036,./img_align_celeba/098037.jpg,2619
98037,./img_align_celeba/098038.jpg,1630
98038,./img_align_celeba/098039.jpg,1179
98039,./img_align_celeba/098040.jpg,2550
98040,./img_align_celeba/098041.jpg,4280
98041,./img_align_celeba/098042.jpg,2362
98042,./img_align_celeba/098043.jpg,4419
98043,./img_align_celeba/098044.jpg,2157
98044,./img_align_celeba/098045.jpg,7300
98045,./img_align_celeba/098046.jpg,2941
98046,./img_align_celeba/098047.jpg,6337
98047,./img_align_celeba/098048.jpg,8340
98048,./img_align_celeba/098049.jpg,7957
98049,./img_align_celeba/098050.jpg,8412
98050,./img_align_celeba/098051.jpg,7133
98051,./img_align_celeba/098052.jpg,5342
98052,./img_align_celeba/098053.jpg,6211
98053,./img_align_celeba/098054.jpg,818
98054,./img_align_celeba/098055.jpg,2218
98055,./img_align_celeba/098056.jpg,589
98056,./img_align_celeba/098057.jpg,9570
98057,./img_align_celeba/098058.jpg,8778
98058,./img_align_celeba/098059.jpg,6095
98059,./img_align_celeba/098060.jpg,3486
98060,./img_align_celeba/098061.jpg,4697
98061,./img_align_celeba/098062.jpg,4395
98062,./img_align_celeba/098063.jpg,1419
98063,./img_align_celeba/098064.jpg,6877
98064,./img_align_celeba/098065.jpg,7056
98065,./img_align_celeba/098066.jpg,5379
98066,./img_align_celeba/098067.jpg,876
98067,./img_align_celeba/098068.jpg,1684
98068,./img_align_celeba/098069.jpg,9057
98069,./img_align_celeba/098070.jpg,8792
98070,./img_align_celeba/098071.jpg,150
98071,./img_align_celeba/098072.jpg,2092
98072,./img_align_celeba/098073.jpg,2414
98073,./img_align_celeba/098074.jpg,1819
98074,./img_align_celeba/098075.jpg,3035
98075,./img_align_celeba/098076.jpg,7097
98076,./img_align_celeba/098077.jpg,9526
98077,./img_align_celeba/098078.jpg,6016
98078,./img_align_celeba/098079.jpg,9931
98079,./img_align_celeba/098080.jpg,8953
98080,./img_align_celeba/098081.jpg,5679
98081,./img_align_celeba/098082.jpg,1610
98082,./img_align_celeba/098083.jpg,509
98083,./img_align_celeba/098084.jpg,271
98084,./img_align_celeba/098085.jpg,4060
98085,./img_align_celeba/098086.jpg,4623
98086,./img_align_celeba/098087.jpg,9556
98087,./img_align_celeba/098088.jpg,4587
98088,./img_align_celeba/098089.jpg,593
98089,./img_align_celeba/098090.jpg,6546
98090,./img_align_celeba/098091.jpg,216
98091,./img_align_celeba/098092.jpg,1111
98092,./img_align_celeba/098093.jpg,4231
98093,./img_align_celeba/098094.jpg,1299
98094,./img_align_celeba/098095.jpg,1269
98095,./img_align_celeba/098096.jpg,1553
98096,./img_align_celeba/098097.jpg,9641
98097,./img_align_celeba/098098.jpg,9795
98098,./img_align_celeba/098099.jpg,4239
98099,./img_align_celeba/098100.jpg,420
98100,./img_align_celeba/098101.jpg,6663
98101,./img_align_celeba/098102.jpg,9616
98102,./img_align_celeba/098103.jpg,6744
98103,./img_align_celeba/098104.jpg,387
98104,./img_align_celeba/098105.jpg,7165
98105,./img_align_celeba/098106.jpg,5097
98106,./img_align_celeba/098107.jpg,1513
98107,./img_align_celeba/098108.jpg,5406
98108,./img_align_celeba/098109.jpg,5533
98109,./img_align_celeba/098110.jpg,6938
98110,./img_align_celeba/098111.jpg,4612
98111,./img_align_celeba/098112.jpg,10176
98112,./img_align_celeba/098113.jpg,5066
98113,./img_align_celeba/098114.jpg,3394
98114,./img_align_celeba/098115.jpg,524
98115,./img_align_celeba/098116.jpg,9183
98116,./img_align_celeba/098117.jpg,8065
98117,./img_align_celeba/098118.jpg,7284
98118,./img_align_celeba/098119.jpg,7242
98119,./img_align_celeba/098120.jpg,7359
98120,./img_align_celeba/098121.jpg,1374
98121,./img_align_celeba/098122.jpg,1484
98122,./img_align_celeba/098123.jpg,6989
98123,./img_align_celeba/098124.jpg,4032
98124,./img_align_celeba/098125.jpg,7565
98125,./img_align_celeba/098126.jpg,7260
98126,./img_align_celeba/098127.jpg,1417
98127,./img_align_celeba/098128.jpg,6150
98128,./img_align_celeba/098129.jpg,8782
98129,./img_align_celeba/098130.jpg,4462
98130,./img_align_celeba/098131.jpg,8660
98131,./img_align_celeba/098132.jpg,7797
98132,./img_align_celeba/098133.jpg,8273
98133,./img_align_celeba/098134.jpg,3052
98134,./img_align_celeba/098135.jpg,9814
98135,./img_align_celeba/098136.jpg,9912
98136,./img_align_celeba/098137.jpg,5401
98137,./img_align_celeba/098138.jpg,7165
98138,./img_align_celeba/098139.jpg,5925
98139,./img_align_celeba/098140.jpg,8440
98140,./img_align_celeba/098141.jpg,10055
98141,./img_align_celeba/098142.jpg,7972
98142,./img_align_celeba/098143.jpg,1178
98143,./img_align_celeba/098144.jpg,2606
98144,./img_align_celeba/098145.jpg,6311
98145,./img_align_celeba/098146.jpg,2101
98146,./img_align_celeba/098147.jpg,2849
98147,./img_align_celeba/098148.jpg,7361
98148,./img_align_celeba/098149.jpg,7298
98149,./img_align_celeba/098150.jpg,93
98150,./img_align_celeba/098151.jpg,2494
98151,./img_align_celeba/098152.jpg,2225
98152,./img_align_celeba/098153.jpg,569
