Unnamed: 0,image_path,label
159000,./img_align_celeba/159001.jpg,7449
159001,./img_align_celeba/159002.jpg,8225
159002,./img_align_celeba/159003.jpg,3741
159003,./img_align_celeba/159004.jpg,4114
159004,./img_align_celeba/159005.jpg,3319
159005,./img_align_celeba/159006.jpg,4133
159006,./img_align_celeba/159007.jpg,2061
159007,./img_align_celeba/159008.jpg,3929
159008,./img_align_celeba/159009.jpg,808
159009,./img_align_celeba/159010.jpg,13
159010,./img_align_celeba/159011.jpg,8026
159011,./img_align_celeba/159012.jpg,1848
159012,./img_align_celeba/159013.jpg,10164
159013,./img_align_celeba/159014.jpg,233
159014,./img_align_celeba/159015.jpg,5677
159015,./img_align_celeba/159016.jpg,8155
159016,./img_align_celeba/159017.jpg,6449
159017,./img_align_celeba/159018.jpg,7543
159018,./img_align_celeba/159019.jpg,5630
159019,./img_align_celeba/159020.jpg,350
159020,./img_align_celeba/159021.jpg,3983
159021,./img_align_celeba/159022.jpg,9897
159022,./img_align_celeba/159023.jpg,4561
159023,./img_align_celeba/159024.jpg,9591
159024,./img_align_celeba/159025.jpg,9114
159025,./img_align_celeba/159026.jpg,5826
159026,./img_align_celeba/159027.jpg,1452
159027,./img_align_celeba/159028.jpg,1300
159028,./img_align_celeba/159029.jpg,7381
159029,./img_align_celeba/159030.jpg,4787
159030,./img_align_celeba/159031.jpg,66
159031,./img_align_celeba/159032.jpg,3146
159032,./img_align_celeba/159033.jpg,6821
159033,./img_align_celeba/159034.jpg,948
159034,./img_align_celeba/159035.jpg,1900
159035,./img_align_celeba/159036.jpg,4449
159036,./img_align_celeba/159037.jpg,10060
159037,./img_align_celeba/159038.jpg,6735
159038,./img_align_celeba/159039.jpg,5127
159039,./img_align_celeba/159040.jpg,3085
159040,./img_align_celeba/159041.jpg,3972
159041,./img_align_celeba/159042.jpg,8756
159042,./img_align_celeba/159043.jpg,3672
159043,./img_align_celeba/159044.jpg,2640
159044,./img_align_celeba/159045.jpg,8615
159045,./img_align_celeba/159046.jpg,2636
159046,./img_align_celeba/159047.jpg,3197
159047,./img_align_celeba/159048.jpg,7392
159048,./img_align_celeba/159049.jpg,9204
159049,./img_align_celeba/159050.jpg,8508
159050,./img_align_celeba/159051.jpg,2710
159051,./img_align_celeba/159052.jpg,9534
159052,./img_align_celeba/159053.jpg,1784
159053,./img_align_celeba/159054.jpg,5628
159054,./img_align_celeba/159055.jpg,7750
159055,./img_align_celeba/159056.jpg,6928
159056,./img_align_celeba/159057.jpg,9504
159057,./img_align_celeba/159058.jpg,8286
159058,./img_align_celeba/159059.jpg,1701
159059,./img_align_celeba/159060.jpg,4991
159060,./img_align_celeba/159061.jpg,2819
159061,./img_align_celeba/159062.jpg,1997
