Unnamed: 0,image_path,label
160000,./img_align_celeba/160001.jpg,2807
160001,./img_align_celeba/160002.jpg,7630
160002,./img_align_celeba/160003.jpg,3213
160003,./img_align_celeba/160004.jpg,5016
160004,./img_align_celeba/160005.jpg,6944
160005,./img_align_celeba/160006.jpg,2849
160006,./img_align_celeba/160007.jpg,7608
160007,./img_align_celeba/160008.jpg,8228
160008,./img_align_celeba/160009.jpg,7093
160009,./img_align_celeba/160010.jpg,6939
160010,./img_align_celeba/160011.jpg,9415
160011,./img_align_celeba/160012.jpg,8498
160012,./img_align_celeba/160013.jpg,942
160013,./img_align_celeba/160014.jpg,9507
160014,./img_align_celeba/160015.jpg,7526
160015,./img_align_celeba/160016.jpg,8894
160016,./img_align_celeba/160017.jpg,7120
160017,./img_align_celeba/160018.jpg,4435
160018,./img_align_celeba/160019.jpg,2009
160019,./img_align_celeba/160020.jpg,6087
160020,./img_align_celeba/160021.jpg,7263
160021,./img_align_celeba/160022.jpg,2865
160022,./img_align_celeba/160023.jpg,8370
160023,./img_align_celeba/160024.jpg,8473
160024,./img_align_celeba/160025.jpg,4953
160025,./img_align_celeba/160026.jpg,8441
160026,./img_align_celeba/160027.jpg,3654
160027,./img_align_celeba/160028.jpg,3896
160028,./img_align_celeba/160029.jpg,5653
160029,./img_align_celeba/160030.jpg,5640
160030,./img_align_celeba/160031.jpg,15
160031,./img_align_celeba/160032.jpg,8960
160032,./img_align_celeba/160033.jpg,718
160033,./img_align_celeba/160034.jpg,6033
160034,./img_align_celeba/160035.jpg,1245
160035,./img_align_celeba/160036.jpg,9422
160036,./img_align_celeba/160037.jpg,4314
160037,./img_align_celeba/160038.jpg,4724
160038,./img_align_celeba/160039.jpg,3836
160039,./img_align_celeba/160040.jpg,4543
160040,./img_align_celeba/160041.jpg,6502
160041,./img_align_celeba/160042.jpg,6392
160042,./img_align_celeba/160043.jpg,7165
160043,./img_align_celeba/160044.jpg,1773
160044,./img_align_celeba/160045.jpg,95
160045,./img_align_celeba/160046.jpg,6335
160046,./img_align_celeba/160047.jpg,1913
160047,./img_align_celeba/160048.jpg,6987
160048,./img_align_celeba/160049.jpg,5732
160049,./img_align_celeba/160050.jpg,1149
160050,./img_align_celeba/160051.jpg,1579
160051,./img_align_celeba/160052.jpg,2729
160052,./img_align_celeba/160053.jpg,6397
160053,./img_align_celeba/160054.jpg,7464
160054,./img_align_celeba/160055.jpg,7435
160055,./img_align_celeba/160056.jpg,4749
160056,./img_align_celeba/160057.jpg,7437
160057,./img_align_celeba/160058.jpg,6562
160058,./img_align_celeba/160059.jpg,6883
160059,./img_align_celeba/160060.jpg,5901
160060,./img_align_celeba/160061.jpg,2780
160061,./img_align_celeba/160062.jpg,6797
160062,./img_align_celeba/160063.jpg,702
160063,./img_align_celeba/160064.jpg,4221
160064,./img_align_celeba/160065.jpg,5182
160065,./img_align_celeba/160066.jpg,8854
160066,./img_align_celeba/160067.jpg,7238
160067,./img_align_celeba/160068.jpg,6817
160068,./img_align_celeba/160069.jpg,116
160069,./img_align_celeba/160070.jpg,5915
160070,./img_align_celeba/160071.jpg,621
160071,./img_align_celeba/160072.jpg,3544
160072,./img_align_celeba/160073.jpg,9537
160073,./img_align_celeba/160074.jpg,4944
160074,./img_align_celeba/160075.jpg,4375
160075,./img_align_celeba/160076.jpg,9413
160076,./img_align_celeba/160077.jpg,8019
160077,./img_align_celeba/160078.jpg,4879
160078,./img_align_celeba/160079.jpg,1375
160079,./img_align_celeba/160080.jpg,1452
160080,./img_align_celeba/160081.jpg,4421
160081,./img_align_celeba/160082.jpg,5183
160082,./img_align_celeba/160083.jpg,6217
160083,./img_align_celeba/160084.jpg,5989
160084,./img_align_celeba/160085.jpg,782
160085,./img_align_celeba/160086.jpg,3219
160086,./img_align_celeba/160087.jpg,3781
160087,./img_align_celeba/160088.jpg,2424
160088,./img_align_celeba/160089.jpg,9939
160089,./img_align_celeba/160090.jpg,9037
160090,./img_align_celeba/160091.jpg,2875
160091,./img_align_celeba/160092.jpg,3489
160092,./img_align_celeba/160093.jpg,8876
160093,./img_align_celeba/160094.jpg,6646
160094,./img_align_celeba/160095.jpg,4357
160095,./img_align_celeba/160096.jpg,1097
160096,./img_align_celeba/160097.jpg,10162
160097,./img_align_celeba/160098.jpg,3702
160098,./img_align_celeba/160099.jpg,6333
160099,./img_align_celeba/160100.jpg,1394
160100,./img_align_celeba/160101.jpg,380
160101,./img_align_celeba/160102.jpg,9885
160102,./img_align_celeba/160103.jpg,9529
160103,./img_align_celeba/160104.jpg,1339
160104,./img_align_celeba/160105.jpg,8874
160105,./img_align_celeba/160106.jpg,3562
160106,./img_align_celeba/160107.jpg,10009
160107,./img_align_celeba/160108.jpg,3854
160108,./img_align_celeba/160109.jpg,932
160109,./img_align_celeba/160110.jpg,5046
160110,./img_align_celeba/160111.jpg,3431
160111,./img_align_celeba/160112.jpg,2752
160112,./img_align_celeba/160113.jpg,7243
160113,./img_align_celeba/160114.jpg,9788
160114,./img_align_celeba/160115.jpg,1340
160115,./img_align_celeba/160116.jpg,9711
160116,./img_align_celeba/160117.jpg,9137
160117,./img_align_celeba/160118.jpg,1929
160118,./img_align_celeba/160119.jpg,6365
160119,./img_align_celeba/160120.jpg,2009
160120,./img_align_celeba/160121.jpg,1903
160121,./img_align_celeba/160122.jpg,2346
160122,./img_align_celeba/160123.jpg,1338
160123,./img_align_celeba/160124.jpg,6122
160124,./img_align_celeba/160125.jpg,7178
160125,./img_align_celeba/160126.jpg,9137
160126,./img_align_celeba/160127.jpg,2861
160127,./img_align_celeba/160128.jpg,7275
160128,./img_align_celeba/160129.jpg,4898
160129,./img_align_celeba/160130.jpg,7985
160130,./img_align_celeba/160131.jpg,3050
160131,./img_align_celeba/160132.jpg,2146
160132,./img_align_celeba/160133.jpg,6844
160133,./img_align_celeba/160134.jpg,6211
160134,./img_align_celeba/160135.jpg,2229
160135,./img_align_celeba/160136.jpg,8208
160136,./img_align_celeba/160137.jpg,2446
160137,./img_align_celeba/160138.jpg,9011
160138,./img_align_celeba/160139.jpg,5156
160139,./img_align_celeba/160140.jpg,721
160140,./img_align_celeba/160141.jpg,7067
160141,./img_align_celeba/160142.jpg,419
160142,./img_align_celeba/160143.jpg,896
160143,./img_align_celeba/160144.jpg,816
160144,./img_align_celeba/160145.jpg,9363
160145,./img_align_celeba/160146.jpg,7897
160146,./img_align_celeba/160147.jpg,7113
160147,./img_align_celeba/160148.jpg,1452
160148,./img_align_celeba/160149.jpg,492
160149,./img_align_celeba/160150.jpg,1668
160150,./img_align_celeba/160151.jpg,525
160151,./img_align_celeba/160152.jpg,7975
160152,./img_align_celeba/160153.jpg,4561
160153,./img_align_celeba/160154.jpg,3357
160154,./img_align_celeba/160155.jpg,2198
160155,./img_align_celeba/160156.jpg,7896
160156,./img_align_celeba/160157.jpg,3294
160157,./img_align_celeba/160158.jpg,6921
160158,./img_align_celeba/160159.jpg,5811
160159,./img_align_celeba/160160.jpg,1033
160160,./img_align_celeba/160161.jpg,1511
160161,./img_align_celeba/160162.jpg,4143
160162,./img_align_celeba/160163.jpg,4270
160163,./img_align_celeba/160164.jpg,5189
160164,./img_align_celeba/160165.jpg,7228
160165,./img_align_celeba/160166.jpg,7646
160166,./img_align_celeba/160167.jpg,1422
160167,./img_align_celeba/160168.jpg,983
160168,./img_align_celeba/160169.jpg,705
160169,./img_align_celeba/160170.jpg,9006
160170,./img_align_celeba/160171.jpg,3632
160171,./img_align_celeba/160172.jpg,5549
160172,./img_align_celeba/160173.jpg,9117
160173,./img_align_celeba/160174.jpg,6426
160174,./img_align_celeba/160175.jpg,3243
160175,./img_align_celeba/160176.jpg,3892
160176,./img_align_celeba/160177.jpg,313
160177,./img_align_celeba/160178.jpg,9944
160178,./img_align_celeba/160179.jpg,3177
160179,./img_align_celeba/160180.jpg,9933
160180,./img_align_celeba/160181.jpg,6736
160181,./img_align_celeba/160182.jpg,3016
160182,./img_align_celeba/160183.jpg,6585
160183,./img_align_celeba/160184.jpg,6777
160184,./img_align_celeba/160185.jpg,2969
160185,./img_align_celeba/160186.jpg,2216
160186,./img_align_celeba/160187.jpg,8061
160187,./img_align_celeba/160188.jpg,1237
160188,./img_align_celeba/160189.jpg,9666
160189,./img_align_celeba/160190.jpg,6939
160190,./img_align_celeba/160191.jpg,1783
160191,./img_align_celeba/160192.jpg,5533
160192,./img_align_celeba/160193.jpg,5126
