Unnamed: 0,image_path,label
175000,./img_align_celeba/175001.jpg,4493
175001,./img_align_celeba/175002.jpg,3507
175002,./img_align_celeba/175003.jpg,369
175003,./img_align_celeba/175004.jpg,2846
175004,./img_align_celeba/175005.jpg,1464
175005,./img_align_celeba/175006.jpg,2256
175006,./img_align_celeba/175007.jpg,3033
175007,./img_align_celeba/175008.jpg,3799
175008,./img_align_celeba/175009.jpg,2270
175009,./img_align_celeba/175010.jpg,822
175010,./img_align_celeba/175011.jpg,783
175011,./img_align_celeba/175012.jpg,1037
175012,./img_align_celeba/175013.jpg,518
175013,./img_align_celeba/175014.jpg,2200
175014,./img_align_celeba/175015.jpg,479
175015,./img_align_celeba/175016.jpg,461
175016,./img_align_celeba/175017.jpg,4525
175017,./img_align_celeba/175018.jpg,2289
175018,./img_align_celeba/175019.jpg,480
175019,./img_align_celeba/175020.jpg,4204
175020,./img_align_celeba/175021.jpg,4069
175021,./img_align_celeba/175022.jpg,1230
175022,./img_align_celeba/175023.jpg,2779
175023,./img_align_celeba/175024.jpg,1321
175024,./img_align_celeba/175025.jpg,2973
175025,./img_align_celeba/175026.jpg,4780
175026,./img_align_celeba/175027.jpg,3589
175027,./img_align_celeba/175028.jpg,1542
175028,./img_align_celeba/175029.jpg,540
175029,./img_align_celeba/175030.jpg,1519
175030,./img_align_celeba/175031.jpg,1934
175031,./img_align_celeba/175032.jpg,971
175032,./img_align_celeba/175033.jpg,254
175033,./img_align_celeba/175034.jpg,1651
175034,./img_align_celeba/175035.jpg,4023
175035,./img_align_celeba/175036.jpg,518
175036,./img_align_celeba/175037.jpg,4494
175037,./img_align_celeba/175038.jpg,1346
175038,./img_align_celeba/175039.jpg,3974
175039,./img_align_celeba/175040.jpg,3527
175040,./img_align_celeba/175041.jpg,735
175041,./img_align_celeba/175042.jpg,106
175042,./img_align_celeba/175043.jpg,730
175043,./img_align_celeba/175044.jpg,4474
175044,./img_align_celeba/175045.jpg,4683
175045,./img_align_celeba/175046.jpg,1210
175046,./img_align_celeba/175047.jpg,1403
175047,./img_align_celeba/175048.jpg,1978
175048,./img_align_celeba/175049.jpg,2810
175049,./img_align_celeba/175050.jpg,1188
175050,./img_align_celeba/175051.jpg,1641
175051,./img_align_celeba/175052.jpg,1485
175052,./img_align_celeba/175053.jpg,604
175053,./img_align_celeba/175054.jpg,1967
175054,./img_align_celeba/175055.jpg,2437
175055,./img_align_celeba/175056.jpg,4115
175056,./img_align_celeba/175057.jpg,2828
175057,./img_align_celeba/175058.jpg,2308
175058,./img_align_celeba/175059.jpg,3113
175059,./img_align_celeba/175060.jpg,3033
175060,./img_align_celeba/175061.jpg,649
175061,./img_align_celeba/175062.jpg,609
175062,./img_align_celeba/175063.jpg,2489
175063,./img_align_celeba/175064.jpg,1013
175064,./img_align_celeba/175065.jpg,1891
175065,./img_align_celeba/175066.jpg,2599
175066,./img_align_celeba/175067.jpg,3395
175067,./img_align_celeba/175068.jpg,1325
175068,./img_align_celeba/175069.jpg,3627
175069,./img_align_celeba/175070.jpg,4670
175070,./img_align_celeba/175071.jpg,97
175071,./img_align_celeba/175072.jpg,140
175072,./img_align_celeba/175073.jpg,2077
175073,./img_align_celeba/175074.jpg,120
175074,./img_align_celeba/175075.jpg,1952
175075,./img_align_celeba/175076.jpg,3000
175076,./img_align_celeba/175077.jpg,1600
175077,./img_align_celeba/175078.jpg,2369
175078,./img_align_celeba/175079.jpg,1006
175079,./img_align_celeba/175080.jpg,3694
175080,./img_align_celeba/175081.jpg,880
175081,./img_align_celeba/175082.jpg,4680
175082,./img_align_celeba/175083.jpg,4656
175083,./img_align_celeba/175084.jpg,4658
175084,./img_align_celeba/175085.jpg,514
175085,./img_align_celeba/175086.jpg,2411
175086,./img_align_celeba/175087.jpg,190
