Unnamed: 0,image_path,label
129000,./img_align_celeba/129001.jpg,993
129001,./img_align_celeba/129002.jpg,8310
129002,./img_align_celeba/129003.jpg,9986
129003,./img_align_celeba/129004.jpg,9465
129004,./img_align_celeba/129005.jpg,6894
129005,./img_align_celeba/129006.jpg,5706
129006,./img_align_celeba/129007.jpg,6725
129007,./img_align_celeba/129008.jpg,1667
129008,./img_align_celeba/129009.jpg,6188
129009,./img_align_celeba/129010.jpg,679
129010,./img_align_celeba/129011.jpg,1226
129011,./img_align_celeba/129012.jpg,7381
129012,./img_align_celeba/129013.jpg,1929
129013,./img_align_celeba/129014.jpg,7750
129014,./img_align_celeba/129015.jpg,9712
129015,./img_align_celeba/129016.jpg,2881
129016,./img_align_celeba/129017.jpg,9942
129017,./img_align_celeba/129018.jpg,38
129018,./img_align_celeba/129019.jpg,9322
129019,./img_align_celeba/129020.jpg,5277
129020,./img_align_celeba/129021.jpg,184
129021,./img_align_celeba/129022.jpg,4630
129022,./img_align_celeba/129023.jpg,334
129023,./img_align_celeba/129024.jpg,5451
129024,./img_align_celeba/129025.jpg,6397
129025,./img_align_celeba/129026.jpg,2948
129026,./img_align_celeba/129027.jpg,2031
129027,./img_align_celeba/129028.jpg,9888
129028,./img_align_celeba/129029.jpg,6270
129029,./img_align_celeba/129030.jpg,1900
129030,./img_align_celeba/129031.jpg,1585
129031,./img_align_celeba/129032.jpg,8332
129032,./img_align_celeba/129033.jpg,362
129033,./img_align_celeba/129034.jpg,5407
129034,./img_align_celeba/129035.jpg,7081
129035,./img_align_celeba/129036.jpg,4554
129036,./img_align_celeba/129037.jpg,3106
129037,./img_align_celeba/129038.jpg,6361
129038,./img_align_celeba/129039.jpg,4476
129039,./img_align_celeba/129040.jpg,732
129040,./img_align_celeba/129041.jpg,5684
129041,./img_align_celeba/129042.jpg,1871
129042,./img_align_celeba/129043.jpg,5447
129043,./img_align_celeba/129044.jpg,6796
129044,./img_align_celeba/129045.jpg,4435
129045,./img_align_celeba/129046.jpg,5866
129046,./img_align_celeba/129047.jpg,1486
129047,./img_align_celeba/129048.jpg,4035
129048,./img_align_celeba/129049.jpg,308
129049,./img_align_celeba/129050.jpg,8503
129050,./img_align_celeba/129051.jpg,9962
129051,./img_align_celeba/129052.jpg,8796
129052,./img_align_celeba/129053.jpg,8632
129053,./img_align_celeba/129054.jpg,6921
129054,./img_align_celeba/129055.jpg,5207
129055,./img_align_celeba/129056.jpg,8139
129056,./img_align_celeba/129057.jpg,6142
129057,./img_align_celeba/129058.jpg,2079
129058,./img_align_celeba/129059.jpg,5086
129059,./img_align_celeba/129060.jpg,1875
129060,./img_align_celeba/129061.jpg,6325
129061,./img_align_celeba/129062.jpg,7983
129062,./img_align_celeba/129063.jpg,4856
129063,./img_align_celeba/129064.jpg,2075
129064,./img_align_celeba/129065.jpg,1785
129065,./img_align_celeba/129066.jpg,3203
129066,./img_align_celeba/129067.jpg,9300
129067,./img_align_celeba/129068.jpg,6262
129068,./img_align_celeba/129069.jpg,2883
129069,./img_align_celeba/129070.jpg,3550
129070,./img_align_celeba/129071.jpg,6946
129071,./img_align_celeba/129072.jpg,7343
129072,./img_align_celeba/129073.jpg,7866
129073,./img_align_celeba/129074.jpg,6845
129074,./img_align_celeba/129075.jpg,1799
129075,./img_align_celeba/129076.jpg,4403
129076,./img_align_celeba/129077.jpg,3485
129077,./img_align_celeba/129078.jpg,3641
129078,./img_align_celeba/129079.jpg,8422
129079,./img_align_celeba/129080.jpg,1356
129080,./img_align_celeba/129081.jpg,9168
129081,./img_align_celeba/129082.jpg,9036
129082,./img_align_celeba/129083.jpg,7896
129083,./img_align_celeba/129084.jpg,7741
129084,./img_align_celeba/129085.jpg,2996
129085,./img_align_celeba/129086.jpg,7029
129086,./img_align_celeba/129087.jpg,7324
129087,./img_align_celeba/129088.jpg,4874
129088,./img_align_celeba/129089.jpg,8315
129089,./img_align_celeba/129090.jpg,2650
129090,./img_align_celeba/129091.jpg,9426
129091,./img_align_celeba/129092.jpg,9729
129092,./img_align_celeba/129093.jpg,8399
129093,./img_align_celeba/129094.jpg,1245
129094,./img_align_celeba/129095.jpg,2812
129095,./img_align_celeba/129096.jpg,5759
129096,./img_align_celeba/129097.jpg,570
129097,./img_align_celeba/129098.jpg,5441
129098,./img_align_celeba/129099.jpg,2826
129099,./img_align_celeba/129100.jpg,2126
129100,./img_align_celeba/129101.jpg,3989
129101,./img_align_celeba/129102.jpg,5024
129102,./img_align_celeba/129103.jpg,3320
129103,./img_align_celeba/129104.jpg,2139
129104,./img_align_celeba/129105.jpg,1279
129105,./img_align_celeba/129106.jpg,1535
129106,./img_align_celeba/129107.jpg,4561
129107,./img_align_celeba/129108.jpg,5782
129108,./img_align_celeba/129109.jpg,4778
129109,./img_align_celeba/129110.jpg,3631
129110,./img_align_celeba/129111.jpg,6792
129111,./img_align_celeba/129112.jpg,8562
129112,./img_align_celeba/129113.jpg,3045
129113,./img_align_celeba/129114.jpg,146
129114,./img_align_celeba/129115.jpg,6844
129115,./img_align_celeba/129116.jpg,7132
129116,./img_align_celeba/129117.jpg,5019
129117,./img_align_celeba/129118.jpg,4342
129118,./img_align_celeba/129119.jpg,6073
129119,./img_align_celeba/129120.jpg,4244
129120,./img_align_celeba/129121.jpg,3314
129121,./img_align_celeba/129122.jpg,213
129122,./img_align_celeba/129123.jpg,5460
129123,./img_align_celeba/129124.jpg,9688
129124,./img_align_celeba/129125.jpg,9329
129125,./img_align_celeba/129126.jpg,6540
129126,./img_align_celeba/129127.jpg,8112
129127,./img_align_celeba/129128.jpg,9879
129128,./img_align_celeba/129129.jpg,8578
129129,./img_align_celeba/129130.jpg,262
129130,./img_align_celeba/129131.jpg,7788
129131,./img_align_celeba/129132.jpg,9050
129132,./img_align_celeba/129133.jpg,2083
129133,./img_align_celeba/129134.jpg,3049
129134,./img_align_celeba/129135.jpg,6694
129135,./img_align_celeba/129136.jpg,8743
129136,./img_align_celeba/129137.jpg,8283
129137,./img_align_celeba/129138.jpg,7631
129138,./img_align_celeba/129139.jpg,6912
129139,./img_align_celeba/129140.jpg,9039
129140,./img_align_celeba/129141.jpg,2190
129141,./img_align_celeba/129142.jpg,775
129142,./img_align_celeba/129143.jpg,5544
