Unnamed: 0,image_path,label
30000,./img_align_celeba/030001.jpg,9130
30001,./img_align_celeba/030002.jpg,8928
30002,./img_align_celeba/030003.jpg,2225
30003,./img_align_celeba/030004.jpg,2221
30004,./img_align_celeba/030005.jpg,4146
30005,./img_align_celeba/030006.jpg,9013
30006,./img_align_celeba/030007.jpg,554
30007,./img_align_celeba/030008.jpg,5897
30008,./img_align_celeba/030009.jpg,2548
30009,./img_align_celeba/030010.jpg,3329
30010,./img_align_celeba/030011.jpg,5324
30011,./img_align_celeba/030012.jpg,904
30012,./img_align_celeba/030013.jpg,10076
30013,./img_align_celeba/030014.jpg,9568
30014,./img_align_celeba/030015.jpg,9951
30015,./img_align_celeba/030016.jpg,8643
30016,./img_align_celeba/030017.jpg,8501
30017,./img_align_celeba/030018.jpg,2580
30018,./img_align_celeba/030019.jpg,8618
30019,./img_align_celeba/030020.jpg,9055
30020,./img_align_celeba/030021.jpg,78
30021,./img_align_celeba/030022.jpg,5681
30022,./img_align_celeba/030023.jpg,8461
30023,./img_align_celeba/030024.jpg,3725
30024,./img_align_celeba/030025.jpg,2064
30025,./img_align_celeba/030026.jpg,3739
30026,./img_align_celeba/030027.jpg,4172
30027,./img_align_celeba/030028.jpg,1490
30028,./img_align_celeba/030029.jpg,1844
30029,./img_align_celeba/030030.jpg,2425
30030,./img_align_celeba/030031.jpg,7785
30031,./img_align_celeba/030032.jpg,459
30032,./img_align_celeba/030033.jpg,2103
30033,./img_align_celeba/030034.jpg,6547
30034,./img_align_celeba/030035.jpg,7217
30035,./img_align_celeba/030036.jpg,1670
30036,./img_align_celeba/030037.jpg,7147
30037,./img_align_celeba/030038.jpg,1215
30038,./img_align_celeba/030039.jpg,5746
30039,./img_align_celeba/030040.jpg,6531
30040,./img_align_celeba/030041.jpg,2690
30041,./img_align_celeba/030042.jpg,7409
30042,./img_align_celeba/030043.jpg,3649
30043,./img_align_celeba/030044.jpg,3389
30044,./img_align_celeba/030045.jpg,8393
30045,./img_align_celeba/030046.jpg,246
30046,./img_align_celeba/030047.jpg,1237
30047,./img_align_celeba/030048.jpg,3131
30048,./img_align_celeba/030049.jpg,1332
30049,./img_align_celeba/030050.jpg,1810
30050,./img_align_celeba/030051.jpg,3866
30051,./img_align_celeba/030052.jpg,8977
30052,./img_align_celeba/030053.jpg,132
30053,./img_align_celeba/030054.jpg,2432
30054,./img_align_celeba/030055.jpg,3807
30055,./img_align_celeba/030056.jpg,8286
