Unnamed: 0,image_path,label
4000,./img_align_celeba/004001.jpg,8954
4001,./img_align_celeba/004002.jpg,2206
4002,./img_align_celeba/004003.jpg,9939
4003,./img_align_celeba/004004.jpg,8082
4004,./img_align_celeba/004005.jpg,1073
4005,./img_align_celeba/004006.jpg,9529
4006,./img_align_celeba/004007.jpg,1640
4007,./img_align_celeba/004008.jpg,5827
4008,./img_align_celeba/004009.jpg,1559
4009,./img_align_celeba/004010.jpg,4195
4010,./img_align_celeba/004011.jpg,2098
4011,./img_align_celeba/004012.jpg,10032
4012,./img_align_celeba/004013.jpg,163
4013,./img_align_celeba/004014.jpg,8072
4014,./img_align_celeba/004015.jpg,6377
4015,./img_align_celeba/004016.jpg,5982
4016,./img_align_celeba/004017.jpg,3095
4017,./img_align_celeba/004018.jpg,3008
4018,./img_align_celeba/004019.jpg,1616
4019,./img_align_celeba/004020.jpg,9766
4020,./img_align_celeba/004021.jpg,1168
4021,./img_align_celeba/004022.jpg,6564
4022,./img_align_celeba/004023.jpg,2399
4023,./img_align_celeba/004024.jpg,361
4024,./img_align_celeba/004025.jpg,3344
4025,./img_align_celeba/004026.jpg,3575
4026,./img_align_celeba/004027.jpg,9145
4027,./img_align_celeba/004028.jpg,1643
4028,./img_align_celeba/004029.jpg,6541
4029,./img_align_celeba/004030.jpg,8972
4030,./img_align_celeba/004031.jpg,596
4031,./img_align_celeba/004032.jpg,4192
4032,./img_align_celeba/004033.jpg,1549
4033,./img_align_celeba/004034.jpg,6928
4034,./img_align_celeba/004035.jpg,6243
4035,./img_align_celeba/004036.jpg,8629
4036,./img_align_celeba/004037.jpg,8409
4037,./img_align_celeba/004038.jpg,6730
4038,./img_align_celeba/004039.jpg,5142
4039,./img_align_celeba/004040.jpg,3499
4040,./img_align_celeba/004041.jpg,1825
4041,./img_align_celeba/004042.jpg,6818
4042,./img_align_celeba/004043.jpg,7882
4043,./img_align_celeba/004044.jpg,3929
4044,./img_align_celeba/004045.jpg,2935
4045,./img_align_celeba/004046.jpg,5345
4046,./img_align_celeba/004047.jpg,9302
4047,./img_align_celeba/004048.jpg,8389
4048,./img_align_celeba/004049.jpg,8021
4049,./img_align_celeba/004050.jpg,8346
4050,./img_align_celeba/004051.jpg,888
4051,./img_align_celeba/004052.jpg,7417
4052,./img_align_celeba/004053.jpg,135
4053,./img_align_celeba/004054.jpg,6456
4054,./img_align_celeba/004055.jpg,7293
4055,./img_align_celeba/004056.jpg,5386
4056,./img_align_celeba/004057.jpg,7523
4057,./img_align_celeba/004058.jpg,7465
4058,./img_align_celeba/004059.jpg,4324
4059,./img_align_celeba/004060.jpg,7186
4060,./img_align_celeba/004061.jpg,10082
4061,./img_align_celeba/004062.jpg,4863
4062,./img_align_celeba/004063.jpg,8690
4063,./img_align_celeba/004064.jpg,2552
4064,./img_align_celeba/004065.jpg,5025
4065,./img_align_celeba/004066.jpg,4613
4066,./img_align_celeba/004067.jpg,9944
4067,./img_align_celeba/004068.jpg,1218
4068,./img_align_celeba/004069.jpg,8069
4069,./img_align_celeba/004070.jpg,2156
4070,./img_align_celeba/004071.jpg,344
4071,./img_align_celeba/004072.jpg,6118
4072,./img_align_celeba/004073.jpg,1694
4073,./img_align_celeba/004074.jpg,7315
4074,./img_align_celeba/004075.jpg,4478
4075,./img_align_celeba/004076.jpg,4436
4076,./img_align_celeba/004077.jpg,6925
4077,./img_align_celeba/004078.jpg,6042
4078,./img_align_celeba/004079.jpg,5702
4079,./img_align_celeba/004080.jpg,3504
4080,./img_align_celeba/004081.jpg,2668
4081,./img_align_celeba/004082.jpg,9264
4082,./img_align_celeba/004083.jpg,3105
4083,./img_align_celeba/004084.jpg,2118
4084,./img_align_celeba/004085.jpg,1501
4085,./img_align_celeba/004086.jpg,4457
4086,./img_align_celeba/004087.jpg,5571
4087,./img_align_celeba/004088.jpg,6805
4088,./img_align_celeba/004089.jpg,8150
4089,./img_align_celeba/004090.jpg,8528
4090,./img_align_celeba/004091.jpg,7321
4091,./img_align_celeba/004092.jpg,1944
4092,./img_align_celeba/004093.jpg,7294
4093,./img_align_celeba/004094.jpg,935
4094,./img_align_celeba/004095.jpg,8933
4095,./img_align_celeba/004096.jpg,2184
4096,./img_align_celeba/004097.jpg,7987
4097,./img_align_celeba/004098.jpg,1213
4098,./img_align_celeba/004099.jpg,5879
4099,./img_align_celeba/004100.jpg,203
4100,./img_align_celeba/004101.jpg,4924
4101,./img_align_celeba/004102.jpg,8054
4102,./img_align_celeba/004103.jpg,139
4103,./img_align_celeba/004104.jpg,9048
4104,./img_align_celeba/004105.jpg,2861
4105,./img_align_celeba/004106.jpg,894
4106,./img_align_celeba/004107.jpg,8832
4107,./img_align_celeba/004108.jpg,1253
4108,./img_align_celeba/004109.jpg,2309
4109,./img_align_celeba/004110.jpg,1446
4110,./img_align_celeba/004111.jpg,6588
4111,./img_align_celeba/004112.jpg,8346
4112,./img_align_celeba/004113.jpg,1828
4113,./img_align_celeba/004114.jpg,8564
