Unnamed: 0,image_path,label
53000,./img_align_celeba/053001.jpg,2110
53001,./img_align_celeba/053002.jpg,5921
53002,./img_align_celeba/053003.jpg,3497
53003,./img_align_celeba/053004.jpg,7827
53004,./img_align_celeba/053005.jpg,3735
53005,./img_align_celeba/053006.jpg,8761
53006,./img_align_celeba/053007.jpg,4209
53007,./img_align_celeba/053008.jpg,2502
53008,./img_align_celeba/053009.jpg,5736
53009,./img_align_celeba/053010.jpg,5670
53010,./img_align_celeba/053011.jpg,5857
53011,./img_align_celeba/053012.jpg,1373
53012,./img_align_celeba/053013.jpg,368
53013,./img_align_celeba/053014.jpg,8827
53014,./img_align_celeba/053015.jpg,3438
53015,./img_align_celeba/053016.jpg,7398
53016,./img_align_celeba/053017.jpg,3181
53017,./img_align_celeba/053018.jpg,2800
53018,./img_align_celeba/053019.jpg,3708
53019,./img_align_celeba/053020.jpg,2709
53020,./img_align_celeba/053021.jpg,9297
53021,./img_align_celeba/053022.jpg,8724
53022,./img_align_celeba/053023.jpg,3689
53023,./img_align_celeba/053024.jpg,9135
53024,./img_align_celeba/053025.jpg,7131
53025,./img_align_celeba/053026.jpg,5982
53026,./img_align_celeba/053027.jpg,5883
53027,./img_align_celeba/053028.jpg,2014
53028,./img_align_celeba/053029.jpg,3724
53029,./img_align_celeba/053030.jpg,5844
53030,./img_align_celeba/053031.jpg,2161
53031,./img_align_celeba/053032.jpg,4825
53032,./img_align_celeba/053033.jpg,8306
53033,./img_align_celeba/053034.jpg,5032
53034,./img_align_celeba/053035.jpg,5802
53035,./img_align_celeba/053036.jpg,4936
53036,./img_align_celeba/053037.jpg,1281
53037,./img_align_celeba/053038.jpg,911
53038,./img_align_celeba/053039.jpg,2070
53039,./img_align_celeba/053040.jpg,4627
53040,./img_align_celeba/053041.jpg,8819
53041,./img_align_celeba/053042.jpg,495
53042,./img_align_celeba/053043.jpg,6238
53043,./img_align_celeba/053044.jpg,8769
53044,./img_align_celeba/053045.jpg,9354
53045,./img_align_celeba/053046.jpg,5697
53046,./img_align_celeba/053047.jpg,2991
53047,./img_align_celeba/053048.jpg,4899
53048,./img_align_celeba/053049.jpg,7411
53049,./img_align_celeba/053050.jpg,3962
53050,./img_align_celeba/053051.jpg,4281
53051,./img_align_celeba/053052.jpg,6576
53052,./img_align_celeba/053053.jpg,4969
53053,./img_align_celeba/053054.jpg,7302
53054,./img_align_celeba/053055.jpg,5264
53055,./img_align_celeba/053056.jpg,3403
53056,./img_align_celeba/053057.jpg,6889
53057,./img_align_celeba/053058.jpg,3894
53058,./img_align_celeba/053059.jpg,927
53059,./img_align_celeba/053060.jpg,10119
53060,./img_align_celeba/053061.jpg,7734
53061,./img_align_celeba/053062.jpg,1614
53062,./img_align_celeba/053063.jpg,7953
53063,./img_align_celeba/053064.jpg,1221
53064,./img_align_celeba/053065.jpg,5326
53065,./img_align_celeba/053066.jpg,2449
53066,./img_align_celeba/053067.jpg,4716
53067,./img_align_celeba/053068.jpg,8497
53068,./img_align_celeba/053069.jpg,4661
53069,./img_align_celeba/053070.jpg,2757
53070,./img_align_celeba/053071.jpg,2281
53071,./img_align_celeba/053072.jpg,240
53072,./img_align_celeba/053073.jpg,2093
53073,./img_align_celeba/053074.jpg,768
53074,./img_align_celeba/053075.jpg,8029
53075,./img_align_celeba/053076.jpg,423
53076,./img_align_celeba/053077.jpg,1336
53077,./img_align_celeba/053078.jpg,9636
53078,./img_align_celeba/053079.jpg,1137
53079,./img_align_celeba/053080.jpg,6932
53080,./img_align_celeba/053081.jpg,8914
53081,./img_align_celeba/053082.jpg,4817
53082,./img_align_celeba/053083.jpg,7447
53083,./img_align_celeba/053084.jpg,3809
53084,./img_align_celeba/053085.jpg,4230
53085,./img_align_celeba/053086.jpg,6549
53086,./img_align_celeba/053087.jpg,150
53087,./img_align_celeba/053088.jpg,1373
53088,./img_align_celeba/053089.jpg,7904
53089,./img_align_celeba/053090.jpg,6936
53090,./img_align_celeba/053091.jpg,9567
53091,./img_align_celeba/053092.jpg,1887
53092,./img_align_celeba/053093.jpg,544
53093,./img_align_celeba/053094.jpg,2821
53094,./img_align_celeba/053095.jpg,9624
53095,./img_align_celeba/053096.jpg,8029
53096,./img_align_celeba/053097.jpg,5628
53097,./img_align_celeba/053098.jpg,4646
53098,./img_align_celeba/053099.jpg,3305
53099,./img_align_celeba/053100.jpg,6946
53100,./img_align_celeba/053101.jpg,5500
53101,./img_align_celeba/053102.jpg,3450
53102,./img_align_celeba/053103.jpg,9059
53103,./img_align_celeba/053104.jpg,1005
53104,./img_align_celeba/053105.jpg,4286
53105,./img_align_celeba/053106.jpg,5866
53106,./img_align_celeba/053107.jpg,962
53107,./img_align_celeba/053108.jpg,2118
53108,./img_align_celeba/053109.jpg,7385
53109,./img_align_celeba/053110.jpg,4666
53110,./img_align_celeba/053111.jpg,143
53111,./img_align_celeba/053112.jpg,4244
53112,./img_align_celeba/053113.jpg,4485
53113,./img_align_celeba/053114.jpg,2962
53114,./img_align_celeba/053115.jpg,10013
53115,./img_align_celeba/053116.jpg,805
53116,./img_align_celeba/053117.jpg,734
53117,./img_align_celeba/053118.jpg,387
53118,./img_align_celeba/053119.jpg,2548
