Unnamed: 0,image_path,label
123000,./img_align_celeba/123001.jpg,5453
123001,./img_align_celeba/123002.jpg,10111
123002,./img_align_celeba/123003.jpg,2428
123003,./img_align_celeba/123004.jpg,3554
123004,./img_align_celeba/123005.jpg,4693
123005,./img_align_celeba/123006.jpg,8688
123006,./img_align_celeba/123007.jpg,592
123007,./img_align_celeba/123008.jpg,5611
123008,./img_align_celeba/123009.jpg,1521
123009,./img_align_celeba/123010.jpg,4496
123010,./img_align_celeba/123011.jpg,5942
123011,./img_align_celeba/123012.jpg,3304
123012,./img_align_celeba/123013.jpg,2707
123013,./img_align_celeba/123014.jpg,843
123014,./img_align_celeba/123015.jpg,5410
123015,./img_align_celeba/123016.jpg,9986
123016,./img_align_celeba/123017.jpg,3338
123017,./img_align_celeba/123018.jpg,6291
123018,./img_align_celeba/123019.jpg,1146
123019,./img_align_celeba/123020.jpg,5787
123020,./img_align_celeba/123021.jpg,8408
123021,./img_align_celeba/123022.jpg,9303
123022,./img_align_celeba/123023.jpg,5993
123023,./img_align_celeba/123024.jpg,9811
123024,./img_align_celeba/123025.jpg,2225
123025,./img_align_celeba/123026.jpg,1088
123026,./img_align_celeba/123027.jpg,2955
123027,./img_align_celeba/123028.jpg,6981
123028,./img_align_celeba/123029.jpg,6285
123029,./img_align_celeba/123030.jpg,3846
123030,./img_align_celeba/123031.jpg,5632
123031,./img_align_celeba/123032.jpg,4438
123032,./img_align_celeba/123033.jpg,3431
123033,./img_align_celeba/123034.jpg,4600
123034,./img_align_celeba/123035.jpg,7542
123035,./img_align_celeba/123036.jpg,10174
123036,./img_align_celeba/123037.jpg,1029
123037,./img_align_celeba/123038.jpg,7115
123038,./img_align_celeba/123039.jpg,139
123039,./img_align_celeba/123040.jpg,4571
123040,./img_align_celeba/123041.jpg,661
123041,./img_align_celeba/123042.jpg,4351
123042,./img_align_celeba/123043.jpg,3465
123043,./img_align_celeba/123044.jpg,6260
123044,./img_align_celeba/123045.jpg,9571
123045,./img_align_celeba/123046.jpg,9936
123046,./img_align_celeba/123047.jpg,9620
123047,./img_align_celeba/123048.jpg,2744
123048,./img_align_celeba/123049.jpg,8128
123049,./img_align_celeba/123050.jpg,903
123050,./img_align_celeba/123051.jpg,5179
123051,./img_align_celeba/123052.jpg,7435
123052,./img_align_celeba/123053.jpg,9556
123053,./img_align_celeba/123054.jpg,5600
123054,./img_align_celeba/123055.jpg,8184
123055,./img_align_celeba/123056.jpg,6359
123056,./img_align_celeba/123057.jpg,1549
123057,./img_align_celeba/123058.jpg,3120
123058,./img_align_celeba/123059.jpg,3909
123059,./img_align_celeba/123060.jpg,6094
123060,./img_align_celeba/123061.jpg,3620
123061,./img_align_celeba/123062.jpg,4293
123062,./img_align_celeba/123063.jpg,8904
123063,./img_align_celeba/123064.jpg,8855
123064,./img_align_celeba/123065.jpg,2174
123065,./img_align_celeba/123066.jpg,1078
123066,./img_align_celeba/123067.jpg,8831
123067,./img_align_celeba/123068.jpg,3467
123068,./img_align_celeba/123069.jpg,4597
123069,./img_align_celeba/123070.jpg,7240
123070,./img_align_celeba/123071.jpg,9205
123071,./img_align_celeba/123072.jpg,7371
123072,./img_align_celeba/123073.jpg,4990
123073,./img_align_celeba/123074.jpg,8798
123074,./img_align_celeba/123075.jpg,6438
123075,./img_align_celeba/123076.jpg,675
123076,./img_align_celeba/123077.jpg,5538
123077,./img_align_celeba/123078.jpg,6394
123078,./img_align_celeba/123079.jpg,8198
123079,./img_align_celeba/123080.jpg,7227
123080,./img_align_celeba/123081.jpg,4798
123081,./img_align_celeba/123082.jpg,1502
123082,./img_align_celeba/123083.jpg,9427
123083,./img_align_celeba/123084.jpg,2301
123084,./img_align_celeba/123085.jpg,2965
123085,./img_align_celeba/123086.jpg,2063
123086,./img_align_celeba/123087.jpg,8470
123087,./img_align_celeba/123088.jpg,1963
123088,./img_align_celeba/123089.jpg,2897
123089,./img_align_celeba/123090.jpg,204
123090,./img_align_celeba/123091.jpg,3960
123091,./img_align_celeba/123092.jpg,9951
123092,./img_align_celeba/123093.jpg,1259
123093,./img_align_celeba/123094.jpg,7201
123094,./img_align_celeba/123095.jpg,6624
123095,./img_align_celeba/123096.jpg,6614
123096,./img_align_celeba/123097.jpg,676
123097,./img_align_celeba/123098.jpg,5485
123098,./img_align_celeba/123099.jpg,8082
123099,./img_align_celeba/123100.jpg,4975
123100,./img_align_celeba/123101.jpg,8581
123101,./img_align_celeba/123102.jpg,2947
123102,./img_align_celeba/123103.jpg,9922
123103,./img_align_celeba/123104.jpg,9145
123104,./img_align_celeba/123105.jpg,1537
123105,./img_align_celeba/123106.jpg,4153
123106,./img_align_celeba/123107.jpg,8137
123107,./img_align_celeba/123108.jpg,4764
123108,./img_align_celeba/123109.jpg,5781
123109,./img_align_celeba/123110.jpg,3593
123110,./img_align_celeba/123111.jpg,4764
123111,./img_align_celeba/123112.jpg,8512
123112,./img_align_celeba/123113.jpg,122
123113,./img_align_celeba/123114.jpg,10160
123114,./img_align_celeba/123115.jpg,2747
123115,./img_align_celeba/123116.jpg,919
123116,./img_align_celeba/123117.jpg,3744
123117,./img_align_celeba/123118.jpg,2274
123118,./img_align_celeba/123119.jpg,2944
123119,./img_align_celeba/123120.jpg,2215
123120,./img_align_celeba/123121.jpg,9820
123121,./img_align_celeba/123122.jpg,7227
123122,./img_align_celeba/123123.jpg,3010
123123,./img_align_celeba/123124.jpg,809
123124,./img_align_celeba/123125.jpg,1318
123125,./img_align_celeba/123126.jpg,2643
123126,./img_align_celeba/123127.jpg,3668
123127,./img_align_celeba/123128.jpg,1555
123128,./img_align_celeba/123129.jpg,4853
123129,./img_align_celeba/123130.jpg,6311
123130,./img_align_celeba/123131.jpg,6186
123131,./img_align_celeba/123132.jpg,3190
123132,./img_align_celeba/123133.jpg,7233
123133,./img_align_celeba/123134.jpg,7081
123134,./img_align_celeba/123135.jpg,5180
123135,./img_align_celeba/123136.jpg,7863
123136,./img_align_celeba/123137.jpg,1180
123137,./img_align_celeba/123138.jpg,5238
123138,./img_align_celeba/123139.jpg,1153
123139,./img_align_celeba/123140.jpg,8676
123140,./img_align_celeba/123141.jpg,7737
123141,./img_align_celeba/123142.jpg,5526
123142,./img_align_celeba/123143.jpg,4481
123143,./img_align_celeba/123144.jpg,4208
123144,./img_align_celeba/123145.jpg,7320
123145,./img_align_celeba/123146.jpg,277
123146,./img_align_celeba/123147.jpg,9077
123147,./img_align_celeba/123148.jpg,6791
