Unnamed: 0,image_path,label
149000,./img_align_celeba/149001.jpg,6164
149001,./img_align_celeba/149002.jpg,11
149002,./img_align_celeba/149003.jpg,6917
149003,./img_align_celeba/149004.jpg,2227
149004,./img_align_celeba/149005.jpg,9698
149005,./img_align_celeba/149006.jpg,7543
149006,./img_align_celeba/149007.jpg,2624
149007,./img_align_celeba/149008.jpg,7210
149008,./img_align_celeba/149009.jpg,3540
149009,./img_align_celeba/149010.jpg,2309
149010,./img_align_celeba/149011.jpg,6949
149011,./img_align_celeba/149012.jpg,733
149012,./img_align_celeba/149013.jpg,1393
149013,./img_align_celeba/149014.jpg,2420
149014,./img_align_celeba/149015.jpg,7602
149015,./img_align_celeba/149016.jpg,7653
149016,./img_align_celeba/149017.jpg,4628
149017,./img_align_celeba/149018.jpg,8742
149018,./img_align_celeba/149019.jpg,6150
149019,./img_align_celeba/149020.jpg,1289
149020,./img_align_celeba/149021.jpg,3628
149021,./img_align_celeba/149022.jpg,9069
149022,./img_align_celeba/149023.jpg,8615
149023,./img_align_celeba/149024.jpg,1693
149024,./img_align_celeba/149025.jpg,9672
149025,./img_align_celeba/149026.jpg,3516
149026,./img_align_celeba/149027.jpg,9794
149027,./img_align_celeba/149028.jpg,8672
149028,./img_align_celeba/149029.jpg,547
149029,./img_align_celeba/149030.jpg,5733
149030,./img_align_celeba/149031.jpg,2440
149031,./img_align_celeba/149032.jpg,9421
149032,./img_align_celeba/149033.jpg,909
149033,./img_align_celeba/149034.jpg,3896
149034,./img_align_celeba/149035.jpg,6235
149035,./img_align_celeba/149036.jpg,8574
149036,./img_align_celeba/149037.jpg,6530
149037,./img_align_celeba/149038.jpg,3261
149038,./img_align_celeba/149039.jpg,320
149039,./img_align_celeba/149040.jpg,8195
149040,./img_align_celeba/149041.jpg,117
149041,./img_align_celeba/149042.jpg,3745
149042,./img_align_celeba/149043.jpg,899
149043,./img_align_celeba/149044.jpg,5786
149044,./img_align_celeba/149045.jpg,8547
149045,./img_align_celeba/149046.jpg,5193
149046,./img_align_celeba/149047.jpg,2249
149047,./img_align_celeba/149048.jpg,83
149048,./img_align_celeba/149049.jpg,3744
149049,./img_align_celeba/149050.jpg,8345
149050,./img_align_celeba/149051.jpg,5239
149051,./img_align_celeba/149052.jpg,2389
149052,./img_align_celeba/149053.jpg,2404
149053,./img_align_celeba/149054.jpg,7802
149054,./img_align_celeba/149055.jpg,5558
149055,./img_align_celeba/149056.jpg,3034
149056,./img_align_celeba/149057.jpg,3353
