Unnamed: 0,image_path,label
79000,./img_align_celeba/079001.jpg,1172
79001,./img_align_celeba/079002.jpg,8801
79002,./img_align_celeba/079003.jpg,8222
79003,./img_align_celeba/079004.jpg,6354
79004,./img_align_celeba/079005.jpg,8088
79005,./img_align_celeba/079006.jpg,3078
79006,./img_align_celeba/079007.jpg,9959
79007,./img_align_celeba/079008.jpg,4044
79008,./img_align_celeba/079009.jpg,8023
79009,./img_align_celeba/079010.jpg,2858
79010,./img_align_celeba/079011.jpg,5729
79011,./img_align_celeba/079012.jpg,1048
79012,./img_align_celeba/079013.jpg,5423
79013,./img_align_celeba/079014.jpg,3154
79014,./img_align_celeba/079015.jpg,2918
79015,./img_align_celeba/079016.jpg,7285
79016,./img_align_celeba/079017.jpg,10082
79017,./img_align_celeba/079018.jpg,7786
79018,./img_align_celeba/079019.jpg,3618
79019,./img_align_celeba/079020.jpg,8054
79020,./img_align_celeba/079021.jpg,4605
79021,./img_align_celeba/079022.jpg,4093
79022,./img_align_celeba/079023.jpg,2317
79023,./img_align_celeba/079024.jpg,6648
79024,./img_align_celeba/079025.jpg,5311
79025,./img_align_celeba/079026.jpg,130
79026,./img_align_celeba/079027.jpg,4842
79027,./img_align_celeba/079028.jpg,8345
79028,./img_align_celeba/079029.jpg,1958
79029,./img_align_celeba/079030.jpg,4720
79030,./img_align_celeba/079031.jpg,52
79031,./img_align_celeba/079032.jpg,4202
79032,./img_align_celeba/079033.jpg,5201
79033,./img_align_celeba/079034.jpg,8283
79034,./img_align_celeba/079035.jpg,5495
79035,./img_align_celeba/079036.jpg,2323
79036,./img_align_celeba/079037.jpg,8691
79037,./img_align_celeba/079038.jpg,3957
79038,./img_align_celeba/079039.jpg,3968
79039,./img_align_celeba/079040.jpg,467
79040,./img_align_celeba/079041.jpg,1482
79041,./img_align_celeba/079042.jpg,9119
79042,./img_align_celeba/079043.jpg,3962
79043,./img_align_celeba/079044.jpg,3216
79044,./img_align_celeba/079045.jpg,8424
79045,./img_align_celeba/079046.jpg,8148
79046,./img_align_celeba/079047.jpg,378
79047,./img_align_celeba/079048.jpg,804
79048,./img_align_celeba/079049.jpg,1094
79049,./img_align_celeba/079050.jpg,7083
79050,./img_align_celeba/079051.jpg,2742
79051,./img_align_celeba/079052.jpg,9190
79052,./img_align_celeba/079053.jpg,8382
79053,./img_align_celeba/079054.jpg,268
79054,./img_align_celeba/079055.jpg,3923
79055,./img_align_celeba/079056.jpg,1720
79056,./img_align_celeba/079057.jpg,1011
79057,./img_align_celeba/079058.jpg,7302
79058,./img_align_celeba/079059.jpg,1804
79059,./img_align_celeba/079060.jpg,2092
79060,./img_align_celeba/079061.jpg,103
79061,./img_align_celeba/079062.jpg,4868
79062,./img_align_celeba/079063.jpg,9661
79063,./img_align_celeba/079064.jpg,2300
79064,./img_align_celeba/079065.jpg,1153
79065,./img_align_celeba/079066.jpg,3079
79066,./img_align_celeba/079067.jpg,6610
79067,./img_align_celeba/079068.jpg,4424
79068,./img_align_celeba/079069.jpg,3270
79069,./img_align_celeba/079070.jpg,8818
79070,./img_align_celeba/079071.jpg,1447
79071,./img_align_celeba/079072.jpg,7413
79072,./img_align_celeba/079073.jpg,9115
79073,./img_align_celeba/079074.jpg,6735
79074,./img_align_celeba/079075.jpg,5818
79075,./img_align_celeba/079076.jpg,716
79076,./img_align_celeba/079077.jpg,5474
79077,./img_align_celeba/079078.jpg,344
79078,./img_align_celeba/079079.jpg,2052
79079,./img_align_celeba/079080.jpg,3693
79080,./img_align_celeba/079081.jpg,5362
79081,./img_align_celeba/079082.jpg,8158
79082,./img_align_celeba/079083.jpg,8833
79083,./img_align_celeba/079084.jpg,7432
79084,./img_align_celeba/079085.jpg,3070
79085,./img_align_celeba/079086.jpg,2263
79086,./img_align_celeba/079087.jpg,7946
79087,./img_align_celeba/079088.jpg,3042
79088,./img_align_celeba/079089.jpg,528
79089,./img_align_celeba/079090.jpg,6903
79090,./img_align_celeba/079091.jpg,6340
79091,./img_align_celeba/079092.jpg,7801
79092,./img_align_celeba/079093.jpg,409
79093,./img_align_celeba/079094.jpg,5777
79094,./img_align_celeba/079095.jpg,5741
79095,./img_align_celeba/079096.jpg,3038
79096,./img_align_celeba/079097.jpg,682
79097,./img_align_celeba/079098.jpg,6092
79098,./img_align_celeba/079099.jpg,4326
79099,./img_align_celeba/079100.jpg,2678
79100,./img_align_celeba/079101.jpg,3883
79101,./img_align_celeba/079102.jpg,524
79102,./img_align_celeba/079103.jpg,429
79103,./img_align_celeba/079104.jpg,8798
79104,./img_align_celeba/079105.jpg,2250
79105,./img_align_celeba/079106.jpg,2463
79106,./img_align_celeba/079107.jpg,8290
79107,./img_align_celeba/079108.jpg,59
79108,./img_align_celeba/079109.jpg,2508
79109,./img_align_celeba/079110.jpg,438
79110,./img_align_celeba/079111.jpg,9362
79111,./img_align_celeba/079112.jpg,4290
79112,./img_align_celeba/079113.jpg,8256
79113,./img_align_celeba/079114.jpg,7443
79114,./img_align_celeba/079115.jpg,8614
79115,./img_align_celeba/079116.jpg,6387
79116,./img_align_celeba/079117.jpg,9712
79117,./img_align_celeba/079118.jpg,6770
79118,./img_align_celeba/079119.jpg,3413
79119,./img_align_celeba/079120.jpg,3638
79120,./img_align_celeba/079121.jpg,6314
79121,./img_align_celeba/079122.jpg,2158
79122,./img_align_celeba/079123.jpg,6516
79123,./img_align_celeba/079124.jpg,2046
79124,./img_align_celeba/079125.jpg,4702
79125,./img_align_celeba/079126.jpg,7966
79126,./img_align_celeba/079127.jpg,7476
79127,./img_align_celeba/079128.jpg,3103
79128,./img_align_celeba/079129.jpg,8000
79129,./img_align_celeba/079130.jpg,5758
79130,./img_align_celeba/079131.jpg,1489
79131,./img_align_celeba/079132.jpg,6438
79132,./img_align_celeba/079133.jpg,5672
79133,./img_align_celeba/079134.jpg,1599
79134,./img_align_celeba/079135.jpg,684
79135,./img_align_celeba/079136.jpg,5911
79136,./img_align_celeba/079137.jpg,7634
79137,./img_align_celeba/079138.jpg,6217
79138,./img_align_celeba/079139.jpg,6142
79139,./img_align_celeba/079140.jpg,7506
79140,./img_align_celeba/079141.jpg,2613
79141,./img_align_celeba/079142.jpg,8735
79142,./img_align_celeba/079143.jpg,117
79143,./img_align_celeba/079144.jpg,2856
79144,./img_align_celeba/079145.jpg,7543
79145,./img_align_celeba/079146.jpg,9192
79146,./img_align_celeba/079147.jpg,1784
79147,./img_align_celeba/079148.jpg,4051
79148,./img_align_celeba/079149.jpg,2597
79149,./img_align_celeba/079150.jpg,6866
79150,./img_align_celeba/079151.jpg,4194
79151,./img_align_celeba/079152.jpg,2208
79152,./img_align_celeba/079153.jpg,9623
79153,./img_align_celeba/079154.jpg,9606
79154,./img_align_celeba/079155.jpg,8451
79155,./img_align_celeba/079156.jpg,66
79156,./img_align_celeba/079157.jpg,7858
79157,./img_align_celeba/079158.jpg,8390
79158,./img_align_celeba/079159.jpg,3038
79159,./img_align_celeba/079160.jpg,764
79160,./img_align_celeba/079161.jpg,3056
79161,./img_align_celeba/079162.jpg,3981
79162,./img_align_celeba/079163.jpg,8966
79163,./img_align_celeba/079164.jpg,3862
79164,./img_align_celeba/079165.jpg,975
79165,./img_align_celeba/079166.jpg,9706
79166,./img_align_celeba/079167.jpg,8150
79167,./img_align_celeba/079168.jpg,3419
79168,./img_align_celeba/079169.jpg,8288
79169,./img_align_celeba/079170.jpg,8720
79170,./img_align_celeba/079171.jpg,6418
79171,./img_align_celeba/079172.jpg,2775
79172,./img_align_celeba/079173.jpg,5344
79173,./img_align_celeba/079174.jpg,493
79174,./img_align_celeba/079175.jpg,9054
79175,./img_align_celeba/079176.jpg,8236
79176,./img_align_celeba/079177.jpg,8742
79177,./img_align_celeba/079178.jpg,6844
79178,./img_align_celeba/079179.jpg,3771
79179,./img_align_celeba/079180.jpg,6065
79180,./img_align_celeba/079181.jpg,1380
79181,./img_align_celeba/079182.jpg,2218
79182,./img_align_celeba/079183.jpg,5125
79183,./img_align_celeba/079184.jpg,6877
79184,./img_align_celeba/079185.jpg,6386
79185,./img_align_celeba/079186.jpg,8257
79186,./img_align_celeba/079187.jpg,8045
79187,./img_align_celeba/079188.jpg,8576
79188,./img_align_celeba/079189.jpg,8193
79189,./img_align_celeba/079190.jpg,5905
79190,./img_align_celeba/079191.jpg,5364
79191,./img_align_celeba/079192.jpg,2456
79192,./img_align_celeba/079193.jpg,5822
79193,./img_align_celeba/079194.jpg,1487
79194,./img_align_celeba/079195.jpg,7839
79195,./img_align_celeba/079196.jpg,3048
79196,./img_align_celeba/079197.jpg,3791
79197,./img_align_celeba/079198.jpg,7212
79198,./img_align_celeba/079199.jpg,5463
79199,./img_align_celeba/079200.jpg,8783
79200,./img_align_celeba/079201.jpg,4878
79201,./img_align_celeba/079202.jpg,9197
79202,./img_align_celeba/079203.jpg,3268
79203,./img_align_celeba/079204.jpg,5032
79204,./img_align_celeba/079205.jpg,6204
79205,./img_align_celeba/079206.jpg,1161
79206,./img_align_celeba/079207.jpg,43
79207,./img_align_celeba/079208.jpg,6890
79208,./img_align_celeba/079209.jpg,38
79209,./img_align_celeba/079210.jpg,7683
79210,./img_align_celeba/079211.jpg,6737
79211,./img_align_celeba/079212.jpg,8669
79212,./img_align_celeba/079213.jpg,1311
79213,./img_align_celeba/079214.jpg,6670
79214,./img_align_celeba/079215.jpg,6340
79215,./img_align_celeba/079216.jpg,6642
79216,./img_align_celeba/079217.jpg,2875
79217,./img_align_celeba/079218.jpg,890
79218,./img_align_celeba/079219.jpg,4320
79219,./img_align_celeba/079220.jpg,4498
79220,./img_align_celeba/079221.jpg,3076
79221,./img_align_celeba/079222.jpg,900
79222,./img_align_celeba/079223.jpg,7271
79223,./img_align_celeba/079224.jpg,6058
79224,./img_align_celeba/079225.jpg,3110
79225,./img_align_celeba/079226.jpg,1564
79226,./img_align_celeba/079227.jpg,2009
79227,./img_align_celeba/079228.jpg,5495
79228,./img_align_celeba/079229.jpg,2812
79229,./img_align_celeba/079230.jpg,1180
79230,./img_align_celeba/079231.jpg,6036
79231,./img_align_celeba/079232.jpg,8458
79232,./img_align_celeba/079233.jpg,8638
79233,./img_align_celeba/079234.jpg,3392
79234,./img_align_celeba/079235.jpg,6305
79235,./img_align_celeba/079236.jpg,5677
79236,./img_align_celeba/079237.jpg,8313
79237,./img_align_celeba/079238.jpg,130
79238,./img_align_celeba/079239.jpg,6888
79239,./img_align_celeba/079240.jpg,1747
79240,./img_align_celeba/079241.jpg,2515
79241,./img_align_celeba/079242.jpg,3333
79242,./img_align_celeba/079243.jpg,1402
79243,./img_align_celeba/079244.jpg,6716
79244,./img_align_celeba/079245.jpg,2307
79245,./img_align_celeba/079246.jpg,4350
79246,./img_align_celeba/079247.jpg,4761
79247,./img_align_celeba/079248.jpg,1118
79248,./img_align_celeba/079249.jpg,8356
79249,./img_align_celeba/079250.jpg,142
79250,./img_align_celeba/079251.jpg,2282
79251,./img_align_celeba/079252.jpg,1634
79252,./img_align_celeba/079253.jpg,3024
79253,./img_align_celeba/079254.jpg,6263
79254,./img_align_celeba/079255.jpg,5191
79255,./img_align_celeba/079256.jpg,1584
79256,./img_align_celeba/079257.jpg,7270
79257,./img_align_celeba/079258.jpg,6721
79258,./img_align_celeba/079259.jpg,3511
79259,./img_align_celeba/079260.jpg,7287
79260,./img_align_celeba/079261.jpg,5701
79261,./img_align_celeba/079262.jpg,8950
79262,./img_align_celeba/079263.jpg,1330
79263,./img_align_celeba/079264.jpg,6944
79264,./img_align_celeba/079265.jpg,7337
79265,./img_align_celeba/079266.jpg,6089
79266,./img_align_celeba/079267.jpg,8843
79267,./img_align_celeba/079268.jpg,9736
79268,./img_align_celeba/079269.jpg,4652
79269,./img_align_celeba/079270.jpg,4348
79270,./img_align_celeba/079271.jpg,167
79271,./img_align_celeba/079272.jpg,1759
79272,./img_align_celeba/079273.jpg,4816
79273,./img_align_celeba/079274.jpg,7448
79274,./img_align_celeba/079275.jpg,6489
79275,./img_align_celeba/079276.jpg,3500
79276,./img_align_celeba/079277.jpg,9485
79277,./img_align_celeba/079278.jpg,7615
79278,./img_align_celeba/079279.jpg,5631
79279,./img_align_celeba/079280.jpg,5350
79280,./img_align_celeba/079281.jpg,6559
79281,./img_align_celeba/079282.jpg,6412
79282,./img_align_celeba/079283.jpg,5644
79283,./img_align_celeba/079284.jpg,9420
79284,./img_align_celeba/079285.jpg,7991
79285,./img_align_celeba/079286.jpg,4208
79286,./img_align_celeba/079287.jpg,6924
79287,./img_align_celeba/079288.jpg,6961
79288,./img_align_celeba/079289.jpg,8618
79289,./img_align_celeba/079290.jpg,6016
79290,./img_align_celeba/079291.jpg,8574
79291,./img_align_celeba/079292.jpg,4047
79292,./img_align_celeba/079293.jpg,2970
79293,./img_align_celeba/079294.jpg,5894
79294,./img_align_celeba/079295.jpg,5805
79295,./img_align_celeba/079296.jpg,3015
79296,./img_align_celeba/079297.jpg,4636
79297,./img_align_celeba/079298.jpg,7272
79298,./img_align_celeba/079299.jpg,4801
