Unnamed: 0,image_path,label
120000,./img_align_celeba/120001.jpg,1057
120001,./img_align_celeba/120002.jpg,938
120002,./img_align_celeba/120003.jpg,6965
120003,./img_align_celeba/120004.jpg,5447
120004,./img_align_celeba/120005.jpg,1115
120005,./img_align_celeba/120006.jpg,128
120006,./img_align_celeba/120007.jpg,10034
120007,./img_align_celeba/120008.jpg,9361
120008,./img_align_celeba/120009.jpg,9059
120009,./img_align_celeba/120010.jpg,3400
120010,./img_align_celeba/120011.jpg,7584
120011,./img_align_celeba/120012.jpg,5423
120012,./img_align_celeba/120013.jpg,593
120013,./img_align_celeba/120014.jpg,8744
120014,./img_align_celeba/120015.jpg,3499
120015,./img_align_celeba/120016.jpg,7144
120016,./img_align_celeba/120017.jpg,8614
120017,./img_align_celeba/120018.jpg,9967
120018,./img_align_celeba/120019.jpg,6718
120019,./img_align_celeba/120020.jpg,826
120020,./img_align_celeba/120021.jpg,6701
120021,./img_align_celeba/120022.jpg,9353
120022,./img_align_celeba/120023.jpg,2831
120023,./img_align_celeba/120024.jpg,6607
120024,./img_align_celeba/120025.jpg,5145
120025,./img_align_celeba/120026.jpg,1864
120026,./img_align_celeba/120027.jpg,8842
120027,./img_align_celeba/120028.jpg,8755
120028,./img_align_celeba/120029.jpg,1533
120029,./img_align_celeba/120030.jpg,7000
120030,./img_align_celeba/120031.jpg,8284
120031,./img_align_celeba/120032.jpg,3041
120032,./img_align_celeba/120033.jpg,6936
120033,./img_align_celeba/120034.jpg,4323
120034,./img_align_celeba/120035.jpg,86
120035,./img_align_celeba/120036.jpg,395
120036,./img_align_celeba/120037.jpg,2706
120037,./img_align_celeba/120038.jpg,2353
120038,./img_align_celeba/120039.jpg,1334
120039,./img_align_celeba/120040.jpg,2978
120040,./img_align_celeba/120041.jpg,1405
120041,./img_align_celeba/120042.jpg,418
120042,./img_align_celeba/120043.jpg,7677
120043,./img_align_celeba/120044.jpg,1728
120044,./img_align_celeba/120045.jpg,6109
120045,./img_align_celeba/120046.jpg,7001
120046,./img_align_celeba/120047.jpg,8564
120047,./img_align_celeba/120048.jpg,7795
120048,./img_align_celeba/120049.jpg,8405
120049,./img_align_celeba/120050.jpg,8904
120050,./img_align_celeba/120051.jpg,4304
120051,./img_align_celeba/120052.jpg,8257
120052,./img_align_celeba/120053.jpg,1499
120053,./img_align_celeba/120054.jpg,8432
120054,./img_align_celeba/120055.jpg,9295
120055,./img_align_celeba/120056.jpg,7556
120056,./img_align_celeba/120057.jpg,2781
120057,./img_align_celeba/120058.jpg,7576
120058,./img_align_celeba/120059.jpg,7575
120059,./img_align_celeba/120060.jpg,8956
120060,./img_align_celeba/120061.jpg,7521
120061,./img_align_celeba/120062.jpg,2174
120062,./img_align_celeba/120063.jpg,3394
120063,./img_align_celeba/120064.jpg,6531
120064,./img_align_celeba/120065.jpg,8512
120065,./img_align_celeba/120066.jpg,10117
120066,./img_align_celeba/120067.jpg,6420
120067,./img_align_celeba/120068.jpg,3986
120068,./img_align_celeba/120069.jpg,2887
120069,./img_align_celeba/120070.jpg,405
120070,./img_align_celeba/120071.jpg,4265
120071,./img_align_celeba/120072.jpg,7201
120072,./img_align_celeba/120073.jpg,9794
120073,./img_align_celeba/120074.jpg,1016
120074,./img_align_celeba/120075.jpg,4315
120075,./img_align_celeba/120076.jpg,690
120076,./img_align_celeba/120077.jpg,2194
120077,./img_align_celeba/120078.jpg,4878
120078,./img_align_celeba/120079.jpg,5344
120079,./img_align_celeba/120080.jpg,9001
120080,./img_align_celeba/120081.jpg,4036
120081,./img_align_celeba/120082.jpg,9442
120082,./img_align_celeba/120083.jpg,8847
120083,./img_align_celeba/120084.jpg,739
120084,./img_align_celeba/120085.jpg,7976
120085,./img_align_celeba/120086.jpg,1352
120086,./img_align_celeba/120087.jpg,2175
120087,./img_align_celeba/120088.jpg,3205
120088,./img_align_celeba/120089.jpg,1857
120089,./img_align_celeba/120090.jpg,8641
120090,./img_align_celeba/120091.jpg,3009
120091,./img_align_celeba/120092.jpg,3403
120092,./img_align_celeba/120093.jpg,1439
120093,./img_align_celeba/120094.jpg,3966
120094,./img_align_celeba/120095.jpg,7519
120095,./img_align_celeba/120096.jpg,4154
120096,./img_align_celeba/120097.jpg,5657
120097,./img_align_celeba/120098.jpg,2245
120098,./img_align_celeba/120099.jpg,4181
120099,./img_align_celeba/120100.jpg,9934
120100,./img_align_celeba/120101.jpg,135
120101,./img_align_celeba/120102.jpg,8451
120102,./img_align_celeba/120103.jpg,2508
120103,./img_align_celeba/120104.jpg,8127
120104,./img_align_celeba/120105.jpg,1630
120105,./img_align_celeba/120106.jpg,3641
120106,./img_align_celeba/120107.jpg,600
120107,./img_align_celeba/120108.jpg,4102
120108,./img_align_celeba/120109.jpg,5528
120109,./img_align_celeba/120110.jpg,9122
120110,./img_align_celeba/120111.jpg,9931
120111,./img_align_celeba/120112.jpg,2201
120112,./img_align_celeba/120113.jpg,1537
120113,./img_align_celeba/120114.jpg,6693
120114,./img_align_celeba/120115.jpg,4275
120115,./img_align_celeba/120116.jpg,8483
120116,./img_align_celeba/120117.jpg,8701
120117,./img_align_celeba/120118.jpg,1513
120118,./img_align_celeba/120119.jpg,8442
120119,./img_align_celeba/120120.jpg,9678
120120,./img_align_celeba/120121.jpg,2368
120121,./img_align_celeba/120122.jpg,4433
120122,./img_align_celeba/120123.jpg,5427
120123,./img_align_celeba/120124.jpg,3340
120124,./img_align_celeba/120125.jpg,2366
120125,./img_align_celeba/120126.jpg,8584
