Unnamed: 0,image_path,label
103000,./img_align_celeba/103001.jpg,2588
103001,./img_align_celeba/103002.jpg,6773
103002,./img_align_celeba/103003.jpg,8314
103003,./img_align_celeba/103004.jpg,8143
103004,./img_align_celeba/103005.jpg,9592
103005,./img_align_celeba/103006.jpg,5519
103006,./img_align_celeba/103007.jpg,8166
103007,./img_align_celeba/103008.jpg,6326
103008,./img_align_celeba/103009.jpg,1433
103009,./img_align_celeba/103010.jpg,10158
103010,./img_align_celeba/103011.jpg,6361
103011,./img_align_celeba/103012.jpg,1169
103012,./img_align_celeba/103013.jpg,7895
103013,./img_align_celeba/103014.jpg,5592
103014,./img_align_celeba/103015.jpg,9533
103015,./img_align_celeba/103016.jpg,8685
103016,./img_align_celeba/103017.jpg,7926
103017,./img_align_celeba/103018.jpg,7147
103018,./img_align_celeba/103019.jpg,1574
103019,./img_align_celeba/103020.jpg,3460
103020,./img_align_celeba/103021.jpg,7708
103021,./img_align_celeba/103022.jpg,7464
103022,./img_align_celeba/103023.jpg,3203
103023,./img_align_celeba/103024.jpg,10036
103024,./img_align_celeba/103025.jpg,9242
103025,./img_align_celeba/103026.jpg,1274
103026,./img_align_celeba/103027.jpg,9017
103027,./img_align_celeba/103028.jpg,5824
103028,./img_align_celeba/103029.jpg,4095
103029,./img_align_celeba/103030.jpg,2483
103030,./img_align_celeba/103031.jpg,8076
103031,./img_align_celeba/103032.jpg,6165
103032,./img_align_celeba/103033.jpg,7319
103033,./img_align_celeba/103034.jpg,5828
103034,./img_align_celeba/103035.jpg,9133
103035,./img_align_celeba/103036.jpg,8226
103036,./img_align_celeba/103037.jpg,3504
103037,./img_align_celeba/103038.jpg,1973
103038,./img_align_celeba/103039.jpg,6203
103039,./img_align_celeba/103040.jpg,10117
103040,./img_align_celeba/103041.jpg,7196
103041,./img_align_celeba/103042.jpg,5593
103042,./img_align_celeba/103043.jpg,8306
103043,./img_align_celeba/103044.jpg,8472
103044,./img_align_celeba/103045.jpg,8271
103045,./img_align_celeba/103046.jpg,89
103046,./img_align_celeba/103047.jpg,1648
103047,./img_align_celeba/103048.jpg,1808
103048,./img_align_celeba/103049.jpg,3968
103049,./img_align_celeba/103050.jpg,5258
103050,./img_align_celeba/103051.jpg,925
103051,./img_align_celeba/103052.jpg,7284
103052,./img_align_celeba/103053.jpg,1128
103053,./img_align_celeba/103054.jpg,7498
103054,./img_align_celeba/103055.jpg,5806
103055,./img_align_celeba/103056.jpg,4068
103056,./img_align_celeba/103057.jpg,5040
103057,./img_align_celeba/103058.jpg,10080
103058,./img_align_celeba/103059.jpg,3554
103059,./img_align_celeba/103060.jpg,6872
103060,./img_align_celeba/103061.jpg,946
103061,./img_align_celeba/103062.jpg,2342
103062,./img_align_celeba/103063.jpg,3423
103063,./img_align_celeba/103064.jpg,3032
103064,./img_align_celeba/103065.jpg,5208
103065,./img_align_celeba/103066.jpg,7508
103066,./img_align_celeba/103067.jpg,3101
103067,./img_align_celeba/103068.jpg,8788
103068,./img_align_celeba/103069.jpg,9452
103069,./img_align_celeba/103070.jpg,9000
103070,./img_align_celeba/103071.jpg,1947
103071,./img_align_celeba/103072.jpg,4510
103072,./img_align_celeba/103073.jpg,646
103073,./img_align_celeba/103074.jpg,4963
103074,./img_align_celeba/103075.jpg,6732
103075,./img_align_celeba/103076.jpg,9175
103076,./img_align_celeba/103077.jpg,10045
103077,./img_align_celeba/103078.jpg,800
103078,./img_align_celeba/103079.jpg,2124
103079,./img_align_celeba/103080.jpg,2084
103080,./img_align_celeba/103081.jpg,8800
103081,./img_align_celeba/103082.jpg,1054
103082,./img_align_celeba/103083.jpg,1388
103083,./img_align_celeba/103084.jpg,4070
103084,./img_align_celeba/103085.jpg,6914
103085,./img_align_celeba/103086.jpg,3531
103086,./img_align_celeba/103087.jpg,5410
103087,./img_align_celeba/103088.jpg,4750
103088,./img_align_celeba/103089.jpg,9618
103089,./img_align_celeba/103090.jpg,59
103090,./img_align_celeba/103091.jpg,6186
103091,./img_align_celeba/103092.jpg,9168
103092,./img_align_celeba/103093.jpg,612
103093,./img_align_celeba/103094.jpg,4118
103094,./img_align_celeba/103095.jpg,5601
103095,./img_align_celeba/103096.jpg,5700
103096,./img_align_celeba/103097.jpg,924
103097,./img_align_celeba/103098.jpg,8310
103098,./img_align_celeba/103099.jpg,3485
103099,./img_align_celeba/103100.jpg,5514
103100,./img_align_celeba/103101.jpg,890
103101,./img_align_celeba/103102.jpg,2668
103102,./img_align_celeba/103103.jpg,1526
103103,./img_align_celeba/103104.jpg,8962
103104,./img_align_celeba/103105.jpg,4234
103105,./img_align_celeba/103106.jpg,4718
103106,./img_align_celeba/103107.jpg,2192
103107,./img_align_celeba/103108.jpg,864
103108,./img_align_celeba/103109.jpg,9185
103109,./img_align_celeba/103110.jpg,1378
103110,./img_align_celeba/103111.jpg,6420
103111,./img_align_celeba/103112.jpg,5236
103112,./img_align_celeba/103113.jpg,2111
103113,./img_align_celeba/103114.jpg,7768
103114,./img_align_celeba/103115.jpg,4951
103115,./img_align_celeba/103116.jpg,4819
103116,./img_align_celeba/103117.jpg,9814
103117,./img_align_celeba/103118.jpg,2008
103118,./img_align_celeba/103119.jpg,5699
103119,./img_align_celeba/103120.jpg,5189
103120,./img_align_celeba/103121.jpg,1910
103121,./img_align_celeba/103122.jpg,6705
103122,./img_align_celeba/103123.jpg,4970
103123,./img_align_celeba/103124.jpg,7201
103124,./img_align_celeba/103125.jpg,4060
103125,./img_align_celeba/103126.jpg,808
103126,./img_align_celeba/103127.jpg,4407
103127,./img_align_celeba/103128.jpg,3605
103128,./img_align_celeba/103129.jpg,8319
103129,./img_align_celeba/103130.jpg,2760
103130,./img_align_celeba/103131.jpg,1358
103131,./img_align_celeba/103132.jpg,5456
103132,./img_align_celeba/103133.jpg,9405
103133,./img_align_celeba/103134.jpg,9815
103134,./img_align_celeba/103135.jpg,5694
103135,./img_align_celeba/103136.jpg,2721
103136,./img_align_celeba/103137.jpg,3376
103137,./img_align_celeba/103138.jpg,417
103138,./img_align_celeba/103139.jpg,4701
103139,./img_align_celeba/103140.jpg,5829
103140,./img_align_celeba/103141.jpg,2427
103141,./img_align_celeba/103142.jpg,2099
103142,./img_align_celeba/103143.jpg,6452
103143,./img_align_celeba/103144.jpg,8198
103144,./img_align_celeba/103145.jpg,4744
103145,./img_align_celeba/103146.jpg,2259
103146,./img_align_celeba/103147.jpg,5530
103147,./img_align_celeba/103148.jpg,3310
103148,./img_align_celeba/103149.jpg,6211
103149,./img_align_celeba/103150.jpg,7384
103150,./img_align_celeba/103151.jpg,1537
103151,./img_align_celeba/103152.jpg,4936
103152,./img_align_celeba/103153.jpg,9912
103153,./img_align_celeba/103154.jpg,1538
103154,./img_align_celeba/103155.jpg,385
103155,./img_align_celeba/103156.jpg,8288
103156,./img_align_celeba/103157.jpg,8710
103157,./img_align_celeba/103158.jpg,4418
103158,./img_align_celeba/103159.jpg,7132
103159,./img_align_celeba/103160.jpg,9297
103160,./img_align_celeba/103161.jpg,8552
103161,./img_align_celeba/103162.jpg,1002
103162,./img_align_celeba/103163.jpg,6762
103163,./img_align_celeba/103164.jpg,5918
103164,./img_align_celeba/103165.jpg,5240
103165,./img_align_celeba/103166.jpg,5449
103166,./img_align_celeba/103167.jpg,1137
103167,./img_align_celeba/103168.jpg,6000
103168,./img_align_celeba/103169.jpg,9174
103169,./img_align_celeba/103170.jpg,5234
103170,./img_align_celeba/103171.jpg,8723
103171,./img_align_celeba/103172.jpg,2241
103172,./img_align_celeba/103173.jpg,7432
103173,./img_align_celeba/103174.jpg,7136
103174,./img_align_celeba/103175.jpg,7033
103175,./img_align_celeba/103176.jpg,3205
103176,./img_align_celeba/103177.jpg,8067
103177,./img_align_celeba/103178.jpg,4056
103178,./img_align_celeba/103179.jpg,4573
103179,./img_align_celeba/103180.jpg,4796
103180,./img_align_celeba/103181.jpg,7018
103181,./img_align_celeba/103182.jpg,8551
103182,./img_align_celeba/103183.jpg,9137
103183,./img_align_celeba/103184.jpg,2185
103184,./img_align_celeba/103185.jpg,3468
103185,./img_align_celeba/103186.jpg,9213
103186,./img_align_celeba/103187.jpg,7145
103187,./img_align_celeba/103188.jpg,5090
103188,./img_align_celeba/103189.jpg,2796
103189,./img_align_celeba/103190.jpg,869
103190,./img_align_celeba/103191.jpg,8564
103191,./img_align_celeba/103192.jpg,172
103192,./img_align_celeba/103193.jpg,9061
103193,./img_align_celeba/103194.jpg,6556
103194,./img_align_celeba/103195.jpg,1360
103195,./img_align_celeba/103196.jpg,3242
103196,./img_align_celeba/103197.jpg,3046
103197,./img_align_celeba/103198.jpg,110
103198,./img_align_celeba/103199.jpg,8818
103199,./img_align_celeba/103200.jpg,3345
103200,./img_align_celeba/103201.jpg,688
103201,./img_align_celeba/103202.jpg,2897
103202,./img_align_celeba/103203.jpg,4383
103203,./img_align_celeba/103204.jpg,2535
103204,./img_align_celeba/103205.jpg,1633
103205,./img_align_celeba/103206.jpg,9689
103206,./img_align_celeba/103207.jpg,5654
103207,./img_align_celeba/103208.jpg,1611
103208,./img_align_celeba/103209.jpg,3779
103209,./img_align_celeba/103210.jpg,5532
103210,./img_align_celeba/103211.jpg,8220
103211,./img_align_celeba/103212.jpg,5424
103212,./img_align_celeba/103213.jpg,8865
103213,./img_align_celeba/103214.jpg,9050
103214,./img_align_celeba/103215.jpg,9516
103215,./img_align_celeba/103216.jpg,1818
103216,./img_align_celeba/103217.jpg,7287
103217,./img_align_celeba/103218.jpg,2952
103218,./img_align_celeba/103219.jpg,2576
103219,./img_align_celeba/103220.jpg,9065
103220,./img_align_celeba/103221.jpg,6648
103221,./img_align_celeba/103222.jpg,1234
103222,./img_align_celeba/103223.jpg,1943
103223,./img_align_celeba/103224.jpg,3643
103224,./img_align_celeba/103225.jpg,5839
103225,./img_align_celeba/103226.jpg,4975
103226,./img_align_celeba/103227.jpg,3239
103227,./img_align_celeba/103228.jpg,990
103228,./img_align_celeba/103229.jpg,2849
103229,./img_align_celeba/103230.jpg,8979
103230,./img_align_celeba/103231.jpg,6892
103231,./img_align_celeba/103232.jpg,4012
103232,./img_align_celeba/103233.jpg,1171
103233,./img_align_celeba/103234.jpg,9808
103234,./img_align_celeba/103235.jpg,6672
103235,./img_align_celeba/103236.jpg,4600
103236,./img_align_celeba/103237.jpg,4316
103237,./img_align_celeba/103238.jpg,3993
103238,./img_align_celeba/103239.jpg,6630
103239,./img_align_celeba/103240.jpg,4805
103240,./img_align_celeba/103241.jpg,1656
103241,./img_align_celeba/103242.jpg,3325
103242,./img_align_celeba/103243.jpg,8878
103243,./img_align_celeba/103244.jpg,3791
103244,./img_align_celeba/103245.jpg,598
103245,./img_align_celeba/103246.jpg,58
103246,./img_align_celeba/103247.jpg,3300
103247,./img_align_celeba/103248.jpg,6549
103248,./img_align_celeba/103249.jpg,7349
103249,./img_align_celeba/103250.jpg,10151
103250,./img_align_celeba/103251.jpg,8293
103251,./img_align_celeba/103252.jpg,5494
103252,./img_align_celeba/103253.jpg,1326
103253,./img_align_celeba/103254.jpg,9671
103254,./img_align_celeba/103255.jpg,6936
103255,./img_align_celeba/103256.jpg,6623
103256,./img_align_celeba/103257.jpg,5682
103257,./img_align_celeba/103258.jpg,5474
103258,./img_align_celeba/103259.jpg,591
103259,./img_align_celeba/103260.jpg,6645
103260,./img_align_celeba/103261.jpg,6742
103261,./img_align_celeba/103262.jpg,6016
103262,./img_align_celeba/103263.jpg,3714
103263,./img_align_celeba/103264.jpg,1180
103264,./img_align_celeba/103265.jpg,901
103265,./img_align_celeba/103266.jpg,9470
103266,./img_align_celeba/103267.jpg,4459
103267,./img_align_celeba/103268.jpg,8054
103268,./img_align_celeba/103269.jpg,4437
103269,./img_align_celeba/103270.jpg,6816
103270,./img_align_celeba/103271.jpg,6998
103271,./img_align_celeba/103272.jpg,3900
103272,./img_align_celeba/103273.jpg,2263
103273,./img_align_celeba/103274.jpg,2729
103274,./img_align_celeba/103275.jpg,6679
103275,./img_align_celeba/103276.jpg,5828
103276,./img_align_celeba/103277.jpg,2861
103277,./img_align_celeba/103278.jpg,8587
103278,./img_align_celeba/103279.jpg,3467
103279,./img_align_celeba/103280.jpg,846
103280,./img_align_celeba/103281.jpg,576
103281,./img_align_celeba/103282.jpg,6874
103282,./img_align_celeba/103283.jpg,7385
103283,./img_align_celeba/103284.jpg,9641
103284,./img_align_celeba/103285.jpg,4059
103285,./img_align_celeba/103286.jpg,750
103286,./img_align_celeba/103287.jpg,9797
103287,./img_align_celeba/103288.jpg,5060
103288,./img_align_celeba/103289.jpg,6840
103289,./img_align_celeba/103290.jpg,8798
103290,./img_align_celeba/103291.jpg,8781
103291,./img_align_celeba/103292.jpg,5704
103292,./img_align_celeba/103293.jpg,10026
103293,./img_align_celeba/103294.jpg,4803
103294,./img_align_celeba/103295.jpg,10167
103295,./img_align_celeba/103296.jpg,191
103296,./img_align_celeba/103297.jpg,8564
103297,./img_align_celeba/103298.jpg,7617
103298,./img_align_celeba/103299.jpg,3757
103299,./img_align_celeba/103300.jpg,6398
103300,./img_align_celeba/103301.jpg,1551
103301,./img_align_celeba/103302.jpg,10122
103302,./img_align_celeba/103303.jpg,4151
103303,./img_align_celeba/103304.jpg,3378
103304,./img_align_celeba/103305.jpg,9537
103305,./img_align_celeba/103306.jpg,10134
103306,./img_align_celeba/103307.jpg,1456
103307,./img_align_celeba/103308.jpg,1034
103308,./img_align_celeba/103309.jpg,1798
103309,./img_align_celeba/103310.jpg,1524
103310,./img_align_celeba/103311.jpg,794
103311,./img_align_celeba/103312.jpg,8558
103312,./img_align_celeba/103313.jpg,1112
103313,./img_align_celeba/103314.jpg,1975
103314,./img_align_celeba/103315.jpg,5413
103315,./img_align_celeba/103316.jpg,9664
103316,./img_align_celeba/103317.jpg,4509
103317,./img_align_celeba/103318.jpg,7014
103318,./img_align_celeba/103319.jpg,2814
103319,./img_align_celeba/103320.jpg,9044
103320,./img_align_celeba/103321.jpg,3018
103321,./img_align_celeba/103322.jpg,5022
103322,./img_align_celeba/103323.jpg,2635
103323,./img_align_celeba/103324.jpg,4618
103324,./img_align_celeba/103325.jpg,6218
103325,./img_align_celeba/103326.jpg,6553
103326,./img_align_celeba/103327.jpg,1305
103327,./img_align_celeba/103328.jpg,9814
103328,./img_align_celeba/103329.jpg,8091
103329,./img_align_celeba/103330.jpg,4823
103330,./img_align_celeba/103331.jpg,6884
103331,./img_align_celeba/103332.jpg,8682
103332,./img_align_celeba/103333.jpg,7178
103333,./img_align_celeba/103334.jpg,6587
103334,./img_align_celeba/103335.jpg,9616
103335,./img_align_celeba/103336.jpg,1694
103336,./img_align_celeba/103337.jpg,2231
103337,./img_align_celeba/103338.jpg,288
103338,./img_align_celeba/103339.jpg,652
103339,./img_align_celeba/103340.jpg,2143
103340,./img_align_celeba/103341.jpg,6041
