Unnamed: 0,image_path,label
28000,./img_align_celeba/028001.jpg,1008
28001,./img_align_celeba/028002.jpg,258
28002,./img_align_celeba/028003.jpg,732
28003,./img_align_celeba/028004.jpg,1541
28004,./img_align_celeba/028005.jpg,8626
28005,./img_align_celeba/028006.jpg,6025
28006,./img_align_celeba/028007.jpg,1671
28007,./img_align_celeba/028008.jpg,8411
28008,./img_align_celeba/028009.jpg,8116
28009,./img_align_celeba/028010.jpg,9477
28010,./img_align_celeba/028011.jpg,4962
28011,./img_align_celeba/028012.jpg,3084
28012,./img_align_celeba/028013.jpg,4342
28013,./img_align_celeba/028014.jpg,8739
28014,./img_align_celeba/028015.jpg,714
28015,./img_align_celeba/028016.jpg,6939
28016,./img_align_celeba/028017.jpg,7613
28017,./img_align_celeba/028018.jpg,9171
28018,./img_align_celeba/028019.jpg,4584
28019,./img_align_celeba/028020.jpg,138
28020,./img_align_celeba/028021.jpg,3882
28021,./img_align_celeba/028022.jpg,6261
28022,./img_align_celeba/028023.jpg,2963
28023,./img_align_celeba/028024.jpg,7905
28024,./img_align_celeba/028025.jpg,8356
28025,./img_align_celeba/028026.jpg,1373
28026,./img_align_celeba/028027.jpg,8643
28027,./img_align_celeba/028028.jpg,9950
28028,./img_align_celeba/028029.jpg,6461
28029,./img_align_celeba/028030.jpg,8216
28030,./img_align_celeba/028031.jpg,4221
28031,./img_align_celeba/028032.jpg,3600
28032,./img_align_celeba/028033.jpg,5895
28033,./img_align_celeba/028034.jpg,6914
28034,./img_align_celeba/028035.jpg,4093
28035,./img_align_celeba/028036.jpg,3017
28036,./img_align_celeba/028037.jpg,7937
28037,./img_align_celeba/028038.jpg,2883
28038,./img_align_celeba/028039.jpg,5549
28039,./img_align_celeba/028040.jpg,6645
28040,./img_align_celeba/028041.jpg,5470
28041,./img_align_celeba/028042.jpg,6761
28042,./img_align_celeba/028043.jpg,6573
28043,./img_align_celeba/028044.jpg,719
28044,./img_align_celeba/028045.jpg,6022
28045,./img_align_celeba/028046.jpg,861
28046,./img_align_celeba/028047.jpg,8563
28047,./img_align_celeba/028048.jpg,6189
28048,./img_align_celeba/028049.jpg,8054
28049,./img_align_celeba/028050.jpg,7445
28050,./img_align_celeba/028051.jpg,1984
28051,./img_align_celeba/028052.jpg,9344
28052,./img_align_celeba/028053.jpg,3096
28053,./img_align_celeba/028054.jpg,4355
28054,./img_align_celeba/028055.jpg,3098
28055,./img_align_celeba/028056.jpg,8866
28056,./img_align_celeba/028057.jpg,4220
28057,./img_align_celeba/028058.jpg,3198
28058,./img_align_celeba/028059.jpg,5302
28059,./img_align_celeba/028060.jpg,8329
28060,./img_align_celeba/028061.jpg,9144
28061,./img_align_celeba/028062.jpg,886
28062,./img_align_celeba/028063.jpg,6430
28063,./img_align_celeba/028064.jpg,6036
28064,./img_align_celeba/028065.jpg,9586
28065,./img_align_celeba/028066.jpg,7392
28066,./img_align_celeba/028067.jpg,1177
28067,./img_align_celeba/028068.jpg,6906
28068,./img_align_celeba/028069.jpg,2875
28069,./img_align_celeba/028070.jpg,5826
28070,./img_align_celeba/028071.jpg,8723
28071,./img_align_celeba/028072.jpg,8645
28072,./img_align_celeba/028073.jpg,1215
28073,./img_align_celeba/028074.jpg,1466
28074,./img_align_celeba/028075.jpg,3027
28075,./img_align_celeba/028076.jpg,9946
28076,./img_align_celeba/028077.jpg,5816
28077,./img_align_celeba/028078.jpg,8972
28078,./img_align_celeba/028079.jpg,2249
28079,./img_align_celeba/028080.jpg,860
28080,./img_align_celeba/028081.jpg,1139
28081,./img_align_celeba/028082.jpg,9601
28082,./img_align_celeba/028083.jpg,199
28083,./img_align_celeba/028084.jpg,1777
28084,./img_align_celeba/028085.jpg,8921
28085,./img_align_celeba/028086.jpg,6478
28086,./img_align_celeba/028087.jpg,3101
28087,./img_align_celeba/028088.jpg,8644
28088,./img_align_celeba/028089.jpg,3381
28089,./img_align_celeba/028090.jpg,9843
28090,./img_align_celeba/028091.jpg,3536
28091,./img_align_celeba/028092.jpg,6704
28092,./img_align_celeba/028093.jpg,3304
28093,./img_align_celeba/028094.jpg,1680
28094,./img_align_celeba/028095.jpg,2146
28095,./img_align_celeba/028096.jpg,2208
28096,./img_align_celeba/028097.jpg,9718
28097,./img_align_celeba/028098.jpg,6366
28098,./img_align_celeba/028099.jpg,8220
28099,./img_align_celeba/028100.jpg,391
28100,./img_align_celeba/028101.jpg,8448
28101,./img_align_celeba/028102.jpg,5835
28102,./img_align_celeba/028103.jpg,5375
28103,./img_align_celeba/028104.jpg,5245
28104,./img_align_celeba/028105.jpg,9597
28105,./img_align_celeba/028106.jpg,1297
28106,./img_align_celeba/028107.jpg,481
28107,./img_align_celeba/028108.jpg,4522
28108,./img_align_celeba/028109.jpg,4214
28109,./img_align_celeba/028110.jpg,7449
28110,./img_align_celeba/028111.jpg,4291
28111,./img_align_celeba/028112.jpg,6548
28112,./img_align_celeba/028113.jpg,9953
28113,./img_align_celeba/028114.jpg,10098
28114,./img_align_celeba/028115.jpg,3079
28115,./img_align_celeba/028116.jpg,4546
28116,./img_align_celeba/028117.jpg,7302
28117,./img_align_celeba/028118.jpg,171
28118,./img_align_celeba/028119.jpg,4278
28119,./img_align_celeba/028120.jpg,8860
28120,./img_align_celeba/028121.jpg,2198
28121,./img_align_celeba/028122.jpg,1472
28122,./img_align_celeba/028123.jpg,196
28123,./img_align_celeba/028124.jpg,2876
28124,./img_align_celeba/028125.jpg,7384
28125,./img_align_celeba/028126.jpg,2013
28126,./img_align_celeba/028127.jpg,1560
28127,./img_align_celeba/028128.jpg,2302
28128,./img_align_celeba/028129.jpg,403
28129,./img_align_celeba/028130.jpg,1137
28130,./img_align_celeba/028131.jpg,1005
28131,./img_align_celeba/028132.jpg,7604
28132,./img_align_celeba/028133.jpg,4639
28133,./img_align_celeba/028134.jpg,7544
28134,./img_align_celeba/028135.jpg,9879
28135,./img_align_celeba/028136.jpg,6981
28136,./img_align_celeba/028137.jpg,2174
28137,./img_align_celeba/028138.jpg,7431
28138,./img_align_celeba/028139.jpg,8536
28139,./img_align_celeba/028140.jpg,9123
