Unnamed: 0,image_path,label
116000,./img_align_celeba/116001.jpg,6325
116001,./img_align_celeba/116002.jpg,4246
116002,./img_align_celeba/116003.jpg,4543
116003,./img_align_celeba/116004.jpg,7044
116004,./img_align_celeba/116005.jpg,9697
116005,./img_align_celeba/116006.jpg,5289
116006,./img_align_celeba/116007.jpg,85
116007,./img_align_celeba/116008.jpg,8727
116008,./img_align_celeba/116009.jpg,2011
116009,./img_align_celeba/116010.jpg,938
116010,./img_align_celeba/116011.jpg,7494
116011,./img_align_celeba/116012.jpg,6715
116012,./img_align_celeba/116013.jpg,6735
116013,./img_align_celeba/116014.jpg,829
116014,./img_align_celeba/116015.jpg,4461
116015,./img_align_celeba/116016.jpg,5697
116016,./img_align_celeba/116017.jpg,9103
116017,./img_align_celeba/116018.jpg,3528
116018,./img_align_celeba/116019.jpg,10080
116019,./img_align_celeba/116020.jpg,9242
116020,./img_align_celeba/116021.jpg,3126
116021,./img_align_celeba/116022.jpg,196
116022,./img_align_celeba/116023.jpg,7105
116023,./img_align_celeba/116024.jpg,8456
116024,./img_align_celeba/116025.jpg,5234
116025,./img_align_celeba/116026.jpg,9557
116026,./img_align_celeba/116027.jpg,5318
116027,./img_align_celeba/116028.jpg,8162
116028,./img_align_celeba/116029.jpg,6645
116029,./img_align_celeba/116030.jpg,8115
116030,./img_align_celeba/116031.jpg,5828
116031,./img_align_celeba/116032.jpg,1699
116032,./img_align_celeba/116033.jpg,7850
116033,./img_align_celeba/116034.jpg,1392
116034,./img_align_celeba/116035.jpg,178
116035,./img_align_celeba/116036.jpg,9007
116036,./img_align_celeba/116037.jpg,1729
116037,./img_align_celeba/116038.jpg,7199
116038,./img_align_celeba/116039.jpg,253
116039,./img_align_celeba/116040.jpg,6237
116040,./img_align_celeba/116041.jpg,8270
116041,./img_align_celeba/116042.jpg,5086
116042,./img_align_celeba/116043.jpg,884
116043,./img_align_celeba/116044.jpg,3185
116044,./img_align_celeba/116045.jpg,2072
116045,./img_align_celeba/116046.jpg,3076
116046,./img_align_celeba/116047.jpg,3691
116047,./img_align_celeba/116048.jpg,1996
116048,./img_align_celeba/116049.jpg,8430
116049,./img_align_celeba/116050.jpg,5250
116050,./img_align_celeba/116051.jpg,714
116051,./img_align_celeba/116052.jpg,6603
116052,./img_align_celeba/116053.jpg,5363
116053,./img_align_celeba/116054.jpg,7314
116054,./img_align_celeba/116055.jpg,5195
