Unnamed: 0,image_path,label
134000,./img_align_celeba/134001.jpg,7694
134001,./img_align_celeba/134002.jpg,6132
134002,./img_align_celeba/134003.jpg,5871
134003,./img_align_celeba/134004.jpg,6834
134004,./img_align_celeba/134005.jpg,5200
134005,./img_align_celeba/134006.jpg,3447
134006,./img_align_celeba/134007.jpg,2880
134007,./img_align_celeba/134008.jpg,3972
134008,./img_align_celeba/134009.jpg,2297
134009,./img_align_celeba/134010.jpg,8928
134010,./img_align_celeba/134011.jpg,8979
134011,./img_align_celeba/134012.jpg,262
134012,./img_align_celeba/134013.jpg,7621
134013,./img_align_celeba/134014.jpg,9789
134014,./img_align_celeba/134015.jpg,4409
134015,./img_align_celeba/134016.jpg,8112
134016,./img_align_celeba/134017.jpg,6674
134017,./img_align_celeba/134018.jpg,9116
134018,./img_align_celeba/134019.jpg,665
134019,./img_align_celeba/134020.jpg,3417
134020,./img_align_celeba/134021.jpg,6092
134021,./img_align_celeba/134022.jpg,4373
134022,./img_align_celeba/134023.jpg,8389
134023,./img_align_celeba/134024.jpg,8959
134024,./img_align_celeba/134025.jpg,8989
134025,./img_align_celeba/134026.jpg,534
134026,./img_align_celeba/134027.jpg,6327
134027,./img_align_celeba/134028.jpg,4321
134028,./img_align_celeba/134029.jpg,271
134029,./img_align_celeba/134030.jpg,750
134030,./img_align_celeba/134031.jpg,5504
134031,./img_align_celeba/134032.jpg,9381
134032,./img_align_celeba/134033.jpg,4972
134033,./img_align_celeba/134034.jpg,8427
134034,./img_align_celeba/134035.jpg,1817
134035,./img_align_celeba/134036.jpg,5069
134036,./img_align_celeba/134037.jpg,1365
134037,./img_align_celeba/134038.jpg,6350
134038,./img_align_celeba/134039.jpg,2896
134039,./img_align_celeba/134040.jpg,8944
134040,./img_align_celeba/134041.jpg,5193
134041,./img_align_celeba/134042.jpg,9097
134042,./img_align_celeba/134043.jpg,8538
134043,./img_align_celeba/134044.jpg,7434
134044,./img_align_celeba/134045.jpg,3895
134045,./img_align_celeba/134046.jpg,5379
134046,./img_align_celeba/134047.jpg,520
134047,./img_align_celeba/134048.jpg,2771
134048,./img_align_celeba/134049.jpg,7125
134049,./img_align_celeba/134050.jpg,6530
134050,./img_align_celeba/134051.jpg,3753
134051,./img_align_celeba/134052.jpg,142
134052,./img_align_celeba/134053.jpg,1322
134053,./img_align_celeba/134054.jpg,1510
134054,./img_align_celeba/134055.jpg,8532
134055,./img_align_celeba/134056.jpg,5948
134056,./img_align_celeba/134057.jpg,7311
134057,./img_align_celeba/134058.jpg,4852
134058,./img_align_celeba/134059.jpg,2883
134059,./img_align_celeba/134060.jpg,8153
134060,./img_align_celeba/134061.jpg,5559
134061,./img_align_celeba/134062.jpg,6369
134062,./img_align_celeba/134063.jpg,6986
134063,./img_align_celeba/134064.jpg,4842
134064,./img_align_celeba/134065.jpg,6711
134065,./img_align_celeba/134066.jpg,8935
134066,./img_align_celeba/134067.jpg,5748
134067,./img_align_celeba/134068.jpg,6354
134068,./img_align_celeba/134069.jpg,665
134069,./img_align_celeba/134070.jpg,2712
134070,./img_align_celeba/134071.jpg,4801
134071,./img_align_celeba/134072.jpg,706
134072,./img_align_celeba/134073.jpg,8199
134073,./img_align_celeba/134074.jpg,4350
134074,./img_align_celeba/134075.jpg,5254
134075,./img_align_celeba/134076.jpg,1341
134076,./img_align_celeba/134077.jpg,7970
134077,./img_align_celeba/134078.jpg,5939
134078,./img_align_celeba/134079.jpg,9967
134079,./img_align_celeba/134080.jpg,8121
134080,./img_align_celeba/134081.jpg,3431
134081,./img_align_celeba/134082.jpg,7773
134082,./img_align_celeba/134083.jpg,1667
134083,./img_align_celeba/134084.jpg,10014
134084,./img_align_celeba/134085.jpg,4637
134085,./img_align_celeba/134086.jpg,5083
134086,./img_align_celeba/134087.jpg,10104
134087,./img_align_celeba/134088.jpg,396
134088,./img_align_celeba/134089.jpg,4247
134089,./img_align_celeba/134090.jpg,633
134090,./img_align_celeba/134091.jpg,6191
134091,./img_align_celeba/134092.jpg,8575
134092,./img_align_celeba/134093.jpg,4321
134093,./img_align_celeba/134094.jpg,7594
134094,./img_align_celeba/134095.jpg,8269
134095,./img_align_celeba/134096.jpg,6931
134096,./img_align_celeba/134097.jpg,8755
134097,./img_align_celeba/134098.jpg,966
134098,./img_align_celeba/134099.jpg,4164
134099,./img_align_celeba/134100.jpg,3402
134100,./img_align_celeba/134101.jpg,5190
134101,./img_align_celeba/134102.jpg,7332
134102,./img_align_celeba/134103.jpg,1802
134103,./img_align_celeba/134104.jpg,7335
134104,./img_align_celeba/134105.jpg,1940
134105,./img_align_celeba/134106.jpg,4385
134106,./img_align_celeba/134107.jpg,3047
134107,./img_align_celeba/134108.jpg,1287
134108,./img_align_celeba/134109.jpg,3079
134109,./img_align_celeba/134110.jpg,9625
134110,./img_align_celeba/134111.jpg,2709
134111,./img_align_celeba/134112.jpg,9724
134112,./img_align_celeba/134113.jpg,4330
134113,./img_align_celeba/134114.jpg,7506
134114,./img_align_celeba/134115.jpg,8417
134115,./img_align_celeba/134116.jpg,7997
134116,./img_align_celeba/134117.jpg,5540
134117,./img_align_celeba/134118.jpg,5139
134118,./img_align_celeba/134119.jpg,7835
134119,./img_align_celeba/134120.jpg,9493
134120,./img_align_celeba/134121.jpg,7502
134121,./img_align_celeba/134122.jpg,2086
134122,./img_align_celeba/134123.jpg,660
134123,./img_align_celeba/134124.jpg,21
134124,./img_align_celeba/134125.jpg,714
134125,./img_align_celeba/134126.jpg,8941
134126,./img_align_celeba/134127.jpg,8847
134127,./img_align_celeba/134128.jpg,1801
134128,./img_align_celeba/134129.jpg,674
134129,./img_align_celeba/134130.jpg,295
134130,./img_align_celeba/134131.jpg,9465
134131,./img_align_celeba/134132.jpg,320
134132,./img_align_celeba/134133.jpg,5272
134133,./img_align_celeba/134134.jpg,4028
134134,./img_align_celeba/134135.jpg,4864
134135,./img_align_celeba/134136.jpg,7906
134136,./img_align_celeba/134137.jpg,2071
134137,./img_align_celeba/134138.jpg,2907
134138,./img_align_celeba/134139.jpg,9222
134139,./img_align_celeba/134140.jpg,8150
134140,./img_align_celeba/134141.jpg,4195
134141,./img_align_celeba/134142.jpg,4661
134142,./img_align_celeba/134143.jpg,1124
134143,./img_align_celeba/134144.jpg,6863
134144,./img_align_celeba/134145.jpg,1609
134145,./img_align_celeba/134146.jpg,9912
134146,./img_align_celeba/134147.jpg,3684
134147,./img_align_celeba/134148.jpg,1262
134148,./img_align_celeba/134149.jpg,4015
134149,./img_align_celeba/134150.jpg,25
134150,./img_align_celeba/134151.jpg,10114
134151,./img_align_celeba/134152.jpg,1378
134152,./img_align_celeba/134153.jpg,1364
134153,./img_align_celeba/134154.jpg,1186
134154,./img_align_celeba/134155.jpg,4819
134155,./img_align_celeba/134156.jpg,8802
134156,./img_align_celeba/134157.jpg,5414
134157,./img_align_celeba/134158.jpg,8020
134158,./img_align_celeba/134159.jpg,6405
134159,./img_align_celeba/134160.jpg,372
134160,./img_align_celeba/134161.jpg,3212
134161,./img_align_celeba/134162.jpg,7713
134162,./img_align_celeba/134163.jpg,5871
134163,./img_align_celeba/134164.jpg,8549
134164,./img_align_celeba/134165.jpg,561
134165,./img_align_celeba/134166.jpg,4427
134166,./img_align_celeba/134167.jpg,3839
134167,./img_align_celeba/134168.jpg,9972
134168,./img_align_celeba/134169.jpg,7151
134169,./img_align_celeba/134170.jpg,8342
134170,./img_align_celeba/134171.jpg,4309
134171,./img_align_celeba/134172.jpg,8300
134172,./img_align_celeba/134173.jpg,9119
134173,./img_align_celeba/134174.jpg,348
134174,./img_align_celeba/134175.jpg,4767
134175,./img_align_celeba/134176.jpg,1889
134176,./img_align_celeba/134177.jpg,1919
134177,./img_align_celeba/134178.jpg,1146
134178,./img_align_celeba/134179.jpg,7099
134179,./img_align_celeba/134180.jpg,1217
134180,./img_align_celeba/134181.jpg,3979
134181,./img_align_celeba/134182.jpg,2095
134182,./img_align_celeba/134183.jpg,3294
134183,./img_align_celeba/134184.jpg,6549
134184,./img_align_celeba/134185.jpg,96
134185,./img_align_celeba/134186.jpg,2309
134186,./img_align_celeba/134187.jpg,8448
134187,./img_align_celeba/134188.jpg,1628
134188,./img_align_celeba/134189.jpg,8443
134189,./img_align_celeba/134190.jpg,8538
134190,./img_align_celeba/134191.jpg,9415
134191,./img_align_celeba/134192.jpg,2358
134192,./img_align_celeba/134193.jpg,9001
134193,./img_align_celeba/134194.jpg,6352
134194,./img_align_celeba/134195.jpg,7353
134195,./img_align_celeba/134196.jpg,2185
134196,./img_align_celeba/134197.jpg,10016
134197,./img_align_celeba/134198.jpg,846
134198,./img_align_celeba/134199.jpg,8801
134199,./img_align_celeba/134200.jpg,5083
134200,./img_align_celeba/134201.jpg,3634
134201,./img_align_celeba/134202.jpg,1968
134202,./img_align_celeba/134203.jpg,9471
134203,./img_align_celeba/134204.jpg,4031
134204,./img_align_celeba/134205.jpg,2858
134205,./img_align_celeba/134206.jpg,3701
134206,./img_align_celeba/134207.jpg,4318
134207,./img_align_celeba/134208.jpg,8034
134208,./img_align_celeba/134209.jpg,8692
134209,./img_align_celeba/134210.jpg,2013
134210,./img_align_celeba/134211.jpg,863
134211,./img_align_celeba/134212.jpg,9117
134212,./img_align_celeba/134213.jpg,6527
134213,./img_align_celeba/134214.jpg,778
134214,./img_align_celeba/134215.jpg,2833
134215,./img_align_celeba/134216.jpg,2100
134216,./img_align_celeba/134217.jpg,4285
134217,./img_align_celeba/134218.jpg,7138
134218,./img_align_celeba/134219.jpg,1318
134219,./img_align_celeba/134220.jpg,589
134220,./img_align_celeba/134221.jpg,2891
134221,./img_align_celeba/134222.jpg,2902
134222,./img_align_celeba/134223.jpg,412
134223,./img_align_celeba/134224.jpg,539
134224,./img_align_celeba/134225.jpg,5254
134225,./img_align_celeba/134226.jpg,7207
134226,./img_align_celeba/134227.jpg,9579
134227,./img_align_celeba/134228.jpg,603
134228,./img_align_celeba/134229.jpg,4015
134229,./img_align_celeba/134230.jpg,7274
134230,./img_align_celeba/134231.jpg,5046
134231,./img_align_celeba/134232.jpg,6581
134232,./img_align_celeba/134233.jpg,5289
134233,./img_align_celeba/134234.jpg,3925
134234,./img_align_celeba/134235.jpg,856
134235,./img_align_celeba/134236.jpg,8968
134236,./img_align_celeba/134237.jpg,1122
134237,./img_align_celeba/134238.jpg,4838
134238,./img_align_celeba/134239.jpg,7738
134239,./img_align_celeba/134240.jpg,8422
134240,./img_align_celeba/134241.jpg,7311
134241,./img_align_celeba/134242.jpg,7256
134242,./img_align_celeba/134243.jpg,8623
134243,./img_align_celeba/134244.jpg,396
134244,./img_align_celeba/134245.jpg,5626
134245,./img_align_celeba/134246.jpg,6815
134246,./img_align_celeba/134247.jpg,2413
134247,./img_align_celeba/134248.jpg,9257
134248,./img_align_celeba/134249.jpg,1360
134249,./img_align_celeba/134250.jpg,5047
134250,./img_align_celeba/134251.jpg,77
134251,./img_align_celeba/134252.jpg,1723
134252,./img_align_celeba/134253.jpg,9661
134253,./img_align_celeba/134254.jpg,6343
134254,./img_align_celeba/134255.jpg,5259
134255,./img_align_celeba/134256.jpg,7654
134256,./img_align_celeba/134257.jpg,1181
134257,./img_align_celeba/134258.jpg,991
134258,./img_align_celeba/134259.jpg,9026
134259,./img_align_celeba/134260.jpg,9912
134260,./img_align_celeba/134261.jpg,7515
134261,./img_align_celeba/134262.jpg,4664
134262,./img_align_celeba/134263.jpg,4856
134263,./img_align_celeba/134264.jpg,7138
134264,./img_align_celeba/134265.jpg,640
134265,./img_align_celeba/134266.jpg,8165
134266,./img_align_celeba/134267.jpg,8964
134267,./img_align_celeba/134268.jpg,4436
134268,./img_align_celeba/134269.jpg,9040
134269,./img_align_celeba/134270.jpg,8823
134270,./img_align_celeba/134271.jpg,1175
134271,./img_align_celeba/134272.jpg,8692
134272,./img_align_celeba/134273.jpg,3600
134273,./img_align_celeba/134274.jpg,9783
134274,./img_align_celeba/134275.jpg,3727
134275,./img_align_celeba/134276.jpg,1398
134276,./img_align_celeba/134277.jpg,7444
