Unnamed: 0,image_path,label
76000,./img_align_celeba/076001.jpg,7756
76001,./img_align_celeba/076002.jpg,2026
76002,./img_align_celeba/076003.jpg,3636
76003,./img_align_celeba/076004.jpg,8974
76004,./img_align_celeba/076005.jpg,163
76005,./img_align_celeba/076006.jpg,6200
76006,./img_align_celeba/076007.jpg,6661
76007,./img_align_celeba/076008.jpg,1646
76008,./img_align_celeba/076009.jpg,6215
76009,./img_align_celeba/076010.jpg,8862
76010,./img_align_celeba/076011.jpg,5365
76011,./img_align_celeba/076012.jpg,2620
76012,./img_align_celeba/076013.jpg,7041
76013,./img_align_celeba/076014.jpg,1887
76014,./img_align_celeba/076015.jpg,7975
76015,./img_align_celeba/076016.jpg,1561
76016,./img_align_celeba/076017.jpg,7424
76017,./img_align_celeba/076018.jpg,1508
76018,./img_align_celeba/076019.jpg,2086
76019,./img_align_celeba/076020.jpg,7401
76020,./img_align_celeba/076021.jpg,821
76021,./img_align_celeba/076022.jpg,1128
76022,./img_align_celeba/076023.jpg,4119
76023,./img_align_celeba/076024.jpg,7337
76024,./img_align_celeba/076025.jpg,7102
76025,./img_align_celeba/076026.jpg,2337
76026,./img_align_celeba/076027.jpg,1483
76027,./img_align_celeba/076028.jpg,9894
76028,./img_align_celeba/076029.jpg,7021
76029,./img_align_celeba/076030.jpg,4767
76030,./img_align_celeba/076031.jpg,5151
76031,./img_align_celeba/076032.jpg,2571
76032,./img_align_celeba/076033.jpg,3294
76033,./img_align_celeba/076034.jpg,988
76034,./img_align_celeba/076035.jpg,2584
76035,./img_align_celeba/076036.jpg,73
76036,./img_align_celeba/076037.jpg,6202
76037,./img_align_celeba/076038.jpg,292
76038,./img_align_celeba/076039.jpg,993
76039,./img_align_celeba/076040.jpg,5293
76040,./img_align_celeba/076041.jpg,8189
76041,./img_align_celeba/076042.jpg,9000
76042,./img_align_celeba/076043.jpg,2025
76043,./img_align_celeba/076044.jpg,3518
76044,./img_align_celeba/076045.jpg,656
76045,./img_align_celeba/076046.jpg,6461
76046,./img_align_celeba/076047.jpg,1180
76047,./img_align_celeba/076048.jpg,6841
76048,./img_align_celeba/076049.jpg,7064
76049,./img_align_celeba/076050.jpg,3870
76050,./img_align_celeba/076051.jpg,7270
76051,./img_align_celeba/076052.jpg,2772
76052,./img_align_celeba/076053.jpg,9207
76053,./img_align_celeba/076054.jpg,1946
76054,./img_align_celeba/076055.jpg,1422
76055,./img_align_celeba/076056.jpg,7434
76056,./img_align_celeba/076057.jpg,9552
76057,./img_align_celeba/076058.jpg,10159
76058,./img_align_celeba/076059.jpg,6403
76059,./img_align_celeba/076060.jpg,5519
76060,./img_align_celeba/076061.jpg,10012
76061,./img_align_celeba/076062.jpg,2243
76062,./img_align_celeba/076063.jpg,4845
76063,./img_align_celeba/076064.jpg,515
76064,./img_align_celeba/076065.jpg,8315
76065,./img_align_celeba/076066.jpg,6996
76066,./img_align_celeba/076067.jpg,8991
76067,./img_align_celeba/076068.jpg,7221
76068,./img_align_celeba/076069.jpg,4762
76069,./img_align_celeba/076070.jpg,4814
76070,./img_align_celeba/076071.jpg,9635
76071,./img_align_celeba/076072.jpg,2484
76072,./img_align_celeba/076073.jpg,7300
76073,./img_align_celeba/076074.jpg,9788
76074,./img_align_celeba/076075.jpg,8335
76075,./img_align_celeba/076076.jpg,7956
76076,./img_align_celeba/076077.jpg,378
76077,./img_align_celeba/076078.jpg,9107
76078,./img_align_celeba/076079.jpg,9694
76079,./img_align_celeba/076080.jpg,3719
76080,./img_align_celeba/076081.jpg,1643
76081,./img_align_celeba/076082.jpg,7802
76082,./img_align_celeba/076083.jpg,9507
76083,./img_align_celeba/076084.jpg,5784
76084,./img_align_celeba/076085.jpg,955
76085,./img_align_celeba/076086.jpg,5380
76086,./img_align_celeba/076087.jpg,2465
76087,./img_align_celeba/076088.jpg,2219
76088,./img_align_celeba/076089.jpg,6946
76089,./img_align_celeba/076090.jpg,7997
76090,./img_align_celeba/076091.jpg,7148
76091,./img_align_celeba/076092.jpg,2192
76092,./img_align_celeba/076093.jpg,6138
76093,./img_align_celeba/076094.jpg,410
76094,./img_align_celeba/076095.jpg,6417
76095,./img_align_celeba/076096.jpg,8100
76096,./img_align_celeba/076097.jpg,7680
76097,./img_align_celeba/076098.jpg,6261
76098,./img_align_celeba/076099.jpg,7780
76099,./img_align_celeba/076100.jpg,437
76100,./img_align_celeba/076101.jpg,251
76101,./img_align_celeba/076102.jpg,7932
76102,./img_align_celeba/076103.jpg,6368
76103,./img_align_celeba/076104.jpg,8181
76104,./img_align_celeba/076105.jpg,5399
76105,./img_align_celeba/076106.jpg,6222
76106,./img_align_celeba/076107.jpg,2875
76107,./img_align_celeba/076108.jpg,8950
76108,./img_align_celeba/076109.jpg,4976
76109,./img_align_celeba/076110.jpg,8249
76110,./img_align_celeba/076111.jpg,3664
76111,./img_align_celeba/076112.jpg,6934
76112,./img_align_celeba/076113.jpg,7972
76113,./img_align_celeba/076114.jpg,7221
76114,./img_align_celeba/076115.jpg,4143
76115,./img_align_celeba/076116.jpg,586
76116,./img_align_celeba/076117.jpg,5804
76117,./img_align_celeba/076118.jpg,4583
76118,./img_align_celeba/076119.jpg,27
76119,./img_align_celeba/076120.jpg,6371
76120,./img_align_celeba/076121.jpg,4745
76121,./img_align_celeba/076122.jpg,5684
76122,./img_align_celeba/076123.jpg,8306
76123,./img_align_celeba/076124.jpg,4436
76124,./img_align_celeba/076125.jpg,7312
76125,./img_align_celeba/076126.jpg,41
76126,./img_align_celeba/076127.jpg,3523
76127,./img_align_celeba/076128.jpg,1408
76128,./img_align_celeba/076129.jpg,8347
76129,./img_align_celeba/076130.jpg,584
76130,./img_align_celeba/076131.jpg,7588
76131,./img_align_celeba/076132.jpg,7866
76132,./img_align_celeba/076133.jpg,6511
76133,./img_align_celeba/076134.jpg,576
76134,./img_align_celeba/076135.jpg,6387
76135,./img_align_celeba/076136.jpg,7503
76136,./img_align_celeba/076137.jpg,2013
76137,./img_align_celeba/076138.jpg,5287
76138,./img_align_celeba/076139.jpg,2470
76139,./img_align_celeba/076140.jpg,6352
76140,./img_align_celeba/076141.jpg,8883
76141,./img_align_celeba/076142.jpg,7572
76142,./img_align_celeba/076143.jpg,8509
76143,./img_align_celeba/076144.jpg,6308
76144,./img_align_celeba/076145.jpg,364
76145,./img_align_celeba/076146.jpg,8481
76146,./img_align_celeba/076147.jpg,909
76147,./img_align_celeba/076148.jpg,3101
76148,./img_align_celeba/076149.jpg,8558
76149,./img_align_celeba/076150.jpg,130
76150,./img_align_celeba/076151.jpg,631
76151,./img_align_celeba/076152.jpg,9290
76152,./img_align_celeba/076153.jpg,1425
76153,./img_align_celeba/076154.jpg,6115
76154,./img_align_celeba/076155.jpg,5126
76155,./img_align_celeba/076156.jpg,8368
76156,./img_align_celeba/076157.jpg,7705
76157,./img_align_celeba/076158.jpg,4808
76158,./img_align_celeba/076159.jpg,821
76159,./img_align_celeba/076160.jpg,4625
76160,./img_align_celeba/076161.jpg,8510
76161,./img_align_celeba/076162.jpg,8377
