Unnamed: 0,image_path,label
19000,./img_align_celeba/019001.jpg,9056
19001,./img_align_celeba/019002.jpg,2314
19002,./img_align_celeba/019003.jpg,7149
19003,./img_align_celeba/019004.jpg,9041
19004,./img_align_celeba/019005.jpg,702
19005,./img_align_celeba/019006.jpg,8926
19006,./img_align_celeba/019007.jpg,3023
19007,./img_align_celeba/019008.jpg,7018
19008,./img_align_celeba/019009.jpg,8072
19009,./img_align_celeba/019010.jpg,6369
19010,./img_align_celeba/019011.jpg,6607
19011,./img_align_celeba/019012.jpg,5674
19012,./img_align_celeba/019013.jpg,4667
19013,./img_align_celeba/019014.jpg,6159
19014,./img_align_celeba/019015.jpg,3332
19015,./img_align_celeba/019016.jpg,5466
19016,./img_align_celeba/019017.jpg,4823
19017,./img_align_celeba/019018.jpg,5177
19018,./img_align_celeba/019019.jpg,3005
19019,./img_align_celeba/019020.jpg,7237
19020,./img_align_celeba/019021.jpg,4969
19021,./img_align_celeba/019022.jpg,1080
19022,./img_align_celeba/019023.jpg,2454
19023,./img_align_celeba/019024.jpg,1944
19024,./img_align_celeba/019025.jpg,8023
19025,./img_align_celeba/019026.jpg,8177
19026,./img_align_celeba/019027.jpg,6181
19027,./img_align_celeba/019028.jpg,950
19028,./img_align_celeba/019029.jpg,8314
19029,./img_align_celeba/019030.jpg,1585
19030,./img_align_celeba/019031.jpg,2930
19031,./img_align_celeba/019032.jpg,9321
19032,./img_align_celeba/019033.jpg,3678
19033,./img_align_celeba/019034.jpg,1583
19034,./img_align_celeba/019035.jpg,3106
19035,./img_align_celeba/019036.jpg,8378
19036,./img_align_celeba/019037.jpg,6998
19037,./img_align_celeba/019038.jpg,734
19038,./img_align_celeba/019039.jpg,7312
19039,./img_align_celeba/019040.jpg,3766
19040,./img_align_celeba/019041.jpg,4652
19041,./img_align_celeba/019042.jpg,2382
19042,./img_align_celeba/019043.jpg,8076
19043,./img_align_celeba/019044.jpg,6439
19044,./img_align_celeba/019045.jpg,1737
19045,./img_align_celeba/019046.jpg,4190
19046,./img_align_celeba/019047.jpg,4761
19047,./img_align_celeba/019048.jpg,8501
19048,./img_align_celeba/019049.jpg,3217
19049,./img_align_celeba/019050.jpg,2808
19050,./img_align_celeba/019051.jpg,363
19051,./img_align_celeba/019052.jpg,8688
19052,./img_align_celeba/019053.jpg,7534
19053,./img_align_celeba/019054.jpg,7144
19054,./img_align_celeba/019055.jpg,8470
19055,./img_align_celeba/019056.jpg,4950
19056,./img_align_celeba/019057.jpg,603
19057,./img_align_celeba/019058.jpg,3550
19058,./img_align_celeba/019059.jpg,6928
19059,./img_align_celeba/019060.jpg,7865
19060,./img_align_celeba/019061.jpg,3020
19061,./img_align_celeba/019062.jpg,5821
19062,./img_align_celeba/019063.jpg,322
19063,./img_align_celeba/019064.jpg,3699
19064,./img_align_celeba/019065.jpg,7074
19065,./img_align_celeba/019066.jpg,1022
19066,./img_align_celeba/019067.jpg,5427
19067,./img_align_celeba/019068.jpg,5416
19068,./img_align_celeba/019069.jpg,7176
19069,./img_align_celeba/019070.jpg,6690
19070,./img_align_celeba/019071.jpg,322
19071,./img_align_celeba/019072.jpg,3298
19072,./img_align_celeba/019073.jpg,9825
19073,./img_align_celeba/019074.jpg,6182
19074,./img_align_celeba/019075.jpg,285
19075,./img_align_celeba/019076.jpg,8601
19076,./img_align_celeba/019077.jpg,2572
19077,./img_align_celeba/019078.jpg,10043
19078,./img_align_celeba/019079.jpg,5816
19079,./img_align_celeba/019080.jpg,1425
19080,./img_align_celeba/019081.jpg,559
19081,./img_align_celeba/019082.jpg,9527
19082,./img_align_celeba/019083.jpg,9683
19083,./img_align_celeba/019084.jpg,1938
19084,./img_align_celeba/019085.jpg,4856
19085,./img_align_celeba/019086.jpg,3780
19086,./img_align_celeba/019087.jpg,4124
19087,./img_align_celeba/019088.jpg,2805
19088,./img_align_celeba/019089.jpg,3480
19089,./img_align_celeba/019090.jpg,4637
19090,./img_align_celeba/019091.jpg,1947
19091,./img_align_celeba/019092.jpg,485
19092,./img_align_celeba/019093.jpg,4384
19093,./img_align_celeba/019094.jpg,1690
19094,./img_align_celeba/019095.jpg,754
19095,./img_align_celeba/019096.jpg,1192
19096,./img_align_celeba/019097.jpg,5225
19097,./img_align_celeba/019098.jpg,3839
19098,./img_align_celeba/019099.jpg,10129
19099,./img_align_celeba/019100.jpg,6465
19100,./img_align_celeba/019101.jpg,1784
19101,./img_align_celeba/019102.jpg,6576
19102,./img_align_celeba/019103.jpg,3960
19103,./img_align_celeba/019104.jpg,1840
19104,./img_align_celeba/019105.jpg,6925
19105,./img_align_celeba/019106.jpg,8536
19106,./img_align_celeba/019107.jpg,1974
19107,./img_align_celeba/019108.jpg,9067
19108,./img_align_celeba/019109.jpg,2701
19109,./img_align_celeba/019110.jpg,3717
19110,./img_align_celeba/019111.jpg,1867
19111,./img_align_celeba/019112.jpg,4737
19112,./img_align_celeba/019113.jpg,5983
19113,./img_align_celeba/019114.jpg,6722
19114,./img_align_celeba/019115.jpg,6754
19115,./img_align_celeba/019116.jpg,176
19116,./img_align_celeba/019117.jpg,3989
19117,./img_align_celeba/019118.jpg,3376
19118,./img_align_celeba/019119.jpg,2623
19119,./img_align_celeba/019120.jpg,2831
19120,./img_align_celeba/019121.jpg,2759
19121,./img_align_celeba/019122.jpg,1014
19122,./img_align_celeba/019123.jpg,4119
19123,./img_align_celeba/019124.jpg,5918
19124,./img_align_celeba/019125.jpg,5708
19125,./img_align_celeba/019126.jpg,3196
19126,./img_align_celeba/019127.jpg,5982
19127,./img_align_celeba/019128.jpg,412
19128,./img_align_celeba/019129.jpg,5120
19129,./img_align_celeba/019130.jpg,2688
19130,./img_align_celeba/019131.jpg,3052
19131,./img_align_celeba/019132.jpg,9636
19132,./img_align_celeba/019133.jpg,7250
19133,./img_align_celeba/019134.jpg,9395
19134,./img_align_celeba/019135.jpg,6282
19135,./img_align_celeba/019136.jpg,2638
19136,./img_align_celeba/019137.jpg,7584
19137,./img_align_celeba/019138.jpg,7654
19138,./img_align_celeba/019139.jpg,8893
19139,./img_align_celeba/019140.jpg,5449
19140,./img_align_celeba/019141.jpg,6549
19141,./img_align_celeba/019142.jpg,5597
19142,./img_align_celeba/019143.jpg,3027
19143,./img_align_celeba/019144.jpg,1147
19144,./img_align_celeba/019145.jpg,3357
19145,./img_align_celeba/019146.jpg,7576
19146,./img_align_celeba/019147.jpg,6048
19147,./img_align_celeba/019148.jpg,2215
19148,./img_align_celeba/019149.jpg,8148
19149,./img_align_celeba/019150.jpg,4727
19150,./img_align_celeba/019151.jpg,6376
19151,./img_align_celeba/019152.jpg,4932
19152,./img_align_celeba/019153.jpg,3169
19153,./img_align_celeba/019154.jpg,3626
19154,./img_align_celeba/019155.jpg,5423
19155,./img_align_celeba/019156.jpg,974
19156,./img_align_celeba/019157.jpg,4008
19157,./img_align_celeba/019158.jpg,1493
19158,./img_align_celeba/019159.jpg,922
19159,./img_align_celeba/019160.jpg,6353
19160,./img_align_celeba/019161.jpg,5118
19161,./img_align_celeba/019162.jpg,4626
19162,./img_align_celeba/019163.jpg,7594
19163,./img_align_celeba/019164.jpg,8486
19164,./img_align_celeba/019165.jpg,1196
19165,./img_align_celeba/019166.jpg,4058
19166,./img_align_celeba/019167.jpg,7298
19167,./img_align_celeba/019168.jpg,6744
19168,./img_align_celeba/019169.jpg,2046
19169,./img_align_celeba/019170.jpg,2311
19170,./img_align_celeba/019171.jpg,7675
19171,./img_align_celeba/019172.jpg,7552
19172,./img_align_celeba/019173.jpg,9689
19173,./img_align_celeba/019174.jpg,2257
19174,./img_align_celeba/019175.jpg,5870
19175,./img_align_celeba/019176.jpg,6006
19176,./img_align_celeba/019177.jpg,2011
19177,./img_align_celeba/019178.jpg,8560
19178,./img_align_celeba/019179.jpg,4339
19179,./img_align_celeba/019180.jpg,1045
19180,./img_align_celeba/019181.jpg,4284
19181,./img_align_celeba/019182.jpg,3070
19182,./img_align_celeba/019183.jpg,2920
19183,./img_align_celeba/019184.jpg,9130
19184,./img_align_celeba/019185.jpg,2660
19185,./img_align_celeba/019186.jpg,4343
19186,./img_align_celeba/019187.jpg,3205
19187,./img_align_celeba/019188.jpg,90
19188,./img_align_celeba/019189.jpg,170
19189,./img_align_celeba/019190.jpg,3231
19190,./img_align_celeba/019191.jpg,1915
19191,./img_align_celeba/019192.jpg,1337
19192,./img_align_celeba/019193.jpg,4609
19193,./img_align_celeba/019194.jpg,1258
19194,./img_align_celeba/019195.jpg,4884
19195,./img_align_celeba/019196.jpg,3620
19196,./img_align_celeba/019197.jpg,5569
19197,./img_align_celeba/019198.jpg,153
19198,./img_align_celeba/019199.jpg,6036
19199,./img_align_celeba/019200.jpg,2065
19200,./img_align_celeba/019201.jpg,9938
19201,./img_align_celeba/019202.jpg,403
19202,./img_align_celeba/019203.jpg,2086
19203,./img_align_celeba/019204.jpg,9087
19204,./img_align_celeba/019205.jpg,1258
19205,./img_align_celeba/019206.jpg,2229
19206,./img_align_celeba/019207.jpg,3915
19207,./img_align_celeba/019208.jpg,3081
19208,./img_align_celeba/019209.jpg,4762
19209,./img_align_celeba/019210.jpg,5181
19210,./img_align_celeba/019211.jpg,7685
19211,./img_align_celeba/019212.jpg,6446
19212,./img_align_celeba/019213.jpg,10076
19213,./img_align_celeba/019214.jpg,1555
19214,./img_align_celeba/019215.jpg,7145
19215,./img_align_celeba/019216.jpg,8693
19216,./img_align_celeba/019217.jpg,7337
19217,./img_align_celeba/019218.jpg,2083
19218,./img_align_celeba/019219.jpg,6143
19219,./img_align_celeba/019220.jpg,2811
19220,./img_align_celeba/019221.jpg,6951
19221,./img_align_celeba/019222.jpg,7678
19222,./img_align_celeba/019223.jpg,2688
19223,./img_align_celeba/019224.jpg,3036
19224,./img_align_celeba/019225.jpg,3214
19225,./img_align_celeba/019226.jpg,4163
19226,./img_align_celeba/019227.jpg,1389
19227,./img_align_celeba/019228.jpg,7613
19228,./img_align_celeba/019229.jpg,4853
19229,./img_align_celeba/019230.jpg,5729
19230,./img_align_celeba/019231.jpg,4143
19231,./img_align_celeba/019232.jpg,8021
19232,./img_align_celeba/019233.jpg,7000
19233,./img_align_celeba/019234.jpg,7357
19234,./img_align_celeba/019235.jpg,9538
19235,./img_align_celeba/019236.jpg,8044
19236,./img_align_celeba/019237.jpg,5736
19237,./img_align_celeba/019238.jpg,6318
19238,./img_align_celeba/019239.jpg,3291
19239,./img_align_celeba/019240.jpg,8725
19240,./img_align_celeba/019241.jpg,9346
19241,./img_align_celeba/019242.jpg,10042
19242,./img_align_celeba/019243.jpg,7426
19243,./img_align_celeba/019244.jpg,8197
19244,./img_align_celeba/019245.jpg,6503
19245,./img_align_celeba/019246.jpg,6067
19246,./img_align_celeba/019247.jpg,1630
19247,./img_align_celeba/019248.jpg,5852
19248,./img_align_celeba/019249.jpg,6264
19249,./img_align_celeba/019250.jpg,3699
19250,./img_align_celeba/019251.jpg,2048
19251,./img_align_celeba/019252.jpg,6120
19252,./img_align_celeba/019253.jpg,1381
19253,./img_align_celeba/019254.jpg,8886
19254,./img_align_celeba/019255.jpg,354
19255,./img_align_celeba/019256.jpg,464
19256,./img_align_celeba/019257.jpg,2381
19257,./img_align_celeba/019258.jpg,7857
19258,./img_align_celeba/019259.jpg,6054
19259,./img_align_celeba/019260.jpg,3908
19260,./img_align_celeba/019261.jpg,4403
19261,./img_align_celeba/019262.jpg,2889
19262,./img_align_celeba/019263.jpg,6138
19263,./img_align_celeba/019264.jpg,8515
19264,./img_align_celeba/019265.jpg,3208
19265,./img_align_celeba/019266.jpg,220
19266,./img_align_celeba/019267.jpg,9905
19267,./img_align_celeba/019268.jpg,3656
19268,./img_align_celeba/019269.jpg,6099
19269,./img_align_celeba/019270.jpg,7773
19270,./img_align_celeba/019271.jpg,8582
19271,./img_align_celeba/019272.jpg,3468
19272,./img_align_celeba/019273.jpg,7563
19273,./img_align_celeba/019274.jpg,6965
19274,./img_align_celeba/019275.jpg,7756
19275,./img_align_celeba/019276.jpg,6545
19276,./img_align_celeba/019277.jpg,3853
19277,./img_align_celeba/019278.jpg,1373
19278,./img_align_celeba/019279.jpg,1106
19279,./img_align_celeba/019280.jpg,6316
19280,./img_align_celeba/019281.jpg,10128
19281,./img_align_celeba/019282.jpg,2724
19282,./img_align_celeba/019283.jpg,2969
19283,./img_align_celeba/019284.jpg,8845
19284,./img_align_celeba/019285.jpg,3500
19285,./img_align_celeba/019286.jpg,8111
19286,./img_align_celeba/019287.jpg,2197
19287,./img_align_celeba/019288.jpg,2120
19288,./img_align_celeba/019289.jpg,8439
19289,./img_align_celeba/019290.jpg,7059
19290,./img_align_celeba/019291.jpg,4039
19291,./img_align_celeba/019292.jpg,5213
19292,./img_align_celeba/019293.jpg,7866
19293,./img_align_celeba/019294.jpg,4872
19294,./img_align_celeba/019295.jpg,8353
19295,./img_align_celeba/019296.jpg,9967
19296,./img_align_celeba/019297.jpg,1608
19297,./img_align_celeba/019298.jpg,61
19298,./img_align_celeba/019299.jpg,6152
19299,./img_align_celeba/019300.jpg,1231
19300,./img_align_celeba/019301.jpg,2493
19301,./img_align_celeba/019302.jpg,6898
19302,./img_align_celeba/019303.jpg,5182
19303,./img_align_celeba/019304.jpg,2946
19304,./img_align_celeba/019305.jpg,8199
19305,./img_align_celeba/019306.jpg,4327
19306,./img_align_celeba/019307.jpg,1224
19307,./img_align_celeba/019308.jpg,4406
19308,./img_align_celeba/019309.jpg,2832
19309,./img_align_celeba/019310.jpg,3509
19310,./img_align_celeba/019311.jpg,4027
19311,./img_align_celeba/019312.jpg,4899
