Unnamed: 0,image_path,label
196000,./img_align_celeba/196001.jpg,6999
196001,./img_align_celeba/196002.jpg,6582
196002,./img_align_celeba/196003.jpg,6454
196003,./img_align_celeba/196004.jpg,6748
196004,./img_align_celeba/196005.jpg,6294
196005,./img_align_celeba/196006.jpg,5856
196006,./img_align_celeba/196007.jpg,9841
196007,./img_align_celeba/196008.jpg,7545
196008,./img_align_celeba/196009.jpg,5667
196009,./img_align_celeba/196010.jpg,9994
196010,./img_align_celeba/196011.jpg,6723
196011,./img_align_celeba/196012.jpg,9232
196012,./img_align_celeba/196013.jpg,5774
196013,./img_align_celeba/196014.jpg,5113
196014,./img_align_celeba/196015.jpg,9964
196015,./img_align_celeba/196016.jpg,10090
196016,./img_align_celeba/196017.jpg,5100
196017,./img_align_celeba/196018.jpg,5840
196018,./img_align_celeba/196019.jpg,7239
196019,./img_align_celeba/196020.jpg,5813
196020,./img_align_celeba/196021.jpg,8344
196021,./img_align_celeba/196022.jpg,9105
196022,./img_align_celeba/196023.jpg,9497
196023,./img_align_celeba/196024.jpg,6306
196024,./img_align_celeba/196025.jpg,7714
196025,./img_align_celeba/196026.jpg,8822
196026,./img_align_celeba/196027.jpg,7005
196027,./img_align_celeba/196028.jpg,8381
196028,./img_align_celeba/196029.jpg,9702
196029,./img_align_celeba/196030.jpg,7488
196030,./img_align_celeba/196031.jpg,9715
196031,./img_align_celeba/196032.jpg,8101
196032,./img_align_celeba/196033.jpg,5284
196033,./img_align_celeba/196034.jpg,5113
196034,./img_align_celeba/196035.jpg,9762
196035,./img_align_celeba/196036.jpg,5594
196036,./img_align_celeba/196037.jpg,6990
196037,./img_align_celeba/196038.jpg,7510
196038,./img_align_celeba/196039.jpg,7497
196039,./img_align_celeba/196040.jpg,8307
196040,./img_align_celeba/196041.jpg,9832
196041,./img_align_celeba/196042.jpg,5743
196042,./img_align_celeba/196043.jpg,6172
196043,./img_align_celeba/196044.jpg,8951
196044,./img_align_celeba/196045.jpg,5150
196045,./img_align_celeba/196046.jpg,6999
196046,./img_align_celeba/196047.jpg,6557
196047,./img_align_celeba/196048.jpg,6748
196048,./img_align_celeba/196049.jpg,7378
196049,./img_align_celeba/196050.jpg,6258
196050,./img_align_celeba/196051.jpg,10054
196051,./img_align_celeba/196052.jpg,5590
196052,./img_align_celeba/196053.jpg,10062
196053,./img_align_celeba/196054.jpg,7073
196054,./img_align_celeba/196055.jpg,7373
196055,./img_align_celeba/196056.jpg,9889
196056,./img_align_celeba/196057.jpg,9841
196057,./img_align_celeba/196058.jpg,6551
196058,./img_align_celeba/196059.jpg,9827
196059,./img_align_celeba/196060.jpg,8125
196060,./img_align_celeba/196061.jpg,7327
196061,./img_align_celeba/196062.jpg,6283
196062,./img_align_celeba/196063.jpg,7816
196063,./img_align_celeba/196064.jpg,10077
196064,./img_align_celeba/196065.jpg,9713
196065,./img_align_celeba/196066.jpg,8459
196066,./img_align_celeba/196067.jpg,5446
196067,./img_align_celeba/196068.jpg,8714
196068,./img_align_celeba/196069.jpg,10062
196069,./img_align_celeba/196070.jpg,8965
196070,./img_align_celeba/196071.jpg,8777
196071,./img_align_celeba/196072.jpg,6306
196072,./img_align_celeba/196073.jpg,6575
196073,./img_align_celeba/196074.jpg,8786
196074,./img_align_celeba/196075.jpg,6766
196075,./img_align_celeba/196076.jpg,9128
196076,./img_align_celeba/196077.jpg,8421
196077,./img_align_celeba/196078.jpg,7266
196078,./img_align_celeba/196079.jpg,8822
196079,./img_align_celeba/196080.jpg,8307
196080,./img_align_celeba/196081.jpg,9124
196081,./img_align_celeba/196082.jpg,9798
196082,./img_align_celeba/196083.jpg,7921
196083,./img_align_celeba/196084.jpg,9454
196084,./img_align_celeba/196085.jpg,9714
196085,./img_align_celeba/196086.jpg,9585
196086,./img_align_celeba/196087.jpg,9400
196087,./img_align_celeba/196088.jpg,8522
196088,./img_align_celeba/196089.jpg,7566
196089,./img_align_celeba/196090.jpg,7042
196090,./img_align_celeba/196091.jpg,8317
196091,./img_align_celeba/196092.jpg,8295
196092,./img_align_celeba/196093.jpg,5987
196093,./img_align_celeba/196094.jpg,6734
196094,./img_align_celeba/196095.jpg,6799
196095,./img_align_celeba/196096.jpg,9596
196096,./img_align_celeba/196097.jpg,6187
196097,./img_align_celeba/196098.jpg,6687
196098,./img_align_celeba/196099.jpg,6919
196099,./img_align_celeba/196100.jpg,7327
196100,./img_align_celeba/196101.jpg,5966
196101,./img_align_celeba/196102.jpg,8630
196102,./img_align_celeba/196103.jpg,9769
196103,./img_align_celeba/196104.jpg,8522
196104,./img_align_celeba/196105.jpg,6139
196105,./img_align_celeba/196106.jpg,9717
196106,./img_align_celeba/196107.jpg,5015
196107,./img_align_celeba/196108.jpg,7266
196108,./img_align_celeba/196109.jpg,9495
196109,./img_align_celeba/196110.jpg,6745
196110,./img_align_celeba/196111.jpg,8917
196111,./img_align_celeba/196112.jpg,7002
196112,./img_align_celeba/196113.jpg,9988
196113,./img_align_celeba/196114.jpg,9014
196114,./img_align_celeba/196115.jpg,5516
196115,./img_align_celeba/196116.jpg,9856
196116,./img_align_celeba/196117.jpg,8323
196117,./img_align_celeba/196118.jpg,9218
196118,./img_align_celeba/196119.jpg,5252
196119,./img_align_celeba/196120.jpg,5256
196120,./img_align_celeba/196121.jpg,7358
196121,./img_align_celeba/196122.jpg,7652
196122,./img_align_celeba/196123.jpg,7269
196123,./img_align_celeba/196124.jpg,6194
196124,./img_align_celeba/196125.jpg,4931
196125,./img_align_celeba/196126.jpg,6190
196126,./img_align_celeba/196127.jpg,9298
196127,./img_align_celeba/196128.jpg,7921
196128,./img_align_celeba/196129.jpg,7453
196129,./img_align_celeba/196130.jpg,8853
196130,./img_align_celeba/196131.jpg,7681
196131,./img_align_celeba/196132.jpg,6538
196132,./img_align_celeba/196133.jpg,5010
196133,./img_align_celeba/196134.jpg,7908
196134,./img_align_celeba/196135.jpg,7548
196135,./img_align_celeba/196136.jpg,9104
196136,./img_align_celeba/196137.jpg,5444
196137,./img_align_celeba/196138.jpg,8822
196138,./img_align_celeba/196139.jpg,7155
196139,./img_align_celeba/196140.jpg,9215
196140,./img_align_celeba/196141.jpg,6920
196141,./img_align_celeba/196142.jpg,8445
196142,./img_align_celeba/196143.jpg,8757
