Unnamed: 0,image_path,label
20000,./img_align_celeba/020001.jpg,5024
20001,./img_align_celeba/020002.jpg,165
20002,./img_align_celeba/020003.jpg,5050
20003,./img_align_celeba/020004.jpg,8465
20004,./img_align_celeba/020005.jpg,9817
20005,./img_align_celeba/020006.jpg,5512
20006,./img_align_celeba/020007.jpg,6133
20007,./img_align_celeba/020008.jpg,1763
20008,./img_align_celeba/020009.jpg,1636
20009,./img_align_celeba/020010.jpg,7991
20010,./img_align_celeba/020011.jpg,10067
20011,./img_align_celeba/020012.jpg,7431
20012,./img_align_celeba/020013.jpg,605
20013,./img_align_celeba/020014.jpg,6350
20014,./img_align_celeba/020015.jpg,764
20015,./img_align_celeba/020016.jpg,8632
20016,./img_align_celeba/020017.jpg,9259
20017,./img_align_celeba/020018.jpg,5957
20018,./img_align_celeba/020019.jpg,5593
20019,./img_align_celeba/020020.jpg,155
20020,./img_align_celeba/020021.jpg,7721
20021,./img_align_celeba/020022.jpg,3288
20022,./img_align_celeba/020023.jpg,7038
20023,./img_align_celeba/020024.jpg,7744
20024,./img_align_celeba/020025.jpg,6361
20025,./img_align_celeba/020026.jpg,7219
20026,./img_align_celeba/020027.jpg,516
20027,./img_align_celeba/020028.jpg,5512
20028,./img_align_celeba/020029.jpg,2111
20029,./img_align_celeba/020030.jpg,5702
20030,./img_align_celeba/020031.jpg,1869
20031,./img_align_celeba/020032.jpg,9011
20032,./img_align_celeba/020033.jpg,8165
20033,./img_align_celeba/020034.jpg,9092
20034,./img_align_celeba/020035.jpg,59
20035,./img_align_celeba/020036.jpg,457
20036,./img_align_celeba/020037.jpg,5606
20037,./img_align_celeba/020038.jpg,4293
20038,./img_align_celeba/020039.jpg,1612
20039,./img_align_celeba/020040.jpg,10009
20040,./img_align_celeba/020041.jpg,5750
20041,./img_align_celeba/020042.jpg,7013
20042,./img_align_celeba/020043.jpg,647
20043,./img_align_celeba/020044.jpg,8762
20044,./img_align_celeba/020045.jpg,742
20045,./img_align_celeba/020046.jpg,6739
20046,./img_align_celeba/020047.jpg,8291
20047,./img_align_celeba/020048.jpg,2921
20048,./img_align_celeba/020049.jpg,6630
20049,./img_align_celeba/020050.jpg,2217
20050,./img_align_celeba/020051.jpg,8845
20051,./img_align_celeba/020052.jpg,5461
20052,./img_align_celeba/020053.jpg,5571
20053,./img_align_celeba/020054.jpg,8972
20054,./img_align_celeba/020055.jpg,10134
20055,./img_align_celeba/020056.jpg,5826
20056,./img_align_celeba/020057.jpg,2432
20057,./img_align_celeba/020058.jpg,2516
20058,./img_align_celeba/020059.jpg,3941
20059,./img_align_celeba/020060.jpg,1579
20060,./img_align_celeba/020061.jpg,8798
20061,./img_align_celeba/020062.jpg,9418
20062,./img_align_celeba/020063.jpg,5357
20063,./img_align_celeba/020064.jpg,8240
20064,./img_align_celeba/020065.jpg,4875
20065,./img_align_celeba/020066.jpg,2579
20066,./img_align_celeba/020067.jpg,7802
20067,./img_align_celeba/020068.jpg,8068
20068,./img_align_celeba/020069.jpg,3754
20069,./img_align_celeba/020070.jpg,53
20070,./img_align_celeba/020071.jpg,1483
20071,./img_align_celeba/020072.jpg,5272
20072,./img_align_celeba/020073.jpg,3014
20073,./img_align_celeba/020074.jpg,9265
20074,./img_align_celeba/020075.jpg,8966
20075,./img_align_celeba/020076.jpg,2011
20076,./img_align_celeba/020077.jpg,7602
20077,./img_align_celeba/020078.jpg,8785
20078,./img_align_celeba/020079.jpg,7977
20079,./img_align_celeba/020080.jpg,617
20080,./img_align_celeba/020081.jpg,6343
20081,./img_align_celeba/020082.jpg,5342
20082,./img_align_celeba/020083.jpg,3275
20083,./img_align_celeba/020084.jpg,1705
20084,./img_align_celeba/020085.jpg,861
20085,./img_align_celeba/020086.jpg,2945
20086,./img_align_celeba/020087.jpg,4702
20087,./img_align_celeba/020088.jpg,6094
20088,./img_align_celeba/020089.jpg,5411
20089,./img_align_celeba/020090.jpg,8598
20090,./img_align_celeba/020091.jpg,3407
20091,./img_align_celeba/020092.jpg,6485
20092,./img_align_celeba/020093.jpg,8548
20093,./img_align_celeba/020094.jpg,5060
20094,./img_align_celeba/020095.jpg,979
20095,./img_align_celeba/020096.jpg,426
20096,./img_align_celeba/020097.jpg,5188
20097,./img_align_celeba/020098.jpg,3908
20098,./img_align_celeba/020099.jpg,979
20099,./img_align_celeba/020100.jpg,8326
20100,./img_align_celeba/020101.jpg,1106
20101,./img_align_celeba/020102.jpg,9866
20102,./img_align_celeba/020103.jpg,6648
20103,./img_align_celeba/020104.jpg,6541
20104,./img_align_celeba/020105.jpg,697
20105,./img_align_celeba/020106.jpg,4704
20106,./img_align_celeba/020107.jpg,946
20107,./img_align_celeba/020108.jpg,6426
20108,./img_align_celeba/020109.jpg,5277
20109,./img_align_celeba/020110.jpg,5518
20110,./img_align_celeba/020111.jpg,2913
20111,./img_align_celeba/020112.jpg,8746
20112,./img_align_celeba/020113.jpg,4037
20113,./img_align_celeba/020114.jpg,6330
20114,./img_align_celeba/020115.jpg,4579
20115,./img_align_celeba/020116.jpg,6262
20116,./img_align_celeba/020117.jpg,5657
20117,./img_align_celeba/020118.jpg,3523
20118,./img_align_celeba/020119.jpg,2320
20119,./img_align_celeba/020120.jpg,2833
20120,./img_align_celeba/020121.jpg,5629
20121,./img_align_celeba/020122.jpg,8346
20122,./img_align_celeba/020123.jpg,6104
20123,./img_align_celeba/020124.jpg,1093
20124,./img_align_celeba/020125.jpg,5510
20125,./img_align_celeba/020126.jpg,2642
20126,./img_align_celeba/020127.jpg,8654
20127,./img_align_celeba/020128.jpg,8097
20128,./img_align_celeba/020129.jpg,9697
20129,./img_align_celeba/020130.jpg,4629
20130,./img_align_celeba/020131.jpg,1993
20131,./img_align_celeba/020132.jpg,7406
20132,./img_align_celeba/020133.jpg,4172
20133,./img_align_celeba/020134.jpg,1763
20134,./img_align_celeba/020135.jpg,652
20135,./img_align_celeba/020136.jpg,6892
20136,./img_align_celeba/020137.jpg,2997
20137,./img_align_celeba/020138.jpg,4889
20138,./img_align_celeba/020139.jpg,9955
20139,./img_align_celeba/020140.jpg,9504
20140,./img_align_celeba/020141.jpg,2660
20141,./img_align_celeba/020142.jpg,2983
20142,./img_align_celeba/020143.jpg,1609
20143,./img_align_celeba/020144.jpg,2956
20144,./img_align_celeba/020145.jpg,9815
20145,./img_align_celeba/020146.jpg,5746
20146,./img_align_celeba/020147.jpg,5289
20147,./img_align_celeba/020148.jpg,5117
20148,./img_align_celeba/020149.jpg,9638
20149,./img_align_celeba/020150.jpg,1745
20150,./img_align_celeba/020151.jpg,5210
20151,./img_align_celeba/020152.jpg,5266
20152,./img_align_celeba/020153.jpg,900
20153,./img_align_celeba/020154.jpg,3181
20154,./img_align_celeba/020155.jpg,1545
20155,./img_align_celeba/020156.jpg,1935
20156,./img_align_celeba/020157.jpg,2191
20157,./img_align_celeba/020158.jpg,5580
20158,./img_align_celeba/020159.jpg,5956
20159,./img_align_celeba/020160.jpg,7584
20160,./img_align_celeba/020161.jpg,5963
20161,./img_align_celeba/020162.jpg,9029
20162,./img_align_celeba/020163.jpg,5597
20163,./img_align_celeba/020164.jpg,6374
20164,./img_align_celeba/020165.jpg,9586
20165,./img_align_celeba/020166.jpg,7786
20166,./img_align_celeba/020167.jpg,59
20167,./img_align_celeba/020168.jpg,9611
20168,./img_align_celeba/020169.jpg,1016
20169,./img_align_celeba/020170.jpg,5145
20170,./img_align_celeba/020171.jpg,4962
20171,./img_align_celeba/020172.jpg,1135
20172,./img_align_celeba/020173.jpg,6553
20173,./img_align_celeba/020174.jpg,4566
20174,./img_align_celeba/020175.jpg,7820
20175,./img_align_celeba/020176.jpg,7503
20176,./img_align_celeba/020177.jpg,2019
20177,./img_align_celeba/020178.jpg,6474
20178,./img_align_celeba/020179.jpg,8141
20179,./img_align_celeba/020180.jpg,5589
20180,./img_align_celeba/020181.jpg,8090
20181,./img_align_celeba/020182.jpg,230
20182,./img_align_celeba/020183.jpg,2063
20183,./img_align_celeba/020184.jpg,2849
