Unnamed: 0,image_path,label
148000,./img_align_celeba/148001.jpg,3463
148001,./img_align_celeba/148002.jpg,1897
148002,./img_align_celeba/148003.jpg,3842
148003,./img_align_celeba/148004.jpg,4960
148004,./img_align_celeba/148005.jpg,8835
148005,./img_align_celeba/148006.jpg,2342
148006,./img_align_celeba/148007.jpg,4266
148007,./img_align_celeba/148008.jpg,9821
148008,./img_align_celeba/148009.jpg,2079
148009,./img_align_celeba/148010.jpg,7719
148010,./img_align_celeba/148011.jpg,6231
148011,./img_align_celeba/148012.jpg,1221
148012,./img_align_celeba/148013.jpg,7172
148013,./img_align_celeba/148014.jpg,5705
148014,./img_align_celeba/148015.jpg,8153
148015,./img_align_celeba/148016.jpg,8042
148016,./img_align_celeba/148017.jpg,8773
148017,./img_align_celeba/148018.jpg,433
148018,./img_align_celeba/148019.jpg,2535
148019,./img_align_celeba/148020.jpg,1310
148020,./img_align_celeba/148021.jpg,4610
148021,./img_align_celeba/148022.jpg,9291
148022,./img_align_celeba/148023.jpg,9512
148023,./img_align_celeba/148024.jpg,7790
148024,./img_align_celeba/148025.jpg,6883
148025,./img_align_celeba/148026.jpg,509
148026,./img_align_celeba/148027.jpg,9176
148027,./img_align_celeba/148028.jpg,4805
148028,./img_align_celeba/148029.jpg,5464
148029,./img_align_celeba/148030.jpg,4577
148030,./img_align_celeba/148031.jpg,2885
148031,./img_align_celeba/148032.jpg,5195
148032,./img_align_celeba/148033.jpg,7203
148033,./img_align_celeba/148034.jpg,8547
148034,./img_align_celeba/148035.jpg,5141
148035,./img_align_celeba/148036.jpg,178
148036,./img_align_celeba/148037.jpg,4794
148037,./img_align_celeba/148038.jpg,5581
148038,./img_align_celeba/148039.jpg,2991
148039,./img_align_celeba/148040.jpg,1040
148040,./img_align_celeba/148041.jpg,1763
148041,./img_align_celeba/148042.jpg,8888
148042,./img_align_celeba/148043.jpg,5742
148043,./img_align_celeba/148044.jpg,9911
148044,./img_align_celeba/148045.jpg,8845
148045,./img_align_celeba/148046.jpg,1218
148046,./img_align_celeba/148047.jpg,7367
148047,./img_align_celeba/148048.jpg,8173
148048,./img_align_celeba/148049.jpg,5574
148049,./img_align_celeba/148050.jpg,8494
148050,./img_align_celeba/148051.jpg,4165
148051,./img_align_celeba/148052.jpg,7796
148052,./img_align_celeba/148053.jpg,5165
148053,./img_align_celeba/148054.jpg,5978
148054,./img_align_celeba/148055.jpg,4181
148055,./img_align_celeba/148056.jpg,8910
148056,./img_align_celeba/148057.jpg,6826
148057,./img_align_celeba/148058.jpg,2841
148058,./img_align_celeba/148059.jpg,2022
148059,./img_align_celeba/148060.jpg,1225
148060,./img_align_celeba/148061.jpg,2707
148061,./img_align_celeba/148062.jpg,15
148062,./img_align_celeba/148063.jpg,8832
148063,./img_align_celeba/148064.jpg,8967
148064,./img_align_celeba/148065.jpg,3438
148065,./img_align_celeba/148066.jpg,3995
148066,./img_align_celeba/148067.jpg,2910
148067,./img_align_celeba/148068.jpg,8335
148068,./img_align_celeba/148069.jpg,7249
148069,./img_align_celeba/148070.jpg,9350
148070,./img_align_celeba/148071.jpg,6587
148071,./img_align_celeba/148072.jpg,8070
148072,./img_align_celeba/148073.jpg,5238
148073,./img_align_celeba/148074.jpg,8127
148074,./img_align_celeba/148075.jpg,1187
148075,./img_align_celeba/148076.jpg,4257
148076,./img_align_celeba/148077.jpg,6412
148077,./img_align_celeba/148078.jpg,7127
148078,./img_align_celeba/148079.jpg,8157
148079,./img_align_celeba/148080.jpg,6821
148080,./img_align_celeba/148081.jpg,3536
148081,./img_align_celeba/148082.jpg,7709
148082,./img_align_celeba/148083.jpg,1737
148083,./img_align_celeba/148084.jpg,9007
148084,./img_align_celeba/148085.jpg,2145
148085,./img_align_celeba/148086.jpg,6396
148086,./img_align_celeba/148087.jpg,359
148087,./img_align_celeba/148088.jpg,7026
148088,./img_align_celeba/148089.jpg,10134
148089,./img_align_celeba/148090.jpg,9145
148090,./img_align_celeba/148091.jpg,4096
148091,./img_align_celeba/148092.jpg,5688
148092,./img_align_celeba/148093.jpg,7970
148093,./img_align_celeba/148094.jpg,4462
148094,./img_align_celeba/148095.jpg,7186
148095,./img_align_celeba/148096.jpg,562
148096,./img_align_celeba/148097.jpg,8823
148097,./img_align_celeba/148098.jpg,7381
148098,./img_align_celeba/148099.jpg,4025
148099,./img_align_celeba/148100.jpg,8324
148100,./img_align_celeba/148101.jpg,3164
148101,./img_align_celeba/148102.jpg,7263
148102,./img_align_celeba/148103.jpg,9962
148103,./img_align_celeba/148104.jpg,9181
148104,./img_align_celeba/148105.jpg,9302
148105,./img_align_celeba/148106.jpg,7702
148106,./img_align_celeba/148107.jpg,1261
148107,./img_align_celeba/148108.jpg,4316
