Unnamed: 0,image_path,label
13000,./img_align_celeba/013001.jpg,335
13001,./img_align_celeba/013002.jpg,1672
13002,./img_align_celeba/013003.jpg,8497
13003,./img_align_celeba/013004.jpg,8849
13004,./img_align_celeba/013005.jpg,3165
13005,./img_align_celeba/013006.jpg,8909
13006,./img_align_celeba/013007.jpg,7354
13007,./img_align_celeba/013008.jpg,1286
13008,./img_align_celeba/013009.jpg,3193
13009,./img_align_celeba/013010.jpg,7866
13010,./img_align_celeba/013011.jpg,5115
13011,./img_align_celeba/013012.jpg,4947
13012,./img_align_celeba/013013.jpg,4426
13013,./img_align_celeba/013014.jpg,8820
13014,./img_align_celeba/013015.jpg,6004
13015,./img_align_celeba/013016.jpg,2678
13016,./img_align_celeba/013017.jpg,8876
13017,./img_align_celeba/013018.jpg,5866
13018,./img_align_celeba/013019.jpg,7785
13019,./img_align_celeba/013020.jpg,8401
13020,./img_align_celeba/013021.jpg,8349
13021,./img_align_celeba/013022.jpg,6917
13022,./img_align_celeba/013023.jpg,8833
13023,./img_align_celeba/013024.jpg,5191
13024,./img_align_celeba/013025.jpg,2032
13025,./img_align_celeba/013026.jpg,475
13026,./img_align_celeba/013027.jpg,4478
13027,./img_align_celeba/013028.jpg,4541
13028,./img_align_celeba/013029.jpg,6119
13029,./img_align_celeba/013030.jpg,9183
13030,./img_align_celeba/013031.jpg,687
13031,./img_align_celeba/013032.jpg,6088
13032,./img_align_celeba/013033.jpg,2978
13033,./img_align_celeba/013034.jpg,5374
13034,./img_align_celeba/013035.jpg,4587
13035,./img_align_celeba/013036.jpg,7209
13036,./img_align_celeba/013037.jpg,2368
13037,./img_align_celeba/013038.jpg,9321
13038,./img_align_celeba/013039.jpg,278
13039,./img_align_celeba/013040.jpg,1984
13040,./img_align_celeba/013041.jpg,8930
13041,./img_align_celeba/013042.jpg,8288
13042,./img_align_celeba/013043.jpg,5989
13043,./img_align_celeba/013044.jpg,4814
13044,./img_align_celeba/013045.jpg,5300
13045,./img_align_celeba/013046.jpg,5599
13046,./img_align_celeba/013047.jpg,6666
13047,./img_align_celeba/013048.jpg,8248
13048,./img_align_celeba/013049.jpg,10136
13049,./img_align_celeba/013050.jpg,5319
13050,./img_align_celeba/013051.jpg,7286
13051,./img_align_celeba/013052.jpg,1539
13052,./img_align_celeba/013053.jpg,7054
13053,./img_align_celeba/013054.jpg,6162
13054,./img_align_celeba/013055.jpg,4219
13055,./img_align_celeba/013056.jpg,4035
13056,./img_align_celeba/013057.jpg,10015
13057,./img_align_celeba/013058.jpg,6583
13058,./img_align_celeba/013059.jpg,6200
13059,./img_align_celeba/013060.jpg,2874
13060,./img_align_celeba/013061.jpg,361
13061,./img_align_celeba/013062.jpg,9517
13062,./img_align_celeba/013063.jpg,6755
13063,./img_align_celeba/013064.jpg,8240
13064,./img_align_celeba/013065.jpg,955
13065,./img_align_celeba/013066.jpg,5961
13066,./img_align_celeba/013067.jpg,1674
13067,./img_align_celeba/013068.jpg,2245
13068,./img_align_celeba/013069.jpg,4079
13069,./img_align_celeba/013070.jpg,8474
13070,./img_align_celeba/013071.jpg,265
13071,./img_align_celeba/013072.jpg,818
13072,./img_align_celeba/013073.jpg,5246
13073,./img_align_celeba/013074.jpg,5832
13074,./img_align_celeba/013075.jpg,7522
13075,./img_align_celeba/013076.jpg,7294
13076,./img_align_celeba/013077.jpg,3263
13077,./img_align_celeba/013078.jpg,308
13078,./img_align_celeba/013079.jpg,1704
13079,./img_align_celeba/013080.jpg,924
13080,./img_align_celeba/013081.jpg,9876
13081,./img_align_celeba/013082.jpg,5962
13082,./img_align_celeba/013083.jpg,2073
13083,./img_align_celeba/013084.jpg,7913
13084,./img_align_celeba/013085.jpg,9685
13085,./img_align_celeba/013086.jpg,4800
13086,./img_align_celeba/013087.jpg,4087
13087,./img_align_celeba/013088.jpg,5860
13088,./img_align_celeba/013089.jpg,8100
13089,./img_align_celeba/013090.jpg,1632
13090,./img_align_celeba/013091.jpg,61
13091,./img_align_celeba/013092.jpg,8617
13092,./img_align_celeba/013093.jpg,7143
13093,./img_align_celeba/013094.jpg,1266
13094,./img_align_celeba/013095.jpg,8347
13095,./img_align_celeba/013096.jpg,10052
13096,./img_align_celeba/013097.jpg,5835
13097,./img_align_celeba/013098.jpg,1852
13098,./img_align_celeba/013099.jpg,6106
13099,./img_align_celeba/013100.jpg,4648
13100,./img_align_celeba/013101.jpg,3795
13101,./img_align_celeba/013102.jpg,1842
13102,./img_align_celeba/013103.jpg,646
13103,./img_align_celeba/013104.jpg,1939
13104,./img_align_celeba/013105.jpg,9924
13105,./img_align_celeba/013106.jpg,3478
13106,./img_align_celeba/013107.jpg,7616
13107,./img_align_celeba/013108.jpg,301
13108,./img_align_celeba/013109.jpg,3742
13109,./img_align_celeba/013110.jpg,7774
13110,./img_align_celeba/013111.jpg,4125
13111,./img_align_celeba/013112.jpg,621
13112,./img_align_celeba/013113.jpg,5792
13113,./img_align_celeba/013114.jpg,5714
13114,./img_align_celeba/013115.jpg,1038
13115,./img_align_celeba/013116.jpg,4979
13116,./img_align_celeba/013117.jpg,2370
13117,./img_align_celeba/013118.jpg,1487
13118,./img_align_celeba/013119.jpg,8497
13119,./img_align_celeba/013120.jpg,2067
13120,./img_align_celeba/013121.jpg,9547
13121,./img_align_celeba/013122.jpg,7924
13122,./img_align_celeba/013123.jpg,8205
13123,./img_align_celeba/013124.jpg,5776
13124,./img_align_celeba/013125.jpg,4673
13125,./img_align_celeba/013126.jpg,4507
13126,./img_align_celeba/013127.jpg,1770
13127,./img_align_celeba/013128.jpg,7655
13128,./img_align_celeba/013129.jpg,2313
13129,./img_align_celeba/013130.jpg,5350
13130,./img_align_celeba/013131.jpg,6163
13131,./img_align_celeba/013132.jpg,3522
13132,./img_align_celeba/013133.jpg,3907
13133,./img_align_celeba/013134.jpg,9434
13134,./img_align_celeba/013135.jpg,7564
13135,./img_align_celeba/013136.jpg,6263
13136,./img_align_celeba/013137.jpg,6266
13137,./img_align_celeba/013138.jpg,15
13138,./img_align_celeba/013139.jpg,7768
13139,./img_align_celeba/013140.jpg,6426
13140,./img_align_celeba/013141.jpg,5951
13141,./img_align_celeba/013142.jpg,1996
13142,./img_align_celeba/013143.jpg,6333
13143,./img_align_celeba/013144.jpg,7554
13144,./img_align_celeba/013145.jpg,9826
13145,./img_align_celeba/013146.jpg,5235
13146,./img_align_celeba/013147.jpg,2083
13147,./img_align_celeba/013148.jpg,8252
13148,./img_align_celeba/013149.jpg,4852
13149,./img_align_celeba/013150.jpg,8239
13150,./img_align_celeba/013151.jpg,9911
13151,./img_align_celeba/013152.jpg,2543
13152,./img_align_celeba/013153.jpg,1435
13153,./img_align_celeba/013154.jpg,2440
13154,./img_align_celeba/013155.jpg,1331
13155,./img_align_celeba/013156.jpg,8687
13156,./img_align_celeba/013157.jpg,9705
13157,./img_align_celeba/013158.jpg,4246
13158,./img_align_celeba/013159.jpg,8705
13159,./img_align_celeba/013160.jpg,5266
13160,./img_align_celeba/013161.jpg,5915
13161,./img_align_celeba/013162.jpg,6859
13162,./img_align_celeba/013163.jpg,523
13163,./img_align_celeba/013164.jpg,6547
13164,./img_align_celeba/013165.jpg,3279
13165,./img_align_celeba/013166.jpg,5865
13166,./img_align_celeba/013167.jpg,6247
13167,./img_align_celeba/013168.jpg,2056
13168,./img_align_celeba/013169.jpg,1835
13169,./img_align_celeba/013170.jpg,2753
13170,./img_align_celeba/013171.jpg,3686
13171,./img_align_celeba/013172.jpg,8262
13172,./img_align_celeba/013173.jpg,6202
13173,./img_align_celeba/013174.jpg,6305
13174,./img_align_celeba/013175.jpg,530
13175,./img_align_celeba/013176.jpg,7261
13176,./img_align_celeba/013177.jpg,5398
13177,./img_align_celeba/013178.jpg,5351
13178,./img_align_celeba/013179.jpg,6623
13179,./img_align_celeba/013180.jpg,9933
13180,./img_align_celeba/013181.jpg,2573
13181,./img_align_celeba/013182.jpg,1667
13182,./img_align_celeba/013183.jpg,9285
13183,./img_align_celeba/013184.jpg,4613
13184,./img_align_celeba/013185.jpg,1872
13185,./img_align_celeba/013186.jpg,6400
13186,./img_align_celeba/013187.jpg,1025
13187,./img_align_celeba/013188.jpg,382
