Unnamed: 0,image_path,label
125000,./img_align_celeba/125001.jpg,6596
125001,./img_align_celeba/125002.jpg,5429
125002,./img_align_celeba/125003.jpg,7305
125003,./img_align_celeba/125004.jpg,8991
125004,./img_align_celeba/125005.jpg,2879
125005,./img_align_celeba/125006.jpg,691
125006,./img_align_celeba/125007.jpg,6035
125007,./img_align_celeba/125008.jpg,2855
125008,./img_align_celeba/125009.jpg,6596
125009,./img_align_celeba/125010.jpg,1014
125010,./img_align_celeba/125011.jpg,5375
125011,./img_align_celeba/125012.jpg,8644
125012,./img_align_celeba/125013.jpg,2725
125013,./img_align_celeba/125014.jpg,10061
125014,./img_align_celeba/125015.jpg,4114
125015,./img_align_celeba/125016.jpg,9569
125016,./img_align_celeba/125017.jpg,9818
125017,./img_align_celeba/125018.jpg,6674
125018,./img_align_celeba/125019.jpg,5006
125019,./img_align_celeba/125020.jpg,315
125020,./img_align_celeba/125021.jpg,1873
125021,./img_align_celeba/125022.jpg,8877
125022,./img_align_celeba/125023.jpg,3717
125023,./img_align_celeba/125024.jpg,525
125024,./img_align_celeba/125025.jpg,1417
125025,./img_align_celeba/125026.jpg,1632
125026,./img_align_celeba/125027.jpg,7165
125027,./img_align_celeba/125028.jpg,6546
125028,./img_align_celeba/125029.jpg,1113
125029,./img_align_celeba/125030.jpg,9578
125030,./img_align_celeba/125031.jpg,8400
125031,./img_align_celeba/125032.jpg,9327
125032,./img_align_celeba/125033.jpg,6016
125033,./img_align_celeba/125034.jpg,5331
125034,./img_align_celeba/125035.jpg,7642
125035,./img_align_celeba/125036.jpg,9478
125036,./img_align_celeba/125037.jpg,985
125037,./img_align_celeba/125038.jpg,4121
125038,./img_align_celeba/125039.jpg,4962
125039,./img_align_celeba/125040.jpg,7591
125040,./img_align_celeba/125041.jpg,883
125041,./img_align_celeba/125042.jpg,7785
125042,./img_align_celeba/125043.jpg,4986
125043,./img_align_celeba/125044.jpg,7116
125044,./img_align_celeba/125045.jpg,4867
125045,./img_align_celeba/125046.jpg,1938
125046,./img_align_celeba/125047.jpg,1773
125047,./img_align_celeba/125048.jpg,1857
125048,./img_align_celeba/125049.jpg,360
125049,./img_align_celeba/125050.jpg,4045
125050,./img_align_celeba/125051.jpg,1158
125051,./img_align_celeba/125052.jpg,4642
125052,./img_align_celeba/125053.jpg,779
125053,./img_align_celeba/125054.jpg,8720
125054,./img_align_celeba/125055.jpg,7864
125055,./img_align_celeba/125056.jpg,7426
125056,./img_align_celeba/125057.jpg,1088
125057,./img_align_celeba/125058.jpg,7587
125058,./img_align_celeba/125059.jpg,4427
125059,./img_align_celeba/125060.jpg,3683
125060,./img_align_celeba/125061.jpg,1383
125061,./img_align_celeba/125062.jpg,1049
125062,./img_align_celeba/125063.jpg,7315
125063,./img_align_celeba/125064.jpg,6354
125064,./img_align_celeba/125065.jpg,9946
125065,./img_align_celeba/125066.jpg,4878
125066,./img_align_celeba/125067.jpg,9879
125067,./img_align_celeba/125068.jpg,7014
125068,./img_align_celeba/125069.jpg,4499
125069,./img_align_celeba/125070.jpg,5977
125070,./img_align_celeba/125071.jpg,907
125071,./img_align_celeba/125072.jpg,2679
125072,./img_align_celeba/125073.jpg,970
125073,./img_align_celeba/125074.jpg,8882
125074,./img_align_celeba/125075.jpg,3572
125075,./img_align_celeba/125076.jpg,483
125076,./img_align_celeba/125077.jpg,3511
125077,./img_align_celeba/125078.jpg,5337
125078,./img_align_celeba/125079.jpg,422
125079,./img_align_celeba/125080.jpg,8831
125080,./img_align_celeba/125081.jpg,818
125081,./img_align_celeba/125082.jpg,5191
125082,./img_align_celeba/125083.jpg,239
125083,./img_align_celeba/125084.jpg,881
125084,./img_align_celeba/125085.jpg,3923
125085,./img_align_celeba/125086.jpg,992
125086,./img_align_celeba/125087.jpg,9486
125087,./img_align_celeba/125088.jpg,6672
125088,./img_align_celeba/125089.jpg,5642
