Unnamed: 0,image_path,label
52000,./img_align_celeba/052001.jpg,2983
52001,./img_align_celeba/052002.jpg,3539
52002,./img_align_celeba/052003.jpg,8457
52003,./img_align_celeba/052004.jpg,10119
52004,./img_align_celeba/052005.jpg,9646
52005,./img_align_celeba/052006.jpg,8914
52006,./img_align_celeba/052007.jpg,1729
52007,./img_align_celeba/052008.jpg,5283
52008,./img_align_celeba/052009.jpg,153
52009,./img_align_celeba/052010.jpg,5240
52010,./img_align_celeba/052011.jpg,3311
52011,./img_align_celeba/052012.jpg,4031
52012,./img_align_celeba/052013.jpg,6081
52013,./img_align_celeba/052014.jpg,136
52014,./img_align_celeba/052015.jpg,587
52015,./img_align_celeba/052016.jpg,5979
52016,./img_align_celeba/052017.jpg,4951
52017,./img_align_celeba/052018.jpg,2295
52018,./img_align_celeba/052019.jpg,4148
52019,./img_align_celeba/052020.jpg,3168
52020,./img_align_celeba/052021.jpg,5122
52021,./img_align_celeba/052022.jpg,3708
52022,./img_align_celeba/052023.jpg,9646
52023,./img_align_celeba/052024.jpg,8937
52024,./img_align_celeba/052025.jpg,10173
52025,./img_align_celeba/052026.jpg,4541
52026,./img_align_celeba/052027.jpg,10042
52027,./img_align_celeba/052028.jpg,7584
52028,./img_align_celeba/052029.jpg,6214
52029,./img_align_celeba/052030.jpg,10100
52030,./img_align_celeba/052031.jpg,9059
52031,./img_align_celeba/052032.jpg,8904
52032,./img_align_celeba/052033.jpg,1938
52033,./img_align_celeba/052034.jpg,2746
52034,./img_align_celeba/052035.jpg,3747
52035,./img_align_celeba/052036.jpg,1041
52036,./img_align_celeba/052037.jpg,5199
52037,./img_align_celeba/052038.jpg,2368
52038,./img_align_celeba/052039.jpg,5705
52039,./img_align_celeba/052040.jpg,2495
52040,./img_align_celeba/052041.jpg,1170
52041,./img_align_celeba/052042.jpg,9788
52042,./img_align_celeba/052043.jpg,7153
52043,./img_align_celeba/052044.jpg,6695
52044,./img_align_celeba/052045.jpg,6946
52045,./img_align_celeba/052046.jpg,4853
52046,./img_align_celeba/052047.jpg,6051
52047,./img_align_celeba/052048.jpg,7574
52048,./img_align_celeba/052049.jpg,8438
52049,./img_align_celeba/052050.jpg,803
52050,./img_align_celeba/052051.jpg,7443
52051,./img_align_celeba/052052.jpg,2576
52052,./img_align_celeba/052053.jpg,901
