Unnamed: 0,image_path,label
92000,./img_align_celeba/092001.jpg,6302
92001,./img_align_celeba/092002.jpg,9238
92002,./img_align_celeba/092003.jpg,6695
92003,./img_align_celeba/092004.jpg,8590
92004,./img_align_celeba/092005.jpg,5173
92005,./img_align_celeba/092006.jpg,207
92006,./img_align_celeba/092007.jpg,6473
92007,./img_align_celeba/092008.jpg,5124
92008,./img_align_celeba/092009.jpg,9535
92009,./img_align_celeba/092010.jpg,2450
92010,./img_align_celeba/092011.jpg,7543
92011,./img_align_celeba/092012.jpg,6613
92012,./img_align_celeba/092013.jpg,7810
92013,./img_align_celeba/092014.jpg,4301
92014,./img_align_celeba/092015.jpg,122
92015,./img_align_celeba/092016.jpg,3756
92016,./img_align_celeba/092017.jpg,8944
92017,./img_align_celeba/092018.jpg,7320
92018,./img_align_celeba/092019.jpg,1267
92019,./img_align_celeba/092020.jpg,1301
92020,./img_align_celeba/092021.jpg,749
92021,./img_align_celeba/092022.jpg,5937
92022,./img_align_celeba/092023.jpg,3664
92023,./img_align_celeba/092024.jpg,9285
92024,./img_align_celeba/092025.jpg,4498
92025,./img_align_celeba/092026.jpg,8803
92026,./img_align_celeba/092027.jpg,1420
92027,./img_align_celeba/092028.jpg,1441
92028,./img_align_celeba/092029.jpg,9097
92029,./img_align_celeba/092030.jpg,1512
92030,./img_align_celeba/092031.jpg,3151
92031,./img_align_celeba/092032.jpg,4347
92032,./img_align_celeba/092033.jpg,2355
92033,./img_align_celeba/092034.jpg,3715
92034,./img_align_celeba/092035.jpg,1603
92035,./img_align_celeba/092036.jpg,3277
92036,./img_align_celeba/092037.jpg,2033
92037,./img_align_celeba/092038.jpg,7503
92038,./img_align_celeba/092039.jpg,8712
92039,./img_align_celeba/092040.jpg,4410
92040,./img_align_celeba/092041.jpg,4053
92041,./img_align_celeba/092042.jpg,6385
92042,./img_align_celeba/092043.jpg,2976
92043,./img_align_celeba/092044.jpg,9956
92044,./img_align_celeba/092045.jpg,1775
92045,./img_align_celeba/092046.jpg,824
92046,./img_align_celeba/092047.jpg,7115
92047,./img_align_celeba/092048.jpg,5331
92048,./img_align_celeba/092049.jpg,8725
92049,./img_align_celeba/092050.jpg,2938
92050,./img_align_celeba/092051.jpg,6387
92051,./img_align_celeba/092052.jpg,878
92052,./img_align_celeba/092053.jpg,8386
92053,./img_align_celeba/092054.jpg,10071
92054,./img_align_celeba/092055.jpg,2219
92055,./img_align_celeba/092056.jpg,2419
92056,./img_align_celeba/092057.jpg,2948
92057,./img_align_celeba/092058.jpg,7834
92058,./img_align_celeba/092059.jpg,10171
92059,./img_align_celeba/092060.jpg,4541
92060,./img_align_celeba/092061.jpg,3009
92061,./img_align_celeba/092062.jpg,645
92062,./img_align_celeba/092063.jpg,305
92063,./img_align_celeba/092064.jpg,1200
92064,./img_align_celeba/092065.jpg,3528
92065,./img_align_celeba/092066.jpg,5382
92066,./img_align_celeba/092067.jpg,2072
92067,./img_align_celeba/092068.jpg,6402
92068,./img_align_celeba/092069.jpg,427
92069,./img_align_celeba/092070.jpg,6369
92070,./img_align_celeba/092071.jpg,7878
92071,./img_align_celeba/092072.jpg,7149
92072,./img_align_celeba/092073.jpg,4823
92073,./img_align_celeba/092074.jpg,5999
92074,./img_align_celeba/092075.jpg,6865
92075,./img_align_celeba/092076.jpg,9500
92076,./img_align_celeba/092077.jpg,8741
92077,./img_align_celeba/092078.jpg,4908
92078,./img_align_celeba/092079.jpg,7739
92079,./img_align_celeba/092080.jpg,1639
92080,./img_align_celeba/092081.jpg,7750
92081,./img_align_celeba/092082.jpg,3652
92082,./img_align_celeba/092083.jpg,5042
92083,./img_align_celeba/092084.jpg,8120
92084,./img_align_celeba/092085.jpg,5247
92085,./img_align_celeba/092086.jpg,9669
92086,./img_align_celeba/092087.jpg,464
92087,./img_align_celeba/092088.jpg,2549
92088,./img_align_celeba/092089.jpg,5048
92089,./img_align_celeba/092090.jpg,8424
92090,./img_align_celeba/092091.jpg,4225
92091,./img_align_celeba/092092.jpg,4209
92092,./img_align_celeba/092093.jpg,2548
92093,./img_align_celeba/092094.jpg,4610
92094,./img_align_celeba/092095.jpg,3096
92095,./img_align_celeba/092096.jpg,894
92096,./img_align_celeba/092097.jpg,6292
92097,./img_align_celeba/092098.jpg,6821
92098,./img_align_celeba/092099.jpg,3376
92099,./img_align_celeba/092100.jpg,5846
92100,./img_align_celeba/092101.jpg,3001
92101,./img_align_celeba/092102.jpg,9786
92102,./img_align_celeba/092103.jpg,4099
92103,./img_align_celeba/092104.jpg,6732
92104,./img_align_celeba/092105.jpg,7554
92105,./img_align_celeba/092106.jpg,6501
92106,./img_align_celeba/092107.jpg,9924
92107,./img_align_celeba/092108.jpg,3219
92108,./img_align_celeba/092109.jpg,716
92109,./img_align_celeba/092110.jpg,1629
92110,./img_align_celeba/092111.jpg,8432
92111,./img_align_celeba/092112.jpg,5107
92112,./img_align_celeba/092113.jpg,1683
92113,./img_align_celeba/092114.jpg,2611
92114,./img_align_celeba/092115.jpg,8692
92115,./img_align_celeba/092116.jpg,6622
92116,./img_align_celeba/092117.jpg,212
92117,./img_align_celeba/092118.jpg,5472
92118,./img_align_celeba/092119.jpg,5849
92119,./img_align_celeba/092120.jpg,930
92120,./img_align_celeba/092121.jpg,3184
92121,./img_align_celeba/092122.jpg,605
92122,./img_align_celeba/092123.jpg,2315
92123,./img_align_celeba/092124.jpg,2159
92124,./img_align_celeba/092125.jpg,318
92125,./img_align_celeba/092126.jpg,9718
92126,./img_align_celeba/092127.jpg,3580
92127,./img_align_celeba/092128.jpg,6554
92128,./img_align_celeba/092129.jpg,9506
92129,./img_align_celeba/092130.jpg,6111
92130,./img_align_celeba/092131.jpg,746
92131,./img_align_celeba/092132.jpg,6359
92132,./img_align_celeba/092133.jpg,7944
92133,./img_align_celeba/092134.jpg,6244
92134,./img_align_celeba/092135.jpg,8742
92135,./img_align_celeba/092136.jpg,8751
92136,./img_align_celeba/092137.jpg,4822
92137,./img_align_celeba/092138.jpg,5855
92138,./img_align_celeba/092139.jpg,3356
92139,./img_align_celeba/092140.jpg,7256
92140,./img_align_celeba/092141.jpg,1273
92141,./img_align_celeba/092142.jpg,4593
92142,./img_align_celeba/092143.jpg,1958
92143,./img_align_celeba/092144.jpg,1187
92144,./img_align_celeba/092145.jpg,2684
92145,./img_align_celeba/092146.jpg,1685
92146,./img_align_celeba/092147.jpg,2009
92147,./img_align_celeba/092148.jpg,391
92148,./img_align_celeba/092149.jpg,1890
92149,./img_align_celeba/092150.jpg,4747
92150,./img_align_celeba/092151.jpg,4395
92151,./img_align_celeba/092152.jpg,3205
92152,./img_align_celeba/092153.jpg,3708
92153,./img_align_celeba/092154.jpg,6005
92154,./img_align_celeba/092155.jpg,1613
92155,./img_align_celeba/092156.jpg,6965
92156,./img_align_celeba/092157.jpg,6501
92157,./img_align_celeba/092158.jpg,52
92158,./img_align_celeba/092159.jpg,4290
92159,./img_align_celeba/092160.jpg,9436
92160,./img_align_celeba/092161.jpg,5668
92161,./img_align_celeba/092162.jpg,3887
92162,./img_align_celeba/092163.jpg,7945
92163,./img_align_celeba/092164.jpg,4004
92164,./img_align_celeba/092165.jpg,4433
92165,./img_align_celeba/092166.jpg,3791
92166,./img_align_celeba/092167.jpg,3469
92167,./img_align_celeba/092168.jpg,3279
92168,./img_align_celeba/092169.jpg,3966
92169,./img_align_celeba/092170.jpg,6181
92170,./img_align_celeba/092171.jpg,2858
92171,./img_align_celeba/092172.jpg,7261
92172,./img_align_celeba/092173.jpg,5428
92173,./img_align_celeba/092174.jpg,5781
92174,./img_align_celeba/092175.jpg,5696
92175,./img_align_celeba/092176.jpg,8346
92176,./img_align_celeba/092177.jpg,7022
92177,./img_align_celeba/092178.jpg,2494
92178,./img_align_celeba/092179.jpg,6140
92179,./img_align_celeba/092180.jpg,10015
92180,./img_align_celeba/092181.jpg,8987
92181,./img_align_celeba/092182.jpg,4203
92182,./img_align_celeba/092183.jpg,8078
92183,./img_align_celeba/092184.jpg,1232
92184,./img_align_celeba/092185.jpg,3712
92185,./img_align_celeba/092186.jpg,2160
92186,./img_align_celeba/092187.jpg,2800
92187,./img_align_celeba/092188.jpg,3484
92188,./img_align_celeba/092189.jpg,1844
92189,./img_align_celeba/092190.jpg,1714
92190,./img_align_celeba/092191.jpg,8339
92191,./img_align_celeba/092192.jpg,527
92192,./img_align_celeba/092193.jpg,6619
92193,./img_align_celeba/092194.jpg,3567
92194,./img_align_celeba/092195.jpg,5780
92195,./img_align_celeba/092196.jpg,1596
92196,./img_align_celeba/092197.jpg,191
92197,./img_align_celeba/092198.jpg,6422
92198,./img_align_celeba/092199.jpg,5321
92199,./img_align_celeba/092200.jpg,3332
92200,./img_align_celeba/092201.jpg,3364
92201,./img_align_celeba/092202.jpg,5362
92202,./img_align_celeba/092203.jpg,2679
92203,./img_align_celeba/092204.jpg,8690
92204,./img_align_celeba/092205.jpg,5775
92205,./img_align_celeba/092206.jpg,3078
92206,./img_align_celeba/092207.jpg,1031
92207,./img_align_celeba/092208.jpg,263
92208,./img_align_celeba/092209.jpg,4008
92209,./img_align_celeba/092210.jpg,2092
92210,./img_align_celeba/092211.jpg,8851
92211,./img_align_celeba/092212.jpg,5387
92212,./img_align_celeba/092213.jpg,3951
92213,./img_align_celeba/092214.jpg,1002
92214,./img_align_celeba/092215.jpg,5086
92215,./img_align_celeba/092216.jpg,8
92216,./img_align_celeba/092217.jpg,3345
92217,./img_align_celeba/092218.jpg,7026
92218,./img_align_celeba/092219.jpg,9294
92219,./img_align_celeba/092220.jpg,592
92220,./img_align_celeba/092221.jpg,4970
92221,./img_align_celeba/092222.jpg,8327
92222,./img_align_celeba/092223.jpg,380
92223,./img_align_celeba/092224.jpg,9089
92224,./img_align_celeba/092225.jpg,247
92225,./img_align_celeba/092226.jpg,7469
92226,./img_align_celeba/092227.jpg,6097
92227,./img_align_celeba/092228.jpg,123
92228,./img_align_celeba/092229.jpg,8795
92229,./img_align_celeba/092230.jpg,2253
92230,./img_align_celeba/092231.jpg,9733
92231,./img_align_celeba/092232.jpg,78
92232,./img_align_celeba/092233.jpg,6516
92233,./img_align_celeba/092234.jpg,2808
92234,./img_align_celeba/092235.jpg,6096
92235,./img_align_celeba/092236.jpg,3719
92236,./img_align_celeba/092237.jpg,7849
92237,./img_align_celeba/092238.jpg,6352
92238,./img_align_celeba/092239.jpg,907
92239,./img_align_celeba/092240.jpg,1239
92240,./img_align_celeba/092241.jpg,8170
92241,./img_align_celeba/092242.jpg,9159
92242,./img_align_celeba/092243.jpg,9122
92243,./img_align_celeba/092244.jpg,9076
92244,./img_align_celeba/092245.jpg,7099
92245,./img_align_celeba/092246.jpg,6602
92246,./img_align_celeba/092247.jpg,1652
92247,./img_align_celeba/092248.jpg,1665
92248,./img_align_celeba/092249.jpg,7855
92249,./img_align_celeba/092250.jpg,4672
92250,./img_align_celeba/092251.jpg,3800
92251,./img_align_celeba/092252.jpg,1209
92252,./img_align_celeba/092253.jpg,9960
92253,./img_align_celeba/092254.jpg,8933
92254,./img_align_celeba/092255.jpg,3546
92255,./img_align_celeba/092256.jpg,799
92256,./img_align_celeba/092257.jpg,9097
92257,./img_align_celeba/092258.jpg,399
92258,./img_align_celeba/092259.jpg,3183
92259,./img_align_celeba/092260.jpg,7448
92260,./img_align_celeba/092261.jpg,2690
