Unnamed: 0,image_path,label
171000,./img_align_celeba/171001.jpg,3547
171001,./img_align_celeba/171002.jpg,4228
171002,./img_align_celeba/171003.jpg,2557
171003,./img_align_celeba/171004.jpg,4086
171004,./img_align_celeba/171005.jpg,577
171005,./img_align_celeba/171006.jpg,1321
171006,./img_align_celeba/171007.jpg,379
171007,./img_align_celeba/171008.jpg,2107
171008,./img_align_celeba/171009.jpg,1953
171009,./img_align_celeba/171010.jpg,3155
171010,./img_align_celeba/171011.jpg,1342
171011,./img_align_celeba/171012.jpg,114
171012,./img_align_celeba/171013.jpg,2457
171013,./img_align_celeba/171014.jpg,3040
171014,./img_align_celeba/171015.jpg,2182
171015,./img_align_celeba/171016.jpg,1588
171016,./img_align_celeba/171017.jpg,1386
171017,./img_align_celeba/171018.jpg,3350
171018,./img_align_celeba/171019.jpg,2485
171019,./img_align_celeba/171020.jpg,1082
171020,./img_align_celeba/171021.jpg,568
171021,./img_align_celeba/171022.jpg,965
171022,./img_align_celeba/171023.jpg,3395
171023,./img_align_celeba/171024.jpg,2287
171024,./img_align_celeba/171025.jpg,4516
171025,./img_align_celeba/171026.jpg,510
171026,./img_align_celeba/171027.jpg,1588
171027,./img_align_celeba/171028.jpg,2034
171028,./img_align_celeba/171029.jpg,1320
171029,./img_align_celeba/171030.jpg,1641
171030,./img_align_celeba/171031.jpg,836
171031,./img_align_celeba/171032.jpg,4009
171032,./img_align_celeba/171033.jpg,2431
171033,./img_align_celeba/171034.jpg,2203
171034,./img_align_celeba/171035.jpg,4861
171035,./img_align_celeba/171036.jpg,3768
171036,./img_align_celeba/171037.jpg,56
171037,./img_align_celeba/171038.jpg,1827
171038,./img_align_celeba/171039.jpg,1635
171039,./img_align_celeba/171040.jpg,2431
171040,./img_align_celeba/171041.jpg,2981
171041,./img_align_celeba/171042.jpg,715
171042,./img_align_celeba/171043.jpg,331
171043,./img_align_celeba/171044.jpg,338
171044,./img_align_celeba/171045.jpg,3155
171045,./img_align_celeba/171046.jpg,2211
171046,./img_align_celeba/171047.jpg,4115
171047,./img_align_celeba/171048.jpg,4523
171048,./img_align_celeba/171049.jpg,1185
171049,./img_align_celeba/171050.jpg,4533
171050,./img_align_celeba/171051.jpg,3092
171051,./img_align_celeba/171052.jpg,3409
171052,./img_align_celeba/171053.jpg,4389
171053,./img_align_celeba/171054.jpg,913
171054,./img_align_celeba/171055.jpg,1677
171055,./img_align_celeba/171056.jpg,3917
