Unnamed: 0,image_path,label
176000,./img_align_celeba/176001.jpg,1953
176001,./img_align_celeba/176002.jpg,1306
176002,./img_align_celeba/176003.jpg,2599
176003,./img_align_celeba/176004.jpg,1462
176004,./img_align_celeba/176005.jpg,1082
176005,./img_align_celeba/176006.jpg,3000
176006,./img_align_celeba/176007.jpg,3566
176007,./img_align_celeba/176008.jpg,609
176008,./img_align_celeba/176009.jpg,3495
176009,./img_align_celeba/176010.jpg,1460
176010,./img_align_celeba/176011.jpg,1151
176011,./img_align_celeba/176012.jpg,3176
176012,./img_align_celeba/176013.jpg,1677
176013,./img_align_celeba/176014.jpg,330
176014,./img_align_celeba/176015.jpg,3937
176015,./img_align_celeba/176016.jpg,18
176016,./img_align_celeba/176017.jpg,1399
176017,./img_align_celeba/176018.jpg,4766
176018,./img_align_celeba/176019.jpg,2496
176019,./img_align_celeba/176020.jpg,1314
176020,./img_align_celeba/176021.jpg,3557
176021,./img_align_celeba/176022.jpg,1395
176022,./img_align_celeba/176023.jpg,2987
176023,./img_align_celeba/176024.jpg,1572
176024,./img_align_celeba/176025.jpg,120
176025,./img_align_celeba/176026.jpg,2758
176026,./img_align_celeba/176027.jpg,2034
176027,./img_align_celeba/176028.jpg,1346
176028,./img_align_celeba/176029.jpg,2467
176029,./img_align_celeba/176030.jpg,4377
176030,./img_align_celeba/176031.jpg,2226
176031,./img_align_celeba/176032.jpg,3189
176032,./img_align_celeba/176033.jpg,2165
176033,./img_align_celeba/176034.jpg,327
176034,./img_align_celeba/176035.jpg,4071
176035,./img_align_celeba/176036.jpg,276
176036,./img_align_celeba/176037.jpg,978
176037,./img_align_celeba/176038.jpg,2599
176038,./img_align_celeba/176039.jpg,2823
176039,./img_align_celeba/176040.jpg,209
176040,./img_align_celeba/176041.jpg,2538
176041,./img_align_celeba/176042.jpg,1713
176042,./img_align_celeba/176043.jpg,4160
176043,./img_align_celeba/176044.jpg,2981
176044,./img_align_celeba/176045.jpg,461
176045,./img_align_celeba/176046.jpg,2279
176046,./img_align_celeba/176047.jpg,4680
176047,./img_align_celeba/176048.jpg,3815
176048,./img_align_celeba/176049.jpg,386
176049,./img_align_celeba/176050.jpg,573
176050,./img_align_celeba/176051.jpg,2108
176051,./img_align_celeba/176052.jpg,1782
176052,./img_align_celeba/176053.jpg,208
