Unnamed: 0,image_path,label
41000,./img_align_celeba/041001.jpg,8584
41001,./img_align_celeba/041002.jpg,4435
41002,./img_align_celeba/041003.jpg,1991
41003,./img_align_celeba/041004.jpg,10160
41004,./img_align_celeba/041005.jpg,6941
41005,./img_align_celeba/041006.jpg,2275
41006,./img_align_celeba/041007.jpg,9416
41007,./img_align_celeba/041008.jpg,3250
41008,./img_align_celeba/041009.jpg,8063
41009,./img_align_celeba/041010.jpg,7546
41010,./img_align_celeba/041011.jpg,4816
41011,./img_align_celeba/041012.jpg,9814
41012,./img_align_celeba/041013.jpg,7715
41013,./img_align_celeba/041014.jpg,6160
41014,./img_align_celeba/041015.jpg,10126
41015,./img_align_celeba/041016.jpg,4239
41016,./img_align_celeba/041017.jpg,9697
41017,./img_align_celeba/041018.jpg,2632
41018,./img_align_celeba/041019.jpg,7810
41019,./img_align_celeba/041020.jpg,2276
41020,./img_align_celeba/041021.jpg,7725
41021,./img_align_celeba/041022.jpg,819
41022,./img_align_celeba/041023.jpg,10136
41023,./img_align_celeba/041024.jpg,769
41024,./img_align_celeba/041025.jpg,9734
41025,./img_align_celeba/041026.jpg,5880
41026,./img_align_celeba/041027.jpg,3390
41027,./img_align_celeba/041028.jpg,3017
41028,./img_align_celeba/041029.jpg,6251
41029,./img_align_celeba/041030.jpg,680
41030,./img_align_celeba/041031.jpg,1092
41031,./img_align_celeba/041032.jpg,1788
41032,./img_align_celeba/041033.jpg,3303
41033,./img_align_celeba/041034.jpg,1646
41034,./img_align_celeba/041035.jpg,5725
41035,./img_align_celeba/041036.jpg,5396
41036,./img_align_celeba/041037.jpg,3029
41037,./img_align_celeba/041038.jpg,5584
41038,./img_align_celeba/041039.jpg,3807
41039,./img_align_celeba/041040.jpg,6391
41040,./img_align_celeba/041041.jpg,9181
41041,./img_align_celeba/041042.jpg,1437
41042,./img_align_celeba/041043.jpg,10166
41043,./img_align_celeba/041044.jpg,86
41044,./img_align_celeba/041045.jpg,4368
41045,./img_align_celeba/041046.jpg,5324
41046,./img_align_celeba/041047.jpg,3041
41047,./img_align_celeba/041048.jpg,1087
41048,./img_align_celeba/041049.jpg,4570
