Unnamed: 0,image_path,label
153000,./img_align_celeba/153001.jpg,8400
153001,./img_align_celeba/153002.jpg,301
153002,./img_align_celeba/153003.jpg,9272
153003,./img_align_celeba/153004.jpg,4412
153004,./img_align_celeba/153005.jpg,7330
153005,./img_align_celeba/153006.jpg,3919
153006,./img_align_celeba/153007.jpg,1255
153007,./img_align_celeba/153008.jpg,6698
153008,./img_align_celeba/153009.jpg,8000
153009,./img_align_celeba/153010.jpg,5287
153010,./img_align_celeba/153011.jpg,4137
153011,./img_align_celeba/153012.jpg,3051
153012,./img_align_celeba/153013.jpg,1016
153013,./img_align_celeba/153014.jpg,6028
153014,./img_align_celeba/153015.jpg,8581
153015,./img_align_celeba/153016.jpg,3147
153016,./img_align_celeba/153017.jpg,1837
153017,./img_align_celeba/153018.jpg,1410
153018,./img_align_celeba/153019.jpg,3208
153019,./img_align_celeba/153020.jpg,5666
153020,./img_align_celeba/153021.jpg,1102
153021,./img_align_celeba/153022.jpg,9303
153022,./img_align_celeba/153023.jpg,3536
153023,./img_align_celeba/153024.jpg,826
153024,./img_align_celeba/153025.jpg,4172
153025,./img_align_celeba/153026.jpg,9505
153026,./img_align_celeba/153027.jpg,335
153027,./img_align_celeba/153028.jpg,689
153028,./img_align_celeba/153029.jpg,8251
153029,./img_align_celeba/153030.jpg,7569
153030,./img_align_celeba/153031.jpg,5771
153031,./img_align_celeba/153032.jpg,9825
153032,./img_align_celeba/153033.jpg,3058
153033,./img_align_celeba/153034.jpg,2176
153034,./img_align_celeba/153035.jpg,1023
153035,./img_align_celeba/153036.jpg,5511
153036,./img_align_celeba/153037.jpg,3398
153037,./img_align_celeba/153038.jpg,7138
153038,./img_align_celeba/153039.jpg,7292
153039,./img_align_celeba/153040.jpg,863
153040,./img_align_celeba/153041.jpg,4963
153041,./img_align_celeba/153042.jpg,2104
153042,./img_align_celeba/153043.jpg,7146
153043,./img_align_celeba/153044.jpg,7013
153044,./img_align_celeba/153045.jpg,2190
153045,./img_align_celeba/153046.jpg,4235
153046,./img_align_celeba/153047.jpg,5175
153047,./img_align_celeba/153048.jpg,9679
153048,./img_align_celeba/153049.jpg,4436
153049,./img_align_celeba/153050.jpg,2902
153050,./img_align_celeba/153051.jpg,4504
153051,./img_align_celeba/153052.jpg,2832
153052,./img_align_celeba/153053.jpg,5370
153053,./img_align_celeba/153054.jpg,7317
153054,./img_align_celeba/153055.jpg,9775
153055,./img_align_celeba/153056.jpg,3278
153056,./img_align_celeba/153057.jpg,4244
153057,./img_align_celeba/153058.jpg,2193
153058,./img_align_celeba/153059.jpg,1357
153059,./img_align_celeba/153060.jpg,4225
153060,./img_align_celeba/153061.jpg,2791
153061,./img_align_celeba/153062.jpg,5245
153062,./img_align_celeba/153063.jpg,5026
153063,./img_align_celeba/153064.jpg,7028
153064,./img_align_celeba/153065.jpg,7871
153065,./img_align_celeba/153066.jpg,5474
153066,./img_align_celeba/153067.jpg,3668
153067,./img_align_celeba/153068.jpg,9821
153068,./img_align_celeba/153069.jpg,2325
153069,./img_align_celeba/153070.jpg,4129
153070,./img_align_celeba/153071.jpg,942
153071,./img_align_celeba/153072.jpg,6436
153072,./img_align_celeba/153073.jpg,4142
153073,./img_align_celeba/153074.jpg,302
153074,./img_align_celeba/153075.jpg,8678
153075,./img_align_celeba/153076.jpg,6929
153076,./img_align_celeba/153077.jpg,1623
153077,./img_align_celeba/153078.jpg,8874
153078,./img_align_celeba/153079.jpg,6826
153079,./img_align_celeba/153080.jpg,1121
