Unnamed: 0,image_path,label
109000,./img_align_celeba/109001.jpg,9998
109001,./img_align_celeba/109002.jpg,6036
109002,./img_align_celeba/109003.jpg,8981
109003,./img_align_celeba/109004.jpg,6291
109004,./img_align_celeba/109005.jpg,311
109005,./img_align_celeba/109006.jpg,4631
109006,./img_align_celeba/109007.jpg,8555
109007,./img_align_celeba/109008.jpg,1152
109008,./img_align_celeba/109009.jpg,2976
109009,./img_align_celeba/109010.jpg,592
109010,./img_align_celeba/109011.jpg,5311
109011,./img_align_celeba/109012.jpg,5954
109012,./img_align_celeba/109013.jpg,6147
109013,./img_align_celeba/109014.jpg,3466
109014,./img_align_celeba/109015.jpg,2914
109015,./img_align_celeba/109016.jpg,8346
109016,./img_align_celeba/109017.jpg,294
109017,./img_align_celeba/109018.jpg,9945
109018,./img_align_celeba/109019.jpg,1961
109019,./img_align_celeba/109020.jpg,2896
109020,./img_align_celeba/109021.jpg,4571
109021,./img_align_celeba/109022.jpg,1392
109022,./img_align_celeba/109023.jpg,9329
109023,./img_align_celeba/109024.jpg,1454
109024,./img_align_celeba/109025.jpg,862
109025,./img_align_celeba/109026.jpg,7860
109026,./img_align_celeba/109027.jpg,310
109027,./img_align_celeba/109028.jpg,714
109028,./img_align_celeba/109029.jpg,8350
109029,./img_align_celeba/109030.jpg,6503
109030,./img_align_celeba/109031.jpg,8957
109031,./img_align_celeba/109032.jpg,5700
109032,./img_align_celeba/109033.jpg,7596
109033,./img_align_celeba/109034.jpg,3648
109034,./img_align_celeba/109035.jpg,357
109035,./img_align_celeba/109036.jpg,7980
109036,./img_align_celeba/109037.jpg,8054
109037,./img_align_celeba/109038.jpg,9435
109038,./img_align_celeba/109039.jpg,9533
109039,./img_align_celeba/109040.jpg,14
109040,./img_align_celeba/109041.jpg,5069
109041,./img_align_celeba/109042.jpg,5792
109042,./img_align_celeba/109043.jpg,9065
109043,./img_align_celeba/109044.jpg,6521
109044,./img_align_celeba/109045.jpg,9978
109045,./img_align_celeba/109046.jpg,655
109046,./img_align_celeba/109047.jpg,6425
109047,./img_align_celeba/109048.jpg,5985
109048,./img_align_celeba/109049.jpg,2208
109049,./img_align_celeba/109050.jpg,4981
109050,./img_align_celeba/109051.jpg,8065
109051,./img_align_celeba/109052.jpg,6518
109052,./img_align_celeba/109053.jpg,5083
109053,./img_align_celeba/109054.jpg,3696
109054,./img_align_celeba/109055.jpg,7276
109055,./img_align_celeba/109056.jpg,4293
109056,./img_align_celeba/109057.jpg,4351
109057,./img_align_celeba/109058.jpg,467
109058,./img_align_celeba/109059.jpg,9509
109059,./img_align_celeba/109060.jpg,3741
109060,./img_align_celeba/109061.jpg,5019
109061,./img_align_celeba/109062.jpg,5742
109062,./img_align_celeba/109063.jpg,6691
109063,./img_align_celeba/109064.jpg,5243
109064,./img_align_celeba/109065.jpg,1431
109065,./img_align_celeba/109066.jpg,7882
109066,./img_align_celeba/109067.jpg,7786
109067,./img_align_celeba/109068.jpg,1793
109068,./img_align_celeba/109069.jpg,2861
109069,./img_align_celeba/109070.jpg,1531
109070,./img_align_celeba/109071.jpg,9671
109071,./img_align_celeba/109072.jpg,1208
109072,./img_align_celeba/109073.jpg,10173
109073,./img_align_celeba/109074.jpg,303
109074,./img_align_celeba/109075.jpg,3938
109075,./img_align_celeba/109076.jpg,9681
109076,./img_align_celeba/109077.jpg,6543
109077,./img_align_celeba/109078.jpg,4373
109078,./img_align_celeba/109079.jpg,6112
109079,./img_align_celeba/109080.jpg,6005
109080,./img_align_celeba/109081.jpg,9990
109081,./img_align_celeba/109082.jpg,1907
109082,./img_align_celeba/109083.jpg,579
109083,./img_align_celeba/109084.jpg,1041
109084,./img_align_celeba/109085.jpg,8578
109085,./img_align_celeba/109086.jpg,3549
109086,./img_align_celeba/109087.jpg,6904
109087,./img_align_celeba/109088.jpg,7936
109088,./img_align_celeba/109089.jpg,1972
109089,./img_align_celeba/109090.jpg,3923
109090,./img_align_celeba/109091.jpg,1949
109091,./img_align_celeba/109092.jpg,6893
109092,./img_align_celeba/109093.jpg,2805
109093,./img_align_celeba/109094.jpg,5151
109094,./img_align_celeba/109095.jpg,9661
109095,./img_align_celeba/109096.jpg,7700
109096,./img_align_celeba/109097.jpg,6359
109097,./img_align_celeba/109098.jpg,8909
109098,./img_align_celeba/109099.jpg,6988
109099,./img_align_celeba/109100.jpg,5232
109100,./img_align_celeba/109101.jpg,4216
109101,./img_align_celeba/109102.jpg,516
109102,./img_align_celeba/109103.jpg,8026
109103,./img_align_celeba/109104.jpg,2464
109104,./img_align_celeba/109105.jpg,4581
109105,./img_align_celeba/109106.jpg,4058
