Unnamed: 0,image_path,label
156000,./img_align_celeba/156001.jpg,575
156001,./img_align_celeba/156002.jpg,157
156002,./img_align_celeba/156003.jpg,3170
156003,./img_align_celeba/156004.jpg,203
156004,./img_align_celeba/156005.jpg,8091
156005,./img_align_celeba/156006.jpg,8271
156006,./img_align_celeba/156007.jpg,7064
156007,./img_align_celeba/156008.jpg,2408
156008,./img_align_celeba/156009.jpg,7647
156009,./img_align_celeba/156010.jpg,9903
156010,./img_align_celeba/156011.jpg,7501
156011,./img_align_celeba/156012.jpg,648
156012,./img_align_celeba/156013.jpg,3238
156013,./img_align_celeba/156014.jpg,8487
156014,./img_align_celeba/156015.jpg,3478
156015,./img_align_celeba/156016.jpg,1989
156016,./img_align_celeba/156017.jpg,8854
156017,./img_align_celeba/156018.jpg,3147
156018,./img_align_celeba/156019.jpg,8696
156019,./img_align_celeba/156020.jpg,988
156020,./img_align_celeba/156021.jpg,4865
156021,./img_align_celeba/156022.jpg,8529
156022,./img_align_celeba/156023.jpg,3623
156023,./img_align_celeba/156024.jpg,7687
156024,./img_align_celeba/156025.jpg,4267
156025,./img_align_celeba/156026.jpg,8162
156026,./img_align_celeba/156027.jpg,8557
156027,./img_align_celeba/156028.jpg,9395
156028,./img_align_celeba/156029.jpg,8172
156029,./img_align_celeba/156030.jpg,3108
156030,./img_align_celeba/156031.jpg,6119
156031,./img_align_celeba/156032.jpg,8883
156032,./img_align_celeba/156033.jpg,9340
156033,./img_align_celeba/156034.jpg,2150
156034,./img_align_celeba/156035.jpg,1490
156035,./img_align_celeba/156036.jpg,9107
156036,./img_align_celeba/156037.jpg,2262
156037,./img_align_celeba/156038.jpg,607
156038,./img_align_celeba/156039.jpg,6389
156039,./img_align_celeba/156040.jpg,9177
156040,./img_align_celeba/156041.jpg,8810
156041,./img_align_celeba/156042.jpg,7423
156042,./img_align_celeba/156043.jpg,63
156043,./img_align_celeba/156044.jpg,1467
156044,./img_align_celeba/156045.jpg,1695
156045,./img_align_celeba/156046.jpg,1219
