Unnamed: 0,image_path,label
31000,./img_align_celeba/031001.jpg,6053
31001,./img_align_celeba/031002.jpg,1844
31002,./img_align_celeba/031003.jpg,6427
31003,./img_align_celeba/031004.jpg,8331
31004,./img_align_celeba/031005.jpg,1873
31005,./img_align_celeba/031006.jpg,8552
31006,./img_align_celeba/031007.jpg,9605
31007,./img_align_celeba/031008.jpg,8087
31008,./img_align_celeba/031009.jpg,8756
31009,./img_align_celeba/031010.jpg,3835
31010,./img_align_celeba/031011.jpg,37
31011,./img_align_celeba/031012.jpg,2612
31012,./img_align_celeba/031013.jpg,78
31013,./img_align_celeba/031014.jpg,3022
31014,./img_align_celeba/031015.jpg,139
31015,./img_align_celeba/031016.jpg,3511
31016,./img_align_celeba/031017.jpg,248
31017,./img_align_celeba/031018.jpg,5067
31018,./img_align_celeba/031019.jpg,32
31019,./img_align_celeba/031020.jpg,2066
31020,./img_align_celeba/031021.jpg,8382
31021,./img_align_celeba/031022.jpg,3001
31022,./img_align_celeba/031023.jpg,1102
31023,./img_align_celeba/031024.jpg,1956
31024,./img_align_celeba/031025.jpg,8195
31025,./img_align_celeba/031026.jpg,4637
31026,./img_align_celeba/031027.jpg,6066
31027,./img_align_celeba/031028.jpg,958
31028,./img_align_celeba/031029.jpg,7435
31029,./img_align_celeba/031030.jpg,459
31030,./img_align_celeba/031031.jpg,4648
31031,./img_align_celeba/031032.jpg,5283
31032,./img_align_celeba/031033.jpg,6350
31033,./img_align_celeba/031034.jpg,8988
31034,./img_align_celeba/031035.jpg,4281
31035,./img_align_celeba/031036.jpg,389
31036,./img_align_celeba/031037.jpg,1817
31037,./img_align_celeba/031038.jpg,2156
31038,./img_align_celeba/031039.jpg,1175
31039,./img_align_celeba/031040.jpg,1237
31040,./img_align_celeba/031041.jpg,8672
31041,./img_align_celeba/031042.jpg,9886
31042,./img_align_celeba/031043.jpg,10117
31043,./img_align_celeba/031044.jpg,10131
31044,./img_align_celeba/031045.jpg,9331
31045,./img_align_celeba/031046.jpg,9055
31046,./img_align_celeba/031047.jpg,8610
31047,./img_align_celeba/031048.jpg,6917
31048,./img_align_celeba/031049.jpg,1155
31049,./img_align_celeba/031050.jpg,5479
31050,./img_align_celeba/031051.jpg,8699
31051,./img_align_celeba/031052.jpg,5205
31052,./img_align_celeba/031053.jpg,3570
31053,./img_align_celeba/031054.jpg,1998
31054,./img_align_celeba/031055.jpg,2791
31055,./img_align_celeba/031056.jpg,7532
31056,./img_align_celeba/031057.jpg,3571
31057,./img_align_celeba/031058.jpg,7695
31058,./img_align_celeba/031059.jpg,8739
31059,./img_align_celeba/031060.jpg,3929
31060,./img_align_celeba/031061.jpg,8860
31061,./img_align_celeba/031062.jpg,3449
31062,./img_align_celeba/031063.jpg,6050
31063,./img_align_celeba/031064.jpg,4405
31064,./img_align_celeba/031065.jpg,8594
31065,./img_align_celeba/031066.jpg,6242
31066,./img_align_celeba/031067.jpg,8727
31067,./img_align_celeba/031068.jpg,3544
31068,./img_align_celeba/031069.jpg,7860
31069,./img_align_celeba/031070.jpg,6930
31070,./img_align_celeba/031071.jpg,2831
31071,./img_align_celeba/031072.jpg,9861
31072,./img_align_celeba/031073.jpg,8960
31073,./img_align_celeba/031074.jpg,7798
31074,./img_align_celeba/031075.jpg,7617
31075,./img_align_celeba/031076.jpg,4151
31076,./img_align_celeba/031077.jpg,539
31077,./img_align_celeba/031078.jpg,5261
31078,./img_align_celeba/031079.jpg,7286
31079,./img_align_celeba/031080.jpg,5341
31080,./img_align_celeba/031081.jpg,7039
31081,./img_align_celeba/031082.jpg,647
31082,./img_align_celeba/031083.jpg,143
31083,./img_align_celeba/031084.jpg,3725
31084,./img_align_celeba/031085.jpg,5761
31085,./img_align_celeba/031086.jpg,367
31086,./img_align_celeba/031087.jpg,7540
31087,./img_align_celeba/031088.jpg,8764
31088,./img_align_celeba/031089.jpg,4727
31089,./img_align_celeba/031090.jpg,99
31090,./img_align_celeba/031091.jpg,9565
31091,./img_align_celeba/031092.jpg,3468
31092,./img_align_celeba/031093.jpg,4872
31093,./img_align_celeba/031094.jpg,411
31094,./img_align_celeba/031095.jpg,6585
31095,./img_align_celeba/031096.jpg,9449
31096,./img_align_celeba/031097.jpg,4914
31097,./img_align_celeba/031098.jpg,9004
31098,./img_align_celeba/031099.jpg,819
31099,./img_align_celeba/031100.jpg,999
31100,./img_align_celeba/031101.jpg,7671
31101,./img_align_celeba/031102.jpg,2253
31102,./img_align_celeba/031103.jpg,10149
31103,./img_align_celeba/031104.jpg,5330
31104,./img_align_celeba/031105.jpg,1507
31105,./img_align_celeba/031106.jpg,5377
31106,./img_align_celeba/031107.jpg,8641
31107,./img_align_celeba/031108.jpg,132
31108,./img_align_celeba/031109.jpg,5679
31109,./img_align_celeba/031110.jpg,8451
31110,./img_align_celeba/031111.jpg,4424
31111,./img_align_celeba/031112.jpg,2853
31112,./img_align_celeba/031113.jpg,6104
31113,./img_align_celeba/031114.jpg,1868
31114,./img_align_celeba/031115.jpg,5860
31115,./img_align_celeba/031116.jpg,8291
31116,./img_align_celeba/031117.jpg,4556
31117,./img_align_celeba/031118.jpg,103
