Unnamed: 0,image_path,label
201000,./img_align_celeba/201001.jpg,9173
201001,./img_align_celeba/201002.jpg,9178
201002,./img_align_celeba/201003.jpg,7791
201003,./img_align_celeba/201004.jpg,5206
201004,./img_align_celeba/201005.jpg,6153
201005,./img_align_celeba/201006.jpg,8945
201006,./img_align_celeba/201007.jpg,9869
201007,./img_align_celeba/201008.jpg,10152
201008,./img_align_celeba/201009.jpg,5010
201009,./img_align_celeba/201010.jpg,6172
201010,./img_align_celeba/201011.jpg,6090
201011,./img_align_celeba/201012.jpg,7958
201012,./img_align_celeba/201013.jpg,6299
201013,./img_align_celeba/201014.jpg,7112
201014,./img_align_celeba/201015.jpg,4996
201015,./img_align_celeba/201016.jpg,7573
201016,./img_align_celeba/201017.jpg,8709
201017,./img_align_celeba/201018.jpg,7072
201018,./img_align_celeba/201019.jpg,9696
201019,./img_align_celeba/201020.jpg,7278
201020,./img_align_celeba/201021.jpg,9929
201021,./img_align_celeba/201022.jpg,8416
201022,./img_align_celeba/201023.jpg,7325
201023,./img_align_celeba/201024.jpg,8266
201024,./img_align_celeba/201025.jpg,9762
201025,./img_align_celeba/201026.jpg,5576
201026,./img_align_celeba/201027.jpg,5260
201027,./img_align_celeba/201028.jpg,9298
201028,./img_align_celeba/201029.jpg,9852
201029,./img_align_celeba/201030.jpg,6360
201030,./img_align_celeba/201031.jpg,9799
201031,./img_align_celeba/201032.jpg,9275
201032,./img_align_celeba/201033.jpg,7239
201033,./img_align_celeba/201034.jpg,5478
201034,./img_align_celeba/201035.jpg,7164
201035,./img_align_celeba/201036.jpg,8621
201036,./img_align_celeba/201037.jpg,5328
201037,./img_align_celeba/201038.jpg,9086
201038,./img_align_celeba/201039.jpg,7130
201039,./img_align_celeba/201040.jpg,5091
201040,./img_align_celeba/201041.jpg,9131
201041,./img_align_celeba/201042.jpg,7216
201042,./img_align_celeba/201043.jpg,7012
201043,./img_align_celeba/201044.jpg,7012
201044,./img_align_celeba/201045.jpg,7883
201045,./img_align_celeba/201046.jpg,8734
201046,./img_align_celeba/201047.jpg,9746
201047,./img_align_celeba/201048.jpg,6650
201048,./img_align_celeba/201049.jpg,5667
201049,./img_align_celeba/201050.jpg,9864
201050,./img_align_celeba/201051.jpg,5945
201051,./img_align_celeba/201052.jpg,9784
201052,./img_align_celeba/201053.jpg,8005
201053,./img_align_celeba/201054.jpg,5691
201054,./img_align_celeba/201055.jpg,6011
201055,./img_align_celeba/201056.jpg,8951
201056,./img_align_celeba/201057.jpg,7910
201057,./img_align_celeba/201058.jpg,7902
201058,./img_align_celeba/201059.jpg,7088
201059,./img_align_celeba/201060.jpg,9073
201060,./img_align_celeba/201061.jpg,6868
201061,./img_align_celeba/201062.jpg,6090
201062,./img_align_celeba/201063.jpg,7301
201063,./img_align_celeba/201064.jpg,5676
201064,./img_align_celeba/201065.jpg,9807
201065,./img_align_celeba/201066.jpg,8297
201066,./img_align_celeba/201067.jpg,5168
201067,./img_align_celeba/201068.jpg,8902
201068,./img_align_celeba/201069.jpg,8621
201069,./img_align_celeba/201070.jpg,7239
201070,./img_align_celeba/201071.jpg,8480
201071,./img_align_celeba/201072.jpg,5920
201072,./img_align_celeba/201073.jpg,5768
201073,./img_align_celeba/201074.jpg,6814
201074,./img_align_celeba/201075.jpg,7579
201075,./img_align_celeba/201076.jpg,7824
201076,./img_align_celeba/201077.jpg,5891
201077,./img_align_celeba/201078.jpg,7095
201078,./img_align_celeba/201079.jpg,9717
201079,./img_align_celeba/201080.jpg,5276
201080,./img_align_celeba/201081.jpg,8577
201081,./img_align_celeba/201082.jpg,7573
201082,./img_align_celeba/201083.jpg,8446
201083,./img_align_celeba/201084.jpg,9472
201084,./img_align_celeba/201085.jpg,8101
201085,./img_align_celeba/201086.jpg,8621
201086,./img_align_celeba/201087.jpg,6886
201087,./img_align_celeba/201088.jpg,5373
201088,./img_align_celeba/201089.jpg,7982
201089,./img_align_celeba/201090.jpg,6093
201090,./img_align_celeba/201091.jpg,9988
201091,./img_align_celeba/201092.jpg,8541
201092,./img_align_celeba/201093.jpg,7789
201093,./img_align_celeba/201094.jpg,9801
201094,./img_align_celeba/201095.jpg,5501
201095,./img_align_celeba/201096.jpg,4973
201096,./img_align_celeba/201097.jpg,8015
201097,./img_align_celeba/201098.jpg,9702
201098,./img_align_celeba/201099.jpg,5490
201099,./img_align_celeba/201100.jpg,6228
201100,./img_align_celeba/201101.jpg,6190
201101,./img_align_celeba/201102.jpg,5128
201102,./img_align_celeba/201103.jpg,6760
201103,./img_align_celeba/201104.jpg,8717
201104,./img_align_celeba/201105.jpg,5958
201105,./img_align_celeba/201106.jpg,5516
201106,./img_align_celeba/201107.jpg,7010
201107,./img_align_celeba/201108.jpg,6372
201108,./img_align_celeba/201109.jpg,9286
201109,./img_align_celeba/201110.jpg,8421
201110,./img_align_celeba/201111.jpg,6799
201111,./img_align_celeba/201112.jpg,7160
201112,./img_align_celeba/201113.jpg,6421
201113,./img_align_celeba/201114.jpg,8734
201114,./img_align_celeba/201115.jpg,7179
201115,./img_align_celeba/201116.jpg,7568
201116,./img_align_celeba/201117.jpg,8775
201117,./img_align_celeba/201118.jpg,8459
201118,./img_align_celeba/201119.jpg,9062
201119,./img_align_celeba/201120.jpg,8295
201120,./img_align_celeba/201121.jpg,9025
201121,./img_align_celeba/201122.jpg,6187
201122,./img_align_celeba/201123.jpg,5621
201123,./img_align_celeba/201124.jpg,8244
201124,./img_align_celeba/201125.jpg,10001
201125,./img_align_celeba/201126.jpg,7245
201126,./img_align_celeba/201127.jpg,5170
201127,./img_align_celeba/201128.jpg,7618
201128,./img_align_celeba/201129.jpg,5244
201129,./img_align_celeba/201130.jpg,4996
201130,./img_align_celeba/201131.jpg,9988
201131,./img_align_celeba/201132.jpg,7226
201132,./img_align_celeba/201133.jpg,9584
201133,./img_align_celeba/201134.jpg,7822
201134,./img_align_celeba/201135.jpg,7193
201135,./img_align_celeba/201136.jpg,8308
201136,./img_align_celeba/201137.jpg,9827
201137,./img_align_celeba/201138.jpg,7073
201138,./img_align_celeba/201139.jpg,6470
201139,./img_align_celeba/201140.jpg,5570
201140,./img_align_celeba/201141.jpg,9283
201141,./img_align_celeba/201142.jpg,7268
201142,./img_align_celeba/201143.jpg,8005
201143,./img_align_celeba/201144.jpg,7548
201144,./img_align_celeba/201145.jpg,10025
201145,./img_align_celeba/201146.jpg,9025
201146,./img_align_celeba/201147.jpg,9314
201147,./img_align_celeba/201148.jpg,9549
201148,./img_align_celeba/201149.jpg,8495
201149,./img_align_celeba/201150.jpg,8369
201150,./img_align_celeba/201151.jpg,5524
201151,./img_align_celeba/201152.jpg,10075
201152,./img_align_celeba/201153.jpg,5457
201153,./img_align_celeba/201154.jpg,5253
201154,./img_align_celeba/201155.jpg,7010
201155,./img_align_celeba/201156.jpg,8918
201156,./img_align_celeba/201157.jpg,6703
201157,./img_align_celeba/201158.jpg,9807
201158,./img_align_celeba/201159.jpg,4996
201159,./img_align_celeba/201160.jpg,10077
201160,./img_align_celeba/201161.jpg,7269
201161,./img_align_celeba/201162.jpg,9255
201162,./img_align_celeba/201163.jpg,9761
201163,./img_align_celeba/201164.jpg,7307
201164,./img_align_celeba/201165.jpg,7652
201165,./img_align_celeba/201166.jpg,6434
201166,./img_align_celeba/201167.jpg,8828
201167,./img_align_celeba/201168.jpg,7816
201168,./img_align_celeba/201169.jpg,7310
201169,./img_align_celeba/201170.jpg,6470
201170,./img_align_celeba/201171.jpg,8625
201171,./img_align_celeba/201172.jpg,8774
201172,./img_align_celeba/201173.jpg,5328
201173,./img_align_celeba/201174.jpg,6272
201174,./img_align_celeba/201175.jpg,6677
201175,./img_align_celeba/201176.jpg,9086
201176,./img_align_celeba/201177.jpg,7868
201177,./img_align_celeba/201178.jpg,8049
201178,./img_align_celeba/201179.jpg,8793
201179,./img_align_celeba/201180.jpg,8633
201180,./img_align_celeba/201181.jpg,4943
201181,./img_align_celeba/201182.jpg,8267
201182,./img_align_celeba/201183.jpg,5304
201183,./img_align_celeba/201184.jpg,7220
201184,./img_align_celeba/201185.jpg,9377
201185,./img_align_celeba/201186.jpg,7806
201186,./img_align_celeba/201187.jpg,9696
201187,./img_align_celeba/201188.jpg,7988
201188,./img_align_celeba/201189.jpg,7510
201189,./img_align_celeba/201190.jpg,5159
201190,./img_align_celeba/201191.jpg,7639
201191,./img_align_celeba/201192.jpg,7111
201192,./img_align_celeba/201193.jpg,7082
