Unnamed: 0,image_path,label
62000,./img_align_celeba/062001.jpg,3351
62001,./img_align_celeba/062002.jpg,3412
62002,./img_align_celeba/062003.jpg,9533
62003,./img_align_celeba/062004.jpg,7186
62004,./img_align_celeba/062005.jpg,8529
62005,./img_align_celeba/062006.jpg,8271
62006,./img_align_celeba/062007.jpg,5993
62007,./img_align_celeba/062008.jpg,9687
62008,./img_align_celeba/062009.jpg,2011
62009,./img_align_celeba/062010.jpg,7718
62010,./img_align_celeba/062011.jpg,3465
62011,./img_align_celeba/062012.jpg,4750
62012,./img_align_celeba/062013.jpg,4040
62013,./img_align_celeba/062014.jpg,5153
62014,./img_align_celeba/062015.jpg,2649
62015,./img_align_celeba/062016.jpg,171
62016,./img_align_celeba/062017.jpg,1896
62017,./img_align_celeba/062018.jpg,6082
62018,./img_align_celeba/062019.jpg,1856
62019,./img_align_celeba/062020.jpg,4610
62020,./img_align_celeba/062021.jpg,7021
62021,./img_align_celeba/062022.jpg,5693
62022,./img_align_celeba/062023.jpg,6217
62023,./img_align_celeba/062024.jpg,5619
62024,./img_align_celeba/062025.jpg,1511
62025,./img_align_celeba/062026.jpg,2249
62026,./img_align_celeba/062027.jpg,3866
62027,./img_align_celeba/062028.jpg,10094
62028,./img_align_celeba/062029.jpg,4741
62029,./img_align_celeba/062030.jpg,8833
62030,./img_align_celeba/062031.jpg,3739
62031,./img_align_celeba/062032.jpg,1112
62032,./img_align_celeba/062033.jpg,1523
62033,./img_align_celeba/062034.jpg,3907
62034,./img_align_celeba/062035.jpg,7688
62035,./img_align_celeba/062036.jpg,5310
62036,./img_align_celeba/062037.jpg,6878
62037,./img_align_celeba/062038.jpg,8187
62038,./img_align_celeba/062039.jpg,7595
62039,./img_align_celeba/062040.jpg,7977
62040,./img_align_celeba/062041.jpg,1821
62041,./img_align_celeba/062042.jpg,8056
62042,./img_align_celeba/062043.jpg,7987
62043,./img_align_celeba/062044.jpg,775
62044,./img_align_celeba/062045.jpg,8798
62045,./img_align_celeba/062046.jpg,7411
62046,./img_align_celeba/062047.jpg,2443
62047,./img_align_celeba/062048.jpg,3791
62048,./img_align_celeba/062049.jpg,5600
62049,./img_align_celeba/062050.jpg,3775
62050,./img_align_celeba/062051.jpg,3188
62051,./img_align_celeba/062052.jpg,3994
62052,./img_align_celeba/062053.jpg,5175
62053,./img_align_celeba/062054.jpg,7053
62054,./img_align_celeba/062055.jpg,9936
62055,./img_align_celeba/062056.jpg,1963
62056,./img_align_celeba/062057.jpg,6320
62057,./img_align_celeba/062058.jpg,8506
62058,./img_align_celeba/062059.jpg,4293
62059,./img_align_celeba/062060.jpg,2969
62060,./img_align_celeba/062061.jpg,2382
62061,./img_align_celeba/062062.jpg,2153
