Unnamed: 0,image_path,label
113000,./img_align_celeba/113001.jpg,2580
113001,./img_align_celeba/113002.jpg,4991
113002,./img_align_celeba/113003.jpg,4126
113003,./img_align_celeba/113004.jpg,1435
113004,./img_align_celeba/113005.jpg,2054
113005,./img_align_celeba/113006.jpg,5538
113006,./img_align_celeba/113007.jpg,8417
113007,./img_align_celeba/113008.jpg,6088
113008,./img_align_celeba/113009.jpg,7551
113009,./img_align_celeba/113010.jpg,7928
113010,./img_align_celeba/113011.jpg,544
113011,./img_align_celeba/113012.jpg,5179
113012,./img_align_celeba/113013.jpg,3333
113013,./img_align_celeba/113014.jpg,3919
113014,./img_align_celeba/113015.jpg,145
113015,./img_align_celeba/113016.jpg,9533
113016,./img_align_celeba/113017.jpg,1224
113017,./img_align_celeba/113018.jpg,9960
113018,./img_align_celeba/113019.jpg,1097
113019,./img_align_celeba/113020.jpg,6900
113020,./img_align_celeba/113021.jpg,7201
113021,./img_align_celeba/113022.jpg,2031
113022,./img_align_celeba/113023.jpg,3754
113023,./img_align_celeba/113024.jpg,2863
113024,./img_align_celeba/113025.jpg,6320
113025,./img_align_celeba/113026.jpg,1276
113026,./img_align_celeba/113027.jpg,3014
113027,./img_align_celeba/113028.jpg,7201
113028,./img_align_celeba/113029.jpg,559
113029,./img_align_celeba/113030.jpg,5538
113030,./img_align_celeba/113031.jpg,962
113031,./img_align_celeba/113032.jpg,3959
113032,./img_align_celeba/113033.jpg,10095
113033,./img_align_celeba/113034.jpg,5833
113034,./img_align_celeba/113035.jpg,3686
113035,./img_align_celeba/113036.jpg,4565
113036,./img_align_celeba/113037.jpg,5205
113037,./img_align_celeba/113038.jpg,2017
113038,./img_align_celeba/113039.jpg,4040
113039,./img_align_celeba/113040.jpg,9352
113040,./img_align_celeba/113041.jpg,1015
113041,./img_align_celeba/113042.jpg,4067
113042,./img_align_celeba/113043.jpg,8199
113043,./img_align_celeba/113044.jpg,6429
113044,./img_align_celeba/113045.jpg,3489
113045,./img_align_celeba/113046.jpg,6418
113046,./img_align_celeba/113047.jpg,2898
113047,./img_align_celeba/113048.jpg,528
